#  AH 79-100 C AIRFOIL                             
#  alpha =   7.0000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =   9.0000
#
#    x           cf
   0.972574E-02  0.450951E-03
   0.837649E-02  0.244110E-02
   0.712232E-02  0.317012E-02
   0.594955E-02  0.824508E-02
   0.484979E-02  0.816954E-02
   0.381793E-02  0.152073E-01
   0.287174E-02  0.199079E-01
   0.204375E-02  0.327148E-01
   0.135655E-02  0.358198E-01
   0.825391E-03  0.460577E-01
   0.443205E-03  0.370445E-01
   0.186770E-03  0.370309E-01
   0.374342E-04  0.478768E-01
  -0.185939E-04  0.310531E-01
   0.119824E-04  0.432225E-01
   0.128880E-03  0.375187E-01
   0.335010E-03  0.358571E-01
   0.636134E-03  0.322477E-01
   0.104048E-02  0.257640E-01
   0.155661E-02  0.200821E-01
   0.218676E-02  0.103690E-01
   0.292856E-02  0.395585E-02
   0.377458E-02  0.954723E-03
   0.470924E-02  0.394466E-03
   0.572383E-02  0.172757E-02
   0.682801E-02  0.351047E-02
   0.803471E-02  0.651771E-02
   0.936206E-02  0.823831E-02
   0.108353E-01  0.826666E-02
   0.124792E-01  0.718589E-02
   0.143165E-01  0.551400E-02
   0.163648E-01  0.488927E-02
   0.186244E-01  0.564872E-02
   0.210864E-01  0.662411E-02
   0.237439E-01  0.807595E-02
   0.266015E-01  0.840587E-02
   0.296937E-01  0.706309E-02
   0.330625E-01  0.574552E-02
   0.367334E-01  0.443587E-02
   0.406870E-01  0.442672E-02
   0.448589E-01  0.428802E-02
   0.491911E-01  0.474254E-02
   0.536629E-01  0.471776E-02
   0.582936E-01  0.421436E-02
   0.630968E-01  0.389299E-02
   0.680587E-01  0.372222E-02
   0.731341E-01  0.362852E-02
   0.782821E-01  0.365775E-02
   0.834888E-01  0.366136E-02
   0.887708E-01  0.328749E-02
   0.941536E-01  0.305081E-02
   0.996431E-01  0.284338E-02
   0.105217      0.259139E-02
   0.110829      0.277266E-02
   0.116448      0.286846E-02
   0.122070      0.270911E-02
   0.127717      0.272225E-02
   0.133426      0.231230E-02
   0.139216      0.218986E-02
   0.145090      0.189290E-02
   0.151022      0.183116E-02
   0.156980      0.181833E-02
   0.162943      0.183975E-02
   0.168906      0.177873E-02
   0.174880      0.173411E-02
   0.180884      0.167700E-02
   0.186928      0.154925E-02
   0.193012      0.152721E-02
   0.199126      0.142201E-02
   0.205255      0.144077E-02
   0.211388      0.141703E-02
   0.217522      0.139969E-02
   0.223664      0.135367E-02
   0.229826      0.128762E-02
   0.236020      0.124042E-02
   0.242248      0.118144E-02
   0.248505      0.117630E-02
   0.254778      0.121793E-02
   0.261051      0.126481E-02
   0.267315      0.138611E-02
   0.273569      0.169831E-02
   0.279819      0.233646E-02
   0.286079      0.342839E-02
   0.292361      0.475999E-02
   0.298671      0.630295E-02
   0.305007      0.743451E-02
   0.311363      0.832935E-02
   0.317724      0.898983E-02
   0.324082      0.938181E-02
   0.330430      0.967679E-02
   0.336770      0.979785E-02
   0.343107      0.988419E-02
   0.349450      0.983081E-02
   0.355805      0.973944E-02
   0.362175      0.965449E-02
   0.368560      0.955138E-02
   0.374955      0.944287E-02
   0.381356      0.935415E-02
   0.387756      0.924401E-02
   0.394154      0.911792E-02
   0.400548      0.903977E-02
   0.406941      0.891533E-02
   0.413334      0.882624E-02
   0.419728      0.871148E-02
   0.426126      0.861576E-02
   0.432527      0.851393E-02
   0.438930      0.839800E-02
   0.445334      0.832551E-02
   0.451738      0.823238E-02
   0.458141      0.813036E-02
   0.464541      0.807010E-02
   0.470939      0.797669E-02
   0.477333      0.789024E-02
   0.483723      0.782160E-02
   0.490109      0.773822E-02
   0.496490      0.766841E-02
   0.502868      0.757048E-02
   0.509242      0.750666E-02
   0.515614      0.741686E-02
   0.521981      0.734710E-02
   0.528346      0.725664E-02
   0.534706      0.717888E-02
   0.541061      0.709329E-02
   0.547411      0.700801E-02
   0.553756      0.692472E-02
   0.560098      0.682508E-02
   0.566440      0.674056E-02
   0.572784      0.663146E-02
   0.579134      0.654386E-02
   0.585490      0.643017E-02
   0.591851      0.633110E-02
   0.598214      0.624330E-02
   0.604576      0.614985E-02
   0.610931      0.605783E-02
   0.617279      0.597495E-02
   0.623618      0.588114E-02
   0.629952      0.578215E-02
   0.636284      0.568491E-02
   0.642619      0.559382E-02
   0.648960      0.548312E-02
   0.655308      0.538469E-02
   0.661661      0.528791E-02
   0.668018      0.518639E-02
   0.674376      0.509187E-02
   0.680733      0.499569E-02
   0.687087      0.490413E-02
   0.693438      0.481496E-02
   0.699786      0.471334E-02
   0.706133      0.462541E-02
   0.712479      0.453668E-02
   0.718823      0.445015E-02
   0.725167      0.434885E-02
   0.731511      0.426586E-02
   0.737853      0.417890E-02
   0.744192      0.408626E-02
   0.750527      0.399885E-02
   0.756854      0.390475E-02
   0.763171      0.382418E-02
   0.769478      0.373002E-02
   0.775777      0.364353E-02
   0.782069      0.354912E-02
   0.788361      0.345272E-02
   0.794652      0.335482E-02
   0.800942      0.325700E-02
   0.807226      0.315486E-02
   0.813497      0.305710E-02
   0.819750      0.295384E-02
   0.825985      0.285676E-02
   0.832203      0.274434E-02
   0.838409      0.263210E-02
   0.844607      0.251265E-02
   0.850796      0.239154E-02
   0.856970      0.226903E-02
   0.863123      0.214673E-02
   0.869251      0.201316E-02
   0.875355      0.187746E-02
   0.881440      0.173791E-02
   0.887509      0.160055E-02
   0.893554      0.145974E-02
   0.899557      0.131725E-02
   0.905492      0.118070E-02
   0.911345      0.104112E-02
   0.917116      0.905164E-03
   0.922818      0.769994E-03
   0.928456      0.640221E-03
   0.934017      0.518911E-03
   0.939480      0.406213E-03
   0.944833      0.303978E-03
   0.950095      0.209522E-03
   0.955303      0.124562E-03
   0.960476      0.450484E-04
   0.965586      0.115906E-04
   0.970574      0.204141E-05
   0.975386     -0.424390E-05
   0.980008     -0.807856E-05
   0.984482     -0.101153E-04
   0.988834     -0.111740E-04
   0.992988     -0.116996E-04
   0.996824     -0.119535E-04
    1.00000     -0.120056E-04
    1.00010       0.00000    
    1.00337       0.00000    
    1.00694       0.00000    
    1.01084       0.00000    
    1.01510       0.00000    
    1.01974       0.00000    
    1.02481       0.00000    
    1.03034       0.00000    
    1.03636       0.00000    
    1.04292       0.00000    
    1.05008       0.00000    
    1.05788       0.00000    
    1.06637       0.00000    
    1.07563       0.00000    
    1.08572       0.00000    
    1.09670       0.00000    
    1.10867       0.00000    
    1.12170       0.00000    
    1.13590       0.00000    
    1.15135       0.00000    
