#  AH 79-100 C AIRFOIL                             
#  alpha =  -8.0000
#  Mach  =   0.0000
#  Reyn  = 10000000
#  Ncrit =   9.0000
#
#    x           cf
   0.163648E-01  0.169099E-03
   0.186244E-01  0.402347E-03
   0.210864E-01  0.565705E-03
   0.237439E-01  0.796126E-03
   0.266015E-01  0.866756E-03
   0.296937E-01  0.106637E-02
   0.330625E-01  0.101406E-02
   0.367334E-01  0.114000E-02
   0.406870E-01  0.119036E-02
   0.448589E-01  0.126372E-02
   0.491911E-01  0.128784E-02
   0.536629E-01  0.132597E-02
   0.582936E-01  0.134804E-02
   0.630968E-01  0.126930E-02
   0.680587E-01  0.128743E-02
   0.731341E-01  0.138277E-02
   0.782821E-01  0.133991E-02
   0.834888E-01  0.134063E-02
   0.887708E-01  0.127654E-02
   0.941536E-01  0.129151E-02
   0.996431E-01  0.126245E-02
   0.105217      0.123172E-02
   0.110829      0.130422E-02
   0.116448      0.130419E-02
   0.122070      0.124077E-02
   0.127717      0.125883E-02
   0.133426      0.115733E-02
   0.139216      0.114884E-02
   0.145090      0.110725E-02
   0.151022      0.112563E-02
   0.156980      0.114477E-02
   0.162943      0.112367E-02
   0.168906      0.114610E-02
   0.174880      0.108004E-02
   0.180884      0.108889E-02
   0.186928      0.104995E-02
   0.193012      0.102839E-02
   0.199126      0.101672E-02
   0.205255      0.103995E-02
   0.211388      0.102128E-02
   0.217522      0.998257E-03
   0.223664      0.100704E-02
   0.229826      0.970314E-03
   0.236020      0.948135E-03
   0.242248      0.924840E-03
   0.248505      0.910350E-03
   0.254778      0.921233E-03
   0.261051      0.940637E-03
   0.267315      0.892977E-03
   0.273569      0.948811E-03
   0.279819      0.899169E-03
   0.286079      0.903377E-03
   0.292361      0.845917E-03
   0.298671      0.859867E-03
   0.305007      0.814395E-03
   0.311363      0.834881E-03
   0.317724      0.807662E-03
   0.324082      0.828827E-03
   0.330430      0.834566E-03
   0.336770      0.832565E-03
   0.343107      0.807740E-03
   0.349450      0.803465E-03
   0.355805      0.787057E-03
   0.362175      0.769996E-03
   0.368560      0.756559E-03
   0.374955      0.754242E-03
   0.381356      0.749235E-03
   0.387756      0.742086E-03
   0.394154      0.745151E-03
   0.400548      0.746869E-03
   0.406941      0.729547E-03
   0.413334      0.733023E-03
   0.419728      0.722130E-03
   0.426126      0.707622E-03
   0.432527      0.713804E-03
   0.438930      0.693551E-03
   0.445334      0.695356E-03
   0.451738      0.702105E-03
   0.458141      0.678568E-03
   0.464541      0.686216E-03
   0.470939      0.676608E-03
   0.477333      0.662438E-03
   0.483723      0.671506E-03
   0.490109      0.661589E-03
   0.496490      0.653005E-03
   0.502868      0.645965E-03
   0.509242      0.645224E-03
   0.515614      0.632640E-03
   0.521981      0.624390E-03
   0.528346      0.613831E-03
   0.534706      0.606799E-03
   0.541061      0.590034E-03
   0.547411      0.584327E-03
   0.553756      0.573831E-03
   0.560098      0.551823E-03
   0.566440      0.542785E-03
   0.572784      0.531373E-03
   0.579134      0.499148E-03
   0.585490      0.493700E-03
   0.591851      0.474706E-03
   0.598214      0.465222E-03
   0.604576      0.452209E-03
   0.610931      0.443487E-03
   0.617279      0.430630E-03
   0.623618      0.424598E-03
   0.629952      0.406920E-03
   0.636284      0.396066E-03
   0.642619      0.377288E-03
   0.648960      0.361082E-03
   0.655308      0.338641E-03
   0.661661      0.329848E-03
   0.668018      0.312687E-03
   0.674376      0.297169E-03
   0.680733      0.290882E-03
   0.687087      0.275794E-03
   0.693438      0.266823E-03
   0.699786      0.255836E-03
   0.706133      0.244602E-03
   0.712479      0.239231E-03
   0.718823      0.228106E-03
   0.725167      0.217806E-03
   0.731511      0.212652E-03
   0.737853      0.194877E-03
   0.744192      0.197653E-03
   0.750527      0.187587E-03
   0.756854      0.191105E-03
   0.763171      0.175165E-03
   0.769478      0.183057E-03
   0.775777      0.170514E-03
   0.782069      0.174433E-03
   0.788361      0.170604E-03
   0.794652      0.175931E-03
   0.800942      0.195380E-03
   0.807226      0.603243E-03
   0.813497      0.166415E-02
   0.819750      0.286223E-02
   0.825985      0.367033E-02
   0.832203      0.417535E-02
   0.838409      0.439314E-02
   0.844607      0.447716E-02
   0.850796      0.445746E-02
   0.856970      0.444999E-02
   0.863123      0.435222E-02
   0.869251      0.431563E-02
   0.875355      0.425104E-02
   0.881440      0.416434E-02
   0.887509      0.411072E-02
   0.893554      0.398983E-02
   0.899557      0.397853E-02
   0.905492      0.391828E-02
   0.911345      0.389246E-02
   0.917116      0.382953E-02
   0.922818      0.373734E-02
   0.928456      0.365356E-02
   0.934017      0.354420E-02
   0.939480      0.344292E-02
   0.944833      0.328695E-02
   0.950095      0.310082E-02
   0.955303      0.285487E-02
   0.960476      0.256777E-02
   0.965586      0.231089E-02
   0.970574      0.201013E-02
   0.975386      0.166956E-02
   0.980008      0.134895E-02
   0.984482      0.111247E-02
   0.988834      0.955884E-03
   0.992988      0.806610E-03
   0.996824      0.558507E-03
    1.00000      0.401726E-03
    1.00010       0.00000    
    1.00336       0.00000    
    1.00692       0.00000    
    1.01080       0.00000    
    1.01503       0.00000    
    1.01964       0.00000    
    1.02466       0.00000    
    1.03014       0.00000    
    1.03610       0.00000    
    1.04260       0.00000    
    1.04968       0.00000    
    1.05739       0.00000    
    1.06579       0.00000    
    1.07494       0.00000    
    1.08491       0.00000    
    1.09575       0.00000    
    1.10757       0.00000    
    1.12043       0.00000    
    1.13444       0.00000    
    1.14969       0.00000    
    1.16630       0.00000    
    1.18437       0.00000    
    1.20405       0.00000    
    1.22547       0.00000    
    1.24879       0.00000    
    1.27418       0.00000    
    1.30181       0.00000    
    1.33189       0.00000    
    1.36463       0.00000    
    1.40026       0.00000    
    1.43904       0.00000    
    1.48124       0.00000    
    1.52718       0.00000    
    1.57717       0.00000    
    1.63157       0.00000    
    1.69078       0.00000    
    1.75521       0.00000    
    1.82532       0.00000    
    1.90161       0.00000    
    1.98464       0.00000    

   0.143165E-01  0.778459E-04
   0.124792E-01  0.395872E-03
   0.108353E-01  0.667540E-03
   0.936206E-02  0.133789E-02
   0.803471E-02  0.131822E-02
   0.682801E-02  0.248586E-02
   0.572383E-02  0.214351E-02
