#  AH 79-100 C AIRFOIL                             
#  alpha =  -5.0000
#  Mach  =   0.0000
#  Reyn  =100000000
#  Ncrit =   9.0000
#
#    x           cf
    1.03018       0.00000    
    1.03616       0.00000    
    1.04267       0.00000    
    1.04977       0.00000    
    1.05750       0.00000    
    1.06592       0.00000    
    1.07509       0.00000    
    1.08508       0.00000    
    1.09596       0.00000    
    1.10781       0.00000    
    1.12071       0.00000    
    1.13476       0.00000    
    1.15006       0.00000    
    1.16672       0.00000    
    1.18486       0.00000    
    1.20461       0.00000    
    1.22611       0.00000    
    1.24951       0.00000    
    1.27499       0.00000    
    1.30273       0.00000    
    1.33293       0.00000    
    1.36579       0.00000    
    1.40157       0.00000    
    1.44051       0.00000    
    1.48289       0.00000    
    1.52902       0.00000    
    1.57923       0.00000    
    1.63387       0.00000    
    1.69334       0.00000    
    1.75807       0.00000    
    1.82850       0.00000    
    1.90515       0.00000    
    1.98857       0.00000    

   0.572383E-02  0.192453E-04
   0.470924E-02  0.164036E-03
   0.377458E-02  0.277439E-03
   0.292856E-02  0.542857E-03
   0.218676E-02  0.928567E-03
   0.155661E-02  0.114327E-02
   0.104048E-02  0.174359E-02
   0.636134E-03  0.191542E-02
   0.335010E-03  0.266340E-02
   0.128880E-03  0.291170E-02
   0.119824E-04  0.337483E-02
  -0.185939E-04  0.438950E-02
   0.374342E-04  0.391950E-02
   0.186770E-03  0.651248E-02
   0.443205E-03  0.521094E-02
   0.825391E-03  0.733696E-02
   0.135655E-02  0.460849E-02
   0.204375E-02  0.252596E-02
   0.287174E-02  0.107186E-02
   0.381793E-02 -0.561374E-04
   0.484979E-02  0.115259E-01
   0.594955E-02  0.145728E-01
   0.712232E-02  0.138408E-01
   0.837649E-02  0.125722E-01
   0.972574E-02  0.119596E-01
   0.111899E-01  0.106306E-01
   0.127879E-01  0.937293E-02
   0.145397E-01  0.807537E-02
   0.164634E-01  0.712064E-02
   0.185669E-01  0.662282E-02
   0.208533E-01  0.651039E-02
   0.233275E-01  0.641955E-02
   0.259980E-01  0.617733E-02
   0.288936E-01  0.578278E-02
   0.320658E-01  0.522285E-02
   0.355735E-01  0.475583E-02
   0.394642E-01  0.433467E-02
   0.437389E-01  0.409626E-02
   0.483584E-01  0.393659E-02
   0.532788E-01  0.374302E-02
   0.584909E-01  0.357212E-02
   0.639870E-01  0.342688E-02
   0.697242E-01  0.327439E-02
   0.756236E-01  0.317911E-02
   0.816180E-01  0.310376E-02
   0.876862E-01  0.297561E-02
   0.938457E-01  0.285240E-02
   0.100100      0.273363E-02
   0.106417      0.267496E-02
   0.112734      0.266243E-02
   0.119019      0.263914E-02
   0.125280      0.260323E-02
   0.131564      0.252853E-02
   0.137920      0.243135E-02
   0.144369      0.234088E-02
   0.150900      0.228016E-02
   0.157477      0.222395E-02
   0.164069      0.218903E-02
   0.170658      0.214727E-02
   0.177239      0.210385E-02
   0.183815      0.206177E-02
   0.190389      0.202675E-02
   0.196966      0.200009E-02
   0.203548      0.197028E-02
   0.210137      0.195926E-02
   0.216732      0.193310E-02
   0.223327      0.190893E-02
   0.229919      0.188103E-02
   0.236502      0.185203E-02
   0.243078      0.182771E-02
   0.249650      0.179960E-02
   0.256226      0.178025E-02
   0.262815      0.176184E-02
   0.269419      0.174880E-02
   0.276035      0.173185E-02
   0.282657      0.171748E-02
   0.289273      0.169329E-02
   0.295877      0.167531E-02
   0.302466      0.165753E-02
   0.309044      0.163753E-02
   0.315616      0.162409E-02
   0.322191      0.161378E-02
   0.328772      0.159875E-02
   0.335360      0.158522E-02
   0.341953      0.157569E-02
   0.348547      0.155816E-02
   0.355137      0.154873E-02
   0.361721      0.153369E-02
   0.368297      0.152212E-02
   0.374867      0.151097E-02
   0.381432      0.149708E-02
   0.387992      0.148890E-02
   0.394552      0.147752E-02
   0.401111      0.146906E-02
   0.407673      0.146034E-02
   0.414239      0.145206E-02
   0.420809      0.144452E-02
   0.427384      0.143805E-02
   0.433961      0.143011E-02
   0.440537      0.142147E-02
   0.447108      0.141487E-02
   0.453675      0.140789E-02
   0.460237      0.140188E-02
   0.466799      0.139391E-02
   0.473365      0.138987E-02
   0.479939      0.138521E-02
   0.486525      0.138281E-02
   0.493123      0.137804E-02
   0.499728      0.137191E-02
   0.506336      0.136765E-02
   0.512941      0.136081E-02
   0.519539      0.135491E-02
   0.526131      0.134588E-02
   0.532719      0.134266E-02
   0.539308      0.133485E-02
   0.545902      0.132906E-02
   0.552503      0.132442E-02
   0.559111      0.132030E-02
   0.565721      0.131115E-02
   0.572326      0.130647E-02
   0.578921      0.129641E-02
   0.585503      0.128947E-02
   0.592074      0.128177E-02
   0.598639      0.127672E-02
   0.605207      0.126936E-02
   0.611784      0.126637E-02
   0.618374      0.126308E-02
   0.624976      0.125694E-02
   0.631584      0.125157E-02
   0.638188      0.124204E-02
   0.644780      0.123677E-02
   0.651358      0.122838E-02
   0.657921      0.122083E-02
   0.664473      0.121355E-02
   0.671023      0.120802E-02
   0.677574      0.120352E-02
   0.684130      0.119663E-02
   0.690692      0.119303E-02
   0.697259      0.118651E-02
   0.703827      0.118180E-02
   0.710393      0.117593E-02
   0.716957      0.116999E-02
   0.723514      0.116350E-02
   0.730063      0.115648E-02
   0.736604      0.115118E-02
   0.743135      0.114509E-02
   0.749660      0.113642E-02
   0.756179      0.113193E-02
   0.762696      0.112684E-02
   0.769213      0.112268E-02
   0.775729      0.111756E-02
   0.782243      0.111241E-02
   0.788755      0.110608E-02
   0.795263      0.110237E-02
   0.801765      0.109575E-02
   0.808261      0.109055E-02
   0.814748      0.108421E-02
   0.821225      0.107958E-02
   0.827689      0.107230E-02
   0.834139      0.106830E-02
   0.840572      0.106238E-02
   0.846991      0.105870E-02
   0.853401      0.105256E-02
   0.859812      0.105138E-02
   0.866230      0.104806E-02
   0.872652      0.104547E-02
   0.879060      0.104001E-02
   0.885433      0.103632E-02
   0.891763      0.102760E-02
   0.898059      0.102344E-02
   0.904342      0.102304E-02
   0.910624      0.102272E-02
   0.916889      0.101938E-02
   0.923100      0.101743E-02
   0.929230      0.100921E-02
   0.935290      0.100984E-02
   0.941305      0.101414E-02
   0.947269      0.101690E-02
   0.953121      0.101888E-02
   0.958804      0.101908E-02
   0.964324      0.102989E-02
   0.969710      0.104676E-02
   0.974894      0.105669E-02
   0.979753      0.106520E-02
   0.984281      0.110766E-02
   0.988587      0.120522E-02
   0.992739      0.125952E-02
   0.996687      0.137266E-02
    1.00000      0.122190E-02
    1.00010       0.00000    
    1.00336       0.00000    
    1.00692       0.00000    
    1.01081       0.00000    
    1.01504       0.00000    
    1.01966       0.00000    
    1.02469       0.00000    
    1.03018       0.00000    
    1.03616       0.00000    
    1.04267       0.00000    
    1.04977       0.00000    
    1.05750       0.00000    
    1.06592       0.00000    
    1.07509       0.00000    
    1.08508       0.00000    
    1.09596       0.00000    
    1.10781       0.00000    
    1.12071       0.00000    
    1.13476       0.00000    
    1.15006       0.00000    
    1.16672       0.00000    
    1.18486       0.00000    
    1.20461       0.00000    
    1.22611       0.00000    
    1.24951       0.00000    
    1.27499       0.00000    
    1.30273       0.00000    
    1.33293       0.00000    
    1.36579       0.00000    
    1.40157       0.00000    
    1.44051       0.00000    
    1.48289       0.00000    
    1.52902       0.00000    
    1.57923       0.00000    
    1.63387       0.00000    
    1.69334       0.00000    
    1.75807       0.00000    
    1.82850       0.00000    
    1.90515       0.00000    
    1.98857       0.00000    

