#  AH 79-100 C AIRFOIL                             
#  alpha =   5.0000
#  Mach  =   0.0000
#  Reyn  = 10000000
#  Ncrit =   9.0000
#
#    x           cf
   0.484979E-02  0.593683E-03
   0.381793E-02  0.153462E-02
   0.287174E-02  0.256729E-02
   0.204375E-02  0.527709E-02
   0.135655E-02  0.631356E-02
   0.825391E-03  0.925752E-02
   0.443205E-03  0.808239E-02
   0.186770E-03  0.887378E-02
   0.374342E-04  0.109371E-01
  -0.185939E-04  0.788350E-02
   0.119824E-04  0.119286E-01
   0.128880E-03  0.906852E-02
   0.335010E-03  0.107022E-01
   0.636134E-03  0.903389E-02
   0.104048E-02  0.693045E-02
   0.155661E-02  0.704510E-02
   0.218676E-02  0.464789E-02
   0.292856E-02  0.108260E-02
   0.377458E-02  0.109940E-02
   0.470924E-02  0.148207E-02
   0.572383E-02  0.228386E-02
   0.682801E-02  0.307717E-02
   0.803471E-02  0.400322E-02
   0.936206E-02  0.361300E-02
   0.108353E-01  0.345585E-02
   0.124792E-01  0.272099E-02
   0.143165E-01  0.198173E-02
   0.163648E-01  0.188857E-02
   0.186244E-01  0.233698E-02
   0.210864E-01  0.272129E-02
   0.237439E-01  0.319935E-02
   0.266015E-01  0.276801E-02
   0.296937E-01  0.251998E-02
   0.330625E-01  0.206110E-02
   0.367334E-01  0.150478E-02
   0.406870E-01  0.164392E-02
   0.448589E-01  0.178844E-02
   0.491911E-01  0.180038E-02
   0.536629E-01  0.184076E-02
   0.582936E-01  0.158696E-02
   0.630968E-01  0.154477E-02
   0.680587E-01  0.133629E-02
   0.731341E-01  0.140683E-02
   0.782821E-01  0.144814E-02
   0.834888E-01  0.137571E-02
   0.887708E-01  0.132387E-02
   0.941536E-01  0.113829E-02
   0.996431E-01  0.109699E-02
   0.105217      0.103682E-02
   0.110829      0.115918E-02
   0.116448      0.207947E-02
   0.122070      0.578471E-02
   0.127717      0.856260E-02
   0.133426      0.926254E-02
   0.139216      0.908662E-02
   0.145090      0.877227E-02
   0.151022      0.855356E-02
   0.156980      0.835349E-02
   0.162943      0.822144E-02
   0.168906      0.808630E-02
   0.174880      0.788950E-02
   0.180884      0.774457E-02
   0.186928      0.761514E-02
   0.193012      0.751300E-02
   0.199126      0.740293E-02
   0.205255      0.731245E-02
   0.211388      0.725069E-02
   0.217522      0.719138E-02
   0.223664      0.709656E-02
   0.229826      0.700093E-02
   0.236020      0.692121E-02
   0.242248      0.681618E-02
   0.248505      0.673913E-02
   0.254778      0.670489E-02
   0.261051      0.663440E-02
   0.267315      0.661078E-02
   0.273569      0.660005E-02
   0.279819      0.650824E-02
   0.286079      0.646905E-02
   0.292361      0.634964E-02
   0.298671      0.632421E-02
   0.305007      0.625186E-02
   0.311363      0.615608E-02
   0.317724      0.615471E-02
   0.324082      0.610659E-02
   0.330430      0.609385E-02
   0.336770      0.604181E-02
   0.343107      0.600917E-02
   0.349450      0.594616E-02
   0.355805      0.590403E-02
   0.362175      0.583925E-02
   0.368560      0.579481E-02
   0.374955      0.575820E-02
   0.381356      0.571953E-02
   0.387756      0.568761E-02
   0.394154      0.565171E-02
   0.400548      0.560404E-02
   0.406941      0.558221E-02
   0.413334      0.554556E-02
   0.419728      0.550526E-02
   0.426126      0.547152E-02
   0.432527      0.543985E-02
   0.438930      0.540169E-02
   0.445334      0.536560E-02
   0.451738      0.532971E-02
   0.458141      0.530811E-02
   0.464541      0.527112E-02
   0.470939      0.523727E-02
   0.477333      0.519700E-02
   0.483723      0.518863E-02
   0.490109      0.513616E-02
   0.496490      0.511203E-02
   0.502868      0.507480E-02
   0.509242      0.504577E-02
   0.515614      0.500841E-02
   0.521981      0.496696E-02
   0.528346      0.493318E-02
   0.534706      0.489035E-02
   0.541061      0.485449E-02
   0.547411      0.480613E-02
   0.553756      0.476785E-02
   0.560098      0.471899E-02
   0.566440      0.467196E-02
   0.572784      0.461643E-02
   0.579134      0.457130E-02
   0.585490      0.450882E-02
   0.591851      0.445506E-02
   0.598214      0.440964E-02
   0.604576      0.435855E-02
   0.610931      0.430876E-02
   0.617279      0.426520E-02
   0.623618      0.421038E-02
   0.629952      0.416314E-02
   0.636284      0.410250E-02
   0.642619      0.405709E-02
   0.648960      0.398882E-02
   0.655308      0.393765E-02
   0.661661      0.387881E-02
   0.668018      0.382495E-02
   0.674376      0.377076E-02
   0.680733      0.371615E-02
   0.687087      0.366536E-02
   0.693438      0.361547E-02
   0.699786      0.355948E-02
   0.706133      0.350930E-02
   0.712479      0.346089E-02
   0.718823      0.341130E-02
   0.725167      0.335538E-02
   0.731511      0.331009E-02
   0.737853      0.326181E-02
   0.744192      0.321076E-02
   0.750527      0.316490E-02
   0.756854      0.311361E-02
   0.763171      0.307186E-02
   0.769478      0.302250E-02
   0.775777      0.297646E-02
   0.782069      0.292646E-02
   0.788361      0.287630E-02
   0.794652      0.282421E-02
   0.800942      0.277392E-02
   0.807226      0.272182E-02
   0.813497      0.267262E-02
   0.819750      0.262191E-02
   0.825985      0.257889E-02
   0.832203      0.252021E-02
   0.838409      0.246543E-02
   0.844607      0.240546E-02
   0.850796      0.234482E-02
   0.856970      0.228467E-02
   0.863123      0.222673E-02
   0.869251      0.215840E-02
   0.875355      0.208723E-02
   0.881440      0.201322E-02
   0.887509      0.193963E-02
   0.893554      0.186116E-02
   0.899557      0.177761E-02
   0.905492      0.169770E-02
   0.911345      0.160516E-02
   0.917116      0.150734E-02
   0.922818      0.139565E-02
   0.928456      0.127544E-02
   0.934017      0.115034E-02
   0.939480      0.101842E-02
   0.944833      0.883439E-03
   0.950095      0.742729E-03
   0.955303      0.607053E-03
   0.960476      0.480829E-03
   0.965586      0.369984E-03
   0.970574      0.274449E-03
   0.975386      0.193590E-03
   0.980008      0.127347E-03
   0.984482      0.773545E-04
   0.988834      0.366358E-04
   0.992988      0.266686E-05
   0.996824      0.136297E-05
    1.00000      0.546323E-06
    1.00010       0.00000    
    1.00337       0.00000    
    1.00694       0.00000    
    1.01084       0.00000    
