#  AH 79-100 C AIRFOIL                             
#  alpha =  -5.5000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =   9.0000
#
#    x           cf
   0.803471E-02  0.744145E-03
   0.936206E-02  0.142518E-02
   0.108353E-01  0.252419E-02
   0.124792E-01  0.267115E-02
   0.143165E-01  0.335657E-02
   0.163648E-01  0.354364E-02
   0.186244E-01  0.416573E-02
   0.210864E-01  0.444138E-02
   0.237439E-01  0.498931E-02
   0.266015E-01  0.488161E-02
   0.296937E-01  0.515382E-02
   0.330625E-01  0.499285E-02
   0.367334E-01  0.472770E-02
   0.406870E-01  0.511586E-02
   0.448589E-01  0.507274E-02
   0.491911E-01  0.525945E-02
   0.536629E-01  0.513773E-02
   0.582936E-01  0.492463E-02
   0.630968E-01  0.474836E-02
   0.680587E-01  0.481118E-02
   0.731341E-01  0.489814E-02
   0.782821E-01  0.483069E-02
   0.834888E-01  0.479076E-02
   0.887708E-01  0.444212E-02
   0.941536E-01  0.440878E-02
   0.996431E-01  0.444515E-02
   0.105217      0.404876E-02
   0.110829      0.441411E-02
   0.116448      0.438886E-02
   0.122070      0.428892E-02
   0.127717      0.416636E-02
   0.133426      0.388837E-02
   0.139216      0.372954E-02
   0.145090      0.363235E-02
   0.151022      0.370646E-02
   0.156980      0.363658E-02
   0.162943      0.368287E-02
   0.168906      0.359097E-02
   0.174880      0.355377E-02
   0.180884      0.349681E-02
   0.186928      0.335865E-02
   0.193012      0.333038E-02
   0.199126      0.323697E-02
   0.205255      0.327427E-02
   0.211388      0.320617E-02
   0.217522      0.318840E-02
   0.223664      0.315180E-02
   0.229826      0.303545E-02
   0.236020      0.301407E-02
   0.242248      0.290308E-02
   0.248505      0.282349E-02
   0.254778      0.288209E-02
   0.261051      0.288093E-02
   0.267315      0.280042E-02
   0.273569      0.290384E-02
   0.279819      0.276696E-02
   0.286079      0.279346E-02
   0.292361      0.264655E-02
   0.298671      0.264586E-02
   0.305007      0.250597E-02
   0.311363      0.251971E-02
   0.317724      0.252138E-02
   0.324082      0.251079E-02
   0.330430      0.251698E-02
   0.336770      0.251556E-02
   0.343107      0.245073E-02
   0.349450      0.243928E-02
   0.355805      0.238207E-02
   0.362175      0.233887E-02
   0.368560      0.229363E-02
   0.374955      0.227362E-02
   0.381356      0.225402E-02
   0.387756      0.224879E-02
   0.394154      0.220435E-02
   0.400548      0.222643E-02
   0.406941      0.218957E-02
   0.413334      0.217293E-02
   0.419728      0.213949E-02
   0.426126      0.211429E-02
   0.432527      0.212263E-02
   0.438930      0.205957E-02
   0.445334      0.207113E-02
   0.451738      0.204533E-02
   0.458141      0.201546E-02
   0.464541      0.201344E-02
   0.470939      0.198203E-02
   0.477333      0.196053E-02
   0.483723      0.195371E-02
   0.490109      0.192089E-02
   0.496490      0.191043E-02
   0.502868      0.188170E-02
   0.509242      0.185505E-02
   0.515614      0.182663E-02
   0.521981      0.180200E-02
   0.528346      0.176162E-02
   0.534706      0.173696E-02
   0.541061      0.168455E-02
   0.547411      0.165670E-02
   0.553756      0.161767E-02
   0.560098      0.156976E-02
   0.566440      0.151500E-02
   0.572784      0.146476E-02
   0.579134      0.140742E-02
   0.585490      0.135440E-02
   0.591851      0.130060E-02
   0.598214      0.126054E-02
   0.604576      0.121017E-02
   0.610931      0.117053E-02
   0.617279      0.112882E-02
   0.623618      0.108580E-02
   0.629952      0.103593E-02
   0.636284      0.989552E-03
   0.642619      0.926285E-03
   0.648960      0.873960E-03
   0.655308      0.816070E-03
   0.661661      0.766323E-03
   0.668018      0.712415E-03
   0.674376      0.665317E-03
   0.680733      0.621269E-03
   0.687087      0.576508E-03
   0.693438      0.534123E-03
   0.699786      0.489709E-03
   0.706133      0.445274E-03
   0.712479      0.412071E-03
   0.718823      0.369549E-03
   0.725167      0.332438E-03
   0.731511      0.296096E-03
   0.737853      0.260008E-03
   0.744192      0.231952E-03
   0.750527      0.197651E-03
   0.756854      0.172267E-03
   0.763171      0.140489E-03
   0.769478      0.117016E-03
   0.775777      0.908983E-04
   0.782069      0.659792E-04
   0.788361      0.412031E-04
   0.794652      0.196271E-04
   0.800942      0.116538E-05
   0.807226     -0.158972E-04
   0.813497     -0.261024E-04
   0.819750     -0.358782E-04
   0.825985     -0.462593E-04
   0.832203     -0.531700E-04
   0.838409     -0.578722E-04
   0.844607     -0.618947E-04
   0.850796     -0.638526E-04
   0.856970     -0.611435E-04
   0.863123     -0.567543E-04
   0.869251     -0.445617E-04
   0.875355     -0.236145E-04
   0.881440      0.146207E-04
   0.887509      0.180322E-03
   0.893554      0.488679E-03
   0.899557      0.975529E-03
   0.905492      0.154468E-02
   0.911345      0.213176E-02
   0.917116      0.264141E-02
   0.922818      0.302863E-02
   0.928456      0.330700E-02
   0.934017      0.348289E-02
   0.939480      0.356646E-02
   0.944833      0.351485E-02
   0.950095      0.337921E-02
   0.955303      0.311838E-02
   0.960476      0.279407E-02
   0.965586      0.246177E-02
   0.970574      0.209500E-02
   0.975386      0.171423E-02
   0.980008      0.136984E-02
   0.984482      0.111673E-02
   0.988834      0.936956E-03
   0.992988      0.779138E-03
   0.996824      0.584753E-03
    1.00000      0.445798E-03
    1.00010       0.00000    
    1.00336       0.00000    
    1.00692       0.00000    
    1.01081       0.00000    
    1.01504       0.00000    
    1.01966       0.00000    
    1.02469       0.00000    
    1.03017       0.00000    
    1.03615       0.00000    
    1.04266       0.00000    
    1.04975       0.00000    
    1.05748       0.00000    
    1.06590       0.00000    
    1.07506       0.00000    
    1.08505       0.00000    
    1.09593       0.00000    
    1.10777       0.00000    
    1.12067       0.00000    
    1.13471       0.00000    
    1.15000       0.00000    
    1.16665       0.00000    
    1.18478       0.00000    
    1.20452       0.00000    
    1.22600       0.00000    
    1.24940       0.00000    
    1.27486       0.00000    
    1.30258       0.00000    
    1.33276       0.00000    
    1.36561       0.00000    
    1.40136       0.00000    
    1.44027       0.00000    
    1.48263       0.00000    
    1.52873       0.00000    
    1.57891       0.00000    
    1.63351       0.00000    
    1.69294       0.00000    
    1.75762       0.00000    
    1.82801       0.00000    
    1.90461       0.00000    
    1.98796       0.00000    

   0.682801E-02  0.332354E-03
   0.572383E-02  0.140807E-02
   0.470924E-02  0.330368E-02
   0.377458E-02  0.414766E-02
   0.292856E-02  0.852962E-02
   0.218676E-02  0.100023E-01
   0.155661E-02  0.162046E-01
   0.104048E-02  0.191046E-01
   0.636134E-03  0.242046E-01
   0.335010E-03  0.278964E-01
   0.128880E-03  0.345240E-01
   0.119824E-04  0.357518E-01
  -0.185939E-04  0.486504E-01
   0.374342E-04  0.444378E-01
   0.186770E-03  0.643762E-01
   0.443205E-03  0.597453E-01
   0.825391E-03  0.687285E-01
   0.135655E-02  0.497607E-01
   0.204375E-02  0.269934E-01
   0.287174E-02  0.118892E-01
   0.381793E-02  0.292763E-02
   0.484979E-02  0.289305E-02
   0.594955E-02  0.504563E-02
   0.712232E-02  0.831080E-02
   0.837649E-02  0.661002E-02
   0.972574E-02  0.268335E-02
   0.111899E-01 -0.141836E-02
   0.127879E-01 -0.170789E-02
   0.145397E-01 -0.151109E-02
   0.164634E-01 -0.141958E-02
   0.185669E-01 -0.136241E-02
   0.208533E-01 -0.130904E-02
   0.233275E-01 -0.710183E-03
   0.259980E-01  0.289766E-03
   0.288936E-01  0.276802E-02
   0.320658E-01  0.495810E-02
   0.355735E-01  0.657388E-02
   0.394642E-01  0.736395E-02
   0.437389E-01  0.772653E-02
   0.483584E-01  0.792037E-02
   0.532788E-01  0.779153E-02
   0.584909E-01  0.757339E-02
   0.639870E-01  0.727769E-02
   0.697242E-01  0.701452E-02
   0.756236E-01  0.674175E-02
   0.816180E-01  0.651202E-02
   0.876862E-01  0.621941E-02
   0.938457E-01  0.591787E-02
   0.100100      0.563181E-02
   0.106417      0.546644E-02
   0.112734      0.534643E-02
   0.119019      0.526335E-02
   0.125280      0.511034E-02
   0.131564      0.494868E-02
   0.137920      0.472025E-02
   0.144369      0.450933E-02
   0.150900      0.436910E-02
   0.157477      0.421006E-02
   0.164069      0.410757E-02
   0.170658      0.399319E-02
   0.177239      0.387582E-02
   0.183815      0.378469E-02
   0.190389      0.367767E-02
   0.196966      0.361802E-02
   0.203548      0.353732E-02
   0.210137      0.348180E-02
   0.216732      0.343064E-02
   0.223327      0.336041E-02
   0.229919      0.329332E-02
   0.236502      0.323086E-02
   0.243078      0.317302E-02
   0.249650      0.310790E-02
   0.256226      0.306158E-02
   0.262815      0.302155E-02
   0.269419      0.297515E-02
   0.276035      0.293779E-02
   0.282657      0.290058E-02
   0.289273      0.285535E-02
   0.295877      0.281345E-02
   0.302466      0.277538E-02
   0.309044      0.273484E-02
   0.315616      0.270487E-02
   0.322191      0.267489E-02
   0.328772      0.264811E-02
   0.335360      0.261532E-02
   0.341953      0.259390E-02
   0.348547      0.256707E-02
   0.355137      0.253626E-02
   0.361721      0.251050E-02
   0.368297      0.248850E-02
   0.374867      0.246609E-02
   0.381432      0.243877E-02
   0.387992      0.242339E-02
   0.394552      0.239921E-02
   0.401111      0.238301E-02
   0.407673      0.236867E-02
   0.414239      0.235069E-02
   0.420809      0.233617E-02
   0.427384      0.232119E-02
   0.433961      0.230876E-02
   0.440537      0.229503E-02
   0.447108      0.228076E-02
   0.453675      0.226924E-02
   0.460237      0.225686E-02
   0.466799      0.224722E-02
   0.473365      0.223626E-02
   0.479939      0.222934E-02
   0.486525      0.222177E-02
   0.493123      0.221499E-02
   0.499728      0.220509E-02
   0.506336      0.219748E-02
   0.512941      0.218474E-02
   0.519539      0.217607E-02
   0.526131      0.216428E-02
   0.532719      0.215589E-02
   0.539308      0.214478E-02
   0.545902      0.213452E-02
   0.552503      0.212661E-02
   0.559111      0.211685E-02
   0.565721      0.210574E-02
   0.572326      0.209531E-02
   0.578921      0.208215E-02
   0.585503      0.207037E-02
   0.592074      0.205829E-02
   0.598639      0.204872E-02
   0.605207      0.203954E-02
   0.611784      0.203151E-02
   0.618374      0.202359E-02
   0.624976      0.201550E-02
   0.631584      0.200439E-02
   0.638188      0.199284E-02
   0.644780      0.198087E-02
   0.651358      0.196894E-02
   0.657921      0.195807E-02
   0.664473      0.194616E-02
   0.671023      0.193756E-02
   0.677574      0.192769E-02
   0.684130      0.191864E-02
   0.690692      0.191019E-02
   0.697259      0.190013E-02
   0.703827      0.189186E-02
   0.710393      0.188358E-02
   0.716957      0.187331E-02
   0.723514      0.186294E-02
   0.730063      0.185226E-02
   0.736604      0.184342E-02
   0.743135      0.183348E-02
   0.749660      0.182291E-02
   0.756179      0.181430E-02
   0.762696      0.180673E-02
   0.769213      0.179861E-02
   0.775729      0.179080E-02
   0.782243      0.178253E-02
   0.788755      0.177451E-02
   0.795263      0.176704E-02
   0.801765      0.175900E-02
   0.808261      0.175010E-02
   0.814748      0.174245E-02
   0.821225      0.173526E-02
   0.827689      0.172555E-02
   0.834139      0.171982E-02
   0.840572      0.171380E-02
   0.846991      0.170848E-02
   0.853401      0.170252E-02
   0.859812      0.169977E-02
   0.866230      0.169691E-02
   0.872652      0.169333E-02
   0.879060      0.168882E-02
   0.885433      0.168449E-02
   0.891763      0.167884E-02
   0.898059      0.167767E-02
   0.904342      0.167754E-02
   0.910624      0.168028E-02
   0.916889      0.168086E-02
   0.923100      0.168355E-02
   0.929230      0.168225E-02
   0.935290      0.168960E-02
   0.941305      0.170145E-02
   0.947269      0.171432E-02
   0.953121      0.172824E-02
   0.958804      0.174174E-02
   0.964324      0.176797E-02
   0.969710      0.180241E-02
   0.974894      0.183475E-02
   0.979753      0.186891E-02
   0.984281      0.193654E-02
   0.988587      0.204982E-02
   0.992739      0.212761E-02
   0.996687      0.224464E-02
    1.00000      0.212128E-02
    1.00010       0.00000    
    1.00336       0.00000    
    1.00692       0.00000    
    1.01081       0.00000    
    1.01504       0.00000    
    1.01966       0.00000    
    1.02469       0.00000    
    1.03017       0.00000    
    1.03615       0.00000    
    1.04266       0.00000    
    1.04975       0.00000    
    1.05748       0.00000    
    1.06590       0.00000    
    1.07506       0.00000    
    1.08505       0.00000    
    1.09593       0.00000    
    1.10777       0.00000    
    1.12067       0.00000    
    1.13471       0.00000    
    1.15000       0.00000    
    1.16665       0.00000    
    1.18478       0.00000    
    1.20452       0.00000    
    1.22600       0.00000    
    1.24940       0.00000    
    1.27486       0.00000    
    1.30258       0.00000    
    1.33276       0.00000    
    1.36561       0.00000    
    1.40136       0.00000    
    1.44027       0.00000    
    1.48263       0.00000    
    1.52873       0.00000    
    1.57891       0.00000    
    1.63351       0.00000    
    1.69294       0.00000    
    1.75762       0.00000    
    1.82801       0.00000    
    1.90461       0.00000    
    1.98796       0.00000    

