#  AH 79-100 C AIRFOIL                             
#  alpha =  -3.0000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =   9.0000
#
#    x           cf
   0.218676E-02  0.796577E-03
   0.292856E-02  0.207351E-02
   0.377458E-02  0.327567E-02
   0.470924E-02  0.335982E-02
   0.572383E-02  0.500712E-02
   0.682801E-02  0.459750E-02
   0.803471E-02  0.570934E-02
   0.936206E-02  0.601526E-02
   0.108353E-01  0.622253E-02
   0.124792E-01  0.607995E-02
   0.143165E-01  0.585780E-02
   0.163648E-01  0.600557E-02
   0.186244E-01  0.661041E-02
   0.210864E-01  0.657881E-02
   0.237439E-01  0.703456E-02
   0.266015E-01  0.706747E-02
   0.296937E-01  0.641809E-02
   0.330625E-01  0.619593E-02
   0.367334E-01  0.568439E-02
   0.406870E-01  0.609579E-02
   0.448589E-01  0.577440E-02
   0.491911E-01  0.620880E-02
   0.536629E-01  0.590177E-02
   0.582936E-01  0.555598E-02
   0.630968E-01  0.519414E-02
   0.680587E-01  0.522796E-02
   0.731341E-01  0.528106E-02
   0.782821E-01  0.523528E-02
   0.834888E-01  0.514537E-02
   0.887708E-01  0.469866E-02
   0.941536E-01  0.470562E-02
   0.996431E-01  0.449878E-02
   0.105217      0.428717E-02
   0.110829      0.454633E-02
   0.116448      0.452243E-02
   0.122070      0.445882E-02
   0.127717      0.423046E-02
   0.133426      0.398258E-02
   0.139216      0.378573E-02
   0.145090      0.366537E-02
   0.151022      0.360354E-02
   0.156980      0.366491E-02
   0.162943      0.364295E-02
   0.168906      0.359195E-02
   0.174880      0.354574E-02
   0.180884      0.342135E-02
   0.186928      0.331026E-02
   0.193012      0.324954E-02
   0.199126      0.317930E-02
   0.205255      0.319514E-02
   0.211388      0.311001E-02
   0.217522      0.311279E-02
   0.223664      0.309223E-02
   0.229826      0.293322E-02
   0.236020      0.288011E-02
   0.242248      0.280788E-02
   0.248505      0.271601E-02
   0.254778      0.272499E-02
   0.261051      0.278219E-02
   0.267315      0.267728E-02
   0.273569      0.274580E-02
   0.279819      0.264972E-02
   0.286079      0.265260E-02
   0.292361      0.252928E-02
   0.298671      0.248536E-02
   0.305007      0.238111E-02
   0.311363      0.238468E-02
   0.317724      0.234197E-02
   0.324082      0.236652E-02
   0.330430      0.236735E-02
   0.336770      0.235507E-02
   0.343107      0.229780E-02
   0.349450      0.227072E-02
   0.355805      0.222490E-02
   0.362175      0.218355E-02
   0.368560      0.211835E-02
   0.374955      0.210852E-02
   0.381356      0.207643E-02
   0.387756      0.207242E-02
   0.394154      0.203754E-02
   0.400548      0.204777E-02
   0.406941      0.200268E-02
   0.413334      0.199803E-02
   0.419728      0.196430E-02
   0.426126      0.192807E-02
   0.432527      0.193387E-02
   0.438930      0.187726E-02
   0.445334      0.187417E-02
   0.451738      0.186070E-02
   0.458141      0.181939E-02
   0.464541      0.182841E-02
   0.470939      0.178395E-02
   0.477333      0.175665E-02
   0.483723      0.175275E-02
   0.490109      0.172852E-02
   0.496490      0.170343E-02
   0.502868      0.167574E-02
   0.509242      0.164879E-02
   0.515614      0.161952E-02
   0.521981      0.158510E-02
   0.528346      0.154750E-02
   0.534706      0.151792E-02
   0.541061      0.146439E-02
   0.547411      0.142826E-02
   0.553756      0.138806E-02
   0.560098      0.132830E-02
   0.566440      0.127867E-02
   0.572784      0.122190E-02
   0.579134      0.115908E-02
   0.585490      0.109929E-02
   0.591851      0.103622E-02
   0.598214      0.990225E-03
   0.604576      0.935667E-03
   0.610931      0.887336E-03
   0.617279      0.836458E-03
   0.623618      0.781332E-03
   0.629952      0.724932E-03
   0.636284      0.668757E-03
   0.642619      0.602182E-03
   0.648960      0.540148E-03
   0.655308      0.474790E-03
   0.661661      0.418182E-03
   0.668018      0.356476E-03
   0.674376      0.304437E-03
   0.680733      0.252918E-03
   0.687087      0.203805E-03
   0.693438      0.158665E-03
   0.699786      0.116420E-03
   0.706133      0.771790E-04
   0.712479      0.446452E-04
   0.718823      0.123249E-04
   0.725167     -0.151193E-04
   0.731511     -0.369837E-04
   0.737853     -0.567480E-04
   0.744192     -0.705903E-04
   0.750527     -0.832645E-04
   0.756854     -0.920020E-04
   0.763171     -0.986929E-04
   0.769478     -0.102162E-03
   0.775777     -0.104744E-03
   0.782069     -0.104229E-03
   0.788361     -0.102054E-03
   0.794652     -0.951966E-04
   0.800942     -0.832172E-04
   0.807226     -0.601859E-04
   0.813497     -0.139840E-04
   0.819750      0.180201E-03
   0.825985      0.571207E-03
   0.832203      0.118407E-02
   0.838409      0.189599E-02
   0.844607      0.260261E-02
   0.850796      0.322176E-02
   0.856970      0.374297E-02
   0.863123      0.414235E-02
   0.869251      0.445115E-02
   0.875355      0.466956E-02
   0.881440      0.482003E-02
   0.887509      0.491737E-02
   0.893554      0.496804E-02
   0.899557      0.500634E-02
   0.905492      0.501968E-02
   0.911345      0.500503E-02
   0.917116      0.495737E-02
   0.922818      0.485252E-02
   0.928456      0.470876E-02
   0.934017      0.454628E-02
   0.939480      0.434663E-02
   0.944833      0.407995E-02
   0.950095      0.376367E-02
   0.955303      0.337360E-02
   0.960476      0.295182E-02
   0.965586      0.254938E-02
   0.970574      0.214151E-02
   0.975386      0.174177E-02
   0.980008      0.139001E-02
   0.984482      0.113142E-02
   0.988834      0.943271E-03
   0.992988      0.782256E-03
   0.996824      0.597452E-03
    1.00000      0.474347E-03
    1.00010       0.00000    
    1.00336       0.00000    
    1.00693       0.00000    
    1.01081       0.00000    
    1.01505       0.00000    
    1.01967       0.00000    
    1.02471       0.00000    
    1.03021       0.00000    
    1.03619       0.00000    
    1.04271       0.00000    
    1.04982       0.00000    
    1.05756       0.00000    
    1.06600       0.00000    
    1.07518       0.00000    
    1.08519       0.00000    
    1.09609       0.00000    
    1.10796       0.00000    
    1.12089       0.00000    
    1.13497       0.00000    
    1.15030       0.00000    
    1.16699       0.00000    
    1.18517       0.00000    
    1.20496       0.00000    
    1.22650       0.00000    
    1.24996       0.00000    
    1.27550       0.00000    
    1.30330       0.00000    
    1.33356       0.00000    
    1.36650       0.00000    
    1.40236       0.00000    
    1.44139       0.00000    
    1.48388       0.00000    
    1.53012       0.00000    
    1.58045       0.00000    
