#  AH 79-100 C AIRFOIL                             
#  alpha =   1.5000
#  Mach  =   0.0000
#  Reyn  = 10000000
#  Ncrit =   9.0000
#
#    x           cf
   0.443205E-03  0.561605E-03
   0.186770E-03  0.153903E-02
   0.374342E-04  0.346187E-02
  -0.185939E-04  0.263587E-02
   0.119824E-04  0.546071E-02
   0.128880E-03  0.427739E-02
   0.335010E-03  0.534811E-02
   0.636134E-03  0.598784E-02
   0.104048E-02  0.510537E-02
   0.155661E-02  0.474770E-02
   0.218676E-02  0.429662E-02
   0.292856E-02  0.322896E-02
   0.377458E-02  0.315068E-02
   0.470924E-02  0.255523E-02
   0.572383E-02  0.356240E-02
   0.682801E-02  0.352946E-02
   0.803471E-02  0.374142E-02
   0.936206E-02  0.354804E-02
   0.108353E-01  0.334798E-02
   0.124792E-01  0.271678E-02
   0.143165E-01  0.251498E-02
   0.163648E-01  0.255199E-02
   0.186244E-01  0.263339E-02
   0.210864E-01  0.294728E-02
   0.237439E-01  0.303537E-02
   0.266015E-01  0.289152E-02
   0.296937E-01  0.253143E-02
   0.330625E-01  0.223394E-02
   0.367334E-01  0.182470E-02
   0.406870E-01  0.211566E-02
   0.448589E-01  0.198430E-02
   0.491911E-01  0.214445E-02
   0.536629E-01  0.204770E-02
   0.582936E-01  0.179532E-02
   0.630968E-01  0.170753E-02
   0.680587E-01  0.166080E-02
   0.731341E-01  0.169436E-02
   0.782821E-01  0.162296E-02
   0.834888E-01  0.168881E-02
   0.887708E-01  0.144909E-02
   0.941536E-01  0.144298E-02
   0.996431E-01  0.131644E-02
   0.105217      0.128405E-02
   0.110829      0.137573E-02
   0.116448      0.134547E-02
   0.122070      0.137909E-02
   0.127717      0.126707E-02
   0.133426      0.113966E-02
   0.139216      0.109748E-02
   0.145090      0.100138E-02
   0.151022      0.992558E-03
   0.156980      0.102817E-02
   0.162943      0.103061E-02
   0.168906      0.102608E-02
   0.174880      0.983417E-03
   0.180884      0.953912E-03
   0.186928      0.902119E-03
   0.193012      0.885959E-03
   0.199126      0.853792E-03
   0.205255      0.869020E-03
   0.211388      0.849015E-03
   0.217522      0.845803E-03
   0.223664      0.830668E-03
   0.229826      0.784901E-03
   0.236020      0.750863E-03
   0.242248      0.738358E-03
   0.248505      0.696371E-03
   0.254778      0.701178E-03
   0.261051      0.715975E-03
   0.267315      0.701904E-03
   0.273569      0.736555E-03
   0.279819      0.685555E-03
   0.286079      0.688868E-03
   0.292361      0.643148E-03
   0.298671      0.632553E-03
   0.305007      0.583094E-03
   0.311363      0.588360E-03
   0.317724      0.577957E-03
   0.324082      0.588107E-03
   0.330430      0.590390E-03
   0.336770      0.589349E-03
   0.343107      0.581643E-03
   0.349450      0.550203E-03
   0.355805      0.546827E-03
   0.362175      0.526837E-03
   0.368560      0.507023E-03
   0.374955      0.497870E-03
   0.381356      0.495334E-03
   0.387756      0.496811E-03
   0.394154      0.477462E-03
   0.400548      0.490541E-03
   0.406941      0.473420E-03
   0.413334      0.474708E-03
   0.419728      0.464313E-03
   0.426126      0.454010E-03
   0.432527      0.460556E-03
   0.438930      0.451653E-03
   0.445334      0.462544E-03
   0.451738      0.488594E-03
   0.458141      0.138370E-02
   0.464541      0.321405E-02
   0.470939      0.500141E-02
   0.477333      0.604999E-02
   0.483723      0.651105E-02
   0.490109      0.663146E-02
   0.496490      0.662413E-02
   0.502868      0.652885E-02
   0.509242      0.644104E-02
   0.515614      0.632621E-02
   0.521981      0.622108E-02
   0.528346      0.611536E-02
   0.534706      0.602357E-02
   0.541061      0.591661E-02
   0.547411      0.585081E-02
   0.553756      0.576722E-02
   0.560098      0.567853E-02
   0.566440      0.561300E-02
   0.572784      0.552252E-02
   0.579134      0.546382E-02
   0.585490      0.538048E-02
   0.591851      0.531062E-02
   0.598214      0.525649E-02
   0.604576      0.518978E-02
   0.610931      0.513373E-02
   0.617279      0.508623E-02
   0.623618      0.502617E-02
   0.629952      0.496748E-02
   0.636284      0.490785E-02
   0.642619      0.485030E-02
   0.648960      0.478239E-02
   0.655308      0.472055E-02
   0.661661      0.466206E-02
   0.668018      0.460186E-02
   0.674376      0.454597E-02
   0.680733      0.449641E-02
   0.687087      0.444100E-02
   0.693438      0.439196E-02
   0.699786      0.433650E-02
   0.706133      0.428487E-02
   0.712479      0.424146E-02
   0.718823      0.419401E-02
   0.725167      0.413278E-02
   0.731511      0.409528E-02
   0.737853      0.404431E-02
   0.744192      0.400260E-02
   0.750527      0.395517E-02
   0.756854      0.390817E-02
   0.763171      0.387035E-02
   0.769478      0.382680E-02
   0.775777      0.378365E-02
   0.782069      0.373701E-02
   0.788361      0.368931E-02
   0.794652      0.364251E-02
   0.800942      0.359644E-02
   0.807226      0.354906E-02
   0.813497      0.351045E-02
   0.819750      0.346737E-02
   0.825985      0.343018E-02
   0.832203      0.338273E-02
   0.838409      0.333620E-02
   0.844607      0.328344E-02
   0.850796      0.323035E-02
   0.856970      0.318356E-02
   0.863123      0.313764E-02
   0.869251      0.308327E-02
   0.875355      0.302557E-02
   0.881440      0.296521E-02
   0.887509      0.290891E-02
