#  AH 79-100 C AIRFOIL                             
#  alpha =   3.5000
#  Mach  =   0.0000
#  Reyn  =100000000
#  Ncrit =   9.0000
#
#    x           cf
   0.287174E-02  0.934896E-04
   0.204375E-02  0.519253E-03
   0.135655E-02  0.114484E-02
   0.825391E-03  0.134883E-02
   0.443205E-03  0.206832E-02
   0.186770E-03  0.177487E-02
   0.374342E-04  0.284318E-02
  -0.185939E-04  0.173224E-02
   0.119824E-04  0.328898E-02
   0.128880E-03  0.221833E-02
   0.335010E-03  0.286975E-02
   0.636134E-03  0.233680E-02
   0.104048E-02  0.256482E-02
   0.155661E-02  0.164448E-02
   0.218676E-02  0.149691E-02
   0.292856E-02  0.875220E-03
   0.377458E-02  0.657406E-03
   0.470924E-02  0.701223E-03
   0.572383E-02  0.101504E-02
   0.682801E-02  0.118761E-02
   0.803471E-02  0.130053E-02
   0.936206E-02  0.111700E-02
   0.108353E-01  0.114948E-02
   0.124792E-01  0.870468E-03
   0.143165E-01  0.732856E-03
   0.163648E-01  0.673433E-03
   0.186244E-01  0.823950E-03
   0.210864E-01  0.926352E-03
   0.237439E-01  0.990681E-03
   0.266015E-01  0.954668E-03
   0.296937E-01  0.802808E-03
   0.330625E-01  0.675429E-03
   0.367334E-01  0.513181E-03
   0.406870E-01  0.504583E-02
   0.448589E-01  0.715113E-02
   0.491911E-01  0.688459E-02
   0.536629E-01  0.643712E-02
   0.582936E-01  0.628252E-02
   0.630968E-01  0.604329E-02
   0.680587E-01  0.597641E-02
   0.731341E-01  0.590094E-02
   0.782821E-01  0.586773E-02
   0.834888E-01  0.579126E-02
   0.887708E-01  0.567137E-02
   0.941536E-01  0.555511E-02
   0.996431E-01  0.550764E-02
   0.105217      0.538599E-02
   0.110829      0.544259E-02
   0.116448      0.540796E-02
   0.122070      0.537335E-02
   0.127717      0.533308E-02
   0.133426      0.521763E-02
   0.139216      0.513823E-02
   0.145090      0.506050E-02
   0.151022      0.501093E-02
   0.156980      0.499964E-02
   0.162943      0.498783E-02
   0.168906      0.495559E-02
   0.174880      0.492120E-02
   0.180884      0.488419E-02
   0.186928      0.481582E-02
   0.193012      0.478522E-02
   0.199126      0.473487E-02
   0.205255      0.472811E-02
   0.211388      0.470328E-02
   0.217522      0.467667E-02
   0.223664      0.464764E-02
   0.229826      0.460593E-02
   0.236020      0.456064E-02
   0.242248      0.452343E-02
   0.248505      0.447756E-02
   0.254778      0.446216E-02
   0.261051      0.445734E-02
   0.267315      0.442083E-02
   0.273569      0.443634E-02
   0.279819      0.438703E-02
   0.286079      0.437898E-02
   0.292361      0.432355E-02
   0.298671      0.429934E-02
   0.305007      0.425803E-02
   0.311363      0.422267E-02
   0.317724      0.422075E-02
   0.324082      0.420041E-02
   0.330430      0.418529E-02
   0.336770      0.416961E-02
   0.343107      0.415523E-02
   0.349450      0.411954E-02
   0.355805      0.409662E-02
   0.362175      0.407081E-02
   0.368560      0.403980E-02
   0.374955      0.402018E-02
   0.381356      0.399790E-02
   0.387756      0.399012E-02
   0.394154      0.396373E-02
   0.400548      0.395018E-02
   0.406941      0.392981E-02
   0.413334      0.391387E-02
   0.419728      0.389501E-02
   0.426126      0.387157E-02
   0.432527      0.385638E-02
   0.438930      0.383402E-02
   0.445334      0.382080E-02
   0.451738      0.380032E-02
   0.458141      0.378122E-02
   0.464541      0.376949E-02
   0.470939      0.374954E-02
   0.477333      0.372759E-02
   0.483723      0.371824E-02
   0.490109      0.369480E-02
   0.496490      0.368184E-02
   0.502868      0.365863E-02
   0.509242      0.364183E-02
   0.515614      0.362124E-02
   0.521981      0.360092E-02
   0.528346      0.357873E-02
   0.534706      0.355590E-02
   0.541061      0.353251E-02
   0.547411      0.350552E-02
   0.553756      0.348380E-02
   0.560098      0.345366E-02
   0.566440      0.342495E-02
   0.572784      0.339059E-02
   0.579134      0.336686E-02
   0.585490      0.332438E-02
   0.591851      0.329331E-02
   0.598214      0.326411E-02
   0.604576      0.323386E-02
   0.610931      0.320197E-02
   0.617279      0.317748E-02
   0.623618      0.314183E-02
   0.629952      0.311427E-02
   0.636284      0.307718E-02
   0.642619      0.304567E-02
   0.648960      0.300463E-02
   0.655308      0.297032E-02
   0.661661      0.293555E-02
   0.668018      0.289864E-02
   0.674376      0.286571E-02
   0.680733      0.283176E-02
   0.687087      0.280005E-02
   0.693438      0.276849E-02
   0.699786      0.273236E-02
   0.706133      0.270109E-02
   0.712479      0.267148E-02
   0.718823      0.263941E-02
   0.725167      0.260370E-02
   0.731511      0.257704E-02
   0.737853      0.254510E-02
   0.744192      0.251563E-02
   0.750527      0.248501E-02
   0.756854      0.245375E-02
   0.763171      0.242871E-02
   0.769478      0.239819E-02
   0.775777      0.237072E-02
   0.782069      0.233983E-02
   0.788361      0.230772E-02
   0.794652      0.227698E-02
   0.800942      0.224632E-02
   0.807226      0.221398E-02
   0.813497      0.218636E-02
   0.819750      0.215663E-02
   0.825985      0.213172E-02
   0.832203      0.209805E-02
   0.838409      0.206581E-02
   0.844607      0.203081E-02
   0.850796      0.199471E-02
   0.856970      0.196123E-02
   0.863123      0.192998E-02
   0.869251      0.189108E-02
   0.875355      0.185120E-02
   0.881440      0.180882E-02
   0.887509      0.176961E-02
   0.893554      0.172609E-02
   0.899557      0.168159E-02
   0.905492      0.164192E-02
   0.911345      0.159328E-02
   0.917116      0.154049E-02
   0.922818      0.147450E-02
   0.928456      0.139965E-02
   0.934017      0.131896E-02
   0.939480      0.122627E-02
   0.944833      0.112364E-02
   0.950095      0.100262E-02
   0.955303      0.873939E-03
   0.960476      0.743888E-03
   0.965586      0.621290E-03
   0.970574      0.506724E-03
   0.975386      0.402402E-03
   0.980008      0.313187E-03
   0.984482      0.247772E-03
   0.988834      0.197764E-03
   0.992988      0.156447E-03
   0.996824      0.113440E-03
    1.00000      0.845380E-04
    1.00010       0.00000    
    1.00337       0.00000    
    1.00694       0.00000    
    1.01083       0.00000    
    1.01508       0.00000    
    1.01972       0.00000    
    1.02478       0.00000    
    1.03029       0.00000    
    1.03630       0.00000    
    1.04285       0.00000    
    1.04999       0.00000    
    1.05777       0.00000    
    1.06625       0.00000    
    1.07548       0.00000    
    1.08554       0.00000    
    1.09650       0.00000    
    1.10843       0.00000    
    1.12143       0.00000    
    1.13559       0.00000    
    1.15101       0.00000    
    1.16779       0.00000    
    1.18608       0.00000    
    1.20598       0.00000    
    1.22765       0.00000    
    1.25124       0.00000    
    1.27693       0.00000    
    1.30489       0.00000    
    1.33532       0.00000    
    1.36845       0.00000    
    1.40451       0.00000    
    1.44376       0.00000    
    1.48647       0.00000    
