#  AH 79-100 C AIRFOIL                             
#  alpha =  -4.5000
#  Mach  =   0.0000
#  Reyn  =100000000
#  Ncrit =   9.0000
#
#    x           cf
   0.572383E-02  0.123045E-03
   0.682801E-02  0.154898E-03
   0.803471E-02  0.340801E-03
   0.936206E-02  0.291956E-03
   0.108353E-01  0.439332E-03
   0.124792E-01  0.416111E-03
   0.143165E-01  0.441664E-03
   0.163648E-01  0.464062E-03
   0.186244E-01  0.513663E-03
   0.210864E-01  0.565753E-03
   0.237439E-01  0.565218E-03
   0.266015E-01  0.586240E-03
   0.296937E-01  0.595462E-03
   0.330625E-01  0.520805E-03
   0.367334E-01  0.528994E-03
   0.406870E-01  0.549533E-03
   0.448589E-01  0.564678E-03
   0.491911E-01  0.549735E-03
   0.536629E-01  0.554318E-03
   0.582936E-01  0.514056E-03
   0.630968E-01  0.503839E-03
   0.680587E-01  0.500933E-03
   0.731341E-01  0.506994E-03
   0.782821E-01  0.498805E-03
   0.834888E-01  0.506389E-03
   0.887708E-01  0.446361E-03
   0.941536E-01  0.458343E-03
   0.996431E-01  0.447574E-03
   0.105217      0.413456E-03
   0.110829      0.457060E-03
   0.116448      0.453108E-03
   0.122070      0.436620E-03
   0.127717      0.416484E-03
   0.133426      0.392443E-03
   0.139216      0.377326E-03
   0.145090      0.353739E-03
   0.151022      0.364796E-03
   0.156980      0.376753E-03
   0.162943      0.363431E-03
   0.168906      0.376760E-03
   0.174880      0.349763E-03
   0.180884      0.349890E-03
   0.186928      0.330890E-03
   0.193012      0.325587E-03
   0.199126      0.324839E-03
   0.205255      0.318756E-03
   0.211388      0.324275E-03
   0.217522      0.321676E-03
   0.223664      0.315137E-03
   0.229826      0.297628E-03
   0.236020      0.295660E-03
   0.242248      0.281990E-03
   0.248505      0.275924E-03
   0.254778      0.282483E-03
   0.261051      0.288055E-03
   0.267315      0.271666E-03
   0.273569      0.295744E-03
   0.279819      0.270196E-03
   0.286079      0.276578E-03
   0.292361      0.257389E-03
   0.298671      0.251762E-03
   0.305007      0.250425E-03
   0.311363      0.241457E-03
   0.317724      0.244799E-03
   0.324082      0.251779E-03
   0.330430      0.259396E-02
   0.336770      0.431862E-02
   0.343107      0.461305E-02
   0.349450      0.442495E-02
   0.355805      0.426806E-02
   0.362175      0.415824E-02
   0.368560      0.406968E-02
   0.374955      0.402161E-02
   0.381356      0.397082E-02
   0.387756      0.393895E-02
   0.394154      0.389861E-02
   0.400548      0.386945E-02
   0.406941      0.383443E-02
   0.413334      0.381369E-02
   0.419728      0.377746E-02
   0.426126      0.376081E-02
   0.432527      0.373871E-02
   0.438930      0.370128E-02
   0.445334      0.370122E-02
   0.451738      0.367316E-02
   0.458141      0.365568E-02
   0.464541      0.364465E-02
   0.470939      0.362719E-02
   0.477333      0.360767E-02
   0.483723      0.359678E-02
   0.490109      0.358310E-02
   0.496490      0.356729E-02
   0.502868      0.355276E-02
   0.509242      0.353797E-02
   0.515614      0.352523E-02
   0.521981      0.350789E-02
   0.528346      0.349057E-02
   0.534706      0.347665E-02
   0.541061      0.345406E-02
   0.547411      0.344049E-02
   0.553756      0.342505E-02
   0.560098      0.339966E-02
   0.566440      0.338186E-02
   0.572784      0.335585E-02
   0.579134      0.333360E-02
   0.585490      0.330699E-02
   0.591851      0.328206E-02
   0.598214      0.326299E-02
   0.604576      0.324272E-02
   0.610931      0.322566E-02
   0.617279      0.320304E-02
   0.623618      0.318602E-02
   0.629952      0.316053E-02
   0.636284      0.314079E-02
   0.642619      0.311157E-02
   0.648960      0.308787E-02
   0.655308      0.305314E-02
   0.661661      0.303859E-02
   0.668018      0.300604E-02
   0.674376      0.298406E-02
   0.680733      0.296399E-02
   0.687087      0.293783E-02
   0.693438      0.291580E-02
   0.699786      0.289693E-02
   0.706133      0.286804E-02
   0.712479      0.285565E-02
   0.718823      0.282856E-02
   0.725167      0.280488E-02
   0.731511      0.278698E-02
   0.737853      0.276269E-02
   0.744192      0.274886E-02
   0.750527      0.272367E-02
   0.756854      0.271017E-02
   0.763171      0.268590E-02
   0.769478      0.267329E-02
   0.775777      0.264901E-02
   0.782069      0.263135E-02
   0.788361      0.260673E-02
   0.794652      0.258743E-02
   0.800942      0.256487E-02
   0.807226      0.254177E-02
   0.813497      0.253142E-02
   0.819750      0.251296E-02
   0.825985      0.248900E-02
   0.832203      0.247363E-02
   0.838409      0.245281E-02
   0.844607      0.242960E-02
   0.850796      0.240315E-02
   0.856970      0.238445E-02
   0.863123      0.235758E-02
   0.869251      0.233987E-02
   0.875355      0.231234E-02
   0.881440      0.228812E-02
   0.887509      0.225987E-02
   0.893554      0.222695E-02
