#  AH 79-100 C AIRFOIL                             
#  alpha =  -1.5000
#  Mach  =   0.0000
#  Reyn  =100000000
#  Ncrit =   9.0000
#
#    x           cf
   0.636134E-03  0.220062E-03
   0.104048E-02  0.506312E-03
   0.155661E-02  0.462607E-03
   0.218676E-02  0.837741E-03
   0.292856E-02  0.460883E-03
   0.377458E-02  0.857863E-03
   0.470924E-02  0.495085E-03
   0.572383E-02  0.868448E-03
   0.682801E-02  0.730038E-03
   0.803471E-02  0.870671E-03
   0.936206E-02  0.793889E-03
   0.108353E-01  0.799265E-03
   0.124792E-01  0.778915E-03
   0.143165E-01  0.678278E-03
   0.163648E-01  0.711893E-03
   0.186244E-01  0.765121E-03
   0.210864E-01  0.793807E-03
   0.237439E-01  0.798549E-03
   0.266015E-01  0.819835E-03
   0.296937E-01  0.694679E-03
   0.330625E-01  0.673799E-03
   0.367334E-01  0.585098E-03
   0.406870E-01  0.647798E-03
   0.448589E-01  0.626685E-03
   0.491911E-01  0.663635E-03
   0.536629E-01  0.612294E-03
   0.582936E-01  0.572913E-03
   0.630968E-01  0.543285E-03
   0.680587E-01  0.524683E-03
   0.731341E-01  0.545886E-03
   0.782821E-01  0.525709E-03
   0.834888E-01  0.555025E-03
   0.887708E-01  0.462923E-03
   0.941536E-01  0.468209E-03
   0.996431E-01  0.442671E-03
   0.105217      0.428986E-03
   0.110829      0.463493E-03
   0.116448      0.454522E-03
   0.122070      0.451711E-03
   0.127717      0.423756E-03
   0.133426      0.385224E-03
   0.139216      0.366737E-03
   0.145090      0.356750E-03
   0.151022      0.351268E-03
   0.156980      0.350973E-03
   0.162943      0.363512E-03
   0.168906      0.362283E-03
   0.174880      0.339133E-03
   0.180884      0.333773E-03
   0.186928      0.322957E-03
   0.193012      0.310608E-03
   0.199126      0.301365E-03
   0.205255      0.306107E-03
   0.211388      0.306420E-03
   0.217522      0.306126E-03
   0.223664      0.292675E-03
   0.229826      0.285258E-03
   0.236020      0.281765E-03
   0.242248      0.267734E-02
   0.248505      0.482753E-02
   0.254778      0.520241E-02
   0.261051      0.494798E-02
   0.267315      0.475169E-02
   0.273569      0.467327E-02
   0.279819      0.454045E-02
   0.286079      0.450181E-02
   0.292361      0.439311E-02
   0.298671      0.436713E-02
   0.305007      0.428849E-02
   0.311363      0.426186E-02
   0.317724      0.421620E-02
   0.324082      0.420203E-02
   0.330430      0.416990E-02
   0.336770      0.415596E-02
   0.343107      0.412014E-02
   0.349450      0.407618E-02
   0.355805      0.405144E-02
   0.362175      0.401879E-02
   0.368560      0.397986E-02
   0.374955      0.397162E-02
   0.381356      0.393896E-02
   0.387756      0.393207E-02
   0.394154      0.390575E-02
   0.400548      0.389021E-02
   0.406941      0.387784E-02
   0.413334      0.385681E-02
   0.419728      0.383669E-02
   0.426126      0.381986E-02
   0.432527      0.380351E-02
   0.438930      0.378238E-02
   0.445334      0.376796E-02
   0.451738      0.375739E-02
   0.458141      0.373661E-02
   0.464541      0.372695E-02
   0.470939      0.371295E-02
   0.477333      0.369391E-02
   0.483723      0.368269E-02
   0.490109      0.366884E-02
   0.496490      0.365676E-02
   0.502868      0.364039E-02
   0.509242      0.362588E-02
   0.515614      0.360457E-02
   0.521981      0.359456E-02
   0.528346      0.357231E-02
   0.534706      0.355708E-02
   0.541061      0.353105E-02
   0.547411      0.351899E-02
   0.553756      0.349606E-02
   0.560098      0.347066E-02
   0.566440      0.345085E-02
   0.572784      0.342070E-02
   0.579134      0.339812E-02
   0.585490      0.336604E-02
   0.591851      0.333884E-02
   0.598214      0.331586E-02
   0.604576      0.329092E-02
   0.610931      0.326906E-02
   0.617279      0.324838E-02
   0.623618      0.322162E-02
   0.629952      0.319483E-02
   0.636284      0.317004E-02
   0.642619      0.314089E-02
   0.648960      0.310875E-02
   0.655308      0.307726E-02
   0.661661      0.305326E-02
   0.668018      0.302013E-02
   0.674376      0.299196E-02
   0.680733      0.296921E-02
   0.687087      0.294004E-02
   0.693438      0.291481E-02
   0.699786      0.288974E-02
   0.706133      0.286067E-02
   0.712479      0.284160E-02
   0.718823      0.281348E-02
   0.725167      0.278436E-02
   0.731511      0.276375E-02
   0.737853      0.273747E-02
   0.744192      0.271813E-02
   0.750527      0.269109E-02
   0.756854      0.267019E-02
   0.763171      0.264781E-02
   0.769478      0.262789E-02
   0.775777      0.260285E-02
   0.782069      0.258074E-02
   0.788361      0.255333E-02
   0.794652      0.253009E-02
   0.800942      0.250450E-02
   0.807226      0.247984E-02
   0.813497      0.246137E-02
   0.819750      0.243992E-02
   0.825985      0.241687E-02
   0.832203      0.239515E-02
   0.838409      0.236989E-02
   0.844607      0.234205E-02
   0.850796      0.231350E-02
   0.856970      0.228904E-02
   0.863123      0.226288E-02
   0.869251      0.223673E-02
   0.875355      0.220513E-02
   0.881440      0.217470E-02
   0.887509      0.214342E-02
   0.893554      0.210840E-02
   0.899557      0.208067E-02
   0.905492      0.205453E-02
   0.911345      0.202369E-02
   0.917116      0.198817E-02
   0.922818      0.193630E-02
   0.928456      0.187589E-02
   0.934017      0.180852E-02
   0.939480      0.173100E-02
   0.944833      0.163241E-02
   0.950095      0.151219E-02
   0.955303      0.136776E-02
   0.960476      0.120953E-02
   0.965586      0.105486E-02
   0.970574      0.897386E-03
   0.975386      0.738483E-03
   0.980008      0.595400E-03
   0.984482      0.487959E-03
   0.988834      0.407648E-03
   0.992988      0.338376E-03
   0.996824      0.257215E-03
    1.00000      0.206144E-03
    1.00010       0.00000    
    1.00336       0.00000    
    1.00693       0.00000    
    1.01082       0.00000    
    1.01506       0.00000    
    1.01968       0.00000    
    1.02473       0.00000    
    1.03023       0.00000    
    1.03622       0.00000    
    1.04275       0.00000    
    1.04986       0.00000    
    1.05761       0.00000    
    1.06605       0.00000    
    1.07525       0.00000    
    1.08527       0.00000    
    1.09619       0.00000    
    1.10807       0.00000    
    1.12102       0.00000    
    1.13512       0.00000    
    1.15047       0.00000    
    1.16719       0.00000    
    1.18539       0.00000    
    1.20521       0.00000    
    1.22679       0.00000    
    1.25028       0.00000    
    1.27585       0.00000    
    1.30370       0.00000    
    1.33401       0.00000    
    1.36700       0.00000    
    1.40292       0.00000    
    1.44201       0.00000    
    1.48456       0.00000    
    1.53087       0.00000    
    1.58128       0.00000    
    1.63614       0.00000    
    1.69585       0.00000    
    1.76083       0.00000    
    1.83154       0.00000    
    1.90850       0.00000    
    1.99224       0.00000    

   0.335010E-03  0.112964E-04
   0.128880E-03  0.351440E-03
   0.119824E-04  0.593517E-03
  -0.185939E-04  0.121513E-02
   0.374342E-04  0.112272E-02
   0.186770E-03  0.256492E-02
   0.443205E-03  0.198657E-02
   0.825391E-03  0.344560E-02
   0.135655E-02  0.270202E-02
   0.204375E-02  0.212016E-02
   0.287174E-02  0.191800E-02
   0.381793E-02  0.108322E-02
   0.484979E-02  0.160644E-02
   0.594955E-02  0.167678E-02
   0.712232E-02  0.204075E-02
   0.837649E-02  0.160778E-02
   0.972574E-02  0.152010E-02
   0.111899E-01  0.979187E-03
   0.127879E-01  0.583108E-03
   0.145397E-01  0.192868E-03
   0.164634E-01  0.340397E-03
   0.185669E-01  0.422898E-02
   0.208533E-01  0.553028E-02
   0.233275E-01  0.499677E-02
   0.259980E-01  0.471581E-02
   0.288936E-01  0.436627E-02
   0.320658E-01  0.402906E-02
   0.355735E-01  0.372760E-02
   0.394642E-01  0.348248E-02
   0.437389E-01  0.337287E-02
   0.483584E-01  0.325761E-02
   0.532788E-01  0.315131E-02
   0.584909E-01  0.298231E-02
   0.639870E-01  0.288783E-02
   0.697242E-01  0.278539E-02
   0.756236E-01  0.271372E-02
   0.816180E-01  0.266178E-02
   0.876862E-01  0.257464E-02
   0.938457E-01  0.246121E-02
   0.100100      0.238129E-02
   0.106417      0.235404E-02
   0.112734      0.234549E-02
   0.119019      0.234403E-02
   0.125280      0.230690E-02
   0.131564      0.225241E-02
   0.137920      0.217305E-02
   0.144369      0.209545E-02
   0.150900      0.205543E-02
   0.157477      0.201932E-02
   0.164069      0.198523E-02
   0.170658      0.196101E-02
   0.177239      0.192842E-02
   0.183815      0.190225E-02
   0.190389      0.186532E-02
   0.196966      0.185345E-02
   0.203548      0.183444E-02
   0.210137      0.182652E-02
   0.216732      0.180846E-02
   0.223327      0.178875E-02
   0.229919      0.176645E-02
   0.236502      0.174396E-02
   0.243078      0.172567E-02
   0.249650      0.170348E-02
   0.256226      0.168307E-02
   0.262815      0.167421E-02
   0.269419      0.166328E-02
   0.276035      0.164762E-02
   0.282657      0.164073E-02
   0.289273      0.161866E-02
   0.295877      0.160465E-02
   0.302466      0.158763E-02
   0.309044      0.157163E-02
   0.315616      0.156443E-02
   0.322191      0.155368E-02
   0.328772      0.154288E-02
   0.335360      0.153419E-02
   0.341953      0.152217E-02
   0.348547      0.151496E-02
   0.355137      0.149986E-02
   0.361721      0.149311E-02
   0.368297      0.148128E-02
   0.374867      0.146876E-02
   0.381432      0.146254E-02
   0.387992      0.145400E-02
   0.394552      0.144449E-02
   0.401111      0.143849E-02
   0.407673      0.143056E-02
   0.414239      0.142700E-02
   0.420809      0.141828E-02
   0.427384      0.141386E-02
   0.433961      0.140839E-02
   0.440537      0.140187E-02
   0.447108      0.139620E-02
   0.453675      0.139030E-02
   0.460237      0.138542E-02
   0.466799      0.138025E-02
   0.473365      0.137805E-02
   0.479939      0.137174E-02
   0.486525      0.137384E-02
   0.493123      0.136782E-02
   0.499728      0.136624E-02
   0.506336      0.136113E-02
   0.512941      0.135577E-02
   0.519539      0.134967E-02
   0.526131      0.134258E-02
   0.532719      0.134160E-02
   0.539308      0.133330E-02
   0.545902      0.133005E-02
   0.552503      0.132683E-02
   0.559111      0.132265E-02
   0.565721      0.131645E-02
   0.572326      0.131074E-02
   0.578921      0.130382E-02
   0.585503      0.129680E-02
   0.592074      0.129078E-02
   0.598639      0.128579E-02
   0.605207      0.128103E-02
   0.611784      0.127810E-02
   0.618374      0.127695E-02
   0.624976      0.127227E-02
   0.631584      0.126798E-02
   0.638188      0.126057E-02
   0.644780      0.125376E-02
   0.651358      0.124854E-02
   0.657921      0.124062E-02
   0.664473      0.123529E-02
   0.671023      0.123018E-02
   0.677574      0.122789E-02
   0.684130      0.122225E-02
   0.690692      0.122015E-02
   0.697259      0.121436E-02
   0.703827      0.121149E-02
   0.710393      0.120664E-02
   0.716957      0.120220E-02
   0.723514      0.119687E-02
   0.730063      0.119087E-02
   0.736604      0.118656E-02
   0.743135      0.118202E-02
   0.749660      0.117513E-02
   0.756179      0.117147E-02
   0.762696      0.116749E-02
   0.769213      0.116463E-02
   0.775729      0.116038E-02
   0.782243      0.115808E-02
   0.788755      0.115288E-02
   0.795263      0.115025E-02
   0.801765      0.114628E-02
   0.808261      0.114071E-02
   0.814748      0.113649E-02
   0.821225      0.113356E-02
   0.827689      0.112720E-02
   0.834139      0.112424E-02
   0.840572      0.112098E-02
   0.846991      0.111698E-02
   0.853401      0.111403E-02
   0.859812      0.111495E-02
   0.866230      0.111334E-02
   0.872652      0.111357E-02
   0.879060      0.110777E-02
   0.885433      0.110671E-02
   0.891763      0.109879E-02
   0.898059      0.109661E-02
   0.904342      0.109890E-02
   0.910624      0.110176E-02
   0.916889      0.110075E-02
   0.923100      0.109906E-02
   0.929230      0.109338E-02
   0.935290      0.109693E-02
   0.941305      0.110473E-02
   0.947269      0.111105E-02
   0.953121      0.111519E-02
   0.958804      0.111892E-02
   0.964324      0.113432E-02
   0.969710      0.115823E-02
   0.974894      0.117325E-02
   0.979753      0.118571E-02
   0.984281      0.123939E-02
   0.988587      0.138458E-02
   0.992739      0.146100E-02
   0.996687      0.164905E-02
    1.00000      0.142092E-02
    1.00010       0.00000    
    1.00336       0.00000    
    1.00693       0.00000    
    1.01082       0.00000    
    1.01506       0.00000    
    1.01968       0.00000    
    1.02473       0.00000    
    1.03023       0.00000    
    1.03622       0.00000    
    1.04275       0.00000    
    1.04986       0.00000    
    1.05761       0.00000    
    1.06605       0.00000    
    1.07525       0.00000    
    1.08527       0.00000    
    1.09619       0.00000    
    1.10807       0.00000    
    1.12102       0.00000    
    1.13512       0.00000    
    1.15047       0.00000    
    1.16719       0.00000    
    1.18539       0.00000    
    1.20521       0.00000    
    1.22679       0.00000    
    1.25028       0.00000    
    1.27585       0.00000    
    1.30370       0.00000    
    1.33401       0.00000    
    1.36700       0.00000    
    1.40292       0.00000    
    1.44201       0.00000    
    1.48456       0.00000    
    1.53087       0.00000    
    1.58128       0.00000    
    1.63614       0.00000    
    1.69585       0.00000    
    1.76083       0.00000    
    1.83154       0.00000    
    1.90850       0.00000    
    1.99224       0.00000    

