#  AH 79-100 C AIRFOIL                             
#  alpha =   1.0000
#  Mach  =   0.0000
#  Reyn  = 10000000
#  Ncrit =   9.0000
#
#    x           cf
   0.186770E-03  0.379643E-03
   0.374342E-04  0.207010E-02
  -0.185939E-04  0.172565E-02
   0.119824E-04  0.452669E-02
   0.128880E-03  0.317164E-02
   0.335010E-03  0.488868E-02
   0.636134E-03  0.500825E-02
   0.104048E-02  0.452348E-02
   0.155661E-02  0.472364E-02
   0.218676E-02  0.357840E-02
   0.292856E-02  0.337017E-02
   0.377458E-02  0.316412E-02
   0.470924E-02  0.266454E-02
   0.572383E-02  0.333522E-02
   0.682801E-02  0.373389E-02
   0.803471E-02  0.318941E-02
   0.936206E-02  0.356912E-02
   0.108353E-01  0.338371E-02
   0.124792E-01  0.258948E-02
   0.143165E-01  0.251312E-02
   0.163648E-01  0.257339E-02
   0.186244E-01  0.260782E-02
   0.210864E-01  0.289678E-02
   0.237439E-01  0.298909E-02
   0.266015E-01  0.287324E-02
   0.296937E-01  0.252197E-02
   0.330625E-01  0.215444E-02
   0.367334E-01  0.192013E-02
   0.406870E-01  0.207310E-02
   0.448589E-01  0.205171E-02
   0.491911E-01  0.210925E-02
   0.536629E-01  0.203594E-02
   0.582936E-01  0.185987E-02
   0.630968E-01  0.169784E-02
   0.680587E-01  0.167717E-02
   0.731341E-01  0.169148E-02
   0.782821E-01  0.165838E-02
   0.834888E-01  0.168382E-02
   0.887708E-01  0.149715E-02
   0.941536E-01  0.143895E-02
   0.996431E-01  0.136013E-02
   0.105217      0.127390E-02
   0.110829      0.141753E-02
   0.116448      0.136335E-02
   0.122070      0.139562E-02
   0.127717      0.127973E-02
   0.133426      0.117198E-02
   0.139216      0.110618E-02
   0.145090      0.102553E-02
   0.151022      0.104077E-02
   0.156980      0.103591E-02
   0.162943      0.105417E-02
   0.168906      0.104088E-02
   0.174880      0.102506E-02
   0.180884      0.955829E-03
   0.186928      0.947046E-03
   0.193012      0.899131E-03
   0.199126      0.876850E-03
   0.205255      0.892494E-03
   0.211388      0.881098E-03
   0.217522      0.859797E-03
   0.223664      0.860773E-03
   0.229826      0.804756E-03
   0.236020      0.789879E-03
   0.242248      0.725433E-03
   0.248505      0.735351E-03
   0.254778      0.728382E-03
   0.261051      0.748597E-03
   0.267315      0.717316E-03
   0.273569      0.753469E-03
   0.279819      0.715131E-03
   0.286079      0.715336E-03
   0.292361      0.657147E-03
   0.298671      0.658110E-03
   0.305007      0.612269E-03
   0.311363      0.602195E-03
   0.317724      0.615685E-03
   0.324082      0.607263E-03
   0.330430      0.604369E-03
   0.336770      0.617298E-03
   0.343107      0.600315E-03
   0.349450      0.583043E-03
   0.355805      0.568169E-03
   0.362175      0.549177E-03
   0.368560      0.526268E-03
   0.374955      0.526127E-03
   0.381356      0.517886E-03
