#  AH 79-100 C AIRFOIL                             
#  alpha =   3.0000
#  Mach  =   0.0000
#  Reyn  =100000000
#  Ncrit =   9.0000
#
#    x           cf
   0.204375E-02  0.141634E-03
   0.135655E-02  0.618836E-03
   0.825391E-03  0.102782E-02
   0.443205E-03  0.164048E-02
   0.186770E-03  0.147224E-02
   0.374342E-04  0.213733E-02
  -0.185939E-04  0.181220E-02
   0.119824E-04  0.278567E-02
   0.128880E-03  0.220961E-02
   0.335010E-03  0.223625E-02
   0.636134E-03  0.268054E-02
   0.104048E-02  0.198549E-02
   0.155661E-02  0.187235E-02
   0.218676E-02  0.137674E-02
   0.292856E-02  0.904399E-03
   0.377458E-02  0.798732E-03
   0.470924E-02  0.750089E-03
   0.572383E-02  0.111222E-02
   0.682801E-02  0.122749E-02
   0.803471E-02  0.120895E-02
   0.936206E-02  0.117981E-02
   0.108353E-01  0.113139E-02
   0.124792E-01  0.852564E-03
   0.143165E-01  0.781411E-03
   0.163648E-01  0.705181E-03
   0.186244E-01  0.832396E-03
   0.210864E-01  0.931456E-03
   0.237439E-01  0.101061E-02
   0.266015E-01  0.943853E-03
   0.296937E-01  0.803240E-03
   0.330625E-01  0.669889E-03
   0.367334E-01  0.553400E-03
   0.406870E-01  0.594388E-03
   0.448589E-01  0.628293E-03
   0.491911E-01  0.667004E-03
   0.536629E-01  0.610719E-03
   0.582936E-01  0.130747E-02
   0.630968E-01  0.569531E-02
   0.680587E-01  0.687005E-02
   0.731341E-01  0.644091E-02
   0.782821E-01  0.613542E-02
   0.834888E-01  0.605643E-02
   0.887708E-01  0.580294E-02
   0.941536E-01  0.572945E-02
   0.996431E-01  0.558473E-02
   0.105217      0.551309E-02
   0.110829      0.550416E-02
   0.116448      0.549586E-02
   0.122070      0.542766E-02
   0.127717      0.535478E-02
   0.133426      0.523783E-02
   0.139216      0.517596E-02
   0.145090      0.505203E-02
   0.151022      0.504153E-02
   0.156980      0.501263E-02
   0.162943      0.498254E-02
   0.168906      0.496328E-02
   0.174880      0.493321E-02
   0.180884      0.487110E-02
   0.186928      0.482412E-02
   0.193012      0.477870E-02
   0.199126      0.474643E-02
   0.205255      0.471870E-02
   0.211388      0.469419E-02
   0.217522      0.467872E-02
   0.223664      0.464030E-02
   0.229826      0.459069E-02
   0.236020      0.456091E-02
   0.242248      0.450238E-02
   0.248505      0.447455E-02
   0.254778      0.446051E-02
   0.261051      0.444481E-02
   0.267315      0.441695E-02
   0.273569      0.442085E-02
   0.279819      0.438454E-02
   0.286079      0.436209E-02
   0.292361      0.431977E-02
   0.298671      0.429173E-02
   0.305007      0.425057E-02
   0.311363      0.422134E-02
   0.317724      0.421262E-02
   0.324082      0.419016E-02
   0.330430      0.418032E-02
   0.336770      0.417023E-02
   0.343107      0.414255E-02
   0.349450      0.411558E-02
   0.355805      0.409337E-02
   0.362175      0.406623E-02
   0.368560      0.403470E-02
   0.374955      0.402314E-02
   0.381356      0.399516E-02
   0.387756      0.398533E-02
   0.394154      0.396346E-02
   0.400548      0.395025E-02
   0.406941      0.392794E-02
   0.413334      0.391216E-02
   0.419728      0.389614E-02
   0.426126      0.387392E-02
   0.432527      0.385563E-02
   0.438930      0.383940E-02
   0.445334      0.381943E-02
   0.451738      0.380379E-02
   0.458141      0.378697E-02
   0.464541      0.376649E-02
   0.470939      0.375829E-02
   0.477333      0.372803E-02
   0.483723      0.372688E-02
   0.490109      0.370033E-02
   0.496490      0.368581E-02
   0.502868      0.366561E-02
   0.509242      0.364956E-02
   0.515614      0.362761E-02
   0.521981      0.360790E-02
   0.528346      0.358890E-02
   0.534706      0.356288E-02
   0.541061      0.354231E-02
   0.547411      0.351444E-02
   0.553756      0.349623E-02
   0.560098      0.346240E-02
   0.566440      0.343889E-02
   0.572784      0.340192E-02
   0.579134      0.337818E-02
   0.585490      0.333820E-02
   0.591851      0.330581E-02
   0.598214      0.327866E-02
   0.604576      0.324768E-02
   0.610931      0.321783E-02
   0.617279      0.319439E-02
   0.623618      0.315860E-02
   0.629952      0.312978E-02
   0.636284      0.309552E-02
   0.642619      0.306450E-02
   0.648960      0.302472E-02
   0.655308      0.298907E-02
   0.661661      0.295742E-02
   0.668018      0.291968E-02
   0.674376      0.288670E-02
   0.680733      0.285467E-02
   0.687087      0.282327E-02
   0.693438      0.279188E-02
   0.699786      0.275755E-02
   0.706133      0.272587E-02
   0.712479      0.269753E-02
   0.718823      0.266640E-02
   0.725167      0.263082E-02
   0.731511      0.260433E-02
   0.737853      0.257397E-02
   0.744192      0.254504E-02
   0.750527      0.251552E-02
   0.756854      0.248455E-02
   0.763171      0.246047E-02
   0.769478      0.243059E-02
   0.775777      0.240392E-02
   0.782069      0.237342E-02
   0.788361      0.234303E-02
   0.794652      0.231193E-02
   0.800942      0.228199E-02
   0.807226      0.225146E-02
   0.813497      0.222399E-02
   0.819750      0.219510E-02
   0.825985      0.217116E-02
   0.832203      0.213867E-02
   0.838409      0.210694E-02
   0.844607      0.207271E-02
   0.850796      0.203798E-02
   0.856970      0.200572E-02
   0.863123      0.197480E-02
   0.869251      0.193726E-02
   0.875355      0.189847E-02
   0.881440      0.185763E-02
   0.887509      0.181924E-02
   0.893554      0.177711E-02
   0.899557      0.173434E-02
   0.905492      0.169653E-02
   0.911345      0.164992E-02
   0.917116      0.159913E-02
   0.922818      0.153481E-02
   0.928456      0.146140E-02
   0.934017      0.138183E-02
   0.939480      0.129031E-02
   0.944833      0.118752E-02
   0.950095      0.106500E-02
   0.955303      0.932912E-03
   0.960476      0.798327E-03
   0.965586      0.670344E-03
   0.970574      0.549843E-03
   0.975386      0.438703E-03
   0.980008      0.343312E-03
   0.984482      0.273191E-03
   0.988834      0.219620E-03
   0.992988      0.175245E-03
   0.996824      0.128759E-03
    1.00000      0.979113E-04
    1.00010       0.00000    
    1.00337       0.00000    
    1.00693       0.00000    
    1.01083       0.00000    
    1.01508       0.00000    
    1.01972       0.00000    
    1.02477       0.00000    
    1.03028       0.00000    
    1.03629       0.00000    
    1.04284       0.00000    
    1.04998       0.00000    
    1.05775       0.00000    
    1.06623       0.00000    
    1.07546       0.00000    
    1.08551       0.00000    
    1.09647       0.00000    
    1.10840       0.00000    
    1.12139       0.00000    
    1.13554       0.00000    
    1.15096       0.00000    
    1.16774       0.00000    
    1.18601       0.00000    
    1.20591       0.00000    
    1.22757       0.00000    
    1.25115       0.00000    
    1.27683       0.00000    
    1.30478       0.00000    
    1.33520       0.00000    
    1.36832       0.00000    
    1.40437       0.00000    
    1.44360       0.00000    
    1.48631       0.00000    
    1.53278       0.00000    
    1.58335       0.00000    
    1.63839       0.00000    
    1.69829       0.00000    
    1.76346       0.00000    
    1.83438       0.00000    
    1.91155       0.00000    
    1.99552       0.00000    

   0.287174E-02  0.216191E-03
   0.381793E-02  0.342040E-03
   0.484979E-02  0.565015E-03
   0.594955E-02  0.529014E-03
   0.712232E-02  0.970664E-03
   0.837649E-02  0.675516E-03
   0.972574E-02  0.973005E-03
   0.111899E-01  0.645550E-03
   0.127879E-01  0.839076E-03
   0.145397E-01  0.536200E-03
   0.164634E-01  0.592678E-03
   0.185669E-01  0.480387E-03
   0.208533E-01  0.671136E-03
   0.233275E-01  0.562040E-03
   0.259980E-01  0.557528E-03
   0.288936E-01  0.488935E-03
   0.320658E-01  0.407699E-03
   0.355735E-01  0.368887E-03
   0.394642E-01  0.323778E-03
   0.437389E-01  0.340471E-03
   0.483584E-01  0.334388E-03
   0.532788E-01  0.314076E-03
   0.584909E-01  0.262946E-03
   0.639870E-01  0.282008E-03
   0.697242E-01  0.229685E-03
   0.756236E-01  0.262573E-03
   0.816180E-01  0.240850E-03
   0.876862E-01  0.214990E-03
   0.938457E-01  0.187707E-03
   0.100100      0.170358E-03
   0.106417      0.190429E-03
   0.112734      0.194855E-03
   0.119019      0.206080E-03
   0.125280      0.196392E-03
   0.131564      0.172287E-03
   0.137920      0.140575E-03
   0.144369      0.120952E-03
   0.150900      0.135633E-03
   0.157477      0.133203E-02
   0.164069      0.204558E-02
   0.170658      0.206649E-02
   0.177239      0.196618E-02
   0.183815      0.188003E-02
   0.190389      0.182132E-02
   0.196966      0.178162E-02
   0.203548      0.176824E-02
   0.210137      0.173047E-02
   0.216732      0.172536E-02
   0.223327      0.168548E-02
   0.229919      0.166575E-02
   0.236502      0.163371E-02
   0.243078      0.161415E-02
   0.249650      0.160440E-02
   0.256226      0.157779E-02
   0.262815      0.156655E-02
   0.269419      0.156075E-02
   0.276035      0.154482E-02
   0.282657      0.154247E-02
   0.289273      0.151616E-02
   0.295877      0.150283E-02
   0.302466      0.149011E-02
   0.309044      0.147541E-02
   0.315616      0.146943E-02
   0.322191      0.146415E-02
   0.328772      0.145188E-02
   0.335360      0.144587E-02
   0.341953      0.143742E-02
   0.348547      0.142893E-02
   0.355137      0.141786E-02
   0.361721      0.140985E-02
   0.368297      0.140091E-02
   0.374867      0.139351E-02
   0.381432      0.138847E-02
   0.387992      0.137913E-02
   0.394552      0.137600E-02
   0.401111      0.136609E-02
   0.407673      0.136021E-02
   0.414239      0.136488E-02
   0.420809      0.134740E-02
   0.427384      0.135717E-02
   0.433961      0.134880E-02
   0.440537      0.133964E-02
   0.447108      0.133701E-02
   0.453675      0.133677E-02
   0.460237      0.132758E-02
   0.466799      0.132915E-02
