#  AH 79-100 C AIRFOIL                             
#  alpha =   3.5000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =   9.0000
#
#    x           cf
   0.204375E-02  0.331442E-02
   0.135655E-02  0.108843E-01
   0.825391E-03  0.106983E-01
   0.443205E-03  0.201756E-01
   0.186770E-03  0.164721E-01
   0.374342E-04  0.264036E-01
  -0.185939E-04  0.179695E-01
   0.119824E-04  0.295255E-01
   0.128880E-03  0.228511E-01
   0.335010E-03  0.264722E-01
   0.636134E-03  0.233338E-01
   0.104048E-02  0.240343E-01
   0.155661E-02  0.173855E-01
   0.218676E-02  0.151342E-01
   0.292856E-02  0.103982E-01
   0.377458E-02  0.836227E-02
   0.470924E-02  0.813831E-02
   0.572383E-02  0.951675E-02
   0.682801E-02  0.111239E-01
   0.803471E-02  0.122312E-01
   0.936206E-02  0.112211E-01
   0.108353E-01  0.113739E-01
   0.124792E-01  0.926852E-02
   0.143165E-01  0.801295E-02
   0.163648E-01  0.731366E-02
   0.186244E-01  0.811007E-02
   0.210864E-01  0.890778E-02
   0.237439E-01  0.952472E-02
   0.266015E-01  0.933658E-02
   0.296937E-01  0.820871E-02
   0.330625E-01  0.707920E-02
   0.367334E-01  0.570115E-02
   0.406870E-01  0.584907E-02
   0.448589E-01  0.608684E-02
   0.491911E-01  0.634159E-02
   0.536629E-01  0.590441E-02
   0.582936E-01  0.573436E-02
   0.630968E-01  0.503009E-02
   0.680587E-01  0.497647E-02
   0.731341E-01  0.489227E-02
   0.782821E-01  0.494493E-02
   0.834888E-01  0.477015E-02
   0.887708E-01  0.441846E-02
   0.941536E-01  0.409613E-02
   0.996431E-01  0.402595E-02
   0.105217      0.369246E-02
   0.110829      0.393980E-02
   0.116448      0.389176E-02
   0.122070      0.379720E-02
   0.127717      0.370403E-02
   0.133426      0.335276E-02
   0.139216      0.313275E-02
   0.145090      0.292596E-02
   0.151022      0.283120E-02
   0.156980      0.284652E-02
   0.162943      0.285572E-02
   0.168906      0.280936E-02
   0.174880      0.274777E-02
   0.180884      0.266844E-02
   0.186928      0.251295E-02
   0.193012      0.244703E-02
   0.199126      0.235609E-02
   0.205255      0.236693E-02
   0.211388      0.233238E-02
   0.217522      0.228355E-02
   0.223664      0.223709E-02
   0.229826      0.214999E-02
   0.236020      0.205735E-02
   0.242248      0.198468E-02
   0.248505      0.190347E-02
   0.254778      0.189368E-02
   0.261051      0.190934E-02
   0.267315      0.185327E-02
   0.273569      0.190302E-02
   0.279819      0.181962E-02
   0.286079      0.180954E-02
   0.292361      0.169948E-02
   0.298671      0.165617E-02
   0.305007      0.157803E-02
   0.311363      0.152766E-02
   0.317724      0.153554E-02
   0.324082      0.151066E-02
   0.330430      0.149854E-02
   0.336770      0.148390E-02
   0.343107      0.146591E-02
   0.349450      0.140827E-02
   0.355805      0.137356E-02
   0.362175      0.133021E-02
   0.368560      0.128332E-02
   0.374955      0.125233E-02
   0.381356      0.122503E-02
   0.387756      0.121783E-02
   0.394154      0.118550E-02
   0.400548      0.117072E-02
   0.406941      0.114575E-02
   0.413334      0.112698E-02
   0.419728      0.110192E-02
   0.426126      0.107015E-02
   0.432527      0.105193E-02
   0.438930      0.102060E-02
   0.445334      0.100486E-02
   0.451738      0.979493E-03
   0.458141      0.953561E-03
   0.464541      0.937867E-03
   0.470939      0.911353E-03
   0.477333      0.880147E-03
   0.483723      0.864727E-03
   0.490109      0.833329E-03
   0.496490      0.812372E-03
   0.502868      0.776594E-03
   0.509242      0.748380E-03
   0.515614      0.713598E-03
   0.521981      0.678173E-03
   0.528346      0.638206E-03
   0.534706      0.598328E-03
   0.541061      0.555038E-03
   0.547411      0.508453E-03
   0.553756      0.467079E-03
   0.560098      0.416463E-03
   0.566440      0.368961E-03
   0.572784      0.319103E-03
   0.579134      0.279021E-03
   0.585490      0.230483E-03
   0.591851      0.194662E-03
   0.598214      0.166001E-03
   0.604576      0.143432E-03
   0.610931      0.127394E-03
   0.617279      0.122883E-03
   0.623618      0.123896E-03
   0.629952      0.142407E-03
   0.636284      0.181134E-03
   0.642619      0.321428E-03
   0.648960      0.674588E-03
   0.655308      0.127671E-02
   0.661661      0.204109E-02
   0.668018      0.286328E-02
   0.674376      0.364394E-02
   0.680733      0.431286E-02
   0.687087      0.486297E-02
   0.693438      0.528979E-02
   0.699786      0.559370E-02
   0.706133      0.582725E-02
   0.712479      0.599562E-02
   0.718823      0.610148E-02
   0.725167      0.615146E-02
   0.731511      0.619266E-02
   0.737853      0.619194E-02
   0.744192      0.617668E-02
   0.750527      0.613856E-02
   0.756854      0.608692E-02
   0.763171      0.604330E-02
   0.769478      0.597344E-02
   0.775777      0.590468E-02
   0.782069      0.582390E-02
   0.788361      0.573354E-02
   0.794652      0.564294E-02
   0.800942      0.555349E-02
   0.807226      0.545586E-02
   0.813497      0.536959E-02
   0.819750      0.527816E-02
   0.825985      0.519706E-02
   0.832203      0.509213E-02
   0.838409      0.499223E-02
   0.844607      0.488194E-02
   0.850796      0.477062E-02
   0.856970      0.466643E-02
   0.863123      0.456659E-02
   0.869251      0.444716E-02
   0.875355      0.432624E-02
   0.881440      0.419673E-02
   0.887509      0.407721E-02
   0.893554      0.394500E-02
   0.899557      0.380948E-02
   0.905492      0.368452E-02
   0.911345      0.353563E-02
   0.917116      0.337479E-02
   0.922818      0.317995E-02
   0.928456      0.296255E-02
   0.934017      0.273219E-02
   0.939480      0.247450E-02
   0.944833      0.219899E-02
   0.950095      0.189287E-02
   0.955303      0.158242E-02
   0.960476      0.128448E-02
   0.965586      0.101731E-02
   0.970574      0.781868E-03
   0.975386      0.580683E-03
   0.980008      0.418719E-03
   0.984482      0.303996E-03
   0.988834      0.219036E-03
   0.992988      0.150399E-03
   0.996824      0.809093E-04
    1.00000      0.264972E-04
    1.00010       0.00000    
    1.00337       0.00000    
    1.00694       0.00000    
    1.01083       0.00000    
    1.01508       0.00000    
    1.01972       0.00000    
    1.02478       0.00000    
    1.03029       0.00000    
    1.03630       0.00000    
    1.04285       0.00000    
    1.04999       0.00000    
    1.05777       0.00000    
    1.06625       0.00000    
    1.07548       0.00000    
    1.08554       0.00000    
    1.09650       0.00000    
    1.10843       0.00000    
    1.12143       0.00000    
    1.13559       0.00000    
    1.15101       0.00000    
    1.16779       0.00000    
    1.18608       0.00000    
    1.20598       0.00000    
    1.22765       0.00000    
    1.25124       0.00000    
    1.27693       0.00000    
    1.30489       0.00000    
    1.33532       0.00000    
    1.36845       0.00000    
    1.40451       0.00000    
    1.44376       0.00000    
    1.48647       0.00000    
    1.53296       0.00000    
    1.58354       0.00000    
    1.63860       0.00000    
    1.69850       0.00000    
    1.76369       0.00000    
    1.83462       0.00000    
    1.91180       0.00000    
    1.99578       0.00000    

   0.287174E-02  0.166298E-05
   0.381793E-02  0.211928E-02
   0.484979E-02  0.418571E-02
   0.594955E-02  0.495304E-02
   0.712232E-02  0.734893E-02
   0.837649E-02  0.646499E-02
   0.972574E-02  0.816302E-02
   0.111899E-01  0.712801E-02
   0.127879E-01  0.704695E-02
   0.145397E-01  0.594862E-02
   0.164634E-01  0.519351E-02
   0.185669E-01  0.550289E-02
   0.208533E-01  0.574991E-02
   0.233275E-01  0.578629E-02
   0.259980E-01  0.534889E-02
   0.288936E-01  0.478820E-02
   0.320658E-01  0.455802E-02
   0.355735E-01  0.354813E-02
   0.394642E-01  0.327332E-02
   0.437389E-01  0.350334E-02
   0.483584E-01  0.341446E-02
   0.532788E-01  0.295445E-02
   0.584909E-01  0.289735E-02
   0.639870E-01  0.282002E-02
   0.697242E-01  0.248631E-02
   0.756236E-01  0.247642E-02
   0.816180E-01  0.246261E-02
   0.876862E-01  0.224950E-02
   0.938457E-01  0.198099E-02
   0.100100      0.191789E-02
   0.106417      0.186309E-02
   0.112734      0.198521E-02
   0.119019      0.200017E-02
   0.125280      0.190535E-02
   0.131564      0.181346E-02
   0.137920      0.151413E-02
   0.144369      0.143625E-02
   0.150900      0.127926E-02
   0.157477      0.130077E-02
   0.164069      0.127830E-02
   0.170658      0.124512E-02
   0.177239      0.120747E-02
   0.183815      0.119899E-02
   0.190389      0.111490E-02
   0.196966      0.115631E-02
   0.203548      0.110669E-02
   0.210137      0.111617E-02
   0.216732      0.111747E-02
   0.223327      0.109792E-02
   0.229919      0.105633E-02
   0.236502      0.100208E-02
   0.243078      0.100699E-02
   0.249650      0.936243E-03
   0.256226      0.931094E-03
   0.262815      0.923039E-03
   0.269419      0.910649E-03
   0.276035      0.912854E-03
   0.282657      0.895029E-03
   0.289273      0.869546E-03
   0.295877      0.848759E-03
   0.302466      0.817001E-03
   0.309044      0.801965E-03
   0.315616      0.793084E-03
   0.322191      0.780879E-03
   0.328772      0.785769E-03
   0.335360      0.776757E-03
   0.341953      0.768257E-03
   0.348547      0.753880E-03
   0.355137      0.749877E-03
   0.361721      0.721949E-03
   0.368297      0.722597E-03
   0.374867      0.713773E-03
   0.381432      0.709496E-03
   0.387992      0.700412E-03
   0.394552      0.691286E-03
   0.401111      0.689830E-03
   0.407673      0.689432E-03
   0.414239      0.680646E-03
   0.420809      0.685872E-03
   0.427384      0.685560E-03
   0.433961      0.694399E-03
   0.440537      0.678459E-03
   0.447108      0.675343E-03
   0.453675      0.679307E-03
   0.460237      0.674420E-03
   0.466799      0.674025E-03
   0.473365      0.676174E-03
   0.479939      0.682582E-03
   0.486525      0.686456E-03
   0.493123      0.690186E-03
   0.499728      0.691593E-03
   0.506336      0.690019E-03
   0.512941      0.681948E-03
   0.519539      0.676471E-03
   0.526131      0.663808E-03
   0.532719      0.668974E-03
