#  AH 79-100 C AIRFOIL                             
#  alpha =   0.5000
#  Mach  =   0.0000
#  Reyn  = 10000000
#  Ncrit =   9.0000
#
#    x           cf
    1.44277       0.00000    
    1.48539       0.00000    
    1.53179       0.00000    
    1.58228       0.00000    
    1.63723       0.00000    
    1.69704       0.00000    
    1.76213       0.00000    
    1.83295       0.00000    
    1.91003       0.00000    
    1.99390       0.00000    

   0.186770E-03  0.856115E-03
   0.443205E-03  0.187459E-02
   0.825391E-03  0.422266E-02
   0.135655E-02  0.382438E-02
   0.204375E-02  0.516048E-02
   0.287174E-02  0.395264E-02
   0.381793E-02  0.378597E-02
   0.484979E-02  0.371778E-02
   0.594955E-02  0.465607E-02
   0.712232E-02  0.475162E-02
   0.837649E-02  0.432189E-02
   0.972574E-02  0.418387E-02
   0.111899E-01  0.306135E-02
   0.127879E-01  0.260494E-02
   0.145397E-01  0.192266E-02
   0.164634E-01  0.125867E-02
   0.185669E-01  0.165967E-02
   0.208533E-01  0.169480E-02
   0.233275E-01  0.205963E-02
   0.259980E-01  0.168491E-02
   0.288936E-01  0.147975E-02
   0.320658E-01  0.117469E-02
   0.355735E-01  0.721159E-03
   0.394642E-01  0.751887E-03
   0.437389E-01  0.737512E-03
   0.483584E-01  0.758809E-03
   0.532788E-01  0.743013E-03
   0.584909E-01  0.665303E-03
   0.639870E-01  0.585333E-03
   0.697242E-01  0.564448E-03
   0.756236E-01  0.613256E-03
   0.816180E-01  0.553851E-03
   0.876862E-01  0.502631E-03
   0.938457E-01  0.408519E-03
   0.100100      0.375980E-03
   0.106417      0.391811E-03
   0.112734      0.454817E-03
   0.119019      0.477994E-03
   0.125280      0.485684E-03
   0.131564      0.411534E-03
   0.137920      0.335392E-03
   0.144369      0.291041E-03
   0.150900      0.306001E-03
   0.157477      0.131185E-02
   0.164069      0.247804E-02
   0.170658      0.300652E-02
   0.177239      0.311859E-02
   0.183815      0.307896E-02
   0.190389      0.295434E-02
   0.196966      0.294050E-02
   0.203548      0.281988E-02
   0.210137      0.280627E-02
   0.216732      0.273668E-02
   0.223327      0.268086E-02
   0.229919      0.262263E-02
   0.236502      0.256868E-02
   0.243078      0.252303E-02
   0.249650      0.248023E-02
   0.256226      0.245912E-02
   0.262815      0.243090E-02
   0.269419      0.240131E-02
   0.276035      0.238143E-02
   0.282657      0.236251E-02
   0.289273      0.232586E-02
   0.295877      0.230593E-02
   0.302466      0.226687E-02
   0.309044      0.224662E-02
   0.315616      0.223135E-02
   0.322191      0.220851E-02
   0.328772      0.220116E-02
   0.335360      0.218290E-02
   0.341953      0.216205E-02
   0.348547      0.215571E-02
   0.355137      0.212781E-02
   0.361721      0.211093E-02
   0.368297      0.209681E-02
   0.374867      0.208315E-02
   0.381432      0.206615E-02
   0.387992      0.205626E-02
   0.394552      0.203788E-02
   0.401111      0.202897E-02
   0.407673      0.202049E-02
   0.414239      0.201120E-02
   0.420809      0.200373E-02
   0.427384      0.198823E-02
   0.433961      0.198941E-02
   0.440537      0.197398E-02
   0.447108      0.196212E-02
   0.453675      0.195772E-02
   0.460237      0.194783E-02
   0.466799      0.193988E-02
   0.473365      0.193614E-02
   0.479939      0.193061E-02
   0.486525      0.193076E-02
   0.493123      0.192153E-02
   0.499728      0.191731E-02
   0.506336      0.191437E-02
   0.512941      0.189965E-02
   0.519539      0.189505E-02
   0.526131      0.188366E-02
   0.532719      0.187913E-02
   0.539308      0.187025E-02
   0.545902      0.186454E-02
   0.552503      0.185822E-02
   0.559111      0.185460E-02
   0.565721      0.184157E-02
   0.572326      0.183736E-02
   0.578921      0.182235E-02
   0.585503      0.181745E-02
   0.592074      0.180559E-02
   0.598639      0.179661E-02
   0.605207      0.179449E-02
   0.611784      0.178980E-02
   0.618374      0.178448E-02
   0.624976      0.178393E-02
   0.631584      0.177264E-02
   0.638188      0.176610E-02
   0.644780      0.175569E-02
   0.651358      0.174676E-02
   0.657921      0.173648E-02
   0.664473      0.172871E-02
   0.671023      0.172242E-02
   0.677574      0.171956E-02
   0.684130      0.171297E-02
