#  AH 79-100 C AIRFOIL                             
#  alpha =   6.5000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =   9.0000
#
#    x           cf
   0.837649E-02  0.821907E-03
   0.712232E-02  0.301272E-02
   0.594955E-02  0.411854E-02
   0.484979E-02  0.871973E-02
   0.381793E-02  0.102044E-01
   0.287174E-02  0.201926E-01
   0.204375E-02  0.251264E-01
   0.135655E-02  0.362520E-01
   0.825391E-03  0.361497E-01
   0.443205E-03  0.404800E-01
   0.186770E-03  0.316693E-01
   0.374342E-04  0.419830E-01
  -0.185939E-04  0.346144E-01
   0.119824E-04  0.384585E-01
   0.128880E-03  0.394550E-01
   0.335010E-03  0.319212E-01
   0.636134E-03  0.322579E-01
   0.104048E-02  0.267939E-01
   0.155661E-02  0.183148E-01
   0.218676E-02  0.120402E-01
   0.292856E-02  0.481685E-02
   0.377458E-02  0.323093E-02
   0.470924E-02  0.133717E-02
   0.572383E-02  0.367242E-02
   0.682801E-02  0.570979E-02
   0.803471E-02  0.849409E-02
   0.936206E-02  0.889863E-02
   0.108353E-01  0.917597E-02
   0.124792E-01  0.789334E-02
   0.143165E-01  0.600470E-02
   0.163648E-01  0.553873E-02
   0.186244E-01  0.593060E-02
   0.210864E-01  0.728784E-02
   0.237439E-01  0.845779E-02
   0.266015E-01  0.836490E-02
   0.296937E-01  0.747763E-02
   0.330625E-01  0.603972E-02
   0.367334E-01  0.482497E-02
   0.406870E-01  0.462890E-02
   0.448589E-01  0.466654E-02
   0.491911E-01  0.492131E-02
   0.536629E-01  0.484104E-02
   0.582936E-01  0.466339E-02
   0.630968E-01  0.403405E-02
   0.680587E-01  0.391283E-02
   0.731341E-01  0.391487E-02
   0.782821E-01  0.390258E-02
   0.834888E-01  0.384301E-02
   0.887708E-01  0.350190E-02
   0.941536E-01  0.319112E-02
   0.996431E-01  0.301931E-02
   0.105217      0.287272E-02
   0.110829      0.297580E-02
   0.116448      0.303030E-02
   0.122070      0.289805E-02
   0.127717      0.287123E-02
   0.133426      0.247366E-02
   0.139216      0.237543E-02
   0.145090      0.206711E-02
   0.151022      0.199855E-02
   0.156980      0.201335E-02
   0.162943      0.196158E-02
   0.168906      0.200071E-02
   0.174880      0.188260E-02
   0.180884      0.180961E-02
   0.186928      0.174767E-02
   0.193012      0.162745E-02
   0.199126      0.158986E-02
   0.205255      0.154417E-02
   0.211388      0.153086E-02
   0.217522      0.151940E-02
   0.223664      0.145428E-02
   0.229826      0.136079E-02
   0.236020      0.129066E-02
   0.242248      0.121838E-02
   0.248505      0.119278E-02
   0.254778      0.118921E-02
   0.261051      0.113359E-02
   0.267315      0.115237E-02
   0.273569      0.116852E-02
   0.279819      0.112564E-02
   0.286079      0.110135E-02
   0.292361      0.103852E-02
   0.298671      0.995722E-03
   0.305007      0.977964E-03
   0.311363      0.956530E-03
   0.317724      0.973217E-03
   0.324082      0.996801E-03
   0.330430      0.104653E-02
   0.336770      0.114780E-02
   0.343107      0.134443E-02
