#  AH 79-100 C AIRFOIL                             
#  alpha =   3.5000
#  Mach  =   0.0000
#  Reyn  = 10000000
#  Ncrit =   9.0000
#
#    x           cf
   0.287174E-02  0.809780E-04
   0.204375E-02  0.127847E-02
   0.135655E-02  0.337779E-02
   0.825391E-03  0.374801E-02
   0.443205E-03  0.634711E-02
   0.186770E-03  0.532932E-02
   0.374342E-04  0.867604E-02
  -0.185939E-04  0.538439E-02
   0.119824E-04  0.999914E-02
   0.128880E-03  0.693166E-02
   0.335010E-03  0.880742E-02
   0.636134E-03  0.728535E-02
   0.104048E-02  0.792497E-02
   0.155661E-02  0.525296E-02
   0.218676E-02  0.477344E-02
   0.292856E-02  0.297739E-02
   0.377458E-02  0.228307E-02
   0.470924E-02  0.240990E-02
   0.572383E-02  0.311292E-02
   0.682801E-02  0.369785E-02
   0.803471E-02  0.405755E-02
   0.936206E-02  0.353372E-02
   0.108353E-01  0.363579E-02
   0.124792E-01  0.282231E-02
   0.143165E-01  0.239597E-02
   0.163648E-01  0.219884E-02
   0.186244E-01  0.259760E-02
   0.210864E-01  0.290400E-02
   0.237439E-01  0.310020E-02
   0.266015E-01  0.300669E-02
   0.296937E-01  0.256259E-02
   0.330625E-01  0.217714E-02
   0.367334E-01  0.167360E-02
   0.406870E-01  0.183342E-02
   0.448589E-01  0.195785E-02
   0.491911E-01  0.206707E-02
   0.536629E-01  0.185598E-02
   0.582936E-01  0.181886E-02
   0.630968E-01  0.153998E-02
   0.680587E-01  0.156387E-02
   0.731341E-01  0.154314E-02
   0.782821E-01  0.158533E-02
   0.834888E-01  0.152026E-02
   0.887708E-01  0.138959E-02
   0.941536E-01  0.126565E-02
   0.996431E-01  0.125989E-02
   0.105217      0.112511E-02
   0.110829      0.126731E-02
   0.116448      0.124864E-02
   0.122070      0.121832E-02
   0.127717      0.118967E-02
   0.133426      0.104205E-02
   0.139216      0.962550E-03
   0.145090      0.893166E-03
   0.151022      0.865379E-03
   0.156980      0.891713E-03
   0.162943      0.913918E-03
   0.168906      0.893190E-03
   0.174880      0.874939E-03
   0.180884      0.848002E-03
   0.186928      0.778663E-03
   0.193012      0.765980E-03
   0.199126      0.727773E-03
   0.205255      0.747444E-03
   0.211388      0.742881E-03
   0.217522      0.727581E-03
   0.223664      0.713700E-03
   0.229826      0.682419E-03
   0.236020      0.646594E-03
   0.242248      0.626808E-03
   0.248505      0.600861E-03
   0.254778      0.622712E-03
   0.261051      0.685244E-03
   0.267315      0.220534E-02
   0.273569      0.502055E-02
   0.279819      0.683489E-02
   0.286079      0.761985E-02
   0.292361      0.768532E-02
   0.298671      0.761867E-02
   0.305007      0.744019E-02
   0.311363      0.726070E-02
   0.317724      0.717119E-02
   0.324082      0.703369E-02
   0.330430      0.692512E-02
   0.336770      0.682767E-02
   0.343107      0.674525E-02
   0.349450      0.662165E-02
   0.355805      0.654058E-02
   0.362175      0.645807E-02
   0.368560      0.637109E-02
   0.374955      0.630942E-02
   0.381356      0.624658E-02
   0.387756      0.621493E-02
   0.394154      0.614589E-02
   0.400548      0.610472E-02
   0.406941      0.605188E-02
   0.413334      0.600826E-02
   0.419728      0.596182E-02
   0.426126      0.590398E-02
   0.432527      0.586705E-02
   0.438930      0.581547E-02
   0.445334      0.578243E-02
   0.451738      0.573668E-02
   0.458141      0.569309E-02
   0.464541      0.566429E-02
   0.470939      0.562174E-02
   0.477333      0.557410E-02
   0.483723      0.555187E-02
   0.490109      0.550300E-02
   0.496490      0.547602E-02
   0.502868      0.542900E-02
   0.509242      0.539444E-02
   0.515614      0.535430E-02
   0.521981      0.531481E-02
   0.528346      0.527186E-02
   0.534706      0.523016E-02
   0.541061      0.518654E-02
   0.547411      0.513717E-02
   0.553756      0.509935E-02
   0.560098      0.504540E-02
   0.566440      0.499567E-02
   0.572784      0.493710E-02
   0.579134      0.489677E-02
   0.585490      0.482591E-02
   0.591851      0.477433E-02
   0.598214      0.472605E-02
   0.604576      0.467711E-02
   0.610931      0.462502E-02
   0.617279      0.458574E-02
   0.623618      0.452874E-02
   0.629952      0.448441E-02
   0.636284      0.442641E-02
   0.642619      0.437536E-02
   0.648960      0.431110E-02
   0.655308      0.425731E-02
   0.661661      0.420259E-02
   0.668018      0.414570E-02
   0.674376      0.409482E-02
   0.680733      0.404215E-02
   0.687087      0.399414E-02
   0.693438      0.394610E-02
   0.699786      0.389023E-02
   0.706133      0.384270E-02
   0.712479      0.379787E-02
   0.718823      0.374874E-02
   0.725167      0.369512E-02
   0.731511      0.365447E-02
   0.737853      0.360607E-02
   0.744192      0.356181E-02
   0.750527      0.351502E-02
   0.756854      0.346811E-02
   0.763171      0.343017E-02
   0.769478      0.338401E-02
   0.775777      0.334194E-02
   0.782069      0.329548E-02
   0.788361      0.324646E-02
   0.794652      0.319967E-02
   0.800942      0.315292E-02
   0.807226      0.310386E-02
   0.813497      0.306137E-02
   0.819750      0.301602E-02
   0.825985      0.297701E-02
   0.832203      0.292540E-02
   0.838409      0.287578E-02
   0.844607      0.282134E-02
   0.850796      0.276554E-02
   0.856970      0.271311E-02
   0.863123      0.266343E-02
   0.869251      0.260245E-02
   0.875355      0.253972E-02
   0.881440      0.247277E-02
   0.887509      0.240989E-02
   0.893554      0.234009E-02
   0.899557      0.226824E-02
   0.905492      0.220170E-02
   0.911345      0.212163E-02
   0.917116      0.203432E-02
   0.922818      0.192742E-02
   0.928456      0.180721E-02
   0.934017      0.167828E-02
   0.939480      0.153286E-02
   0.944833      0.137544E-02
   0.950095      0.119748E-02
   0.955303      0.101427E-02
   0.960476      0.835249E-03
   0.965586      0.671828E-03
   0.970574      0.524934E-03
   0.975386      0.396785E-03
   0.980008      0.291367E-03
   0.984482      0.215347E-03
   0.988834      0.158058E-03
   0.992988      0.111109E-03
   0.996824      0.625799E-04
    1.00000      0.265197E-04
    1.00010       0.00000    
    1.00337       0.00000    
    1.00694       0.00000    
    1.01083       0.00000    
    1.01508       0.00000    
    1.01972       0.00000    
    1.02478       0.00000    
    1.03029       0.00000    
    1.03630       0.00000    
    1.04285       0.00000    
    1.04999       0.00000    
    1.05777       0.00000    
    1.06625       0.00000    
    1.07548       0.00000    
    1.08554       0.00000    
    1.09650       0.00000    
    1.10843       0.00000    
    1.12143       0.00000    
    1.13559       0.00000    
    1.15101       0.00000    
    1.16779       0.00000    
    1.18608       0.00000    
    1.20598       0.00000    
    1.22765       0.00000    
    1.25124       0.00000    
    1.27693       0.00000    
    1.30489       0.00000    
    1.33532       0.00000    
    1.36845       0.00000    
    1.40451       0.00000    
    1.44376       0.00000    
    1.48647       0.00000    
    1.53296       0.00000    
    1.58354       0.00000    
    1.63860       0.00000    
    1.69850       0.00000    
    1.76369       0.00000    
    1.83462       0.00000    
    1.91180       0.00000    
    1.99578       0.00000    

   0.381793E-02  0.637082E-03
   0.484979E-02  0.123354E-02
   0.594955E-02  0.157679E-02
   0.712232E-02  0.220986E-02
   0.837649E-02  0.205141E-02
   0.972574E-02  0.257758E-02
   0.111899E-01  0.218040E-02
   0.127879E-01  0.225852E-02
   0.145397E-01  0.180441E-02
   0.164634E-01  0.163312E-02
   0.185669E-01  0.175468E-02
   0.208533E-01  0.182387E-02
   0.233275E-01  0.184899E-02
   0.259980E-01  0.166993E-02
   0.288936E-01  0.150257E-02
   0.320658E-01  0.146178E-02
   0.355735E-01  0.105705E-02
   0.394642E-01  0.102723E-02
   0.437389E-01  0.114632E-02
   0.483584E-01  0.108628E-02
   0.532788E-01  0.913327E-03
   0.584909E-01  0.918793E-03
   0.639870E-01  0.898742E-03
   0.697242E-01  0.772243E-03
   0.756236E-01  0.790679E-03
   0.816180E-01  0.789195E-03
   0.876862E-01  0.714302E-03
   0.938457E-01  0.603335E-03
   0.100100      0.600651E-03
   0.106417      0.579741E-03
   0.112734      0.646378E-03
   0.119019      0.654109E-03
   0.125280      0.613894E-03
   0.131564      0.580890E-03
   0.137920      0.453692E-03
   0.144369      0.441083E-03
   0.150900      0.380490E-03
   0.157477      0.410107E-03
   0.164069      0.407287E-03
   0.170658      0.396665E-03
   0.177239      0.378916E-03
   0.183815      0.383405E-03
   0.190389      0.345088E-03
   0.196966      0.370098E-03
   0.203548      0.347979E-03
   0.210137      0.356444E-03
   0.216732      0.359353E-03
   0.223327      0.353789E-03
   0.229919      0.336354E-03
   0.236502      0.310726E-03
   0.243078      0.321653E-03
   0.249650      0.285570E-03
   0.256226      0.290515E-03
   0.262815      0.290438E-03
   0.269419      0.287904E-03
   0.276035      0.291731E-03
   0.282657      0.284139E-03
   0.289273      0.276033E-03
   0.295877      0.266866E-03
   0.302466      0.253129E-03
   0.309044      0.250180E-03
   0.315616      0.248043E-03
   0.322191      0.243122E-03
   0.328772      0.248992E-03
   0.335360      0.246546E-03
   0.341953      0.242799E-03
   0.348547      0.237735E-03
   0.355137      0.238100E-03
   0.361721      0.223826E-03
   0.368297      0.225763E-03
   0.374867      0.223744E-03
   0.381432      0.223731E-03
   0.387992      0.219288E-03
   0.394552      0.215770E-03
   0.401111      0.215923E-03
   0.407673      0.216989E-03
   0.414239      0.211990E-03
   0.420809      0.216799E-03
   0.427384      0.216675E-03
   0.433961      0.222775E-03
   0.440537      0.212768E-03
   0.447108      0.211581E-03
   0.453675      0.214698E-03
   0.460237      0.212027E-03
   0.466799      0.212201E-03
   0.473365      0.212919E-03
   0.479939      0.217374E-03
   0.486525      0.218564E-03
   0.493123      0.220542E-03
   0.499728      0.222264E-03
   0.506336      0.220973E-03
   0.512941      0.217194E-03
   0.519539      0.215288E-03
   0.526131      0.207939E-03
   0.532719      0.213263E-03
