#  AH 79-100 C AIRFOIL                             
#  alpha =  -4.0000
#  Mach  =   0.0000
#  Reyn  =100000000
#  Ncrit =   9.0000
#
#    x           cf
   0.377458E-02  0.548712E-04
   0.470924E-02  0.703720E-04
   0.572383E-02  0.346899E-03
   0.682801E-02  0.176815E-03
   0.803471E-02  0.515219E-03
   0.936206E-02  0.318611E-03
   0.108353E-01  0.600120E-03
   0.124792E-01  0.405923E-03
   0.143165E-01  0.552594E-03
   0.163648E-01  0.502952E-03
   0.186244E-01  0.563587E-03
   0.210864E-01  0.588506E-03
   0.237439E-01  0.636344E-03
   0.266015E-01  0.611624E-03
   0.296937E-01  0.612036E-03
   0.330625E-01  0.567274E-03
   0.367334E-01  0.542502E-03
   0.406870E-01  0.561254E-03
   0.448589E-01  0.571655E-03
   0.491911E-01  0.590856E-03
   0.536629E-01  0.559095E-03
   0.582936E-01  0.530614E-03
   0.630968E-01  0.510264E-03
   0.680587E-01  0.502307E-03
   0.731341E-01  0.519980E-03
   0.782821E-01  0.515261E-03
   0.834888E-01  0.495243E-03
   0.887708E-01  0.470262E-03
   0.941536E-01  0.447489E-03
   0.996431E-01  0.459285E-03
   0.105217      0.415130E-03
   0.110829      0.457772E-03
   0.116448      0.455971E-03
   0.122070      0.441075E-03
   0.127717      0.422009E-03
   0.133426      0.384569E-03
   0.139216      0.384952E-03
   0.145090      0.354589E-03
   0.151022      0.369201E-03
   0.156980      0.366803E-03
   0.162943      0.367408E-03
   0.168906      0.371924E-03
   0.174880      0.353063E-03
   0.180884      0.347715E-03
   0.186928      0.333207E-03
   0.193012      0.318380E-03
   0.199126      0.322536E-03
   0.205255      0.327686E-03
   0.211388      0.312828E-03
   0.217522      0.323368E-03
   0.223664      0.308185E-03
   0.229826      0.300498E-03
   0.236020      0.289083E-03
   0.242248      0.285422E-03
   0.248505      0.270112E-03
   0.254778      0.280292E-03
   0.261051      0.282954E-03
   0.267315      0.275518E-03
   0.273569      0.286251E-03
   0.279819      0.270807E-03
   0.286079      0.275772E-03
   0.292361      0.249736E-03
   0.298671      0.259320E-03
   0.305007      0.243305E-03
   0.311363      0.168990E-02
   0.317724      0.405149E-02
   0.324082      0.472306E-02
   0.330430      0.456975E-02
   0.336770      0.439418E-02
   0.343107      0.425042E-02
   0.349450      0.417724E-02
   0.355805      0.410057E-02
   0.362175      0.404499E-02
   0.368560      0.399666E-02
   0.374955      0.396095E-02
   0.381356      0.392643E-02
   0.387756      0.390596E-02
   0.394154      0.386773E-02
   0.400548      0.384863E-02
   0.406941      0.382141E-02
   0.413334      0.379033E-02
   0.419728      0.377599E-02
   0.426126      0.374900E-02
   0.432527      0.373652E-02
   0.438930      0.369718E-02
   0.445334      0.369899E-02
   0.451738      0.367937E-02
   0.458141      0.365034E-02
   0.464541      0.365558E-02
   0.470939      0.362771E-02
   0.477333      0.360927E-02
   0.483723      0.360766E-02
   0.490109      0.359064E-02
   0.496490      0.357364E-02
   0.502868      0.356138E-02
   0.509242      0.354727E-02
   0.515614      0.353150E-02
   0.521981      0.351647E-02
   0.528346      0.350066E-02
   0.534706      0.348480E-02
   0.541061      0.346070E-02
   0.547411      0.345136E-02
   0.553756      0.343421E-02
   0.560098      0.340705E-02
   0.566440      0.338890E-02
   0.572784      0.336472E-02
   0.579134      0.334197E-02
   0.585490      0.331290E-02
   0.591851      0.329003E-02
   0.598214      0.326922E-02
   0.604576      0.324788E-02
   0.610931      0.322980E-02
   0.617279      0.321082E-02
   0.623618      0.318753E-02
   0.629952      0.316571E-02
   0.636284      0.314361E-02
   0.642619      0.311626E-02
   0.648960      0.308668E-02
   0.655308      0.305915E-02
   0.661661      0.303833E-02
   0.668018      0.300811E-02
   0.674376      0.298280E-02
   0.680733      0.296503E-02
   0.687087      0.293669E-02
   0.693438      0.291600E-02
   0.699786      0.289393E-02
   0.706133      0.286682E-02
   0.712479      0.285197E-02
   0.718823      0.282523E-02
   0.725167      0.280149E-02
   0.731511      0.278222E-02
   0.737853      0.275849E-02
   0.744192      0.274382E-02
   0.750527      0.271755E-02
   0.756854      0.270280E-02
   0.763171      0.268045E-02
   0.769478      0.266555E-02
   0.775777      0.264148E-02
   0.782069      0.262262E-02
   0.788361      0.259850E-02
   0.794652      0.257754E-02
   0.800942      0.255509E-02
   0.807226      0.253198E-02
   0.813497      0.251997E-02
   0.819750      0.250077E-02
   0.825985      0.247740E-02
   0.832203      0.246151E-02
   0.838409      0.243939E-02
   0.844607      0.241542E-02
   0.850796      0.238866E-02
   0.856970      0.236931E-02
   0.863123      0.234282E-02
   0.869251      0.232293E-02
   0.875355      0.229544E-02
   0.881440      0.226973E-02
   0.887509      0.224173E-02
   0.893554      0.220800E-02
   0.899557      0.218981E-02
   0.905492      0.216586E-02
   0.911345      0.214362E-02
   0.917116      0.211392E-02
   0.922818      0.206738E-02
   0.928456      0.201360E-02
   0.934017      0.195170E-02
   0.939480      0.188238E-02
   0.944833      0.178712E-02
   0.950095      0.167441E-02
   0.955303      0.153100E-02
   0.960476      0.136880E-02
   0.965586      0.121170E-02
   0.970574      0.104573E-02
   0.975386      0.871348E-03
   0.980008      0.711097E-03
   0.984482      0.589164E-03
   0.988834      0.500288E-03
   0.992988      0.420769E-03
   0.996824      0.321152E-03
    1.00000      0.258780E-03
    1.00010       0.00000    
    1.00336       0.00000    
    1.00693       0.00000    
    1.01081       0.00000    
    1.01505       0.00000    
    1.01967       0.00000    
    1.02470       0.00000    
    1.03019       0.00000    
    1.03617       0.00000    
    1.04269       0.00000    
    1.04979       0.00000    
    1.05753       0.00000    
    1.06596       0.00000    
    1.07514       0.00000    
    1.08514       0.00000    
    1.09603       0.00000    
    1.10789       0.00000    
    1.12080       0.00000    
    1.13487       0.00000    
    1.15018       0.00000    
    1.16686       0.00000    
    1.18501       0.00000    
    1.20478       0.00000    
    1.22631       0.00000    
    1.24974       0.00000    
    1.27525       0.00000    
    1.30302       0.00000    
    1.33325       0.00000    
    1.36615       0.00000    
    1.40197       0.00000    
    1.44096       0.00000    
    1.48340       0.00000    
    1.52958       0.00000    
    1.57986       0.00000    
    1.63457       0.00000    
    1.69411       0.00000    
    1.75892       0.00000    
    1.82944       0.00000    
    1.90619       0.00000    
    1.98972       0.00000    

   0.292856E-02  0.172428E-03
   0.218676E-02  0.284428E-03
   0.155661E-02  0.712729E-03
   0.104048E-02  0.924459E-03
   0.636134E-03  0.136083E-02
   0.335010E-03  0.189462E-02
   0.128880E-03  0.189058E-02
   0.119824E-04  0.290717E-02
  -0.185939E-04  0.307472E-02
   0.374342E-04  0.340419E-02
   0.186770E-03  0.511039E-02
   0.443205E-03  0.427156E-02
   0.825391E-03  0.623294E-02
   0.135655E-02  0.405932E-02
   0.204375E-02  0.256707E-02
   0.287174E-02  0.167647E-02
   0.381793E-02  0.296019E-03
   0.484979E-02  0.180153E-02
   0.594955E-02  0.947979E-02
   0.712232E-02  0.122829E-01
   0.837649E-02  0.111132E-01
   0.972574E-02  0.105151E-01
   0.111899E-01  0.948311E-02
   0.127879E-01  0.826370E-02
   0.145397E-01  0.727631E-02
   0.164634E-01  0.641519E-02
   0.185669E-01  0.604855E-02
   0.208533E-01  0.599112E-02
   0.233275E-01  0.585366E-02
