#  AH 79-100 C AIRFOIL                             
#  alpha =   5.0000
#  Mach  =   0.0000
#  Reyn  =100000000
#  Ncrit =   9.0000
#
#    x           cf
   0.594955E-02  0.959976E-04
   0.484979E-02  0.335193E-03
   0.381793E-02  0.645249E-03
   0.287174E-02  0.104504E-02
   0.204375E-02  0.192952E-02
   0.135655E-02  0.233712E-02
   0.825391E-03  0.316712E-02
   0.443205E-03  0.282983E-02
   0.186770E-03  0.296217E-02
   0.374342E-04  0.368168E-02
  -0.185939E-04  0.260600E-02
   0.119824E-04  0.399340E-02
   0.128880E-03  0.298878E-02
   0.335010E-03  0.346088E-02
   0.636134E-03  0.294669E-02
   0.104048E-02  0.236060E-02
   0.155661E-02  0.217153E-02
   0.218676E-02  0.132904E-02
   0.292856E-02  0.680483E-04
   0.377458E-02  0.515250E-03
   0.470924E-02  0.686603E-02
   0.572383E-02  0.904122E-02
   0.682801E-02  0.854999E-02
   0.803471E-02  0.836004E-02
   0.936206E-02  0.800485E-02
   0.108353E-01  0.783399E-02
   0.124792E-01  0.745303E-02
   0.143165E-01  0.702848E-02
   0.163648E-01  0.682788E-02
   0.186244E-01  0.689789E-02
   0.210864E-01  0.701057E-02
   0.237439E-01  0.722120E-02
   0.266015E-01  0.708126E-02
   0.296937E-01  0.693989E-02
   0.330625E-01  0.666873E-02
   0.367334E-01  0.633140E-02
   0.406870E-01  0.630738E-02
   0.448589E-01  0.632278E-02
   0.491911E-01  0.631596E-02
   0.536629E-01  0.631384E-02
   0.582936E-01  0.616020E-02
   0.630968E-01  0.608635E-02
   0.680587E-01  0.594357E-02
   0.731341E-01  0.593688E-02
   0.782821E-01  0.592697E-02
   0.834888E-01  0.587550E-02
   0.887708E-01  0.580745E-02
   0.941536E-01  0.567661E-02
   0.996431E-01  0.560803E-02
   0.105217      0.552335E-02
   0.110829      0.555058E-02
   0.116448      0.555970E-02
   0.122070      0.550263E-02
   0.127717      0.546309E-02
   0.133426      0.537274E-02
   0.139216      0.527173E-02
   0.145090      0.518259E-02
   0.151022      0.514463E-02
   0.156980      0.511786E-02
   0.162943      0.509983E-02
   0.168906      0.508573E-02
   0.174880      0.502640E-02
   0.180884      0.498175E-02
   0.186928      0.493423E-02
   0.193012      0.489538E-02
   0.199126      0.485299E-02
   0.205255      0.482273E-02
   0.211388      0.479662E-02
   0.217522      0.478010E-02
   0.223664      0.473859E-02
   0.229826      0.469362E-02
   0.236020      0.465648E-02
   0.242248      0.460496E-02
   0.248505      0.456524E-02
   0.254778      0.455019E-02
   0.261051      0.452184E-02
   0.267315      0.450662E-02
   0.273569      0.450899E-02
   0.279819      0.446032E-02
   0.286079      0.444448E-02
   0.292361      0.438128E-02
   0.298671      0.436691E-02
   0.305007      0.432374E-02
   0.311363      0.427819E-02
   0.317724      0.427288E-02
   0.324082      0.425053E-02
   0.330430      0.424343E-02
   0.336770      0.421770E-02
   0.343107      0.419916E-02
   0.349450      0.416520E-02
   0.355805      0.414073E-02
   0.362175      0.410544E-02
   0.368560      0.407740E-02
   0.374955      0.405764E-02
   0.381356      0.403419E-02
   0.387756      0.401849E-02
   0.394154      0.399552E-02
   0.400548      0.397152E-02
   0.406941      0.395628E-02
   0.413334      0.393652E-02
   0.419728      0.391166E-02
   0.426126      0.389273E-02
   0.432527      0.387392E-02
   0.438930      0.384995E-02
   0.445334      0.383088E-02
   0.451738      0.380836E-02
   0.458141      0.379451E-02
   0.464541      0.377450E-02
   0.470939      0.375289E-02
   0.477333      0.372983E-02
   0.483723      0.372285E-02
   0.490109      0.369341E-02
   0.496490      0.367803E-02
   0.502868      0.365404E-02
   0.509242      0.363772E-02
   0.515614      0.361370E-02
   0.521981      0.358891E-02
   0.528346      0.356793E-02
   0.534706      0.354051E-02
   0.541061      0.351787E-02
   0.547411      0.348837E-02
   0.553756      0.346350E-02
   0.560098      0.343228E-02
   0.566440      0.340257E-02
   0.572784      0.336579E-02
   0.579134      0.333865E-02
   0.585490      0.329551E-02
   0.591851      0.326174E-02
   0.598214      0.323171E-02
   0.604576      0.319826E-02
   0.610931      0.316566E-02
   0.617279      0.313767E-02
   0.623618      0.310058E-02
   0.629952      0.307024E-02
   0.636284      0.302942E-02
   0.642619      0.299972E-02
   0.648960      0.295399E-02
   0.655308      0.291966E-02
   0.661661      0.288100E-02
   0.668018      0.284421E-02
   0.674376      0.280801E-02
   0.680733      0.277161E-02
   0.687087      0.273768E-02
   0.693438      0.270405E-02
   0.699786      0.266617E-02
   0.706133      0.263268E-02
   0.712479      0.260005E-02
   0.718823      0.256730E-02
   0.725167      0.252864E-02
   0.731511      0.249908E-02
   0.737853      0.246669E-02
   0.744192      0.243228E-02
   0.750527      0.240196E-02
   0.756854      0.236691E-02
   0.763171      0.234020E-02
   0.769478      0.230716E-02
   0.775777      0.227748E-02
   0.782069      0.224383E-02
   0.788361      0.221080E-02
   0.794652      0.217653E-02
   0.800942      0.214375E-02
   0.807226      0.210952E-02
   0.813497      0.207782E-02
   0.819750      0.204551E-02
   0.825985      0.201935E-02
   0.832203      0.198154E-02
   0.838409      0.194664E-02
   0.844607      0.190873E-02
   0.850796      0.187018E-02
   0.856970      0.183321E-02
   0.863123      0.179893E-02
   0.869251      0.175626E-02
   0.875355      0.171238E-02
   0.881440      0.166664E-02
   0.887509      0.162308E-02
   0.893554      0.157601E-02
   0.899557      0.152582E-02
   0.905492      0.148104E-02
   0.911345      0.142579E-02
   0.917116      0.136746E-02
   0.922818      0.129669E-02
   0.928456      0.121817E-02
   0.934017      0.113391E-02
   0.939480      0.104019E-02
   0.944833      0.939065E-03
   0.950095      0.824241E-03
   0.955303      0.706809E-03
   0.960476      0.591127E-03
   0.965586      0.484457E-03
   0.970574      0.387587E-03
   0.975386      0.301730E-03
   0.980008      0.229616E-03
   0.984482      0.176810E-03
   0.988834      0.136107E-03
   0.992988      0.102528E-03
   0.996824      0.678308E-04
    1.00000      0.434585E-04
    1.00010       0.00000    
    1.00337       0.00000    
    1.00694       0.00000    
    1.01084       0.00000    
    1.01509       0.00000    
    1.01973       0.00000    
    1.02479       0.00000    
    1.03031       0.00000    
    1.03633       0.00000    
    1.04288       0.00000    
    1.05003       0.00000    
    1.05782       0.00000    
    1.06630       0.00000    
    1.07555       0.00000    
    1.08562       0.00000    
    1.09659       0.00000    
    1.10854       0.00000    
    1.12155       0.00000    
    1.13572       0.00000    
    1.15116       0.00000    
    1.16797       0.00000    
    1.18627       0.00000    
    1.20619       0.00000    
    1.22789       0.00000    
    1.25150       0.00000    
    1.27721       0.00000    
    1.30520       0.00000    
    1.33567       0.00000    
    1.36882       0.00000    
    1.40491       0.00000    
    1.44419       0.00000    
    1.48693       0.00000    
    1.53345       0.00000    
    1.58407       0.00000    
    1.63915       0.00000    
    1.69908       0.00000    
    1.76430       0.00000    
    1.83525       0.00000    
    1.91245       0.00000    
    1.99644       0.00000    

   0.712232E-02  0.778695E-04
   0.837649E-02  0.256154E-03
   0.972574E-02  0.301205E-03
   0.111899E-01  0.443524E-03
   0.127879E-01  0.430090E-03
   0.145397E-01  0.431568E-03
   0.164634E-01  0.446456E-03
   0.185669E-01  0.366839E-03
   0.208533E-01  0.552531E-03
   0.233275E-01  0.446822E-03
   0.259980E-01  0.458800E-03
   0.288936E-01  0.426500E-03
   0.320658E-01  0.402173E-03
   0.355735E-01  0.358463E-03
   0.394642E-01  0.332660E-03
   0.437389E-01  0.343808E-03
   0.483584E-01  0.317227E-03
   0.532788E-01  0.336143E-03
   0.584909E-01  0.257726E-03
   0.639870E-01  0.306266E-03
   0.697242E-01  0.244647E-03
   0.756236E-01  0.266068E-03
   0.816180E-01  0.249079E-03
   0.876862E-01  0.237888E-03
   0.938457E-01  0.200858E-03
   0.100100      0.199372E-03
   0.106417      0.196313E-03
   0.112734      0.225811E-03
   0.119019      0.209768E-03
   0.125280      0.208739E-03
   0.131564      0.190778E-03
   0.137920      0.147605E-03
   0.144369      0.152016E-03
   0.150900      0.139062E-03
   0.157477      0.143717E-03
   0.164069      0.144350E-03
   0.170658      0.144317E-03
   0.177239      0.132749E-03
   0.183815      0.132781E-03
   0.190389      0.124616E-03
   0.196966      0.132400E-03
   0.203548      0.122392E-03
   0.210137      0.128502E-03
   0.216732      0.121107E-03
   0.223327      0.129174E-03
   0.229919      0.117179E-03
   0.236502      0.108800E-03
   0.243078      0.111614E-03
   0.249650      0.107423E-03
   0.256226      0.102659E-03
   0.262815      0.962109E-03
   0.269419      0.162449E-02
   0.276035      0.178240E-02
   0.282657      0.173263E-02
   0.289273      0.164154E-02
   0.295877      0.161161E-02
   0.302466      0.156196E-02
   0.309044      0.153738E-02
   0.315616      0.152007E-02
   0.322191      0.150118E-02
   0.328772      0.148711E-02
   0.335360      0.147197E-02
   0.341953      0.146354E-02
   0.348547      0.144239E-02
   0.355137      0.142581E-02
   0.361721      0.142076E-02
   0.368297      0.140836E-02
   0.374867      0.139702E-02
   0.381432      0.138578E-02
   0.387992      0.138015E-02
   0.394552      0.137167E-02
   0.401111      0.136425E-02
   0.407673      0.135362E-02
   0.414239      0.135509E-02
   0.420809      0.134736E-02
   0.427384      0.133707E-02
   0.433961      0.134397E-02
   0.440537      0.133177E-02
   0.447108      0.132438E-02
   0.453675      0.132260E-02
   0.460237      0.131319E-02
   0.466799      0.131826E-02
   0.473365      0.130837E-02
   0.479939      0.130728E-02
   0.486525      0.131184E-02
   0.493123      0.130451E-02
   0.499728      0.130370E-02
   0.506336      0.130358E-02
   0.512941      0.129605E-02
   0.519539      0.129176E-02
   0.526131      0.128274E-02
   0.532719      0.128801E-02
   0.539308      0.127844E-02
   0.545902      0.127897E-02
   0.552503      0.127823E-02
   0.559111      0.127435E-02
   0.565721      0.126757E-02
   0.572326      0.126947E-02
   0.578921      0.125821E-02
   0.585503      0.125945E-02
   0.592074      0.125182E-02
   0.598639      0.124620E-02
   0.605207      0.125128E-02
   0.611784      0.124669E-02
   0.618374      0.124387E-02
   0.624976      0.125081E-02
   0.631584      0.124074E-02
   0.638188      0.124197E-02
   0.644780      0.123341E-02
   0.651358      0.123263E-02
   0.657921      0.122281E-02
   0.664473      0.122219E-02
   0.671023      0.122047E-02
   0.677574      0.121835E-02
   0.684130      0.121899E-02
   0.690692      0.121760E-02
