#  AH 79-100 C AIRFOIL                             
#  alpha =   8.0000
#  Mach  =   0.0000
#  Reyn  =100000000
#  Ncrit =   9.0000
#
#    x           cf
   0.145397E-01  0.640520E-04
   0.127879E-01  0.201938E-03
   0.111899E-01  0.387213E-03
   0.972574E-02  0.581964E-03
   0.837649E-02  0.845833E-03
   0.712232E-02  0.945940E-03
   0.594955E-02  0.166420E-02
   0.484979E-02  0.156521E-02
   0.381793E-02  0.270264E-02
   0.287174E-02  0.336335E-02
   0.204375E-02  0.508425E-02
   0.135655E-02  0.566938E-02
   0.825391E-03  0.585338E-02
   0.443205E-03  0.484598E-02
   0.186770E-03  0.526613E-02
   0.374342E-04  0.488966E-02
  -0.185939E-04  0.430298E-02
   0.119824E-04  0.515238E-02
   0.128880E-03  0.429394E-02
   0.335010E-03  0.393538E-02
   0.636134E-03  0.397371E-02
   0.104048E-02  0.274205E-02
   0.155661E-02  0.159862E-02
   0.218676E-02  0.391665E-03
   0.292856E-02  0.213676E-03
   0.377458E-02  0.111497E-01
   0.470924E-02  0.138479E-01
   0.572383E-02  0.132072E-01
   0.682801E-02  0.121760E-01
   0.803471E-02  0.117890E-01
   0.936206E-02  0.115126E-01
   0.108353E-01  0.108304E-01
   0.124792E-01  0.101042E-01
   0.143165E-01  0.962721E-02
   0.163648E-01  0.901410E-02
   0.186244E-01  0.900660E-02
   0.210864E-01  0.916882E-02
   0.237439E-01  0.925716E-02
   0.266015E-01  0.919172E-02
   0.296937E-01  0.877558E-02
   0.330625E-01  0.838211E-02
   0.367334E-01  0.787607E-02
   0.406870E-01  0.770601E-02
   0.448589E-01  0.763887E-02
   0.491911E-01  0.764862E-02
   0.536629E-01  0.751046E-02
   0.582936E-01  0.732494E-02
   0.630968E-01  0.715323E-02
   0.680587E-01  0.698347E-02
   0.731341E-01  0.691381E-02
   0.782821E-01  0.688167E-02
   0.834888E-01  0.677464E-02
   0.887708E-01  0.666750E-02
   0.941536E-01  0.650219E-02
   0.996431E-01  0.634086E-02
   0.105217      0.630217E-02
   0.110829      0.624852E-02
   0.116448      0.623001E-02
   0.122070      0.617062E-02
   0.127717      0.609019E-02
   0.133426      0.597656E-02
   0.139216      0.585230E-02
   0.145090      0.572103E-02
   0.151022      0.569072E-02
   0.156980      0.560664E-02
   0.162943      0.558495E-02
   0.168906      0.554775E-02
   0.174880      0.549287E-02
   0.180884      0.541841E-02
   0.186928      0.534216E-02
   0.193012      0.529726E-02
   0.199126      0.522939E-02
   0.205255      0.520429E-02
   0.211388      0.515092E-02
   0.217522      0.513567E-02
   0.223664      0.507196E-02
   0.229826      0.501102E-02
   0.236020      0.496674E-02
   0.242248      0.489900E-02
   0.248505      0.485263E-02
   0.254778      0.481859E-02
   0.261051      0.479034E-02
   0.267315      0.476412E-02
   0.273569      0.474018E-02
   0.279819      0.470691E-02
   0.286079      0.466658E-02
   0.292361      0.460650E-02
   0.298671      0.457575E-02
   0.305007      0.453158E-02
   0.311363      0.447140E-02
   0.317724      0.445511E-02
   0.324082      0.443540E-02
   0.330430      0.440172E-02
   0.336770      0.438958E-02
   0.343107      0.436112E-02
   0.349450      0.431194E-02
   0.355805      0.427793E-02
   0.362175      0.424930E-02
   0.368560      0.420716E-02
   0.374955      0.417765E-02
   0.381356      0.415286E-02
   0.387756      0.412810E-02
   0.394154      0.409626E-02
   0.400548      0.407911E-02
   0.406941      0.404370E-02
   0.413334      0.402445E-02
   0.419728      0.399730E-02
   0.426126      0.396456E-02
   0.432527      0.394615E-02
   0.438930      0.391518E-02
   0.445334      0.389706E-02
   0.451738      0.385697E-02
   0.458141      0.384083E-02
   0.464541      0.382242E-02
   0.470939      0.379091E-02
   0.477333      0.377071E-02
   0.483723      0.374989E-02
   0.490109      0.371522E-02
   0.496490      0.370057E-02
   0.502868      0.366679E-02
   0.509242      0.364844E-02
   0.515614      0.361655E-02
   0.521981      0.358826E-02
   0.528346      0.356542E-02
   0.534706      0.353115E-02
   0.541061      0.350325E-02
   0.547411      0.346928E-02
   0.553756      0.344366E-02
   0.560098      0.340380E-02
   0.566440      0.336881E-02
   0.572784      0.332625E-02
   0.579134      0.329932E-02
   0.585490      0.324872E-02
   0.591851      0.321075E-02
   0.598214      0.317771E-02
   0.604576      0.313849E-02
   0.610931      0.309975E-02
   0.617279      0.306886E-02
   0.623618      0.302593E-02
   0.629952      0.299016E-02
   0.636284      0.294751E-02
   0.642619      0.291065E-02
   0.648960      0.286198E-02
   0.655308      0.282278E-02
   0.661661      0.278041E-02
   0.668018      0.273811E-02
   0.674376      0.269709E-02
   0.680733      0.265797E-02
   0.687087      0.261737E-02
   0.693438      0.257978E-02
   0.699786      0.253714E-02
   0.706133      0.249970E-02
   0.712479      0.246096E-02
   0.718823      0.242582E-02
   0.725167      0.237992E-02
   0.731511      0.234694E-02
   0.737853      0.231050E-02
   0.744192      0.227051E-02
   0.750527      0.223513E-02
   0.756854      0.219420E-02
   0.763171      0.216313E-02
   0.769478      0.212381E-02
   0.775777      0.209055E-02
   0.782069      0.205077E-02
   0.788361      0.201278E-02
   0.794652      0.197263E-02
   0.800942      0.193497E-02
   0.807226      0.189485E-02
   0.813497      0.185597E-02
   0.819750      0.181779E-02
   0.825985      0.178505E-02
   0.832203      0.174039E-02
   0.838409      0.169830E-02
   0.844607      0.165344E-02
   0.850796      0.160783E-02
   0.856970      0.156304E-02
   0.863123      0.152039E-02
   0.869251      0.146831E-02
   0.875355      0.141656E-02
   0.881440      0.136075E-02
   0.887509      0.130766E-02
   0.893554      0.125069E-02
   0.899557      0.118877E-02
   0.905492      0.113101E-02
   0.911345      0.106404E-02
   0.917116      0.994308E-03
   0.922818      0.915914E-03
   0.928456      0.832437E-03
   0.934017      0.746893E-03
   0.939480      0.656844E-03
   0.944833      0.566918E-03
   0.950095      0.473010E-03
   0.955303      0.383509E-03
   0.960476      0.301578E-03
   0.965586      0.229384E-03
   0.970574      0.167447E-03
   0.975386      0.114824E-03
   0.980008      0.708018E-04
   0.984482      0.366264E-04
   0.988834      0.724298E-05
   0.992988      0.248730E-06
   0.996824      0.115771E-06
    1.00000      0.411384E-07
    1.00010       0.00000    
    1.00337       0.00000    
    1.00694       0.00000    
    1.01084       0.00000    
    1.01510       0.00000    
    1.01975       0.00000    
    1.02482       0.00000    
    1.03035       0.00000    
    1.03638       0.00000    
    1.04295       0.00000    
    1.05011       0.00000    
    1.05791       0.00000    
    1.06641       0.00000    
    1.07567       0.00000    
    1.08577       0.00000    
    1.09676       0.00000    
    1.10873       0.00000    
    1.12178       0.00000    
    1.13598       0.00000    
    1.15145       0.00000    
    1.16829       0.00000    
    1.18662       0.00000    
    1.20659       0.00000    
    1.22832       0.00000    
    1.25198       0.00000    
    1.27773       0.00000    
    1.30576       0.00000    
    1.33627       0.00000    
    1.36947       0.00000    
    1.40560       0.00000    
    1.44492       0.00000    
    1.48770       0.00000    
    1.53425       0.00000    
    1.58490       0.00000    
    1.63999       0.00000    
    1.69994       0.00000    
    1.76515       0.00000    
    1.83609       0.00000    
    1.91325       0.00000    
    1.99719       0.00000    

   0.164634E-01  0.370980E-04
   0.185669E-01  0.848042E-04
   0.208533E-01  0.176608E-03
   0.233275E-01  0.175303E-03
   0.259980E-01  0.286466E-03
   0.288936E-01  0.199357E-03
   0.320658E-01  0.321445E-03
   0.355735E-01  0.224583E-03
   0.394642E-01  0.262142E-03
   0.437389E-01  0.275409E-03
   0.483584E-01  0.283608E-03
   0.532788E-01  0.243449E-03
   0.584909E-01  0.262345E-03
   0.639870E-01  0.248771E-03
   0.697242E-01  0.243713E-03
   0.756236E-01  0.237850E-03
   0.816180E-01  0.234782E-03
   0.876862E-01  0.224869E-03
   0.938457E-01  0.201004E-03
   0.100100      0.210583E-03
   0.106417      0.189895E-03
   0.112734      0.221432E-03
   0.119019      0.212745E-03
   0.125280      0.197138E-03
   0.131564      0.190497E-03
   0.137920      0.161319E-03
   0.144369      0.167913E-03
   0.150900      0.152573E-03
   0.157477      0.147819E-03
   0.164069      0.172458E-03
   0.170658      0.144640E-03
   0.177239      0.149237E-03
   0.183815      0.148369E-03
   0.190389      0.144926E-03
   0.196966      0.128565E-03
   0.203548      0.144481E-03
   0.210137      0.145023E-03
   0.216732      0.134231E-03
   0.223327      0.132808E-03
   0.229919      0.131353E-03
   0.236502      0.125512E-03
   0.243078      0.120588E-03
   0.249650      0.121642E-03
   0.256226      0.115739E-03
   0.262815      0.118050E-03
   0.269419      0.113798E-03
   0.276035      0.120933E-03
   0.282657      0.118479E-03
   0.289273      0.108521E-03
   0.295877      0.108265E-03
   0.302466      0.105861E-03
   0.309044      0.103610E-03
   0.315616      0.103106E-03
   0.322191      0.104427E-03
   0.328772      0.107336E-03
   0.335360      0.962566E-04
   0.341953      0.102962E-03
   0.348547      0.100265E-03
   0.355137      0.984223E-04
   0.361721      0.966539E-04
   0.368297      0.959116E-04
   0.374867      0.927784E-04
   0.381432      0.940753E-04
   0.387992      0.951612E-04
   0.394552      0.275983E-03
   0.401111      0.999319E-03
   0.407673      0.144245E-02
   0.414239      0.153358E-02
   0.420809      0.150568E-02
   0.427384      0.145539E-02
   0.433961      0.143095E-02
   0.440537      0.139186E-02
   0.447108      0.137895E-02
   0.453675      0.136491E-02
   0.460237      0.134420E-02
   0.466799      0.134455E-02
   0.473365      0.133081E-02
   0.479939      0.132073E-02
   0.486525      0.132056E-02
   0.493123      0.130888E-02
   0.499728      0.131312E-02
   0.506336      0.130070E-02
   0.512941      0.129107E-02
   0.519539      0.128986E-02
   0.526131      0.127346E-02
   0.532719      0.128155E-02
   0.539308      0.126775E-02
   0.545902      0.127080E-02
   0.552503      0.126500E-02
   0.559111      0.126639E-02
   0.565721      0.125295E-02
   0.572326      0.125888E-02
