#  AH 79-100 C AIRFOIL                             
#  alpha =  -2.5000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =   9.0000
#
#    x           cf
    1.99129       0.00000    

   0.104048E-02  0.107651E-02
   0.636134E-03  0.375582E-02
   0.335010E-03  0.788017E-02
   0.128880E-03  0.937603E-02
   0.119824E-04  0.141927E-01
  -0.185939E-04  0.203990E-01
   0.374342E-04  0.211451E-01
   0.186770E-03  0.323276E-01
   0.443205E-03  0.323620E-01
   0.825391E-03  0.417051E-01
   0.135655E-02  0.325333E-01
   0.204375E-02  0.260667E-01
   0.287174E-02  0.191984E-01
   0.381793E-02  0.119967E-01
   0.484979E-02  0.145032E-01
   0.594955E-02  0.158426E-01
   0.712232E-02  0.182550E-01
   0.837649E-02  0.165569E-01
   0.972574E-02  0.145605E-01
   0.111899E-01  0.805355E-02
   0.127879E-01  0.366387E-02
   0.145397E-01  0.545442E-03
   0.164634E-01 -0.887356E-03
   0.185669E-01 -0.100780E-02
   0.208533E-01 -0.955051E-03
   0.233275E-01 -0.889820E-03
   0.259980E-01 -0.828513E-03
   0.288936E-01 -0.781192E-03
   0.320658E-01 -0.728857E-03
   0.355735E-01 -0.676432E-03
   0.394642E-01 -0.641760E-03
   0.437389E-01  0.967416E-03
   0.483584E-01  0.424604E-02
   0.532788E-01  0.606805E-02
   0.584909E-01  0.653710E-02
   0.639870E-01  0.678622E-02
   0.697242E-01  0.666331E-02
   0.756236E-01  0.658820E-02
   0.816180E-01  0.640235E-02
   0.876862E-01  0.609233E-02
   0.938457E-01  0.574590E-02
   0.100100      0.545941E-02
   0.106417      0.530838E-02
   0.112734      0.520831E-02
   0.119019      0.513571E-02
   0.125280      0.501191E-02
   0.131564      0.482642E-02
   0.137920      0.458530E-02
   0.144369      0.439631E-02
   0.150900      0.423573E-02
   0.157477      0.411552E-02
   0.164069      0.402612E-02
   0.170658      0.393309E-02
   0.177239      0.384827E-02
   0.183815      0.376786E-02
   0.190389      0.368376E-02
   0.196966      0.364207E-02
   0.203548      0.357423E-02
   0.210137      0.356068E-02
   0.216732      0.352222E-02
   0.223327      0.346069E-02
   0.229919      0.342165E-02
   0.236502      0.336011E-02
   0.243078      0.331567E-02
   0.249650      0.326733E-02
   0.256226      0.322769E-02
   0.262815      0.321131E-02
   0.269419      0.316448E-02
   0.276035      0.314824E-02
   0.282657      0.311787E-02
   0.289273      0.307881E-02
   0.295877      0.305184E-02
   0.302466      0.301056E-02
   0.309044      0.298286E-02
   0.315616      0.295674E-02
   0.322191      0.293946E-02
   0.328772      0.291856E-02
   0.335360      0.289429E-02
   0.341953      0.287848E-02
   0.348547      0.285034E-02
   0.355137      0.283319E-02
   0.361721      0.280498E-02
   0.368297      0.279277E-02
   0.374867      0.276586E-02
   0.381432      0.274483E-02
   0.387992      0.273492E-02
   0.394552      0.271515E-02
   0.401111      0.269965E-02
   0.407673      0.269238E-02
   0.414239      0.267548E-02
   0.420809      0.266475E-02
   0.427384      0.265457E-02
   0.433961      0.264244E-02
   0.440537      0.263266E-02
   0.447108      0.261776E-02
   0.453675      0.261229E-02
   0.460237      0.260029E-02
   0.466799      0.258991E-02
   0.473365      0.258521E-02
   0.479939      0.257903E-02
   0.486525      0.257661E-02
   0.493123      0.256785E-02
   0.499728      0.256192E-02
   0.506336      0.255471E-02
   0.512941      0.254326E-02
   0.519539      0.253280E-02
   0.526131      0.252234E-02
   0.532719      0.251539E-02
   0.539308      0.250245E-02
   0.545902      0.249408E-02
   0.552503      0.248656E-02
   0.559111      0.247878E-02
   0.565721      0.246513E-02
   0.572326      0.245635E-02
   0.578921      0.243910E-02
   0.585503      0.242839E-02
   0.592074      0.241492E-02
   0.598639      0.240472E-02
   0.605207      0.239719E-02
   0.611784      0.238696E-02
   0.618374      0.238358E-02
   0.624976      0.237494E-02
   0.631584      0.236263E-02
   0.638188      0.234973E-02
   0.644780      0.233858E-02
