#  AH 79-100 C AIRFOIL                             
#  alpha =  -7.0000
#  Mach  =   0.0000
#  Reyn  =100000000
#  Ncrit =   9.0000
#
#    x           cf
   0.124792E-01  0.507517E-04
   0.143165E-01  0.103819E-03
   0.163648E-01  0.197528E-03
   0.186244E-01  0.227892E-03
   0.210864E-01  0.294758E-03
   0.237439E-01  0.340589E-03
   0.266015E-01  0.387230E-03
   0.296937E-01  0.371059E-03
   0.330625E-01  0.431095E-03
   0.367334E-01  0.382611E-03
   0.406870E-01  0.447778E-03
   0.448589E-01  0.431400E-03
   0.491911E-01  0.469511E-03
   0.536629E-01  0.463361E-03
   0.582936E-01  0.430570E-03
   0.630968E-01  0.450689E-03
   0.680587E-01  0.436206E-03
   0.731341E-01  0.454684E-03
   0.782821E-01  0.449572E-03
   0.834888E-01  0.454400E-03
   0.887708E-01  0.418088E-03
   0.941536E-01  0.416775E-03
   0.996431E-01  0.419844E-03
   0.105217      0.397676E-03
   0.110829      0.424500E-03
   0.116448      0.428499E-03
   0.122070      0.419380E-03
   0.127717      0.394125E-03
   0.133426      0.370996E-03
   0.139216      0.371745E-03
   0.145090      0.357550E-03
   0.151022      0.353927E-03
   0.156980      0.374995E-03
   0.162943      0.359015E-03
   0.168906      0.363174E-03
   0.174880      0.345160E-03
   0.180884      0.349104E-03
   0.186928      0.328375E-03
   0.193012      0.333607E-03
   0.199126      0.322113E-03
   0.205255      0.329659E-03
   0.211388      0.324169E-03
   0.217522      0.317281E-03
   0.223664      0.320407E-03
   0.229826      0.304947E-03
   0.236020      0.295781E-03
   0.242248      0.295010E-03
   0.248505      0.282294E-03
   0.254778      0.293485E-03
   0.261051      0.291500E-03
   0.267315      0.284211E-03
   0.273569      0.297976E-03
   0.279819      0.282308E-03
   0.286079      0.285015E-03
   0.292361      0.265146E-03
   0.298671      0.268697E-03
   0.305007      0.253858E-03
   0.311363      0.259607E-03
   0.317724      0.251142E-03
   0.324082      0.258216E-03
   0.330430      0.259587E-03
   0.336770      0.263046E-03
   0.343107      0.252265E-03
   0.349450      0.246962E-03
   0.355805      0.248355E-03
   0.362175      0.236487E-03
   0.368560      0.234475E-03
   0.374955      0.234862E-03
   0.381356      0.229109E-03
   0.387756      0.233157E-03
   0.394154      0.230099E-03
   0.400548      0.227815E-03
   0.406941      0.228129E-03
   0.413334      0.224618E-03
   0.419728      0.225307E-03
   0.426126      0.223270E-03
   0.432527      0.185492E-02
   0.438930      0.376116E-02
   0.445334      0.432467E-02
   0.451738      0.420194E-02
   0.458141      0.403413E-02
   0.464541      0.394465E-02
   0.470939      0.386259E-02
   0.477333      0.379808E-02
   0.483723      0.376153E-02
   0.490109      0.372938E-02
   0.496490      0.368356E-02
   0.502868      0.365871E-02
   0.509242      0.362876E-02
   0.515614      0.360078E-02
   0.521981      0.357764E-02
   0.528346      0.355003E-02
   0.534706      0.352618E-02
   0.541061      0.349596E-02
   0.547411      0.348173E-02
   0.553756      0.346041E-02
   0.560098      0.342597E-02
   0.566440      0.341281E-02
   0.572784      0.337958E-02
   0.579134      0.335253E-02
   0.585490      0.332812E-02
   0.591851      0.330301E-02
   0.598214      0.327751E-02
   0.604576      0.326300E-02
   0.610931      0.324206E-02
   0.617279      0.322109E-02
   0.623618      0.320540E-02
   0.629952      0.317564E-02
   0.636284      0.316195E-02
   0.642619      0.312622E-02
   0.648960      0.310790E-02
   0.655308      0.307440E-02
   0.661661      0.305970E-02
   0.668018      0.302763E-02
   0.674376      0.300603E-02
   0.680733      0.299008E-02
   0.687087      0.296219E-02
   0.693438      0.294172E-02
   0.699786      0.292899E-02
   0.706133      0.289685E-02
   0.712479      0.288992E-02
   0.718823      0.286044E-02
   0.725167      0.283895E-02
   0.731511      0.282520E-02
   0.737853      0.279885E-02
   0.744192      0.279327E-02
   0.750527      0.276340E-02
   0.756854      0.275617E-02
   0.763171      0.273123E-02
   0.769478      0.272271E-02
   0.775777      0.269663E-02
   0.782069      0.268370E-02
   0.788361      0.265916E-02
   0.794652      0.264286E-02
   0.800942      0.262123E-02
   0.807226      0.260151E-02
   0.813497      0.259392E-02
   0.819750      0.257835E-02
   0.825985      0.255281E-02
   0.832203      0.254404E-02
   0.838409      0.252415E-02
   0.844607      0.250314E-02
   0.850796      0.248061E-02
   0.856970      0.246423E-02
   0.863123      0.243705E-02
   0.869251      0.242549E-02
   0.875355      0.240083E-02
   0.881440      0.238210E-02
   0.887509      0.235435E-02
   0.893554      0.232513E-02
   0.899557      0.231467E-02
   0.905492      0.229476E-02
   0.911345      0.228165E-02
   0.917116      0.225831E-02
   0.922818      0.221947E-02
   0.928456      0.217071E-02
   0.934017      0.211451E-02
   0.939480      0.205768E-02
   0.944833      0.196185E-02
   0.950095      0.186401E-02
   0.955303      0.171986E-02
   0.960476      0.155574E-02
   0.965586      0.139809E-02
   0.970574      0.122641E-02
   0.975386      0.103549E-02
   0.980008      0.856216E-03
   0.984482      0.717077E-03
   0.988834      0.620575E-03
   0.992988      0.530843E-03
   0.996824      0.403819E-03
    1.00000      0.322809E-03
    1.00010       0.00000    
    1.00336       0.00000    
    1.00692       0.00000    
    1.01080       0.00000    
    1.01503       0.00000    
    1.01965       0.00000    
    1.02467       0.00000    
    1.03015       0.00000    
    1.03612       0.00000    
    1.04263       0.00000    
    1.04971       0.00000    
    1.05743       0.00000    
    1.06584       0.00000    
    1.07499       0.00000    
    1.08496       0.00000    
    1.09582       0.00000    
    1.10765       0.00000    
    1.12053       0.00000    
    1.13455       0.00000    
    1.14982       0.00000    
    1.16644       0.00000    
    1.18454       0.00000    
    1.20424       0.00000    
    1.22569       0.00000    
    1.24904       0.00000    
    1.27446       0.00000    
    1.30213       0.00000    
    1.33225       0.00000    
    1.36503       0.00000    
    1.40071       0.00000    
    1.43955       0.00000    
    1.48182       0.00000    
    1.52782       0.00000    
    1.57789       0.00000    
    1.63238       0.00000    
    1.69168       0.00000    
