#  AH 79-100 C AIRFOIL                             
#  alpha =   4.5000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =   9.0000
#
#    x           cf
   0.484979E-02  0.771964E-04
   0.381793E-02  0.222887E-02
   0.287174E-02  0.594511E-02
   0.204375E-02  0.124327E-01
   0.135655E-02  0.143802E-01
   0.825391E-03  0.272421E-01
   0.443205E-03  0.220108E-01
   0.186770E-03  0.247840E-01
   0.374342E-04  0.318353E-01
  -0.185939E-04  0.230542E-01
   0.119824E-04  0.346638E-01
   0.128880E-03  0.280034E-01
   0.335010E-03  0.284247E-01
   0.636134E-03  0.291328E-01
   0.104048E-02  0.230903E-01
   0.155661E-02  0.202126E-01
   0.218676E-02  0.129515E-01
   0.292856E-02  0.102485E-01
   0.377458E-02  0.673878E-02
   0.470924E-02  0.641059E-02
   0.572383E-02  0.845287E-02
   0.682801E-02  0.993538E-02
   0.803471E-02  0.113496E-01
   0.936206E-02  0.117306E-01
   0.108353E-01  0.108409E-01
   0.124792E-01  0.899311E-02
   0.143165E-01  0.759334E-02
   0.163648E-01  0.703868E-02
   0.186244E-01  0.716701E-02
   0.210864E-01  0.867570E-02
   0.237439E-01  0.942031E-02
   0.266015E-01  0.901488E-02
   0.296937E-01  0.831319E-02
   0.330625E-01  0.657906E-02
   0.367334E-01  0.568003E-02
   0.406870E-01  0.546076E-02
   0.448589E-01  0.566860E-02
   0.491911E-01  0.592831E-02
   0.536629E-01  0.576491E-02
   0.582936E-01  0.536863E-02
   0.630968E-01  0.485430E-02
   0.680587E-01  0.457993E-02
   0.731341E-01  0.465268E-02
   0.782821E-01  0.463581E-02
   0.834888E-01  0.447948E-02
   0.887708E-01  0.426305E-02
   0.941536E-01  0.385166E-02
   0.996431E-01  0.369131E-02
   0.105217      0.346292E-02
   0.110829      0.363641E-02
   0.116448      0.364025E-02
   0.122070      0.360564E-02
   0.127717      0.348734E-02
   0.133426      0.305485E-02
   0.139216      0.295316E-02
   0.145090      0.266509E-02
   0.151022      0.254720E-02
   0.156980      0.264076E-02
   0.162943      0.254433E-02
   0.168906      0.262118E-02
   0.174880      0.244458E-02
   0.180884      0.236664E-02
   0.186928      0.233821E-02
   0.193012      0.223817E-02
   0.199126      0.211119E-02
   0.205255      0.217141E-02
   0.211388      0.204532E-02
   0.217522      0.207583E-02
   0.223664      0.201372E-02
   0.229826      0.188045E-02
   0.236020      0.185028E-02
   0.242248      0.172211E-02
   0.248505      0.171489E-02
   0.254778      0.165417E-02
   0.261051      0.169772E-02
   0.267315      0.164080E-02
   0.273569      0.165021E-02
   0.279819      0.162583E-02
   0.286079      0.158554E-02
   0.292361      0.146081E-02
   0.298671      0.143170E-02
   0.305007      0.136223E-02
   0.311363      0.133640E-02
   0.317724      0.130722E-02
   0.324082      0.127411E-02
   0.330430      0.130155E-02
   0.336770      0.127082E-02
   0.343107      0.123437E-02
   0.349450      0.120086E-02
   0.355805      0.116291E-02
   0.362175      0.111962E-02
   0.368560      0.107390E-02
   0.374955      0.104466E-02
   0.381356      0.101360E-02
   0.387756      0.100693E-02
   0.394154      0.976887E-03
   0.400548      0.959763E-03
   0.406941      0.945285E-03
   0.413334      0.908359E-03
   0.419728      0.890806E-03
   0.426126      0.864008E-03
   0.432527      0.849499E-03
   0.438930      0.813927E-03
   0.445334      0.800257E-03
   0.451738      0.775720E-03
   0.458141      0.754696E-03
   0.464541      0.734988E-03
   0.470939      0.710710E-03
   0.477333      0.688289E-03
   0.483723      0.678406E-03
   0.490109      0.649889E-03
   0.496490      0.631671E-03
   0.502868      0.596278E-03
   0.509242      0.582284E-03
   0.515614      0.555905E-03
   0.521981      0.531042E-03
   0.528346      0.502315E-03
   0.534706      0.471915E-03
   0.541061      0.452431E-03
   0.547411      0.425612E-03
   0.553756      0.406881E-03
   0.560098      0.385991E-03
   0.566440      0.377897E-03
   0.572784      0.368067E-03
   0.579134      0.385690E-03
   0.585490      0.411779E-03
   0.591851      0.556419E-03
   0.598214      0.924720E-03
   0.604576      0.150959E-02
   0.610931      0.226570E-02
   0.617279      0.311390E-02
   0.623618      0.390761E-02
   0.629952      0.461823E-02
   0.636284      0.518479E-02
   0.642619      0.564539E-02
   0.648960      0.595786E-02
   0.655308      0.621290E-02
   0.661661      0.637720E-02
   0.668018      0.648011E-02
   0.674376      0.654796E-02
   0.680733      0.657738E-02
   0.687087      0.657579E-02
   0.693438      0.655876E-02
   0.699786      0.650603E-02
   0.706133      0.645537E-02
   0.712479      0.639706E-02
   0.718823      0.633001E-02
   0.725167      0.623032E-02
   0.731511      0.615918E-02
   0.737853      0.607333E-02
   0.744192      0.598461E-02
   0.750527      0.589750E-02
   0.756854      0.579314E-02
   0.763171      0.572005E-02
   0.769478      0.561917E-02
   0.775777      0.553043E-02
   0.782069      0.543246E-02
   0.788361      0.533174E-02
   0.794652      0.523146E-02
   0.800942      0.513283E-02
   0.807226      0.502934E-02
   0.813497      0.493832E-02
   0.819750      0.484220E-02
   0.825985      0.476006E-02
   0.832203      0.465264E-02
   0.838409      0.454843E-02
   0.844607      0.443809E-02
   0.850796      0.432705E-02
   0.856970      0.421850E-02
   0.863123      0.411597E-02
   0.869251      0.399456E-02
   0.875355      0.386832E-02
   0.881440      0.373759E-02
   0.887509      0.361063E-02
   0.893554      0.347405E-02
   0.899557      0.333053E-02
   0.905492      0.319587E-02
   0.911345      0.303576E-02
   0.917116      0.286570E-02
   0.922818      0.266616E-02
   0.928456      0.244799E-02
   0.934017      0.221659E-02
   0.939480      0.196945E-02
   0.944833      0.171107E-02
   0.950095      0.143669E-02
   0.955303      0.116965E-02
   0.960476      0.920902E-03
   0.965586      0.703854E-03
   0.970574      0.518807E-03
   0.975386      0.365048E-03
   0.980008      0.243201E-03
   0.984482      0.155746E-03
   0.988834      0.889200E-04
   0.992988      0.299032E-04
   0.996824      0.120772E-04
    1.00000      0.334537E-05
    1.00010       0.00000    
    1.00337       0.00000    
    1.00694       0.00000    
    1.01083       0.00000    
    1.01509       0.00000    
    1.01973       0.00000    
    1.02479       0.00000    
    1.03030       0.00000    
    1.03632       0.00000    
    1.04287       0.00000    
    1.05002       0.00000    
    1.05780       0.00000    
    1.06628       0.00000    
    1.07552       0.00000    
    1.08559       0.00000    
    1.09656       0.00000    
    1.10850       0.00000    
    1.12151       0.00000    
    1.13568       0.00000    
    1.15111       0.00000    
    1.16791       0.00000    
    1.18620       0.00000    
    1.20612       0.00000    
    1.22781       0.00000    
    1.25142       0.00000    
    1.27712       0.00000    
    1.30510       0.00000    
    1.33555       0.00000    
    1.36870       0.00000    
    1.40478       0.00000    
    1.44405       0.00000    
    1.48679       0.00000    
    1.53329       0.00000    
    1.58390       0.00000    
    1.63897       0.00000    
    1.69890       0.00000    
    1.76411       0.00000    
    1.83506       0.00000    
    1.91225       0.00000    
    1.99624       0.00000    

   0.594955E-02  0.206615E-02
   0.712232E-02  0.328416E-02
   0.837649E-02  0.470322E-02
   0.972574E-02  0.504687E-02
   0.111899E-01  0.628324E-02
   0.127879E-01  0.498205E-02
   0.145397E-01  0.512327E-02
   0.164634E-01  0.514833E-02
   0.185669E-01  0.494145E-02
   0.208533E-01  0.523917E-02
   0.233275E-01  0.530677E-02
   0.259980E-01  0.485236E-02
   0.288936E-01  0.471252E-02
   0.320658E-01  0.400425E-02
   0.355735E-01  0.371780E-02
   0.394642E-01  0.368486E-02
   0.437389E-01  0.319526E-02
   0.483584E-01  0.347643E-02
   0.532788E-01  0.312998E-02
   0.584909E-01  0.285503E-02
   0.639870E-01  0.286096E-02
   0.697242E-01  0.258014E-02
   0.756236E-01  0.267435E-02
