#  AH 79-100 C AIRFOIL                             
#  alpha =  -2.0000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =   9.0000
#
#    x           cf
   0.104048E-02  0.165756E-02
   0.155661E-02  0.315777E-02
   0.218676E-02  0.499278E-02
   0.292856E-02  0.467786E-02
   0.377458E-02  0.590478E-02
   0.470924E-02  0.532106E-02
   0.572383E-02  0.654517E-02
   0.682801E-02  0.694798E-02
   0.803471E-02  0.744428E-02
   0.936206E-02  0.705287E-02
   0.108353E-01  0.798789E-02
   0.124792E-01  0.694141E-02
   0.143165E-01  0.642325E-02
   0.163648E-01  0.693548E-02
   0.186244E-01  0.707420E-02
   0.210864E-01  0.772223E-02
   0.237439E-01  0.748424E-02
   0.266015E-01  0.774432E-02
   0.296937E-01  0.683396E-02
   0.330625E-01  0.660188E-02
   0.367334E-01  0.597388E-02
   0.406870E-01  0.615236E-02
   0.448589E-01  0.627619E-02
   0.491911E-01  0.628651E-02
   0.536629E-01  0.611951E-02
   0.582936E-01  0.573910E-02
   0.630968E-01  0.537687E-02
   0.680587E-01  0.532102E-02
   0.731341E-01  0.530940E-02
   0.782821E-01  0.534850E-02
   0.834888E-01  0.518532E-02
   0.887708E-01  0.483782E-02
   0.941536E-01  0.470772E-02
   0.996431E-01  0.446251E-02
   0.105217      0.435387E-02
   0.110829      0.452525E-02
   0.116448      0.455964E-02
   0.122070      0.442502E-02
   0.127717      0.425937E-02
   0.133426      0.394600E-02
   0.139216      0.382917E-02
   0.145090      0.353345E-02
   0.151022      0.358348E-02
   0.156980      0.363053E-02
   0.162943      0.357756E-02
   0.168906      0.357906E-02
   0.174880      0.349536E-02
   0.180884      0.333291E-02
   0.186928      0.330707E-02
   0.193012      0.320774E-02
   0.199126      0.309917E-02
   0.205255      0.312011E-02
   0.211388      0.306537E-02
   0.217522      0.305659E-02
   0.223664      0.297162E-02
   0.229826      0.287597E-02
   0.236020      0.283294E-02
   0.242248      0.272648E-02
   0.248505      0.266909E-02
   0.254778      0.265227E-02
   0.261051      0.267700E-02
   0.267315      0.263630E-02
   0.273569      0.264803E-02
   0.279819      0.259893E-02
   0.286079      0.255763E-02
   0.292361      0.244350E-02
   0.298671      0.240470E-02
   0.305007      0.231492E-02
   0.311363      0.230929E-02
   0.317724      0.225885E-02
   0.324082      0.227346E-02
   0.330430      0.227451E-02
   0.336770      0.227482E-02
   0.343107      0.221672E-02
   0.349450      0.217277E-02
   0.355805      0.215150E-02
   0.362175      0.207771E-02
   0.368560      0.204178E-02
   0.374955      0.202043E-02
   0.381356      0.199557E-02
   0.387756      0.197822E-02
   0.394154      0.195622E-02
   0.400548      0.194298E-02
   0.406941      0.191767E-02
   0.413334      0.190370E-02
   0.419728      0.187173E-02
   0.426126      0.184268E-02
   0.432527      0.183345E-02
   0.438930      0.178331E-02
   0.445334      0.178313E-02
   0.451738      0.176226E-02
   0.458141      0.173181E-02
   0.464541      0.171955E-02
   0.470939      0.169527E-02
   0.477333      0.166846E-02
   0.483723      0.165126E-02
   0.490109      0.163038E-02
   0.496490      0.160464E-02
   0.502868      0.157545E-02
   0.509242      0.155181E-02
   0.515614      0.151407E-02
   0.521981      0.148412E-02
   0.528346      0.144472E-02
   0.534706      0.140669E-02
   0.541061      0.135896E-02
   0.547411      0.131955E-02
   0.553756      0.127343E-02
   0.560098      0.121581E-02
   0.566440      0.116433E-02
   0.572784      0.110186E-02
   0.579134      0.103991E-02
   0.585490      0.976896E-03
   0.591851      0.913841E-03
   0.598214      0.859849E-03
   0.604576      0.803498E-03
   0.610931      0.750756E-03
   0.617279      0.696051E-03
   0.623618      0.639474E-03
   0.629952      0.577703E-03
   0.636284      0.517663E-03
   0.642619      0.451431E-03
   0.648960      0.386223E-03
   0.655308      0.322415E-03
   0.661661      0.265333E-03
   0.668018      0.206502E-03
   0.674376      0.156057E-03
   0.680733      0.109680E-03
   0.687087      0.669252E-04
   0.693438      0.301282E-04
   0.699786     -0.302840E-05
   0.706133     -0.319830E-04
   0.712479     -0.534279E-04
   0.718823     -0.734299E-04
   0.725167     -0.889471E-04
   0.731511     -0.996283E-04
   0.737853     -0.108238E-03
   0.744192     -0.112718E-03
   0.750527     -0.115673E-03
   0.756854     -0.115380E-03
   0.763171     -0.112497E-03
   0.769478     -0.105231E-03
   0.775777     -0.929292E-04
   0.782069     -0.696405E-04
   0.788361     -0.255996E-04
   0.794652      0.187837E-03
   0.800942      0.621379E-03
   0.807226      0.128184E-02
   0.813497      0.205844E-02
   0.819750      0.281254E-02
   0.825985      0.346411E-02
   0.832203      0.399872E-02
   0.838409      0.440742E-02
   0.844607      0.470750E-02
   0.850796      0.492245E-02
   0.856970      0.508401E-02
   0.863123      0.518351E-02
   0.869251      0.524637E-02
   0.875355      0.526639E-02
   0.881440      0.525707E-02
   0.887509      0.522909E-02
   0.893554      0.517573E-02
   0.899557      0.513265E-02
   0.905492      0.507603E-02
   0.911345      0.500736E-02
   0.917116      0.491021E-02
   0.922818      0.476664E-02
   0.928456      0.459534E-02
   0.934017      0.440270E-02
   0.939480      0.417962E-02
   0.944833      0.389941E-02
   0.950095      0.356576E-02
   0.955303      0.317635E-02
   0.960476      0.275917E-02
   0.965586      0.236103E-02
   0.970574      0.196792E-02
   0.975386      0.158918E-02
   0.980008      0.126051E-02
   0.984482      0.101954E-02
   0.988834      0.842716E-03
   0.992988      0.693891E-03
   0.996824      0.527801E-03
    1.00000      0.418670E-03
    1.00010       0.00000    
    1.00336       0.00000    
    1.00693       0.00000    
    1.01082       0.00000    
    1.01506       0.00000    
    1.01968       0.00000    
    1.02472       0.00000    
    1.03022       0.00000    
    1.03621       0.00000    
    1.04273       0.00000    
    1.04985       0.00000    
    1.05759       0.00000    
    1.06604       0.00000    
    1.07523       0.00000    
    1.08525       0.00000    
    1.09616       0.00000    
    1.10804       0.00000    
    1.12098       0.00000    
    1.13507       0.00000    
    1.15041       0.00000    
    1.16712       0.00000    
    1.18532       0.00000    
    1.20512       0.00000    
    1.22669       0.00000    
    1.25017       0.00000    
    1.27574       0.00000    
    1.30357       0.00000    
    1.33386       0.00000    
    1.36684       0.00000    
    1.40274       0.00000    
    1.44181       0.00000    
    1.48434       0.00000    
    1.53063       0.00000    
    1.58101       0.00000    
    1.63584       0.00000    
    1.69552       0.00000    
    1.76047       0.00000    
    1.83115       0.00000    
    1.90807       0.00000    
    1.99178       0.00000    

   0.636134E-03  0.805549E-03
   0.335010E-03  0.420685E-02
   0.128880E-03  0.641277E-02
   0.119824E-04  0.104100E-01
  -0.185939E-04  0.167177E-01
   0.374342E-04  0.163296E-01
   0.186770E-03  0.278831E-01
   0.443205E-03  0.280153E-01
   0.825391E-03  0.362238E-01
   0.135655E-02  0.308179E-01
   0.204375E-02  0.248071E-01
   0.287174E-02  0.181569E-01
   0.381793E-02  0.135275E-01
   0.484979E-02  0.143988E-01
   0.594955E-02  0.161049E-01
   0.712232E-02  0.188389E-01
   0.837649E-02  0.170173E-01
   0.972574E-02  0.142750E-01
   0.111899E-01  0.974335E-02
   0.127879E-01  0.498943E-02
   0.145397E-01  0.255842E-02
   0.164634E-01  0.562274E-03
   0.185669E-01  0.198070E-03
   0.208533E-01  0.492599E-03
   0.233275E-01  0.995421E-03
   0.259980E-01  0.123323E-02
   0.288936E-01  0.844869E-03
   0.320658E-01  0.241685E-03
   0.355735E-01 -0.303047E-03
   0.394642E-01 -0.476156E-03
   0.437389E-01 -0.491817E-03
   0.483584E-01 -0.466573E-03
   0.532788E-01 -0.422402E-03
   0.584909E-01 -0.292730E-03
   0.639870E-01  0.174690E-02
   0.697242E-01  0.407676E-02
   0.756236E-01  0.537328E-02
   0.816180E-01  0.572706E-02
   0.876862E-01  0.578190E-02
   0.938457E-01  0.567211E-02
   0.100100      0.552056E-02
   0.106417      0.545858E-02
   0.112734      0.540387E-02
   0.119019      0.533446E-02
   0.125280      0.523805E-02
   0.131564      0.503389E-02
   0.137920      0.475491E-02
   0.144369      0.456307E-02
   0.150900      0.439129E-02
   0.157477      0.425669E-02
   0.164069      0.418821E-02
   0.170658      0.407028E-02
   0.177239      0.398441E-02
   0.183815      0.390131E-02
   0.190389      0.380918E-02
   0.196966      0.377101E-02
   0.203548      0.371125E-02
   0.210137      0.367159E-02
   0.216732      0.363729E-02
   0.223327      0.358033E-02
   0.229919      0.352358E-02
   0.236502      0.348029E-02
   0.243078      0.341075E-02
   0.249650      0.336963E-02
   0.256226      0.333419E-02
   0.262815      0.330233E-02
   0.269419      0.326183E-02
   0.276035      0.323388E-02
   0.282657      0.321479E-02
   0.289273      0.317182E-02
   0.295877      0.313641E-02
   0.302466      0.310009E-02
   0.309044      0.306028E-02
   0.315616      0.304558E-02
   0.322191      0.301927E-02
   0.328772      0.299663E-02
   0.335360      0.297711E-02
   0.341953      0.295834E-02
   0.348547      0.293027E-02
   0.355137      0.290612E-02
   0.361721      0.288085E-02
   0.368297      0.286556E-02
   0.374867      0.284286E-02
   0.381432      0.281800E-02
   0.387992      0.280319E-02
   0.394552      0.278692E-02
   0.401111      0.276768E-02
   0.407673      0.275922E-02
   0.414239      0.274345E-02
   0.420809      0.273098E-02
   0.427384      0.272248E-02
   0.433961      0.271084E-02
   0.440537      0.269678E-02
   0.447108      0.268312E-02
   0.453675      0.267604E-02
   0.460237      0.266128E-02
   0.466799      0.265527E-02
   0.473365      0.264755E-02
   0.479939      0.264030E-02
   0.486525      0.263866E-02
   0.493123      0.263013E-02
   0.499728      0.262333E-02
   0.506336      0.261532E-02
   0.512941      0.260243E-02
   0.519539      0.259412E-02
   0.526131      0.258065E-02
   0.532719      0.257309E-02
   0.539308      0.256008E-02
   0.545902      0.255085E-02
   0.552503      0.254429E-02
   0.559111      0.253444E-02
   0.565721      0.252147E-02
   0.572326      0.251092E-02
   0.578921      0.249306E-02
   0.585503      0.248189E-02
   0.592074      0.246905E-02
   0.598639      0.245726E-02
   0.605207      0.244867E-02
   0.611784      0.244064E-02
   0.618374      0.243652E-02
   0.624976      0.242631E-02
   0.631584      0.241607E-02
   0.638188      0.240131E-02
   0.644780      0.238898E-02
   0.651358      0.237509E-02
   0.657921      0.236146E-02
   0.664473      0.234848E-02
   0.671023      0.233979E-02
   0.677574      0.233170E-02
   0.684130      0.232104E-02
   0.690692      0.231408E-02
   0.697259      0.230486E-02
   0.703827      0.229577E-02
   0.710393      0.228650E-02
   0.716957      0.227651E-02
   0.723514      0.226605E-02
   0.730063      0.225330E-02
   0.736604      0.224488E-02
   0.743135      0.223410E-02
   0.749660      0.222264E-02
   0.756179      0.221320E-02
   0.762696      0.220598E-02
   0.769213      0.219886E-02
   0.775729      0.219078E-02
   0.782243      0.218497E-02
   0.788755      0.217569E-02
   0.795263      0.216957E-02
   0.801765      0.216153E-02
   0.808261      0.215202E-02
   0.814748      0.214363E-02
   0.821225      0.213757E-02
   0.827689      0.212666E-02
   0.834139      0.212116E-02
   0.840572      0.211555E-02
   0.846991      0.210930E-02
   0.853401      0.210528E-02
   0.859812      0.210549E-02
   0.866230      0.210399E-02
   0.872652      0.210362E-02
   0.879060      0.209724E-02
   0.885433      0.209586E-02
   0.891763      0.208642E-02
   0.898059      0.208584E-02
   0.904342      0.209085E-02
   0.910624      0.209778E-02
   0.916889      0.210045E-02
   0.923100      0.210351E-02
   0.929230      0.210130E-02
   0.935290      0.211416E-02
   0.941305      0.213326E-02
   0.947269      0.215367E-02
   0.953121      0.217334E-02
   0.958804      0.219433E-02
   0.964324      0.223493E-02
   0.969710      0.229071E-02
   0.974894      0.234064E-02
   0.979753      0.239338E-02
   0.984281      0.251168E-02
   0.988587      0.275039E-02
   0.992739      0.290917E-02
   0.996687      0.318532E-02
    1.00000      0.290657E-02
    1.00010       0.00000    
    1.00336       0.00000    
    1.00693       0.00000    
    1.01082       0.00000    
    1.01506       0.00000    
    1.01968       0.00000    
    1.02472       0.00000    
    1.03022       0.00000    
    1.03621       0.00000    
    1.04273       0.00000    
    1.04985       0.00000    
    1.05759       0.00000    
    1.06604       0.00000    
    1.07523       0.00000    
    1.08525       0.00000    
    1.09616       0.00000    
    1.10804       0.00000    
    1.12098       0.00000    
    1.13507       0.00000    
    1.15041       0.00000    
    1.16712       0.00000    
    1.18532       0.00000    
    1.20512       0.00000    
    1.22669       0.00000    
    1.25017       0.00000    
    1.27574       0.00000    
    1.30357       0.00000    
    1.33386       0.00000    
    1.36684       0.00000    
    1.40274       0.00000    
    1.44181       0.00000    
    1.48434       0.00000    
    1.53063       0.00000    
    1.58101       0.00000    
    1.63584       0.00000    
    1.69552       0.00000    
    1.76047       0.00000    
    1.83115       0.00000    
    1.90807       0.00000    
    1.99178       0.00000    

