#  AH 79-100 C AIRFOIL                             
#  alpha =  -5.0000
#  Mach  =   0.0000
#  Reyn  = 10000000
#  Ncrit =   9.0000
#
#    x           cf
   0.682801E-02  0.281852E-03
   0.803471E-02  0.605797E-03
   0.936206E-02  0.758899E-03
   0.108353E-01  0.110222E-02
   0.124792E-01  0.110565E-02
   0.143165E-01  0.120729E-02
   0.163648E-01  0.134890E-02
   0.186244E-01  0.151595E-02
   0.210864E-01  0.152680E-02
   0.237439E-01  0.173088E-02
   0.266015E-01  0.177329E-02
   0.296937E-01  0.169857E-02
   0.330625E-01  0.165717E-02
   0.367334E-01  0.154819E-02
   0.406870E-01  0.174108E-02
   0.448589E-01  0.165763E-02
   0.491911E-01  0.170192E-02
   0.536629E-01  0.177183E-02
   0.582936E-01  0.153882E-02
   0.630968E-01  0.155219E-02
   0.680587E-01  0.159148E-02
   0.731341E-01  0.153823E-02
   0.782821E-01  0.159364E-02
   0.834888E-01  0.154993E-02
   0.887708E-01  0.140379E-02
   0.941536E-01  0.144472E-02
   0.996431E-01  0.138242E-02
   0.105217      0.131685E-02
   0.110829      0.144693E-02
   0.116448      0.138496E-02
   0.122070      0.138710E-02
   0.127717      0.129534E-02
   0.133426      0.124774E-02
   0.139216      0.119501E-02
   0.145090      0.114715E-02
   0.151022      0.116591E-02
   0.156980      0.115217E-02
   0.162943      0.116965E-02
   0.168906      0.117106E-02
   0.174880      0.112089E-02
   0.180884      0.108995E-02
   0.186928      0.107335E-02
   0.193012      0.104400E-02
   0.199126      0.102583E-02
   0.205255      0.102766E-02
   0.211388      0.101984E-02
   0.217522      0.101087E-02
   0.223664      0.988682E-03
   0.229826      0.965499E-03
   0.236020      0.928492E-03
   0.242248      0.924259E-03
   0.248505      0.883213E-03
   0.254778      0.907249E-03
   0.261051      0.908664E-03
   0.267315      0.872779E-03
   0.273569      0.934291E-03
   0.279819      0.869934E-03
   0.286079      0.877827E-03
   0.292361      0.824510E-03
   0.298671      0.828585E-03
   0.305007      0.784067E-03
   0.311363      0.786996E-03
   0.317724      0.783049E-03
   0.324082      0.795060E-03
   0.330430      0.786051E-03
   0.336770      0.799335E-03
   0.343107      0.770606E-03
   0.349450      0.758832E-03
   0.355805      0.754708E-03
   0.362175      0.727620E-03
   0.368560      0.714488E-03
   0.374955      0.706436E-03
   0.381356      0.701452E-03
   0.387756      0.698748E-03
   0.394154      0.697267E-03
   0.400548      0.693707E-03
   0.406941      0.688043E-03
   0.413334      0.676943E-03
   0.419728      0.675757E-03
   0.426126      0.658315E-03
   0.432527      0.661949E-03
   0.438930      0.641594E-03
   0.445334      0.644389E-03
   0.451738      0.648364E-03
   0.458141      0.621534E-03
   0.464541      0.633025E-03
   0.470939      0.619673E-03
   0.477333      0.610925E-03
   0.483723      0.612360E-03
   0.490109      0.602629E-03
   0.496490      0.598379E-03
   0.502868      0.589161E-03
   0.509242      0.580211E-03
   0.515614      0.573149E-03
   0.521981      0.561418E-03
   0.528346      0.553740E-03
   0.534706      0.540568E-03
   0.541061      0.525329E-03
   0.547411      0.518565E-03
   0.553756      0.505463E-03
   0.560098      0.486104E-03
   0.566440      0.474375E-03
   0.572784      0.453740E-03
   0.579134      0.433700E-03
   0.585490      0.414345E-03
   0.591851      0.399403E-03
   0.598214      0.380614E-03
   0.604576      0.370795E-03
   0.610931      0.358855E-03
   0.617279      0.345035E-03
   0.623618      0.333708E-03
   0.629952      0.317674E-03
   0.636284      0.302899E-03
   0.642619      0.282085E-03
   0.648960      0.264214E-03
   0.655308      0.241990E-03
   0.661661      0.229477E-03
   0.668018      0.210322E-03
   0.674376      0.196868E-03
   0.680733      0.187713E-03
   0.687087      0.175857E-03
   0.693438      0.169321E-03
   0.699786      0.165742E-03
   0.706133      0.165221E-03
   0.712479      0.183216E-03
   0.718823      0.388339E-03
   0.725167      0.136620E-02
   0.731511      0.280224E-02
   0.737853      0.388904E-02
   0.744192      0.452164E-02
   0.750527      0.478036E-02
   0.756854      0.490867E-02
   0.763171      0.489385E-02
   0.769478      0.487229E-02
   0.775777      0.478762E-02
   0.782069      0.471827E-02
   0.788361      0.462324E-02
   0.794652      0.455072E-02
   0.800942      0.446601E-02
   0.807226      0.438148E-02
   0.813497      0.433986E-02
   0.819750      0.427114E-02
   0.825985      0.419988E-02
   0.832203      0.415017E-02
   0.838409      0.409531E-02
   0.844607      0.402827E-02
   0.850796      0.396712E-02
   0.856970      0.392462E-02
   0.863123      0.385860E-02
   0.869251      0.382173E-02
   0.875355      0.376616E-02
   0.881440      0.371609E-02
   0.887509      0.366012E-02
   0.893554      0.359869E-02
   0.899557      0.357025E-02
   0.905492      0.352691E-02
   0.911345      0.349832E-02
   0.917116      0.344875E-02
   0.922818      0.336632E-02
   0.928456      0.328125E-02
   0.934017      0.317799E-02
   0.939480      0.306512E-02
   0.944833      0.290933E-02
   0.950095      0.272248E-02
   0.955303      0.247131E-02
   0.960476      0.219155E-02
   0.965586      0.192099E-02
   0.970574      0.163407E-02
   0.975386      0.132003E-02
   0.980008      0.103329E-02
   0.984482      0.821229E-03
   0.988834      0.673889E-03
   0.992988      0.542986E-03
   0.996824      0.373733E-03
    1.00000      0.270019E-03
    1.00010       0.00000    
    1.00336       0.00000    
    1.00692       0.00000    
    1.01081       0.00000    
    1.01504       0.00000    
    1.01966       0.00000    
    1.02469       0.00000    
    1.03018       0.00000    
    1.03616       0.00000    
    1.04267       0.00000    
    1.04977       0.00000    
    1.05750       0.00000    
    1.06592       0.00000    
    1.07509       0.00000    
    1.08508       0.00000    
    1.09596       0.00000    
    1.10781       0.00000    
    1.12071       0.00000    
    1.13476       0.00000    
    1.15006       0.00000    
    1.16672       0.00000    
    1.18486       0.00000    
    1.20461       0.00000    
    1.22611       0.00000    
    1.24951       0.00000    
    1.27499       0.00000    
    1.30273       0.00000    
    1.33293       0.00000    
    1.36579       0.00000    
    1.40157       0.00000    
    1.44051       0.00000    
    1.48289       0.00000    
    1.52902       0.00000    
    1.57923       0.00000    
    1.63387       0.00000    
    1.69334       0.00000    
    1.75807       0.00000    
    1.82850       0.00000    
    1.90515       0.00000    
    1.98857       0.00000    

   0.572383E-02  0.353171E-04
   0.470924E-02  0.491790E-03
   0.377458E-02  0.844869E-03
   0.292856E-02  0.166330E-02
   0.218676E-02  0.287487E-02
   0.155661E-02  0.357825E-02
   0.104048E-02  0.540513E-02
   0.636134E-03  0.602123E-02
   0.335010E-03  0.827677E-02
   0.128880E-03  0.916925E-02
   0.119824E-04  0.105262E-01
  -0.185939E-04  0.137620E-01
   0.374342E-04  0.123814E-01
   0.186770E-03  0.201937E-01
   0.443205E-03  0.164972E-01
   0.825391E-03  0.227103E-01
   0.135655E-02  0.145535E-01
   0.204375E-02  0.822014E-02
   0.287174E-02  0.374484E-02
   0.381793E-02  0.699592E-03
   0.484979E-02  0.179952E-02
