#  AH 79-100 C AIRFOIL                             
#  alpha =  -5.0000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =   9.0000
#
#    x           cf
   0.712232E-02  0.121102E-01
   0.837649E-02  0.940570E-02
   0.972574E-02  0.493696E-02
   0.111899E-01 -0.580750E-03
   0.127879E-01 -0.166549E-02
   0.145397E-01 -0.144396E-02
   0.164634E-01 -0.133876E-02
   0.185669E-01 -0.127852E-02
   0.208533E-01 -0.122811E-02
   0.233275E-01 -0.117697E-02
   0.259980E-01 -0.617935E-03
   0.288936E-01  0.707741E-03
   0.320658E-01  0.297366E-02
   0.355735E-01  0.509449E-02
   0.394642E-01  0.648293E-02
   0.437389E-01  0.730728E-02
   0.483584E-01  0.773209E-02
   0.532788E-01  0.774952E-02
   0.584909E-01  0.762003E-02
   0.639870E-01  0.741285E-02
   0.697242E-01  0.710808E-02
   0.756236E-01  0.688057E-02
   0.816180E-01  0.667592E-02
   0.876862E-01  0.635923E-02
   0.938457E-01  0.606191E-02
   0.100100      0.576998E-02
   0.106417      0.559452E-02
   0.112734      0.549456E-02
   0.119019      0.538161E-02
   0.125280      0.524947E-02
   0.131564      0.506500E-02
   0.137920      0.483970E-02
   0.144369      0.462948E-02
   0.150900      0.446543E-02
   0.157477      0.432145E-02
   0.164069      0.420635E-02
   0.170658      0.409362E-02
   0.177239      0.398160E-02
   0.183815      0.387377E-02
   0.190389      0.377937E-02
   0.196966      0.370757E-02
   0.203548      0.362712E-02
   0.210137      0.357923E-02
   0.216732      0.351178E-02
   0.223327      0.344671E-02
   0.229919      0.337801E-02
   0.236502      0.331249E-02
   0.243078      0.325375E-02
   0.249650      0.319088E-02
   0.256226      0.314213E-02
   0.262815      0.309582E-02
   0.269419      0.305753E-02
   0.276035      0.301727E-02
   0.282657      0.298001E-02
   0.289273      0.292885E-02
   0.295877      0.288993E-02
   0.302466      0.284974E-02
   0.309044      0.280877E-02
   0.315616      0.277781E-02
   0.322191      0.275080E-02
   0.328772      0.271868E-02
   0.335360      0.268929E-02
   0.341953      0.266558E-02
   0.348547      0.263183E-02
   0.355137      0.260951E-02
   0.361721      0.258015E-02
   0.368297      0.255799E-02
   0.374867      0.253308E-02
   0.381432      0.250790E-02
   0.387992      0.248968E-02
   0.394552      0.246822E-02
   0.401111      0.245062E-02
   0.407673      0.243399E-02
   0.414239      0.241727E-02
   0.420809      0.240244E-02
   0.427384      0.238902E-02
   0.433961      0.237437E-02
   0.440537      0.235991E-02
   0.447108      0.234693E-02
   0.453675      0.233489E-02
   0.460237      0.232349E-02
   0.466799      0.231080E-02
   0.473365      0.230273E-02
   0.479939      0.229420E-02
   0.486525      0.228851E-02
   0.493123      0.228031E-02
   0.499728      0.226954E-02
   0.506336      0.226328E-02
   0.512941      0.225089E-02
   0.519539      0.224162E-02
   0.526131      0.222826E-02
   0.532719      0.222007E-02
   0.539308      0.220898E-02
   0.545902      0.219876E-02
   0.552503      0.219019E-02
   0.559111      0.218273E-02
   0.565721      0.216828E-02
   0.572326      0.216012E-02
   0.578921      0.214489E-02
   0.585503      0.213346E-02
   0.592074      0.212091E-02
   0.598639      0.211127E-02
   0.605207      0.210215E-02
   0.611784      0.209398E-02
   0.618374      0.208575E-02
   0.624976      0.207803E-02
   0.631584      0.206716E-02
   0.638188      0.205480E-02
   0.644780      0.204380E-02
   0.651358      0.203050E-02
   0.657921      0.201912E-02
   0.664473      0.200760E-02
   0.671023      0.199804E-02
   0.677574      0.198858E-02
   0.684130      0.197966E-02
   0.690692      0.197126E-02
   0.697259      0.196158E-02
   0.703827      0.195222E-02
   0.710393      0.194457E-02
   0.716957      0.193384E-02
   0.723514      0.192319E-02
   0.730063      0.191240E-02
   0.736604      0.190386E-02
   0.743135      0.189382E-02
   0.749660      0.188218E-02
   0.756179      0.187420E-02
   0.762696      0.186597E-02
   0.769213      0.185874E-02
   0.775729      0.185013E-02
   0.782243      0.184168E-02
   0.788755      0.183419E-02
   0.795263      0.182632E-02
   0.801765      0.181777E-02
   0.808261      0.180965E-02
   0.814748      0.180108E-02
   0.821225      0.179410E-02
   0.827689      0.178388E-02
   0.834139      0.177872E-02
   0.840572      0.177161E-02
   0.846991      0.176676E-02
   0.853401      0.176046E-02
   0.859812      0.175795E-02
   0.866230      0.175541E-02
   0.872652      0.175135E-02
   0.879060      0.174701E-02
   0.885433      0.174240E-02
   0.891763      0.173659E-02
   0.898059      0.173559E-02
   0.904342      0.173521E-02
   0.910624      0.173843E-02
   0.916889      0.173859E-02
   0.923100      0.174160E-02
   0.929230      0.173994E-02
   0.935290      0.174720E-02
   0.941305      0.176008E-02
   0.947269      0.177332E-02
   0.953121      0.178716E-02
   0.958804      0.180161E-02
   0.964324      0.182920E-02
   0.969710      0.186569E-02
   0.974894      0.189977E-02
   0.979753      0.193581E-02
   0.984281      0.200772E-02
   0.988587      0.213328E-02
   0.992739      0.221733E-02
   0.996687      0.234707E-02
    1.00000      0.221088E-02
    1.00010       0.00000    
    1.00336       0.00000    
    1.00692       0.00000    
    1.01081       0.00000    
    1.01504       0.00000    
    1.01966       0.00000    
    1.02469       0.00000    
    1.03018       0.00000    
    1.03616       0.00000    
    1.04267       0.00000    
    1.04977       0.00000    
    1.05750       0.00000    
    1.06592       0.00000    
    1.07509       0.00000    
    1.08508       0.00000    
    1.09596       0.00000    
    1.10781       0.00000    
    1.12071       0.00000    
    1.13476       0.00000    
    1.15006       0.00000    
    1.16672       0.00000    
    1.18486       0.00000    
    1.20461       0.00000    
    1.22611       0.00000    
    1.24951       0.00000    
    1.27499       0.00000    
    1.30273       0.00000    
    1.33293       0.00000    
    1.36579       0.00000    
    1.40157       0.00000    
    1.44051       0.00000    
    1.48289       0.00000    
    1.52902       0.00000    
    1.57923       0.00000    
    1.63387       0.00000    
    1.69334       0.00000    
    1.75807       0.00000    
    1.82850       0.00000    
    1.90515       0.00000    
    1.98857       0.00000    

