#  AH 79-100 C AIRFOIL                             
#  alpha =   1.5000
#  Mach  =   0.0000
#  Reyn  =100000000
#  Ncrit =   9.0000
#
#    x           cf
   0.443205E-03  0.209917E-03
   0.186770E-03  0.521498E-03
   0.374342E-04  0.111857E-02
  -0.185939E-04  0.855282E-03
   0.119824E-04  0.176803E-02
   0.128880E-03  0.135632E-02
   0.335010E-03  0.173743E-02
   0.636134E-03  0.189627E-02
   0.104048E-02  0.162865E-02
   0.155661E-02  0.151683E-02
   0.218676E-02  0.135244E-02
   0.292856E-02  0.100828E-02
   0.377458E-02  0.996743E-03
   0.470924E-02  0.778703E-03
   0.572383E-02  0.116521E-02
   0.682801E-02  0.111114E-02
   0.803471E-02  0.119354E-02
   0.936206E-02  0.112690E-02
   0.108353E-01  0.105246E-02
   0.124792E-01  0.854464E-03
   0.143165E-01  0.788315E-03
   0.163648E-01  0.805921E-03
   0.186244E-01  0.833689E-03
   0.210864E-01  0.940023E-03
   0.237439E-01  0.964928E-03
   0.266015E-01  0.917355E-03
   0.296937E-01  0.796024E-03
   0.330625E-01  0.701005E-03
   0.367334E-01  0.565905E-03
   0.406870E-01  0.674538E-03
   0.448589E-01  0.627123E-03
   0.491911E-01  0.683125E-03
   0.536629E-01  0.647466E-03
   0.582936E-01  0.562040E-03
   0.630968E-01  0.537940E-03
   0.680587E-01  0.522679E-03
   0.731341E-01  0.536751E-03
   0.782821E-01  0.512349E-03
   0.834888E-01  0.537460E-03
   0.887708E-01  0.453094E-03
   0.941536E-01  0.455128E-03
   0.996431E-01  0.409759E-03
   0.105217      0.402498E-03
   0.110829      0.437383E-03
   0.116448      0.425537E-03
   0.122070      0.439679E-03
   0.127717      0.401693E-03
   0.133426      0.132723E-02
   0.139216      0.510186E-02
   0.145090      0.613382E-02
   0.151022      0.581550E-02
   0.156980      0.556542E-02
   0.162943      0.540434E-02
   0.168906      0.529881E-02
   0.174880      0.518961E-02
   0.180884      0.510867E-02
   0.186928      0.501407E-02
   0.193012      0.495697E-02
   0.199126      0.488566E-02
   0.205255      0.486011E-02
   0.211388      0.480655E-02
   0.217522      0.477239E-02
   0.223664      0.473006E-02
   0.229826      0.466513E-02
   0.236020      0.461182E-02
   0.242248      0.457696E-02
   0.248505      0.451638E-02
   0.254778      0.449700E-02
   0.261051      0.448599E-02
   0.267315      0.445270E-02
   0.273569      0.446485E-02
   0.279819      0.440252E-02
   0.286079      0.439084E-02
   0.292361      0.433599E-02
   0.298671      0.431192E-02
   0.305007      0.425261E-02
   0.311363      0.424040E-02
   0.317724      0.421390E-02
   0.324082      0.420754E-02
   0.330430      0.419368E-02
   0.336770      0.417893E-02
   0.343107      0.416015E-02
   0.349450      0.411906E-02
   0.355805      0.410431E-02
   0.362175      0.407447E-02
   0.368560      0.404327E-02
   0.374955      0.402307E-02
   0.381356      0.400706E-02
   0.387756      0.399666E-02
   0.394154      0.396478E-02
   0.400548      0.396580E-02
   0.406941      0.393650E-02
   0.413334      0.392643E-02
   0.419728      0.390427E-02
   0.426126      0.388130E-02
   0.432527      0.387344E-02
   0.438930      0.384754E-02
   0.445334      0.383550E-02
   0.451738      0.382017E-02
   0.458141      0.379588E-02
   0.464541      0.379061E-02
   0.470939      0.376814E-02
   0.477333      0.375255E-02
   0.483723      0.374151E-02
   0.490109      0.372178E-02
   0.496490      0.370806E-02
   0.502868      0.368514E-02
   0.509242      0.367291E-02
   0.515614      0.365232E-02
   0.521981      0.363412E-02
   0.528346      0.361296E-02
   0.534706      0.359331E-02
   0.541061      0.356493E-02
   0.547411      0.354990E-02
   0.553756      0.352504E-02
   0.560098      0.349534E-02
   0.566440      0.347270E-02
   0.572784      0.343718E-02
   0.579134      0.341415E-02
   0.585490      0.337767E-02
   0.591851      0.334673E-02
   0.598214      0.332136E-02
   0.604576      0.329039E-02
   0.610931      0.326316E-02
   0.617279      0.324001E-02
   0.623618      0.320965E-02
   0.629952      0.318008E-02
   0.636284      0.314862E-02
   0.642619      0.311830E-02
   0.648960      0.308168E-02
   0.655308      0.304789E-02
   0.661661      0.301562E-02
   0.668018      0.298170E-02
   0.674376      0.295008E-02
   0.680733      0.292157E-02
   0.687087      0.288971E-02
   0.693438      0.286095E-02
   0.699786      0.282913E-02
   0.706133      0.279886E-02
   0.712479      0.277315E-02
   0.718823      0.274472E-02
   0.725167      0.270939E-02
   0.731511      0.268646E-02
   0.737853      0.265641E-02
   0.744192      0.263101E-02
   0.750527      0.260281E-02
   0.756854      0.257465E-02
   0.763171      0.255159E-02
   0.769478      0.252534E-02
   0.775777      0.249934E-02
   0.782069      0.247122E-02
   0.788361      0.244238E-02
   0.794652      0.241405E-02
   0.800942      0.238584E-02
   0.807226      0.235710E-02
   0.813497      0.233315E-02
   0.819750      0.230667E-02
   0.825985      0.228359E-02
   0.832203      0.225447E-02
   0.838409      0.222584E-02
   0.844607      0.219345E-02
   0.850796      0.216071E-02
   0.856970      0.213159E-02
   0.863123      0.210299E-02
   0.869251      0.206935E-02
   0.875355      0.203331E-02
   0.881440      0.199605E-02
   0.887509      0.196077E-02
   0.893554      0.192167E-02
   0.899557      0.188429E-02
   0.905492      0.185119E-02
   0.911345      0.181075E-02
   0.917116      0.176570E-02
