#  AH 79-100 C AIRFOIL                             
#  alpha =   5.5000
#  Mach  =   0.0000
#  Reyn  =100000000
#  Ncrit =   9.0000
#
#    x           cf
   0.922818      0.124477E-02
   0.928456      0.116533E-02
   0.934017      0.108016E-02
   0.939480      0.986172E-03
   0.944833      0.885852E-03
   0.950095      0.773122E-03
   0.955303      0.658991E-03
   0.960476      0.547796E-03
   0.965586      0.445716E-03
   0.970574      0.353877E-03
   0.975386      0.273099E-03
   0.980008      0.205577E-03
   0.984482      0.156143E-03
   0.988834      0.117905E-03
   0.992988      0.862222E-04
   0.996824      0.533582E-04
    1.00000      0.298296E-04
    1.00010       0.00000    
    1.00337       0.00000    
    1.00694       0.00000    
    1.01084       0.00000    
    1.01509       0.00000    
    1.01973       0.00000    
    1.02480       0.00000    
    1.03032       0.00000    
    1.03633       0.00000    
    1.04289       0.00000    
    1.05004       0.00000    
    1.05783       0.00000    
    1.06632       0.00000    
    1.07557       0.00000    
    1.08564       0.00000    
    1.09662       0.00000    
    1.10857       0.00000    
    1.12159       0.00000    
    1.13577       0.00000    
    1.15121       0.00000    
    1.16802       0.00000    
    1.18633       0.00000    
    1.20626       0.00000    
    1.22796       0.00000    
    1.25159       0.00000    
    1.27731       0.00000    
    1.30530       0.00000    
    1.33577       0.00000    
    1.36894       0.00000    
    1.40504       0.00000    
    1.44432       0.00000    
    1.48708       0.00000    
    1.53360       0.00000    
    1.58423       0.00000    
    1.63931       0.00000    
    1.69925       0.00000    
    1.76447       0.00000    
    1.83543       0.00000    
    1.91263       0.00000    
    1.99662       0.00000    

   0.837649E-02  0.550525E-04
   0.972574E-02  0.207866E-03
   0.111899E-01  0.323230E-03
   0.127879E-01  0.273046E-03
   0.145397E-01  0.455220E-03
   0.164634E-01  0.301847E-03
   0.185669E-01  0.451432E-03
   0.208533E-01  0.381208E-03
   0.233275E-01  0.470526E-03
   0.259980E-01  0.420324E-03
   0.288936E-01  0.415342E-03
   0.320658E-01  0.359007E-03
   0.355735E-01  0.357599E-03
   0.394642E-01  0.327888E-03
   0.437389E-01  0.343226E-03
   0.483584E-01  0.315210E-03
   0.532788E-01  0.304503E-03
   0.584909E-01  0.295651E-03
   0.639870E-01  0.264610E-03
   0.697242E-01  0.269497E-03
   0.756236E-01  0.255963E-03
   0.816180E-01  0.250617E-03
   0.876862E-01  0.237553E-03
   0.938457E-01  0.203559E-03
   0.100100      0.200441E-03
   0.106417      0.200016E-03
   0.112734      0.218098E-03
   0.119019      0.223883E-03
   0.125280      0.207563E-03
   0.131564      0.183561E-03
   0.137920      0.157739E-03
   0.144369      0.153405E-03
   0.150900      0.146045E-03
   0.157477      0.144105E-03
   0.164069      0.140524E-03
   0.170658      0.155730E-03
   0.177239      0.136862E-03
   0.183815      0.134444E-03
   0.190389      0.130696E-03
   0.196966      0.131437E-03
   0.203548      0.125993E-03
   0.210137      0.130455E-03
   0.216732      0.129315E-03
   0.223327      0.131239E-03
   0.229919      0.118811E-03
   0.236502      0.112469E-03
   0.243078      0.113865E-03
   0.249650      0.111774E-03
   0.256226      0.960311E-04
   0.262815      0.115285E-03
   0.269419      0.998463E-04
   0.276035      0.110840E-03
   0.282657      0.780297E-03
   0.289273      0.151835E-02
   0.295877      0.173054E-02
   0.302466      0.167502E-02
   0.309044      0.161787E-02
   0.315616      0.156186E-02
   0.322191      0.154161E-02
   0.328772      0.150545E-02
   0.335360      0.148525E-02
   0.341953      0.147398E-02
   0.348547      0.145164E-02
   0.355137      0.144255E-02
   0.361721      0.142085E-02
   0.368297      0.140914E-02
   0.374867      0.139935E-02
   0.381432      0.138849E-02
   0.387992      0.137785E-02
   0.394552      0.137308E-02
   0.401111      0.135842E-02
   0.407673      0.135304E-02
   0.414239      0.135111E-02
   0.420809      0.134325E-02
   0.427384      0.133975E-02
   0.433961      0.133414E-02
   0.440537      0.132583E-02
   0.447108      0.132009E-02
   0.453675      0.131650E-02
   0.460237      0.131047E-02
   0.466799      0.130892E-02
   0.473365      0.130451E-02
   0.479939      0.130233E-02
   0.486525      0.130255E-02
   0.493123      0.130151E-02
   0.499728      0.129549E-02
   0.506336      0.129728E-02
   0.512941      0.128937E-02
   0.519539      0.128422E-02
   0.526131      0.127716E-02
   0.532719      0.128252E-02
   0.539308      0.127251E-02
   0.545902      0.127082E-02
   0.552503      0.127211E-02
   0.559111      0.126690E-02
   0.565721      0.126301E-02
   0.572326      0.126322E-02
   0.578921      0.125329E-02
   0.585503      0.125368E-02
   0.592074      0.124658E-02
   0.598639      0.124072E-02
   0.605207      0.124486E-02
   0.611784      0.124198E-02
   0.618374      0.123977E-02
   0.624976      0.124555E-02
   0.631584      0.123537E-02
   0.638188      0.123859E-02
   0.644780      0.122827E-02
   0.651358      0.122726E-02
   0.657921      0.122072E-02
   0.664473      0.121718E-02
   0.671023      0.121570E-02
   0.677574      0.121589E-02
   0.684130      0.121634E-02
   0.690692      0.121363E-02
   0.697259      0.121488E-02
   0.703827      0.120985E-02
   0.710393      0.121032E-02
   0.716957      0.120991E-02
   0.723514      0.120474E-02
   0.730063      0.120194E-02
   0.736604      0.119944E-02
   0.743135      0.119938E-02
   0.749660      0.119685E-02
   0.756179      0.119506E-02
   0.762696      0.119333E-02
   0.769213      0.119173E-02
   0.775729      0.118941E-02
   0.782243      0.119560E-02
   0.788755      0.119314E-02
   0.795263      0.119041E-02
   0.801765      0.119425E-02
   0.808261      0.118722E-02
   0.814748      0.118820E-02
   0.821225      0.118894E-02
   0.827689      0.118559E-02
   0.834139      0.118343E-02
   0.840572      0.118954E-02
   0.846991      0.118011E-02
   0.853401      0.118994E-02
   0.859812      0.119012E-02
   0.866230      0.119787E-02
   0.872652      0.120145E-02
   0.879060      0.119502E-02
   0.885433      0.120126E-02
   0.891763      0.119547E-02
   0.898059      0.119984E-02
   0.904342      0.120794E-02
   0.910624      0.121815E-02
   0.916889      0.122415E-02
   0.923100      0.122158E-02
   0.929230      0.122594E-02
   0.935290      0.123764E-02
   0.941305      0.125232E-02
   0.947269      0.127097E-02
   0.953121      0.128080E-02
   0.958804      0.129657E-02
   0.964324      0.132451E-02
   0.969710      0.136512E-02
   0.974894      0.139879E-02
   0.979753      0.142629E-02
   0.984281      0.150192E-02
   0.988587      0.178178E-02
   0.992739      0.190686E-02
   0.996687      0.234320E-02
    1.00000      0.187092E-02
    1.00010       0.00000    
    1.00337       0.00000    
    1.00694       0.00000    
    1.01084       0.00000    
    1.01509       0.00000    
    1.01973       0.00000    
    1.02480       0.00000    
    1.03032       0.00000    
    1.03633       0.00000    
    1.04289       0.00000    
    1.05004       0.00000    
    1.05783       0.00000    
    1.06632       0.00000    
    1.07557       0.00000    
    1.08564       0.00000    
    1.09662       0.00000    
    1.10857       0.00000    
    1.12159       0.00000    
    1.13577       0.00000    
    1.15121       0.00000    
    1.16802       0.00000    
    1.18633       0.00000    
    1.20626       0.00000    
    1.22796       0.00000    
    1.25159       0.00000    
    1.27731       0.00000    
    1.30530       0.00000    
    1.33577       0.00000    
    1.36894       0.00000    
    1.40504       0.00000    
    1.44432       0.00000    
    1.48708       0.00000    
    1.53360       0.00000    
    1.58423       0.00000    
    1.63931       0.00000    
    1.69925       0.00000    
    1.76447       0.00000    
    1.83543       0.00000    
    1.91263       0.00000    
    1.99662       0.00000    

