#  AH 79-100 C AIRFOIL                             
#  alpha =   0.0000
#  Mach  =   0.0000
#  Reyn  = 10000000
#  Ncrit =   9.0000
#
#    x           cf
  -0.185939E-04  0.213252E-03
   0.119824E-04  0.171745E-02
   0.128880E-03  0.165216E-02
   0.335010E-03  0.328023E-02
   0.636134E-03  0.286788E-02
   0.104048E-02  0.407487E-02
   0.155661E-02  0.319103E-02
   0.218676E-02  0.359662E-02
   0.292856E-02  0.279999E-02
   0.377458E-02  0.295444E-02
   0.470924E-02  0.240199E-02
   0.572383E-02  0.344106E-02
   0.682801E-02  0.276481E-02
   0.803471E-02  0.354709E-02
   0.936206E-02  0.292519E-02
   0.108353E-01  0.310657E-02
   0.124792E-01  0.271948E-02
   0.143165E-01  0.236937E-02
   0.163648E-01  0.247733E-02
   0.186244E-01  0.261055E-02
   0.210864E-01  0.275198E-02
   0.237439E-01  0.285303E-02
   0.266015E-01  0.275759E-02
   0.296937E-01  0.246072E-02
   0.330625E-01  0.208044E-02
   0.367334E-01  0.204529E-02
   0.406870E-01  0.196474E-02
   0.448589E-01  0.209220E-02
   0.491911E-01  0.214690E-02
   0.536629E-01  0.196997E-02
   0.582936E-01  0.190515E-02
   0.630968E-01  0.168201E-02
   0.680587E-01  0.170615E-02
   0.731341E-01  0.170467E-02
   0.782821E-01  0.170203E-02
   0.834888E-01  0.167052E-02
   0.887708E-01  0.153807E-02
   0.941536E-01  0.144549E-02
   0.996431E-01  0.139814E-02
   0.105217      0.132448E-02
   0.110829      0.140276E-02
   0.116448      0.144271E-02
   0.122070      0.141035E-02
   0.127717      0.132539E-02
   0.133426      0.119500E-02
   0.139216      0.111568E-02
   0.145090      0.108056E-02
   0.151022      0.107557E-02
   0.156980      0.108804E-02
   0.162943      0.107779E-02
   0.168906      0.110283E-02
   0.174880      0.103820E-02
   0.180884      0.102636E-02
   0.186928      0.958835E-03
   0.193012      0.961934E-03
   0.199126      0.907014E-03
   0.205255      0.928542E-03
   0.211388      0.914799E-03
   0.217522      0.913075E-03
   0.223664      0.888648E-03
   0.229826      0.858184E-03
   0.236020      0.820182E-03
   0.242248      0.795687E-03
   0.248505      0.762317E-03
   0.254778      0.777954E-03
   0.261051      0.790182E-03
   0.267315      0.752531E-03
   0.273569      0.796743E-03
   0.279819      0.753820E-03
   0.286079      0.751607E-03
   0.292361      0.706888E-03
   0.298671      0.698966E-03
   0.305007      0.651148E-03
   0.311363      0.653702E-03
   0.317724      0.640846E-03
   0.324082      0.655620E-03
   0.330430      0.654421E-03
   0.336770      0.654947E-03
   0.343107      0.639033E-03
   0.349450      0.629306E-03
   0.355805      0.606598E-03
   0.362175      0.588007E-03
   0.368560      0.572017E-03
   0.374955      0.567617E-03
   0.381356      0.556422E-03
   0.387756      0.565162E-03
