#  AH 79-100 C AIRFOIL                             
#  alpha =  -1.0000
#  Mach  =   0.0000
#  Reyn  =100000000
#  Ncrit =   9.0000
#
#    x           cf
   0.128880E-03  0.124628E-04
   0.335010E-03  0.315323E-03
   0.636134E-03  0.466316E-03
   0.104048E-02  0.801351E-03
   0.155661E-02  0.688807E-03
   0.218676E-02  0.830496E-03
   0.292856E-02  0.751888E-03
   0.377458E-02  0.830307E-03
   0.470924E-02  0.620512E-03
   0.572383E-02  0.909690E-03
   0.682801E-02  0.812638E-03
   0.803471E-02  0.923645E-03
   0.936206E-02  0.893886E-03
   0.108353E-01  0.836863E-03
   0.124792E-01  0.794101E-03
   0.143165E-01  0.751168E-03
   0.163648E-01  0.705280E-03
   0.186244E-01  0.821830E-03
   0.210864E-01  0.771991E-03
   0.237439E-01  0.899562E-03
   0.266015E-01  0.794658E-03
   0.296937E-01  0.735651E-03
   0.330625E-01  0.679939E-03
   0.367334E-01  0.592665E-03
   0.406870E-01  0.636517E-03
   0.448589E-01  0.680865E-03
   0.491911E-01  0.623451E-03
   0.536629E-01  0.639505E-03
   0.582936E-01  0.577093E-03
   0.630968E-01  0.546108E-03
   0.680587E-01  0.521383E-03
   0.731341E-01  0.560239E-03
   0.782821E-01  0.529112E-03
   0.834888E-01  0.533190E-03
   0.887708E-01  0.479607E-03
   0.941536E-01  0.465936E-03
   0.996431E-01  0.440459E-03
   0.105217      0.426122E-03
   0.110829      0.458309E-03
   0.116448      0.460042E-03
   0.122070      0.448769E-03
   0.127717      0.420263E-03
   0.133426      0.386954E-03
   0.139216      0.362949E-03
   0.145090      0.336286E-03
   0.151022      0.358715E-03
   0.156980      0.353640E-03
   0.162943      0.349726E-03
   0.168906      0.362805E-03
   0.174880      0.332514E-03
   0.180884      0.336565E-03
   0.186928      0.312924E-03
   0.193012      0.308915E-03
   0.199126      0.295661E-03
   0.205255      0.307461E-03
   0.211388      0.294872E-03
   0.217522      0.299676E-03
   0.223664      0.298242E-03
   0.229826      0.865550E-03
   0.236020      0.391056E-02
   0.242248      0.520507E-02
   0.248505      0.517934E-02
   0.254778      0.495726E-02
   0.261051      0.483870E-02
   0.267315      0.468049E-02
   0.273569      0.465854E-02
   0.279819      0.455732E-02
   0.286079      0.450017E-02
   0.292361      0.442399E-02
   0.298671      0.438306E-02
   0.305007      0.432213E-02
   0.311363      0.428536E-02
   0.317724      0.424392E-02
   0.324082      0.423559E-02
   0.330430      0.420706E-02
   0.336770      0.418940E-02
   0.343107      0.415067E-02
   0.349450      0.412035E-02
   0.355805      0.407848E-02
   0.362175      0.405308E-02
   0.368560      0.402473E-02
   0.374955      0.400158E-02
   0.381356      0.397394E-02
   0.387756      0.396597E-02
   0.394154      0.393709E-02
   0.400548      0.393505E-02
   0.406941      0.389955E-02
   0.413334      0.389325E-02
   0.419728      0.387155E-02
   0.426126      0.384739E-02
   0.432527      0.384165E-02
   0.438930      0.380755E-02
   0.445334      0.380418E-02
   0.451738      0.378724E-02
   0.458141      0.376307E-02
   0.464541      0.376218E-02
   0.470939      0.373610E-02
   0.477333      0.372064E-02
   0.483723      0.371252E-02
   0.490109      0.369728E-02
   0.496490      0.367892E-02
   0.502868      0.366701E-02
   0.509242      0.364789E-02
   0.515614      0.363158E-02
   0.521981      0.361943E-02
   0.528346      0.359488E-02
   0.534706      0.357610E-02
   0.541061      0.355430E-02
   0.547411      0.353827E-02
   0.553756      0.351783E-02
   0.560098      0.349000E-02
   0.566440      0.346893E-02
   0.572784      0.343922E-02
   0.579134      0.341413E-02
   0.585490      0.338267E-02
   0.591851      0.335280E-02
   0.598214      0.333058E-02
   0.604576      0.330570E-02
   0.610931      0.328210E-02
   0.617279      0.325778E-02
   0.623618      0.323503E-02
   0.629952      0.320679E-02
   0.636284      0.317796E-02
   0.642619      0.315130E-02
   0.648960      0.311750E-02
   0.655308      0.308448E-02
   0.661661      0.306161E-02
   0.668018      0.302535E-02
   0.674376      0.299878E-02
   0.680733      0.297379E-02
   0.687087      0.294353E-02
   0.693438      0.291860E-02
   0.699786      0.289163E-02
   0.706133      0.286389E-02
   0.712479      0.284158E-02
   0.718823      0.281459E-02
   0.725167      0.278458E-02
   0.731511      0.276311E-02
   0.737853      0.273639E-02
   0.744192      0.271541E-02
   0.750527      0.268852E-02
   0.756854      0.266585E-02
   0.763171      0.264474E-02
   0.769478      0.262225E-02
   0.775777      0.259793E-02
   0.782069      0.257406E-02
   0.788361      0.254724E-02
   0.794652      0.252277E-02
   0.800942      0.249695E-02
   0.807226      0.247093E-02
   0.813497      0.245250E-02
   0.819750      0.242920E-02
   0.825985      0.240695E-02
   0.832203      0.238362E-02
   0.838409      0.235776E-02
   0.844607      0.232937E-02
   0.850796      0.230010E-02
   0.856970      0.227478E-02
   0.863123      0.224832E-02
   0.869251      0.222111E-02
   0.875355      0.218844E-02
   0.881440      0.215717E-02
   0.887509      0.212511E-02
   0.893554      0.208981E-02
   0.899557      0.206018E-02
   0.905492      0.203343E-02
   0.911345      0.200134E-02
   0.917116      0.196424E-02
   0.922818      0.191149E-02
   0.928456      0.184958E-02
   0.934017      0.178087E-02
   0.939480      0.170175E-02
   0.944833      0.160283E-02
   0.950095      0.148105E-02
   0.955303      0.133660E-02
   0.960476      0.117882E-02
   0.965586      0.102512E-02
   0.970574      0.869143E-03
   0.975386      0.713486E-03
   0.980008      0.573425E-03
   0.984482      0.468896E-03
   0.988834      0.390366E-03
   0.992988      0.322919E-03
   0.996824      0.245056E-03
    1.00000      0.195815E-03
    1.00010       0.00000    
    1.00336       0.00000    
    1.00693       0.00000    
    1.01082       0.00000    
    1.01506       0.00000    
    1.01969       0.00000    
    1.02473       0.00000    
    1.03023       0.00000    
    1.03622       0.00000    
    1.04276       0.00000    
    1.04987       0.00000    
    1.05763       0.00000    
    1.06607       0.00000    
    1.07528       0.00000    
    1.08530       0.00000    
    1.09622       0.00000    
    1.10811       0.00000    
    1.12106       0.00000    
    1.13517       0.00000    
    1.15053       0.00000    
    1.16725       0.00000    
    1.18546       0.00000    
    1.20529       0.00000    
    1.22688       0.00000    
    1.25038       0.00000    
    1.27597       0.00000    
    1.30383       0.00000    
    1.33415       0.00000    
    1.36716       0.00000    
    1.40309       0.00000    
    1.44221       0.00000    
    1.48478       0.00000    
    1.53111       0.00000    
    1.58154       0.00000    
