#  AH 79-100 C AIRFOIL                             
#  alpha =  -3.5000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =   9.0000
#
#    x           cf
   0.863123      0.305590E-02
   0.869251      0.357539E-02
   0.875355      0.397246E-02
   0.881440      0.428112E-02
   0.887509      0.449689E-02
   0.893554      0.465061E-02
   0.899557      0.476898E-02
   0.905492      0.484681E-02
   0.911345      0.488726E-02
   0.917116      0.488349E-02
   0.922818      0.481212E-02
   0.928456      0.469816E-02
   0.934017      0.455698E-02
   0.939480      0.438053E-02
   0.944833      0.412492E-02
   0.950095      0.382437E-02
   0.955303      0.343833E-02
   0.960476      0.302000E-02
   0.965586      0.261876E-02
   0.970574      0.220681E-02
   0.975386      0.179896E-02
   0.980008      0.144040E-02
   0.984482      0.117383E-02
   0.988834      0.982021E-03
   0.992988      0.816959E-03
   0.996824      0.623243E-03
    1.00000      0.493575E-03
    1.00010       0.00000    
    1.00336       0.00000    
    1.00693       0.00000    
    1.01081       0.00000    
    1.01505       0.00000    
    1.01967       0.00000    
    1.02471       0.00000    
    1.03020       0.00000    
    1.03618       0.00000    
    1.04270       0.00000    
    1.04981       0.00000    
    1.05755       0.00000    
    1.06598       0.00000    
    1.07516       0.00000    
    1.08516       0.00000    
    1.09606       0.00000    
    1.10792       0.00000    
    1.12085       0.00000    
    1.13492       0.00000    
    1.15024       0.00000    
    1.16692       0.00000    
    1.18509       0.00000    
    1.20487       0.00000    
    1.22641       0.00000    
    1.24985       0.00000    
    1.27537       0.00000    
    1.30316       0.00000    
    1.33341       0.00000    
    1.36633       0.00000    
    1.40217       0.00000    
    1.44118       0.00000    
    1.48364       0.00000    
    1.52986       0.00000    
    1.58016       0.00000    
    1.63490       0.00000    
    1.69448       0.00000    
    1.75932       0.00000    
    1.82989       0.00000    
    1.90669       0.00000    
    1.99026       0.00000    

   0.218676E-02  0.115749E-02
   0.155661E-02  0.412331E-02
   0.104048E-02  0.595417E-02
   0.636134E-03  0.108247E-01
   0.335010E-03  0.139505E-01
   0.128880E-03  0.175613E-01
   0.119824E-04  0.212501E-01
  -0.185939E-04  0.288153E-01
   0.374342E-04  0.277910E-01
   0.186770E-03  0.458148E-01
   0.443205E-03  0.380309E-01
   0.825391E-03  0.521242E-01
   0.135655E-02  0.389556E-01
   0.204375E-02  0.270888E-01
   0.287174E-02  0.171938E-01
   0.381793E-02  0.111377E-01
   0.484979E-02  0.122510E-01
   0.594955E-02  0.132980E-01
   0.712232E-02  0.172206E-01
   0.837649E-02  0.150970E-01
   0.972574E-02  0.114234E-01
   0.111899E-01  0.469448E-02
   0.127879E-01 -0.218871E-03
   0.145397E-01 -0.135271E-02
   0.164634E-01 -0.120178E-02
   0.185669E-01 -0.109020E-02
   0.208533E-01 -0.101939E-02
   0.233275E-01 -0.963604E-03
   0.259980E-01 -0.915261E-03
   0.288936E-01 -0.871540E-03
   0.320658E-01 -0.451023E-03
   0.355735E-01  0.114228E-02
   0.394642E-01  0.362195E-02
   0.437389E-01  0.549665E-02
   0.483584E-01  0.696390E-02
   0.532788E-01  0.747087E-02
   0.584909E-01  0.758964E-02
   0.639870E-01  0.744433E-02
   0.697242E-01  0.717621E-02
   0.756236E-01  0.695787E-02
   0.816180E-01  0.671799E-02
   0.876862E-01  0.637205E-02
   0.938457E-01  0.603061E-02
   0.100100      0.574810E-02
   0.106417      0.555086E-02
   0.112734      0.542810E-02
   0.119019      0.533582E-02
   0.125280      0.519302E-02
   0.131564      0.500675E-02
   0.137920      0.474844E-02
   0.144369      0.455492E-02
   0.150900      0.438142E-02
   0.157477      0.425064E-02
   0.164069      0.412264E-02
   0.170658      0.402681E-02
   0.177239      0.392011E-02
   0.183815      0.383242E-02
   0.190389      0.372038E-02
   0.196966      0.366326E-02
   0.203548      0.360788E-02
   0.210137      0.354127E-02
   0.216732      0.349795E-02
   0.223327      0.344672E-02
   0.229919      0.337851E-02
   0.236502      0.331993E-02
   0.243078      0.326661E-02
   0.249650      0.320388E-02
   0.256226      0.317100E-02
   0.262815      0.312409E-02
   0.269419      0.309585E-02
   0.276035      0.305763E-02
   0.282657      0.303264E-02
   0.289273      0.298266E-02
   0.295877      0.295423E-02
   0.302466      0.291422E-02
   0.309044      0.287335E-02
   0.315616      0.285524E-02
   0.322191      0.282403E-02
   0.328772      0.280438E-02
   0.335360      0.278149E-02
   0.341953      0.275667E-02
   0.348547      0.273226E-02
   0.355137      0.270740E-02
   0.361721      0.268277E-02
   0.368297      0.266763E-02
   0.374867      0.264420E-02
   0.381432      0.262113E-02
   0.387992      0.260469E-02
   0.394552      0.258745E-02
   0.401111      0.257068E-02
   0.407673      0.256270E-02
   0.414239      0.254505E-02
   0.420809      0.253203E-02
   0.427384      0.252344E-02
   0.433961      0.251159E-02
   0.440537      0.250267E-02
   0.447108      0.248662E-02
   0.453675      0.247879E-02
   0.460237      0.246841E-02
   0.466799      0.245903E-02
   0.473365      0.245266E-02
   0.479939      0.244615E-02
   0.486525      0.244118E-02
   0.493123      0.243616E-02
   0.499728      0.242983E-02
   0.506336      0.242094E-02
   0.512941      0.241256E-02
   0.519539      0.240233E-02
   0.526131      0.239168E-02
   0.532719      0.238519E-02
   0.539308      0.237344E-02
   0.545902      0.236431E-02
   0.552503      0.235779E-02
   0.559111      0.235047E-02
   0.565721      0.233895E-02
   0.572326      0.232902E-02
   0.578921      0.231414E-02
   0.585503      0.230310E-02
   0.592074      0.229131E-02
   0.598639      0.228171E-02
   0.605207      0.227240E-02
   0.611784      0.226513E-02
   0.618374      0.226087E-02
   0.624976      0.225066E-02
   0.631584      0.224235E-02
   0.638188      0.222826E-02
   0.644780      0.221723E-02
   0.651358      0.220572E-02
   0.657921      0.219217E-02
   0.664473      0.218157E-02
   0.671023      0.217123E-02
   0.677574      0.216375E-02
   0.684130      0.215482E-02
   0.690692      0.214684E-02
   0.697259      0.213736E-02
   0.703827      0.212908E-02
   0.710393      0.212081E-02
   0.716957      0.211083E-02
   0.723514      0.209997E-02
   0.730063      0.208919E-02
   0.736604      0.208024E-02
   0.743135      0.207103E-02
   0.749660      0.205940E-02
   0.756179      0.205041E-02
   0.762696      0.204374E-02
   0.769213      0.203530E-02
   0.775729      0.202870E-02
   0.782243      0.202082E-02
   0.788755      0.201235E-02
   0.795263      0.200518E-02
   0.801765      0.199741E-02
   0.808261      0.198849E-02
   0.814748      0.198058E-02
   0.821225      0.197287E-02
   0.827689      0.196329E-02
   0.834139      0.195819E-02
   0.840572      0.195128E-02
   0.846991      0.194647E-02
   0.853401      0.194035E-02
   0.859812      0.193943E-02
   0.866230      0.193697E-02
   0.872652      0.193505E-02
   0.879060      0.192951E-02
   0.885433      0.192689E-02
   0.891763      0.191826E-02
   0.898059      0.191758E-02
   0.904342      0.192039E-02
   0.910624      0.192476E-02
   0.916889      0.192565E-02
   0.923100      0.192906E-02
   0.929230      0.192663E-02
   0.935290      0.193573E-02
   0.941305      0.195257E-02
   0.947269      0.196817E-02
   0.953121      0.198513E-02
   0.958804      0.200224E-02
   0.964324      0.203584E-02
   0.969710      0.208132E-02
   0.974894      0.212244E-02
   0.979753      0.216578E-02
   0.984281      0.225858E-02
   0.988587      0.243442E-02
   0.992739      0.255037E-02
   0.996687      0.273814E-02
    1.00000      0.254627E-02
    1.00010       0.00000    
    1.00336       0.00000    
    1.00693       0.00000    
    1.01081       0.00000    
    1.01505       0.00000    
    1.01967       0.00000    
    1.02471       0.00000    
    1.03020       0.00000    
    1.03618       0.00000    
    1.04270       0.00000    
    1.04981       0.00000    
    1.05755       0.00000    
    1.06598       0.00000    
    1.07516       0.00000    
    1.08516       0.00000    
    1.09606       0.00000    
    1.10792       0.00000    
    1.12085       0.00000    
    1.13492       0.00000    
    1.15024       0.00000    
    1.16692       0.00000    
    1.18509       0.00000    
    1.20487       0.00000    
    1.22641       0.00000    
    1.24985       0.00000    
    1.27537       0.00000    
    1.30316       0.00000    
    1.33341       0.00000    
    1.36633       0.00000    
    1.40217       0.00000    
    1.44118       0.00000    
    1.48364       0.00000    
    1.52986       0.00000    
    1.58016       0.00000    
    1.63490       0.00000    
    1.69448       0.00000    
    1.75932       0.00000    
    1.82989       0.00000    
    1.90669       0.00000    
    1.99026       0.00000    

