#  AH 79-100 C AIRFOIL                             
#  alpha =  -7.0000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =   9.0000
#
#    x           cf
   0.124792E-01  0.379888E-03
   0.143165E-01  0.905178E-03
   0.163648E-01  0.185042E-02
   0.186244E-01  0.221277E-02
   0.210864E-01  0.279971E-02
   0.237439E-01  0.333296E-02
   0.266015E-01  0.378906E-02
   0.296937E-01  0.360027E-02
   0.330625E-01  0.424601E-02
   0.367334E-01  0.383525E-02
   0.406870E-01  0.432984E-02
   0.448589E-01  0.430868E-02
   0.491911E-01  0.459790E-02
   0.536629E-01  0.462350E-02
   0.582936E-01  0.429246E-02
   0.630968E-01  0.441553E-02
   0.680587E-01  0.436975E-02
   0.731341E-01  0.446355E-02
   0.782821E-01  0.448209E-02
   0.834888E-01  0.448904E-02
   0.887708E-01  0.419458E-02
   0.941536E-01  0.412498E-02
   0.996431E-01  0.421765E-02
   0.105217      0.397578E-02
   0.110829      0.415100E-02
   0.116448      0.425351E-02
   0.122070      0.414853E-02
   0.127717      0.395533E-02
   0.133426      0.372718E-02
   0.139216      0.372148E-02
   0.145090      0.358052E-02
   0.151022      0.354600E-02
   0.156980      0.368783E-02
   0.162943      0.357862E-02
   0.168906      0.358581E-02
   0.174880      0.345519E-02
   0.180884      0.346410E-02
   0.186928      0.331142E-02
   0.193012      0.332379E-02
   0.199126      0.323977E-02
   0.205255      0.327045E-02
   0.211388      0.322719E-02
   0.217522      0.314825E-02
   0.223664      0.316955E-02
   0.229826      0.306640E-02
   0.236020      0.296593E-02
   0.242248      0.295536E-02
   0.248505      0.286363E-02
   0.254778      0.290808E-02
   0.261051      0.289798E-02
   0.267315      0.283741E-02
   0.273569      0.291198E-02
   0.279819      0.282631E-02
   0.286079      0.282166E-02
   0.292361      0.268262E-02
   0.298671      0.268257E-02
   0.305007      0.257854E-02
   0.311363      0.259756E-02
   0.317724      0.253981E-02
   0.324082      0.255595E-02
   0.330430      0.257079E-02
   0.336770      0.258914E-02
   0.343107      0.251247E-02
   0.349450      0.247365E-02
   0.355805      0.247325E-02
   0.362175      0.238434E-02
   0.368560      0.236654E-02
   0.374955      0.234950E-02
   0.381356      0.230420E-02
   0.387756      0.232055E-02
   0.394154      0.229717E-02
   0.400548      0.227183E-02
   0.406941      0.226940E-02
   0.413334      0.224168E-02
   0.419728      0.223138E-02
   0.426126      0.218774E-02
   0.432527      0.219279E-02
   0.438930      0.214294E-02
   0.445334      0.214939E-02
   0.451738      0.212271E-02
   0.458141      0.208849E-02
   0.464541      0.209505E-02
   0.470939      0.207025E-02
   0.477333      0.204005E-02
   0.483723      0.203670E-02
   0.490109      0.202573E-02
   0.496490      0.199228E-02
   0.502868      0.196780E-02
   0.509242      0.194715E-02
   0.515614      0.191918E-02
   0.521981      0.189633E-02
   0.528346      0.186030E-02
   0.534706      0.182654E-02
   0.541061      0.178062E-02
   0.547411      0.176259E-02
   0.553756      0.171957E-02
   0.560098      0.166915E-02
   0.566440      0.163331E-02
   0.572784      0.157341E-02
   0.579134      0.151815E-02
   0.585490      0.147251E-02
   0.591851      0.141975E-02
   0.598214      0.137436E-02
   0.604576      0.133997E-02
   0.610931      0.129599E-02
   0.617279      0.126173E-02
   0.623618      0.122212E-02
   0.629952      0.117195E-02
   0.636284      0.113188E-02
   0.642619      0.107453E-02
   0.648960      0.102698E-02
   0.655308      0.968963E-03
   0.661661      0.926580E-03
   0.668018      0.874902E-03
   0.674376      0.830685E-03
   0.680733      0.792931E-03
   0.687087      0.748220E-03
   0.693438      0.709163E-03
   0.699786      0.674827E-03
   0.706133      0.630482E-03
   0.712479      0.602415E-03
   0.718823      0.559699E-03
