#  AH 79-100 C AIRFOIL                             
#  alpha =  -7.0000
#  Mach  =   0.0000
#  Reyn  = 10000000
#  Ncrit =   9.0000
#
#    x           cf
   0.124792E-01  0.189483E-03
   0.143165E-01  0.351471E-03
   0.163648E-01  0.641625E-03
   0.186244E-01  0.746263E-03
   0.210864E-01  0.943051E-03
   0.237439E-01  0.109595E-02
   0.266015E-01  0.124288E-02
   0.296937E-01  0.117736E-02
   0.330625E-01  0.137963E-02
   0.367334E-01  0.122157E-02
   0.406870E-01  0.141587E-02
   0.448589E-01  0.137876E-02
   0.491911E-01  0.148664E-02
   0.536629E-01  0.147511E-02
   0.582936E-01  0.137290E-02
   0.630968E-01  0.142053E-02
   0.680587E-01  0.138846E-02
   0.731341E-01  0.143984E-02
   0.782821E-01  0.142873E-02
   0.834888E-01  0.143544E-02
   0.887708E-01  0.133147E-02
   0.941536E-01  0.131928E-02
   0.996431E-01  0.133407E-02
   0.105217      0.126069E-02
   0.110829      0.134125E-02
   0.116448      0.135409E-02
   0.122070      0.132907E-02
   0.127717      0.125189E-02
   0.133426      0.117752E-02
   0.139216      0.117850E-02
   0.145090      0.113436E-02
   0.151022      0.112339E-02
   0.156980      0.118226E-02
   0.162943      0.113675E-02
   0.168906      0.114672E-02
   0.174880      0.109731E-02
   0.180884      0.110335E-02
   0.186928      0.104512E-02
   0.193012      0.105445E-02
   0.199126      0.102419E-02
   0.205255      0.104154E-02
   0.211388      0.102538E-02
   0.217522      0.100389E-02
   0.223664      0.101284E-02
   0.229826      0.967788E-03
   0.236020      0.939106E-03
   0.242248      0.936094E-03
   0.248505      0.898428E-03
   0.254778      0.925998E-03
   0.261051      0.924922E-03
   0.267315      0.898593E-03
   0.273569      0.938747E-03
   0.279819      0.895410E-03
   0.286079      0.900995E-03
   0.292361      0.844229E-03
   0.298671      0.850447E-03
   0.305007      0.810708E-03
   0.311363      0.823043E-03
   0.317724      0.799490E-03
   0.324082      0.816392E-03
   0.330430      0.820514E-03
   0.336770      0.830287E-03
   0.343107      0.800250E-03
   0.349450      0.783423E-03
   0.355805      0.786448E-03
   0.362175      0.754095E-03
   0.368560      0.745769E-03
   0.374955      0.746418E-03
   0.381356      0.730436E-03
   0.387756      0.737555E-03
   0.394154      0.730660E-03
   0.400548      0.723993E-03
   0.406941      0.723866E-03
   0.413334      0.712462E-03
   0.419728      0.711394E-03
   0.426126      0.695203E-03
   0.432527      0.700326E-03
   0.438930      0.677670E-03
   0.445334      0.685786E-03
   0.451738      0.678216E-03
   0.458141      0.662025E-03
   0.464541      0.671636E-03
   0.470939      0.661532E-03
   0.477333      0.646801E-03
   0.483723      0.652185E-03
   0.490109      0.648521E-03
   0.496490      0.634267E-03
   0.502868      0.633153E-03
   0.509242      0.622141E-03
   0.515614      0.614705E-03
   0.521981      0.608285E-03
   0.528346      0.594829E-03
   0.534706      0.588298E-03
   0.541061      0.568795E-03
   0.547411      0.565868E-03
   0.553756      0.554026E-03
   0.560098      0.531061E-03
   0.566440      0.523286E-03
   0.572784      0.506749E-03
   0.579134      0.479983E-03
