#  AH 79-100 C AIRFOIL                             
#  alpha =  -2.5000
#  Mach  =   0.0000
#  Reyn  =100000000
#  Ncrit =   9.0000
#
#    x           cf
   0.155661E-02  0.139740E-03
   0.218676E-02  0.315590E-03
   0.292856E-02  0.300112E-03
   0.377458E-02  0.609367E-03
   0.470924E-02  0.313572E-03
   0.572383E-02  0.697329E-03
   0.682801E-02  0.532748E-03
   0.803471E-02  0.721508E-03
   0.936206E-02  0.594649E-03
   0.108353E-01  0.791209E-03
   0.124792E-01  0.587834E-03
   0.143165E-01  0.701317E-03
   0.163648E-01  0.596081E-03
   0.186244E-01  0.712971E-03
   0.210864E-01  0.700288E-03
   0.237439E-01  0.779976E-03
   0.266015E-01  0.686301E-03
   0.296937E-01  0.724680E-03
   0.330625E-01  0.603649E-03
   0.367334E-01  0.569695E-03
   0.406870E-01  0.647131E-03
   0.448589E-01  0.591604E-03
   0.491911E-01  0.635291E-03
   0.536629E-01  0.612332E-03
   0.582936E-01  0.536569E-03
   0.630968E-01  0.549091E-03
   0.680587E-01  0.519684E-03
   0.731341E-01  0.532055E-03
   0.782821E-01  0.541511E-03
   0.834888E-01  0.512329E-03
   0.887708E-01  0.472817E-03
   0.941536E-01  0.469209E-03
   0.996431E-01  0.446824E-03
   0.105217      0.430881E-03
   0.110829      0.462883E-03
   0.116448      0.450881E-03
   0.122070      0.457984E-03
   0.127717      0.416496E-03
   0.133426      0.396237E-03
   0.139216      0.373525E-03
   0.145090      0.351012E-03
   0.151022      0.358478E-03
   0.156980      0.371759E-03
   0.162943      0.359986E-03
   0.168906      0.364219E-03
   0.174880      0.352894E-03
   0.180884      0.340144E-03
   0.186928      0.322098E-03
   0.193012      0.321371E-03
   0.199126      0.312400E-03
   0.205255      0.316024E-03
   0.211388      0.308624E-03
   0.217522      0.313871E-03
   0.223664      0.305155E-03
   0.229826      0.285504E-03
   0.236020      0.285286E-03
   0.242248      0.268647E-03
   0.248505      0.267955E-03
   0.254778      0.266064E-03
   0.261051      0.274063E-03
   0.267315      0.267908E-03
   0.273569      0.122577E-02
   0.279819      0.399788E-02
   0.286079      0.500973E-02
   0.292361      0.483840E-02
   0.298671      0.466087E-02
   0.305007      0.448264E-02
   0.311363      0.440880E-02
   0.317724      0.433020E-02
   0.324082      0.428588E-02
   0.330430      0.424358E-02
   0.336770      0.420339E-02
   0.343107      0.416009E-02
   0.349450      0.410001E-02
   0.355805      0.407533E-02
   0.362175      0.403150E-02
   0.368560      0.399733E-02
   0.374955      0.396926E-02
   0.381356      0.394279E-02
   0.387756      0.392909E-02
   0.394154      0.390642E-02
   0.400548      0.387805E-02
   0.406941      0.387404E-02
   0.413334      0.383941E-02
   0.419728      0.382438E-02
   0.426126      0.380420E-02
   0.432527      0.378983E-02
   0.438930      0.375871E-02
   0.445334      0.375570E-02
   0.451738      0.373741E-02
   0.458141      0.371415E-02
   0.464541      0.370719E-02
   0.470939      0.369503E-02
   0.477333      0.366761E-02
   0.483723      0.366554E-02
   0.490109      0.364867E-02
   0.496490      0.363808E-02
   0.502868      0.361482E-02
   0.509242      0.360753E-02
   0.515614      0.358763E-02
   0.521981      0.357365E-02
   0.528346      0.355392E-02
   0.534706      0.353751E-02
   0.541061      0.351629E-02
   0.547411      0.350044E-02
   0.553756      0.348367E-02
   0.560098      0.345569E-02
   0.566440      0.343607E-02
   0.572784      0.340793E-02
   0.579134      0.338487E-02
   0.585490      0.335373E-02
   0.591851      0.333014E-02
   0.598214      0.330680E-02
   0.604576      0.328276E-02
   0.610931      0.326304E-02
   0.617279      0.324183E-02
   0.623618      0.321851E-02
   0.629952      0.319241E-02
   0.636284      0.316873E-02
   0.642619      0.313971E-02
   0.648960      0.310952E-02
   0.655308      0.307986E-02
   0.661661      0.305527E-02
   0.668018      0.302531E-02
   0.674376      0.299738E-02
   0.680733      0.297609E-02
   0.687087      0.294834E-02
   0.693438      0.292377E-02
   0.699786      0.290088E-02
   0.706133      0.287136E-02
   0.712479      0.285428E-02
   0.718823      0.282757E-02
   0.725167      0.279900E-02
   0.731511      0.278066E-02
   0.737853      0.275458E-02
   0.744192      0.273656E-02
   0.750527      0.271052E-02
   0.756854      0.269194E-02
   0.763171      0.266996E-02
   0.769478      0.265065E-02
   0.775777      0.262742E-02
   0.782069      0.260548E-02
   0.788361      0.258036E-02
   0.794652      0.255776E-02
   0.800942      0.253331E-02
   0.807226      0.250893E-02
   0.813497      0.249367E-02
   0.819750      0.247228E-02
   0.825985      0.245005E-02
   0.832203      0.242973E-02
   0.838409      0.240645E-02
   0.844607      0.237962E-02
   0.850796      0.235214E-02
   0.856970      0.232954E-02
   0.863123      0.230338E-02
   0.869251      0.227961E-02
   0.875355      0.224958E-02
   0.881440      0.222143E-02
   0.887509      0.219121E-02
   0.893554      0.215700E-02
   0.899557      0.213309E-02
   0.905492      0.210758E-02
   0.911345      0.208064E-02
   0.917116      0.204768E-02
   0.922818      0.199801E-02
   0.928456      0.193999E-02
   0.934017      0.187532E-02
   0.939480      0.180085E-02
   0.944833      0.170385E-02
   0.950095      0.158617E-02
   0.955303      0.144147E-02
   0.960476      0.128131E-02
   0.965586      0.112417E-02
   0.970574      0.962611E-03
   0.975386      0.796359E-03
   0.980008      0.644958E-03
   0.984482      0.531000E-03
   0.988834      0.446566E-03
   0.992988      0.372589E-03
   0.996824      0.283653E-03
    1.00000      0.227806E-03
    1.00010       0.00000    
    1.00336       0.00000    
    1.00693       0.00000    
    1.01081       0.00000    
    1.01505       0.00000    
    1.01968       0.00000    
    1.02472       0.00000    
    1.03021       0.00000    
    1.03620       0.00000    
    1.04272       0.00000    
    1.04983       0.00000    
    1.05758       0.00000    
    1.06602       0.00000    
    1.07521       0.00000    
    1.08522       0.00000    
    1.09612       0.00000    
    1.10800       0.00000    
    1.12093       0.00000    
    1.13502       0.00000    
    1.15036       0.00000    
    1.16706       0.00000    
    1.18524       0.00000    
    1.20504       0.00000    
    1.22660       0.00000    
    1.25007       0.00000    
    1.27562       0.00000    
    1.30343       0.00000    
    1.33371       0.00000    
    1.36667       0.00000    
    1.40255       0.00000    
    1.44160       0.00000    
    1.48411       0.00000    
    1.53038       0.00000    
    1.58073       0.00000    
    1.63554       0.00000    
    1.69519       0.00000    
    1.76010       0.00000    
    1.83075       0.00000    
    1.90763       0.00000    
    1.99129       0.00000    

   0.104048E-02  0.868461E-04
   0.636134E-03  0.356403E-03
   0.335010E-03  0.758451E-03
   0.128880E-03  0.908164E-03
   0.119824E-04  0.144741E-02
  -0.185939E-04  0.198185E-02
   0.374342E-04  0.209926E-02
   0.186770E-03  0.328895E-02
   0.443205E-03  0.318763E-02
   0.825391E-03  0.431969E-02
   0.135655E-02  0.319590E-02
