#  AH 79-100 C AIRFOIL                             
#  alpha =   7.0000
#  Mach  =   0.0000
#  Reyn  =100000000
#  Ncrit =   9.0000
#
#    x           cf
   0.111899E-01  0.992856E-04
   0.972574E-02  0.258711E-03
   0.837649E-02  0.479128E-03
   0.712232E-02  0.585352E-03
   0.594955E-02  0.112695E-02
   0.484979E-02  0.114257E-02
   0.381793E-02  0.198204E-02
   0.287174E-02  0.253713E-02
   0.204375E-02  0.406103E-02
   0.135655E-02  0.426966E-02
   0.825391E-03  0.544481E-02
   0.443205E-03  0.395542E-02
   0.186770E-03  0.425089E-02
   0.374342E-04  0.527018E-02
  -0.185939E-04  0.312333E-02
   0.119824E-04  0.501779E-02
   0.128880E-03  0.394413E-02
   0.335010E-03  0.387808E-02
   0.636134E-03  0.349366E-02
   0.104048E-02  0.267422E-02
   0.155661E-02  0.205873E-02
   0.218676E-02  0.432053E-03
   0.292856E-02 -0.150741E-04
   0.377458E-02  0.954340E-02
   0.470924E-02  0.123598E-01
   0.572383E-02  0.116627E-01
   0.682801E-02  0.107379E-01
   0.803471E-02  0.105844E-01
   0.936206E-02  0.102551E-01
   0.108353E-01  0.977464E-02
   0.124792E-01  0.927992E-02
   0.143165E-01  0.863942E-02
   0.163648E-01  0.829998E-02
   0.186244E-01  0.832673E-02
   0.210864E-01  0.837113E-02
   0.237439E-01  0.857576E-02
   0.266015E-01  0.854730E-02
   0.296937E-01  0.816235E-02
   0.330625E-01  0.777378E-02
   0.367334E-01  0.736148E-02
   0.406870E-01  0.727849E-02
   0.448589E-01  0.716287E-02
   0.491911E-01  0.721801E-02
   0.536629E-01  0.713752E-02
   0.582936E-01  0.693247E-02
   0.630968E-01  0.678600E-02
   0.680587E-01  0.667686E-02
   0.731341E-01  0.659105E-02
   0.782821E-01  0.655337E-02
   0.834888E-01  0.651652E-02
   0.887708E-01  0.636030E-02
   0.941536E-01  0.625044E-02
   0.996431E-01  0.613323E-02
   0.105217      0.600640E-02
   0.110829      0.603346E-02
   0.116448      0.602669E-02
   0.122070      0.594382E-02
   0.127717      0.593142E-02
   0.133426      0.575147E-02
   0.139216      0.569227E-02
   0.145090      0.554956E-02
   0.151022      0.549869E-02
   0.156980      0.546410E-02
   0.162943      0.544864E-02
   0.168906      0.538591E-02
   0.174880      0.534650E-02
   0.180884      0.529364E-02
   0.186928      0.520959E-02
   0.193012      0.518315E-02
   0.199126      0.509977E-02
   0.205255      0.508902E-02
   0.211388      0.505228E-02
   0.217522      0.502328E-02
   0.223664      0.497311E-02
   0.229826      0.491884E-02
   0.236020      0.486748E-02
   0.242248      0.480798E-02
   0.248505      0.476725E-02
   0.254778      0.474423E-02
   0.261051      0.470661E-02
   0.267315      0.469371E-02
   0.273569      0.467220E-02
   0.279819      0.463054E-02
   0.286079      0.461725E-02
   0.292361      0.453186E-02
   0.298671      0.452041E-02
   0.305007      0.446355E-02
   0.311363      0.442464E-02
   0.317724      0.440603E-02
   0.324082      0.437482E-02
   0.330430      0.436271E-02
   0.336770      0.433429E-02
   0.343107      0.431924E-02
   0.349450      0.427969E-02
   0.355805      0.424039E-02
   0.362175      0.420872E-02
   0.368560      0.417558E-02
   0.374955      0.414836E-02
   0.381356      0.412514E-02
   0.387756      0.410157E-02
   0.394154      0.406983E-02
   0.400548      0.405368E-02
   0.406941      0.402453E-02
   0.413334      0.400514E-02
   0.419728      0.397717E-02
   0.426126      0.395501E-02
   0.432527      0.392899E-02
   0.438930      0.390104E-02
   0.445334      0.388233E-02
   0.451738      0.385727E-02
   0.458141      0.383087E-02
   0.464541      0.381633E-02
   0.470939      0.378878E-02
   0.477333      0.376716E-02
   0.483723      0.374765E-02
   0.490109      0.372232E-02
   0.496490      0.370178E-02
   0.502868      0.367212E-02
   0.509242      0.365241E-02
   0.515614      0.362393E-02
   0.521981      0.360144E-02
   0.528346      0.357295E-02
   0.534706      0.354599E-02
   0.541061      0.351682E-02
   0.547411      0.348709E-02
   0.553756      0.345858E-02
   0.560098      0.342238E-02
   0.566440      0.339243E-02
   0.572784      0.335044E-02
   0.579134      0.332050E-02
   0.585490      0.327480E-02
   0.591851      0.323758E-02
   0.598214      0.320375E-02
   0.604576      0.316760E-02
   0.610931      0.313198E-02
   0.617279      0.310077E-02
   0.623618      0.306332E-02
   0.629952      0.302537E-02
   0.636284      0.298391E-02
   0.642619      0.295047E-02
   0.648960      0.290289E-02
   0.655308      0.286375E-02
   0.661661      0.282467E-02
   0.668018      0.278295E-02
   0.674376      0.274442E-02
   0.680733      0.270461E-02
   0.687087      0.266823E-02
   0.693438      0.263119E-02
   0.699786      0.258928E-02
   0.706133      0.255370E-02
   0.712479      0.251757E-02
   0.718823      0.248271E-02
   0.725167      0.243982E-02
   0.731511      0.240752E-02
   0.737853      0.237325E-02
   0.744192      0.233456E-02
   0.750527      0.230043E-02
   0.756854      0.226286E-02
   0.763171      0.223252E-02
   0.769478      0.219518E-02
   0.775777      0.216379E-02
   0.782069      0.212622E-02
   0.788361      0.208933E-02
   0.794652      0.205244E-02
   0.800942      0.201583E-02
   0.807226      0.197752E-02
   0.813497      0.194231E-02
   0.819750      0.190560E-02
   0.825985      0.187522E-02
   0.832203      0.183359E-02
   0.838409      0.179418E-02
   0.844607      0.175171E-02
   0.850796      0.170903E-02
   0.856970      0.166699E-02
   0.863123      0.162751E-02
   0.869251      0.157917E-02
   0.875355      0.153047E-02
   0.881440      0.147815E-02
   0.887509      0.142866E-02
   0.893554      0.137597E-02
   0.899557      0.131791E-02
   0.905492      0.126491E-02
   0.911345      0.120173E-02
   0.917116      0.113573E-02
   0.922818      0.105943E-02
   0.928456      0.976956E-03
   0.934017      0.890163E-03
   0.939480      0.797192E-03
   0.944833      0.701431E-03
   0.950095      0.598300E-03
   0.955303      0.497067E-03
   0.960476      0.402079E-03
   0.965586      0.316903E-03
   0.970574      0.242444E-03
   0.975386      0.178515E-03
   0.980008      0.125705E-03
   0.984482      0.865022E-04
   0.988834      0.551491E-04
   0.992988      0.279739E-04
   0.996824      0.351205E-06
    1.00000      0.224114E-06
    1.00010       0.00000    
    1.00337       0.00000    
