#  AH 79-100 C AIRFOIL                             
#  alpha =  -3.0000
#  Mach  =   0.0000
#  Reyn  =100000000
#  Ncrit =   9.0000
#
#    x           cf
   0.218676E-02  0.908592E-04
   0.292856E-02  0.217658E-03
   0.377458E-02  0.336568E-03
   0.470924E-02  0.334812E-03
   0.572383E-02  0.523033E-03
   0.682801E-02  0.444013E-03
   0.803471E-02  0.608389E-03
   0.936206E-02  0.589705E-03
   0.108353E-01  0.631017E-03
   0.124792E-01  0.611879E-03
   0.143165E-01  0.581437E-03
   0.163648E-01  0.609475E-03
   0.186244E-01  0.664733E-03
   0.210864E-01  0.659325E-03
   0.237439E-01  0.716959E-03
   0.266015E-01  0.708691E-03
   0.296937E-01  0.637819E-03
   0.330625E-01  0.618608E-03
   0.367334E-01  0.562496E-03
   0.406870E-01  0.620058E-03
   0.448589E-01  0.573664E-03
   0.491911E-01  0.636201E-03
   0.536629E-01  0.584552E-03
   0.582936E-01  0.551857E-03
   0.630968E-01  0.516709E-03
   0.680587E-01  0.525326E-03
   0.731341E-01  0.531670E-03
   0.782821E-01  0.526407E-03
   0.834888E-01  0.518340E-03
   0.887708E-01  0.462301E-03
   0.941536E-01  0.473117E-03
   0.996431E-01  0.443591E-03
   0.105217      0.423089E-03
   0.110829      0.465216E-03
   0.116448      0.456553E-03
   0.122070      0.452074E-03
   0.127717      0.420204E-03
   0.133426      0.393748E-03
   0.139216      0.370475E-03
   0.145090      0.363131E-03
   0.151022      0.355927E-03
   0.156980      0.370428E-03
   0.162943      0.369413E-03
   0.168906      0.360234E-03
   0.174880      0.356626E-03
   0.180884      0.340861E-03
   0.186928      0.326153E-03
   0.193012      0.324021E-03
   0.199126      0.313907E-03
   0.205255      0.321916E-03
   0.211388      0.309607E-03
   0.217522      0.314179E-03
   0.223664      0.312809E-03
   0.229826      0.288319E-03
   0.236020      0.285641E-03
   0.242248      0.277966E-03
   0.248505      0.264849E-03
   0.254778      0.269832E-03
   0.261051      0.282570E-03
   0.267315      0.264739E-03
   0.273569      0.282154E-03
   0.279819      0.270112E-03
   0.286079      0.330403E-02
   0.292361      0.466178E-02
   0.298671      0.481831E-02
   0.305007      0.458871E-02
   0.311363      0.445860E-02
   0.317724      0.433833E-02
   0.324082      0.428924E-02
   0.330430      0.423310E-02
   0.336770      0.418711E-02
   0.343107      0.412372E-02
   0.349450      0.408853E-02
   0.355805      0.404425E-02
   0.362175      0.400871E-02
   0.368560      0.395890E-02
   0.374955      0.394430E-02
   0.381356      0.391203E-02
   0.387756      0.389778E-02
   0.394154      0.386686E-02
   0.400548      0.386109E-02
   0.406941      0.382586E-02
   0.413334      0.381631E-02
   0.419728      0.379160E-02
   0.426126      0.376455E-02
   0.432527      0.376369E-02
   0.438930      0.372653E-02
   0.445334      0.372126E-02
   0.451738      0.370943E-02
   0.458141      0.368089E-02
   0.464541      0.368444E-02
   0.470939      0.365739E-02
   0.477333      0.363996E-02
   0.483723      0.363755E-02
   0.490109      0.362071E-02
   0.496490      0.360640E-02
   0.502868      0.359192E-02
   0.509242      0.357770E-02
   0.515614      0.356241E-02
   0.521981      0.354648E-02
   0.528346      0.352987E-02
   0.534706      0.351466E-02
   0.541061      0.349106E-02
   0.547411      0.347727E-02
   0.553756      0.346059E-02
   0.560098      0.343343E-02
   0.566440      0.341476E-02
   0.572784      0.339011E-02
   0.579134      0.336361E-02
   0.585490      0.333720E-02
   0.591851      0.330900E-02
   0.598214      0.329009E-02
   0.604576      0.326748E-02
   0.610931      0.324632E-02
   0.617279      0.322773E-02
   0.623618      0.320333E-02
   0.629952      0.317928E-02
   0.636284      0.315668E-02
   0.642619      0.312610E-02
   0.648960      0.309968E-02
   0.655308      0.306759E-02
   0.661661      0.304681E-02
   0.668018      0.301384E-02
   0.674376      0.299029E-02
   0.680733      0.296840E-02
   0.687087      0.294059E-02
   0.693438      0.291725E-02
   0.699786      0.289503E-02
   0.706133      0.286636E-02
   0.712479      0.285119E-02
   0.718823      0.282291E-02
   0.725167      0.279686E-02
   0.731511      0.277786E-02
   0.737853      0.275260E-02
   0.744192      0.273611E-02
   0.750527      0.271004E-02
   0.756854      0.269228E-02
   0.763171      0.266981E-02
   0.769478      0.265332E-02
   0.775777      0.262810E-02
   0.782069      0.260930E-02
   0.788361      0.258288E-02
   0.794652      0.256229E-02
   0.800942      0.253752E-02
   0.807226      0.251439E-02
   0.813497      0.249994E-02
   0.819750      0.247923E-02
   0.825985      0.245659E-02
   0.832203      0.243779E-02
   0.838409      0.241520E-02
   0.844607      0.238896E-02
   0.850796      0.236212E-02
   0.856970      0.234017E-02
   0.863123      0.231433E-02
   0.869251      0.229166E-02
   0.875355      0.226258E-02
   0.881440      0.223504E-02
   0.887509      0.220532E-02
   0.893554      0.217227E-02
   0.899557      0.214969E-02
   0.905492      0.212436E-02
   0.911345      0.209998E-02
   0.917116      0.206709E-02
   0.922818      0.201866E-02
   0.928456      0.196258E-02
   0.934017      0.189846E-02
   0.939480      0.182546E-02
   0.944833      0.172925E-02
   0.950095      0.161355E-02
   0.955303      0.146906E-02
   0.960476      0.130810E-02
   0.965586      0.115162E-02
   0.970574      0.988250E-03
   0.975386      0.819830E-03
   0.980008      0.665680E-03
   0.984482      0.549484E-03
   0.988834      0.463544E-03
   0.992988      0.387838E-03
   0.996824      0.295830E-03
    1.00000      0.237996E-03
    1.00010       0.00000    
    1.00336       0.00000    
    1.00693       0.00000    
    1.01081       0.00000    
    1.01505       0.00000    
    1.01967       0.00000    
    1.02471       0.00000    
    1.03021       0.00000    
    1.03619       0.00000    
    1.04271       0.00000    
    1.04982       0.00000    
    1.05756       0.00000    
    1.06600       0.00000    
    1.07518       0.00000    
    1.08519       0.00000    
    1.09609       0.00000    
    1.10796       0.00000    
    1.12089       0.00000    
    1.13497       0.00000    
    1.15030       0.00000    
    1.16699       0.00000    
    1.18517       0.00000    
    1.20496       0.00000    
    1.22650       0.00000    
    1.24996       0.00000    
    1.27550       0.00000    
    1.30330       0.00000    
    1.33356       0.00000    
    1.36650       0.00000    
    1.40236       0.00000    
    1.44139       0.00000    
    1.48388       0.00000    
    1.53012       0.00000    
    1.58045       0.00000    
    1.63522       0.00000    
    1.69484       0.00000    
    1.75972       0.00000    
    1.83033       0.00000    
    1.90717       0.00000    
    1.99079       0.00000    

   0.155661E-02  0.105861E-03
   0.104048E-02  0.373937E-03
   0.636134E-03  0.702276E-03
   0.335010E-03  0.100790E-02
   0.128880E-03  0.139341E-02
   0.119824E-04  0.181403E-02
  -0.185939E-04  0.243698E-02
   0.374342E-04  0.242211E-02
   0.186770E-03  0.398101E-02
   0.443205E-03  0.349966E-02
   0.825391E-03  0.493213E-02
   0.135655E-02  0.354095E-02
   0.204375E-02  0.271934E-02
   0.287174E-02  0.153779E-02
   0.381793E-02  0.922014E-03
   0.484979E-02  0.162745E-02
   0.594955E-02  0.156579E-02
   0.712232E-02  0.222695E-02
   0.837649E-02  0.180487E-02
   0.972574E-02  0.155775E-02
   0.111899E-01  0.778591E-03
   0.127879E-01  0.259865E-03
   0.145397E-01  0.501953E-02
   0.164634E-01  0.695954E-02
   0.185669E-01  0.664574E-02
   0.208533E-01  0.614623E-02
   0.233275E-01  0.585218E-02
   0.259980E-01  0.551314E-02
   0.288936E-01  0.511207E-02
   0.320658E-01  0.466477E-02
   0.355735E-01  0.428003E-02
   0.394642E-01  0.396665E-02
   0.437389E-01  0.380480E-02
   0.483584E-01  0.368863E-02
   0.532788E-01  0.350843E-02
   0.584909E-01  0.335036E-02
   0.639870E-01  0.321704E-02
   0.697242E-01  0.309020E-02
   0.756236E-01  0.299562E-02
   0.816180E-01  0.292445E-02
   0.876862E-01  0.281501E-02
   0.938457E-01  0.269170E-02
   0.100100      0.259387E-02
   0.106417      0.253815E-02
   0.112734      0.253368E-02
   0.119019      0.252940E-02
   0.125280      0.248083E-02
   0.131564      0.241758E-02
   0.137920      0.232472E-02
   0.144369      0.224428E-02
   0.150900      0.218841E-02
   0.157477      0.214002E-02
   0.164069      0.210987E-02
   0.170658      0.207398E-02
   0.177239      0.203780E-02
   0.183815      0.201342E-02
   0.190389      0.196039E-02
   0.196966      0.194731E-02
   0.203548      0.192347E-02
   0.210137      0.190982E-02
   0.216732      0.189750E-02
   0.223327      0.186894E-02
   0.229919      0.184579E-02
   0.236502      0.182103E-02
   0.243078      0.179476E-02
   0.249650      0.177318E-02
   0.256226      0.174954E-02
   0.262815      0.174333E-02
   0.269419      0.171947E-02
   0.276035      0.171039E-02
   0.282657      0.169951E-02
   0.289273      0.167366E-02
   0.295877      0.166190E-02
   0.302466      0.164062E-02
   0.309044      0.162565E-02
   0.315616      0.161077E-02
   0.322191      0.160202E-02
   0.328772      0.158933E-02
   0.335360      0.157391E-02
   0.341953      0.157173E-02
   0.348547      0.155328E-02
   0.355137      0.154258E-02
   0.361721      0.153025E-02
   0.368297      0.151924E-02
   0.374867      0.150838E-02
   0.381432      0.149807E-02
   0.387992      0.148668E-02
   0.394552      0.147903E-02
   0.401111      0.146987E-02
   0.407673      0.146407E-02
   0.414239      0.145350E-02
   0.420809      0.145084E-02
   0.427384      0.144201E-02
   0.433961      0.143612E-02
   0.440537      0.142888E-02
   0.447108      0.142004E-02
   0.453675      0.141742E-02
   0.460237      0.140895E-02
   0.466799      0.140209E-02
   0.473365      0.140059E-02
   0.479939      0.139448E-02
   0.486525      0.139450E-02
   0.493123      0.138794E-02
   0.499728      0.138529E-02
   0.506336      0.137956E-02
   0.512941      0.137377E-02
   0.519539      0.136760E-02
   0.526131      0.135926E-02
   0.532719      0.135739E-02
   0.539308      0.135036E-02
   0.545902      0.134463E-02
   0.552503      0.134041E-02
   0.559111      0.133664E-02
   0.565721      0.132856E-02
   0.572326      0.132391E-02
   0.578921      0.131401E-02
   0.585503      0.130811E-02
