#  AH 79-100 C AIRFOIL                             
#  alpha =   3.0000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =   9.0000
#
#    x           cf
    1.22757       0.00000    
    1.25115       0.00000    
    1.27683       0.00000    
    1.30478       0.00000    
    1.33520       0.00000    
    1.36832       0.00000    
    1.40437       0.00000    
    1.44360       0.00000    
    1.48631       0.00000    
    1.53278       0.00000    
    1.58335       0.00000    
    1.63839       0.00000    
    1.69829       0.00000    
    1.76346       0.00000    
    1.83438       0.00000    
    1.91155       0.00000    
    1.99552       0.00000    

   0.287174E-02  0.308653E-02
   0.381793E-02  0.410361E-02
   0.484979E-02  0.614752E-02
   0.594955E-02  0.571912E-02
   0.712232E-02  0.101227E-01
   0.837649E-02  0.744127E-02
   0.972574E-02  0.951088E-02
   0.111899E-01  0.724548E-02
   0.127879E-01  0.796559E-02
   0.145397E-01  0.604173E-02
   0.164634E-01  0.577775E-02
   0.185669E-01  0.504424E-02
   0.208533E-01  0.637143E-02
   0.233275E-01  0.578834E-02
   0.259980E-01  0.557229E-02
   0.288936E-01  0.492860E-02
   0.320658E-01  0.420722E-02
   0.355735E-01  0.376855E-02
   0.394642E-01  0.328727E-02
   0.437389E-01  0.332323E-02
   0.483584E-01  0.328251E-02
   0.532788E-01  0.310935E-02
   0.584909E-01  0.272632E-02
   0.639870E-01  0.274994E-02
   0.697242E-01  0.237324E-02
   0.756236E-01  0.251791E-02
   0.816180E-01  0.238451E-02
   0.876862E-01  0.215508E-02
   0.938457E-01  0.194735E-02
   0.100100      0.178492E-02
   0.106417      0.187275E-02
   0.112734      0.189060E-02
   0.119019      0.194538E-02
   0.125280      0.188415E-02
   0.131564      0.172103E-02
   0.137920      0.148908E-02
   0.144369      0.132484E-02
   0.150900      0.130214E-02
   0.157477      0.117731E-02
   0.164069      0.121686E-02
   0.170658      0.117430E-02
   0.177239      0.116766E-02
   0.183815      0.111840E-02
   0.190389      0.107407E-02
   0.196966      0.106117E-02
   0.203548      0.108366E-02
   0.210137      0.105579E-02
   0.216732      0.108398E-02
   0.223327      0.102784E-02
   0.229919      0.100195E-02
   0.236502      0.951208E-03
   0.243078      0.925632E-03
   0.249650      0.918786E-03
   0.256226      0.876719E-03
   0.262815      0.866331E-03
   0.269419      0.867549E-03
   0.276035      0.853613E-03
   0.282657      0.857904E-03
   0.289273      0.812617E-03
   0.295877      0.793809E-03
   0.302466      0.774023E-03
   0.309044      0.752753E-03
   0.315616      0.752371E-03
   0.322191      0.749290E-03
   0.328772      0.736732E-03
   0.335360      0.731165E-03
   0.341953      0.724080E-03
   0.348547      0.712010E-03
   0.355137      0.699022E-03
   0.361721      0.687859E-03
   0.368297      0.679302E-03
   0.374867      0.669570E-03
   0.381432      0.665669E-03
   0.387992      0.655352E-03
   0.394552      0.655564E-03
   0.401111      0.645079E-03
   0.407673      0.641736E-03
   0.414239      0.654970E-03
   0.420809      0.634756E-03
   0.427384      0.655297E-03
   0.433961      0.648704E-03
   0.440537      0.639505E-03
   0.447108      0.640275E-03
   0.453675      0.645106E-03
