#  AH 79-100 C AIRFOIL                             
#  alpha =  -6.5000
#  Mach  =   0.0000
#  Reyn  = 10000000
#  Ncrit =   9.0000
#
#    x           cf
   0.108353E-01  0.215886E-03
   0.124792E-01  0.382631E-03
   0.143165E-01  0.644475E-03
   0.163648E-01  0.767493E-03
   0.186244E-01  0.100364E-02
   0.210864E-01  0.110762E-02
   0.237439E-01  0.121768E-02
   0.266015E-01  0.137822E-02
   0.296937E-01  0.136686E-02
   0.330625E-01  0.137112E-02
   0.367334E-01  0.137810E-02
   0.406870E-01  0.150627E-02
   0.448589E-01  0.142209E-02
   0.491911E-01  0.156272E-02
   0.536629E-01  0.152525E-02
   0.582936E-01  0.145771E-02
   0.630968E-01  0.144379E-02
   0.680587E-01  0.142796E-02
   0.731341E-01  0.150810E-02
   0.782821E-01  0.141932E-02
   0.834888E-01  0.150355E-02
   0.887708E-01  0.135865E-02
   0.941536E-01  0.132925E-02
   0.996431E-01  0.136022E-02
   0.105217      0.127862E-02
   0.110829      0.137451E-02
   0.116448      0.135377E-02
   0.122070      0.134409E-02
   0.127717      0.127876E-02
   0.133426      0.118398E-02
   0.139216      0.119418E-02
   0.145090      0.114512E-02
   0.151022      0.112870E-02
   0.156980      0.115806E-02
   0.162943      0.116827E-02
   0.168906      0.114746E-02
   0.174880      0.112641E-02
   0.180884      0.108510E-02
   0.186928      0.107712E-02
   0.193012      0.102581E-02
   0.199126      0.103308E-02
   0.205255      0.102693E-02
   0.211388      0.103970E-02
   0.217522      0.100303E-02
   0.223664      0.100588E-02
   0.229826      0.967395E-03
   0.236020      0.951624E-03
   0.242248      0.925539E-03
   0.248505      0.895684E-03
   0.254778      0.924952E-03
   0.261051      0.924342E-03
   0.267315      0.890181E-03
   0.273569      0.948068E-03
   0.279819      0.885508E-03
   0.286079      0.897522E-03
   0.292361      0.831341E-03
   0.298671      0.852113E-03
   0.305007      0.801691E-03
   0.311363      0.816430E-03
   0.317724      0.800673E-03
   0.324082      0.807410E-03
   0.330430      0.821145E-03
   0.336770      0.813101E-03
   0.343107      0.801059E-03
   0.349450      0.774994E-03
   0.355805      0.779478E-03
   0.362175      0.752308E-03
   0.368560      0.736153E-03
   0.374955      0.737253E-03
   0.381356      0.723404E-03
   0.387756      0.733636E-03
   0.394154      0.715613E-03
   0.400548      0.726869E-03
   0.406941      0.711764E-03
   0.413334      0.706039E-03
   0.419728      0.697589E-03
   0.426126      0.690542E-03
   0.432527      0.694850E-03
   0.438930      0.664478E-03
   0.445334      0.676023E-03
   0.451738      0.673151E-03
   0.458141      0.657867E-03
   0.464541      0.660455E-03
   0.470939      0.651837E-03
   0.477333      0.638471E-03
   0.483723      0.642623E-03
   0.490109      0.635760E-03
   0.496490      0.626137E-03
   0.502868      0.626994E-03
   0.509242      0.612038E-03
   0.515614      0.604817E-03
   0.521981      0.596494E-03
   0.528346      0.585028E-03
   0.534706      0.577601E-03
   0.541061      0.558167E-03
   0.547411      0.555188E-03
   0.553756      0.543443E-03
   0.560098      0.521444E-03
   0.566440      0.508346E-03
   0.572784      0.495938E-03
   0.579134      0.470909E-03
   0.585490      0.455542E-03
   0.591851      0.439680E-03
   0.598214      0.423863E-03
   0.604576      0.415174E-03
   0.610931      0.402716E-03
   0.617279      0.391135E-03
   0.623618      0.381636E-03
   0.629952      0.364926E-03
   0.636284      0.351516E-03
   0.642619      0.331103E-03
   0.648960      0.314713E-03
   0.655308      0.293095E-03
   0.661661      0.281024E-03
   0.668018      0.262513E-03
   0.674376      0.247089E-03
   0.680733      0.240541E-03
   0.687087      0.222318E-03
   0.693438      0.214316E-03
   0.699786      0.202240E-03
   0.706133      0.188924E-03
   0.712479      0.186200E-03
   0.718823      0.173156E-03
   0.725167      0.166300E-03
   0.731511      0.160501E-03
   0.737853      0.153501E-03
   0.744192      0.160596E-03
   0.750527      0.162735E-03
   0.756854      0.191842E-03
   0.763171      0.538241E-03
   0.769478      0.161220E-02
   0.775777      0.289217E-02
   0.782069      0.384410E-02
   0.788361      0.433321E-02
   0.794652      0.458388E-02
   0.800942      0.465399E-02
   0.807226      0.464942E-02
   0.813497      0.464875E-02
   0.819750      0.457402E-02
   0.825985      0.449316E-02
   0.832203      0.443230E-02
   0.838409      0.436451E-02
