#  AH 79-100 C AIRFOIL                             
#  alpha =   8.0000
#  Mach  =   0.0000
#  Reyn  = 10000000
#  Ncrit =   9.0000
#
#    x           cf
   0.127879E-01  0.198583E-03
   0.111899E-01  0.729389E-03
   0.972574E-02  0.121581E-02
   0.837649E-02  0.207831E-02
   0.712232E-02  0.223631E-02
   0.594955E-02  0.450347E-02
   0.484979E-02  0.405638E-02
   0.381793E-02  0.739318E-02
   0.287174E-02  0.900318E-02
   0.204375E-02  0.143959E-01
   0.135655E-02  0.156079E-01
   0.825391E-03  0.170682E-01
   0.443205E-03  0.138726E-01
   0.186770E-03  0.159398E-01
   0.374342E-04  0.142436E-01
  -0.185939E-04  0.132315E-01
   0.119824E-04  0.151386E-01
   0.128880E-03  0.129745E-01
   0.335010E-03  0.119097E-01
   0.636134E-03  0.118494E-01
   0.104048E-02  0.842007E-02
   0.155661E-02  0.465844E-02
   0.218676E-02  0.949171E-03
   0.292856E-02 -0.841770E-03
   0.377458E-02 -0.743932E-03
   0.470924E-02  0.689660E-03
   0.572383E-02  0.999104E-02
   0.682801E-02  0.157635E-01
   0.803471E-02  0.172744E-01
   0.936206E-02  0.169294E-01
   0.108353E-01  0.155098E-01
   0.124792E-01  0.140180E-01
   0.143165E-01  0.130641E-01
   0.163648E-01  0.119846E-01
   0.186244E-01  0.119273E-01
   0.210864E-01  0.122211E-01
   0.237439E-01  0.123720E-01
   0.266015E-01  0.123453E-01
   0.296937E-01  0.117561E-01
   0.330625E-01  0.112085E-01
   0.367334E-01  0.104736E-01
   0.406870E-01  0.102513E-01
   0.448589E-01  0.101835E-01
   0.491911E-01  0.102299E-01
   0.536629E-01  0.100406E-01
   0.582936E-01  0.978832E-02
   0.630968E-01  0.956794E-02
   0.680587E-01  0.932745E-02
   0.731341E-01  0.924206E-02
   0.782821E-01  0.921583E-02
   0.834888E-01  0.905949E-02
   0.887708E-01  0.892413E-02
   0.941536E-01  0.868392E-02
   0.996431E-01  0.845425E-02
   0.105217      0.842112E-02
   0.110829      0.834004E-02
   0.116448      0.832027E-02
   0.122070      0.823486E-02
   0.127717      0.812733E-02
   0.133426      0.796724E-02
   0.139216      0.779227E-02
   0.145090      0.760628E-02
   0.151022      0.756477E-02
   0.156980      0.744595E-02
   0.162943      0.741948E-02
   0.168906      0.736858E-02
   0.174880      0.729319E-02
   0.180884      0.719339E-02
   0.186928      0.708218E-02
   0.193012      0.702445E-02
   0.199126      0.692667E-02
   0.205255      0.689709E-02
   0.211388      0.682336E-02
   0.217522      0.679689E-02
   0.223664      0.671050E-02
   0.229826      0.662523E-02
   0.236020      0.656677E-02
   0.242248      0.646702E-02
   0.248505      0.640798E-02
   0.254778      0.636011E-02
   0.261051      0.631554E-02
   0.267315      0.628713E-02
   0.273569      0.624675E-02
   0.279819      0.620722E-02
   0.286079      0.614563E-02
   0.292361      0.606712E-02
   0.298671      0.601825E-02
   0.305007      0.596154E-02
   0.311363      0.587938E-02
   0.317724      0.585274E-02
   0.324082      0.582498E-02
   0.330430      0.577914E-02
   0.336770      0.576061E-02
   0.343107      0.572435E-02
   0.349450      0.565105E-02
   0.355805      0.560656E-02
   0.362175      0.556538E-02
   0.368560      0.550723E-02
   0.374955      0.546769E-02
   0.381356      0.543009E-02
   0.387756      0.539382E-02
   0.394154      0.535102E-02
   0.400548      0.532757E-02
