#  AH 79-100 C AIRFOIL                             
#  alpha =   4.5000
#  Mach  =   0.0000
#  Reyn  = 10000000
#  Ncrit =   9.0000
#
#    x           cf
   0.484979E-02  0.311640E-04
   0.381793E-02  0.697588E-03
   0.287174E-02  0.192966E-02
   0.204375E-02  0.397647E-02
   0.135655E-02  0.440309E-02
   0.825391E-03  0.919802E-02
   0.443205E-03  0.632193E-02
   0.186770E-03  0.841248E-02
   0.374342E-04  0.995951E-02
  -0.185939E-04  0.698174E-02
   0.119824E-04  0.116158E-01
   0.128880E-03  0.851648E-02
   0.335010E-03  0.918198E-02
   0.636134E-03  0.953427E-02
   0.104048E-02  0.700441E-02
   0.155661E-02  0.667818E-02
   0.218676E-02  0.350629E-02
   0.292856E-02  0.315811E-02
   0.377458E-02  0.146214E-02
   0.470924E-02  0.165696E-02
   0.572383E-02  0.285353E-02
   0.682801E-02  0.333533E-02
   0.803471E-02  0.382923E-02
   0.936206E-02  0.390394E-02
   0.108353E-01  0.338343E-02
   0.124792E-01  0.273627E-02
   0.143165E-01  0.221046E-02
   0.163648E-01  0.212396E-02
   0.186244E-01  0.219692E-02
   0.210864E-01  0.289604E-02
   0.237439E-01  0.311339E-02
   0.266015E-01  0.288867E-02
   0.296937E-01  0.264668E-02
   0.330625E-01  0.195179E-02
   0.367334E-01  0.170442E-02
   0.406870E-01  0.166949E-02
   0.448589E-01  0.182056E-02
   0.491911E-01  0.193718E-02
   0.536629E-01  0.184689E-02
   0.582936E-01  0.168740E-02
   0.630968E-01  0.150280E-02
   0.680587E-01  0.141471E-02
   0.731341E-01  0.147801E-02
   0.782821E-01  0.148583E-02
   0.834888E-01  0.142501E-02
   0.887708E-01  0.136366E-02
   0.941536E-01  0.118852E-02
   0.996431E-01  0.113318E-02
   0.105217      0.106189E-02
   0.110829      0.116320E-02
   0.116448      0.117371E-02
   0.122070      0.117193E-02
   0.127717      0.113392E-02
   0.133426      0.934410E-03
   0.139216      0.928903E-03
   0.145090      0.815042E-03
   0.151022      0.782456E-03
   0.156980      0.890131E-03
   0.162943      0.150859E-02
   0.168906      0.482960E-02
   0.174880      0.743310E-02
   0.180884      0.847655E-02
   0.186928      0.864039E-02
   0.193012      0.843929E-02
   0.199126      0.814021E-02
   0.205255      0.806401E-02
   0.211388      0.778780E-02
   0.217522      0.771990E-02
   0.223664      0.756255E-02
