#  AH 79-100 C AIRFOIL                             
#  alpha =   4.5000
#  Mach  =   0.0000
#  Reyn  =100000000
#  Ncrit =   9.0000
#
#    x           cf
   0.484979E-02  0.103375E-03
   0.381793E-02  0.342293E-03
   0.287174E-02  0.749650E-03
   0.204375E-02  0.145222E-02
   0.135655E-02  0.165271E-02
   0.825391E-03  0.303389E-02
   0.443205E-03  0.220820E-02
   0.186770E-03  0.278284E-02
   0.374342E-04  0.330408E-02
  -0.185939E-04  0.230238E-02
   0.119824E-04  0.382499E-02
   0.128880E-03  0.276695E-02
   0.335010E-03  0.302576E-02
   0.636134E-03  0.304938E-02
   0.104048E-02  0.230818E-02
   0.155661E-02  0.210243E-02
   0.218676E-02  0.101265E-02
   0.292856E-02  0.905737E-03
   0.377458E-02  0.258480E-03
   0.470924E-02  0.383218E-03
   0.572383E-02  0.634447E-02
   0.682801E-02  0.833912E-02
   0.803471E-02  0.806134E-02
   0.936206E-02  0.772981E-02
   0.108353E-01  0.740615E-02
   0.124792E-01  0.707283E-02
   0.143165E-01  0.674301E-02
   0.163648E-01  0.657053E-02
   0.186244E-01  0.650842E-02
   0.210864E-01  0.673655E-02
   0.237439E-01  0.685568E-02
   0.266015E-01  0.679715E-02
   0.296937E-01  0.668459E-02
   0.330625E-01  0.634639E-02
   0.367334E-01  0.614357E-02
   0.406870E-01  0.607048E-02
   0.448589E-01  0.609838E-02
   0.491911E-01  0.614262E-02
   0.536629E-01  0.609937E-02
   0.582936E-01  0.599506E-02
   0.630968E-01  0.587170E-02
   0.680587E-01  0.578135E-02
   0.731341E-01  0.578172E-02
   0.782821E-01  0.576602E-02
   0.834888E-01  0.572527E-02
   0.887708E-01  0.566258E-02
   0.941536E-01  0.554427E-02
   0.996431E-01  0.547681E-02
   0.105217      0.539778E-02
   0.110829      0.543215E-02
   0.116448      0.541967E-02
   0.122070      0.540872E-02
   0.127717      0.536913E-02
   0.133426      0.523388E-02
   0.139216      0.519375E-02
   0.145090      0.509105E-02
   0.151022      0.503325E-02
   0.156980      0.505021E-02
   0.162943      0.499840E-02
   0.168906      0.501251E-02
