#  AH 79-100 C AIRFOIL                             
#  alpha =   7.5000
#  Mach  =   0.0000
#  Reyn  =100000000
#  Ncrit =   9.0000
#
#    x           cf
   0.127879E-01  0.744269E-04
   0.111899E-01  0.250281E-03
   0.972574E-02  0.401356E-03
   0.837649E-02  0.646712E-03
   0.712232E-02  0.808019E-03
   0.594955E-02  0.139702E-02
   0.484979E-02  0.132712E-02
   0.381793E-02  0.227394E-02
   0.287174E-02  0.311460E-02
   0.204375E-02  0.413500E-02
   0.135655E-02  0.554533E-02
   0.825391E-03  0.523030E-02
   0.443205E-03  0.472563E-02
   0.186770E-03  0.438827E-02
   0.374342E-04  0.517879E-02
  -0.185939E-04  0.373205E-02
   0.119824E-04  0.519984E-02
   0.128880E-03  0.389749E-02
   0.335010E-03  0.424798E-02
   0.636134E-03  0.352867E-02
   0.104048E-02  0.301617E-02
   0.155661E-02  0.133862E-02
   0.218676E-02  0.621946E-03
   0.292856E-02 -0.524003E-04
   0.377458E-02  0.102721E-01
   0.470924E-02  0.131135E-01
   0.572383E-02  0.126941E-01
   0.682801E-02  0.112099E-01
   0.803471E-02  0.113341E-01
   0.936206E-02  0.107824E-01
   0.108353E-01  0.102330E-01
   0.124792E-01  0.982807E-02
   0.143165E-01  0.910576E-02
   0.163648E-01  0.860450E-02
   0.186244E-01  0.867216E-02
   0.210864E-01  0.878932E-02
   0.237439E-01  0.884529E-02
   0.266015E-01  0.889580E-02
   0.296937E-01  0.849131E-02
   0.330625E-01  0.801176E-02
   0.367334E-01  0.768626E-02
   0.406870E-01  0.746267E-02
   0.448589E-01  0.744750E-02
   0.491911E-01  0.735120E-02
   0.536629E-01  0.737901E-02
   0.582936E-01  0.711955E-02
   0.630968E-01  0.696889E-02
   0.680587E-01  0.681745E-02
   0.731341E-01  0.675815E-02
   0.782821E-01  0.671992E-02
   0.834888E-01  0.663011E-02
   0.887708E-01  0.652202E-02
   0.941536E-01  0.637175E-02
   0.996431E-01  0.624843E-02
   0.105217      0.613678E-02
   0.110829      0.615463E-02
   0.116448      0.611976E-02
   0.122070      0.607423E-02
   0.127717      0.599911E-02
   0.133426      0.585662E-02
   0.139216      0.577221E-02
   0.145090      0.564929E-02
   0.151022      0.558701E-02
   0.156980      0.555198E-02
   0.162943      0.550226E-02
   0.168906      0.546984E-02
   0.174880      0.540662E-02
   0.180884      0.535114E-02
   0.186928      0.529501E-02
   0.193012      0.524274E-02
   0.199126      0.515382E-02
   0.205255      0.515246E-02
   0.211388      0.509620E-02
   0.217522      0.507742E-02
   0.223664      0.502105E-02
   0.229826      0.496835E-02
   0.236020      0.492180E-02
   0.242248      0.484630E-02
   0.248505      0.480813E-02
   0.254778      0.478423E-02
   0.261051      0.475993E-02
   0.267315      0.473191E-02
   0.273569      0.471534E-02
   0.279819      0.465239E-02
   0.286079      0.464601E-02
   0.292361      0.456726E-02
   0.298671      0.455023E-02
   0.305007      0.449501E-02
   0.311363      0.445957E-02
   0.317724      0.441800E-02
   0.324082      0.440805E-02
   0.330430      0.438890E-02
   0.336770      0.435306E-02
   0.343107      0.434140E-02
   0.349450      0.429379E-02
   0.355805      0.426468E-02
   0.362175      0.422694E-02
   0.368560      0.419617E-02
   0.374955      0.415849E-02
   0.381356      0.413521E-02
   0.387756      0.412060E-02
   0.394154      0.408410E-02
   0.400548      0.406771E-02
   0.406941      0.403848E-02
   0.413334      0.401103E-02
   0.419728      0.399074E-02
   0.426126      0.395970E-02
   0.432527      0.393395E-02
   0.438930      0.390970E-02
   0.445334      0.388755E-02
   0.451738      0.385881E-02
   0.458141      0.383677E-02
   0.464541      0.381940E-02
   0.470939      0.378942E-02
   0.477333      0.376420E-02
   0.483723      0.375585E-02
   0.490109      0.371934E-02
   0.496490      0.369923E-02
   0.502868      0.366912E-02
   0.509242      0.365017E-02
   0.515614      0.362343E-02
   0.521981      0.359173E-02
   0.528346      0.357344E-02
   0.534706      0.353854E-02
   0.541061      0.351171E-02
   0.547411      0.347832E-02
   0.553756      0.345061E-02
   0.560098      0.341197E-02
   0.566440      0.338128E-02
   0.572784      0.333938E-02
   0.579134      0.330952E-02
   0.585490      0.326182E-02
   0.591851      0.322542E-02
   0.598214      0.319132E-02
   0.604576      0.315214E-02
   0.610931      0.311694E-02
   0.617279      0.308644E-02
   0.623618      0.304325E-02
   0.629952      0.300888E-02
   0.636284      0.296676E-02
   0.642619      0.293085E-02
   0.648960      0.288226E-02
   0.655308      0.284390E-02
   0.661661      0.280333E-02
   0.668018      0.276107E-02
   0.674376      0.272073E-02
   0.680733      0.268024E-02
   0.687087      0.264476E-02
   0.693438      0.260535E-02
   0.699786      0.256308E-02
   0.706133      0.252809E-02
   0.712479      0.248886E-02
   0.718823      0.245433E-02
   0.725167      0.241035E-02
   0.731511      0.237815E-02
   0.737853      0.234212E-02
   0.744192      0.230279E-02
   0.750527      0.226785E-02
   0.756854      0.222893E-02
   0.763171      0.219859E-02
   0.769478      0.215992E-02
   0.775777      0.212776E-02
   0.782069      0.208899E-02
   0.788361      0.205088E-02
   0.794652      0.201301E-02
   0.800942      0.197582E-02
   0.807226      0.193679E-02
   0.813497      0.189931E-02
   0.819750      0.186237E-02
   0.825985      0.183089E-02
   0.832203      0.178732E-02
   0.838409      0.174686E-02
   0.844607      0.170333E-02
   0.850796      0.165877E-02
   0.856970      0.161540E-02
   0.863123      0.157480E-02
   0.869251      0.152443E-02
   0.875355      0.147431E-02
   0.881440      0.142011E-02
   0.887509      0.136878E-02
   0.893554      0.131378E-02
   0.899557      0.125400E-02
   0.905492      0.119826E-02
   0.911345      0.113371E-02
   0.917116      0.106525E-02
   0.922818      0.987813E-03
   0.928456      0.904579E-03
   0.934017      0.818256E-03
   0.939480      0.726215E-03
   0.944833      0.633229E-03
   0.950095      0.534301E-03
   0.955303      0.438859E-03
   0.960476      0.350254E-03
   0.965586      0.271665E-03
   0.970574      0.203510E-03
   0.975386      0.145503E-03
   0.980008      0.974350E-04
   0.984482      0.611884E-04
   0.988834      0.312918E-04
   0.992988      0.434628E-05
   0.996824      0.220563E-06
    1.00000      0.117141E-06
    1.00010       0.00000    
    1.00337       0.00000    
    1.00694       0.00000    
    1.01084       0.00000    
    1.01510       0.00000    
    1.01975       0.00000    
    1.02482       0.00000    
    1.03034       0.00000    
    1.03637       0.00000    
    1.04293       0.00000    
    1.05009       0.00000    
    1.05789       0.00000    
    1.06639       0.00000    
    1.07565       0.00000    
    1.08574       0.00000    
    1.09673       0.00000    
    1.10870       0.00000    
    1.12174       0.00000    
    1.13594       0.00000    
    1.15140       0.00000    
    1.16824       0.00000    
    1.18657       0.00000    
    1.20653       0.00000    
    1.22825       0.00000    
    1.25191       0.00000    
    1.27765       0.00000    
    1.30568       0.00000    
    1.33618       0.00000    
    1.36937       0.00000    
    1.40550       0.00000    
    1.44481       0.00000    
    1.48759       0.00000    
    1.53413       0.00000    
    1.58478       0.00000    
    1.63988       0.00000    
    1.69982       0.00000    
    1.76504       0.00000    
    1.83599       0.00000    
    1.91316       0.00000    
    1.99712       0.00000    

   0.145397E-01  0.374831E-04
   0.164634E-01  0.109945E-03
   0.185669E-01  0.144477E-03
   0.208533E-01  0.257454E-03
   0.233275E-01  0.219147E-03
   0.259980E-01  0.306833E-03
   0.288936E-01  0.266304E-03
   0.320658E-01  0.299102E-03
   0.355735E-01  0.298812E-03
   0.394642E-01  0.250367E-03
   0.437389E-01  0.305753E-03
   0.483584E-01  0.272318E-03
   0.532788E-01  0.296753E-03
   0.584909E-01  0.236902E-03
   0.639870E-01  0.263393E-03
   0.697242E-01  0.256761E-03
   0.756236E-01  0.237214E-03
   0.816180E-01  0.244398E-03
   0.876862E-01  0.226376E-03
   0.938457E-01  0.207949E-03
   0.100100      0.195955E-03
   0.106417      0.206912E-03
   0.112734      0.223702E-03
   0.119019      0.208839E-03
   0.125280      0.199239E-03
   0.131564      0.189488E-03
   0.137920      0.169014E-03
   0.144369      0.159602E-03
   0.150900      0.147883E-03
   0.157477      0.162682E-03
   0.164069      0.150084E-03
   0.170658      0.161636E-03
   0.177239      0.140161E-03
   0.183815      0.149623E-03
   0.190389      0.134215E-03
   0.196966      0.141697E-03
   0.203548      0.138220E-03
   0.210137      0.137189E-03
   0.216732      0.139087E-03
   0.223327      0.131681E-03
   0.229919      0.128706E-03
   0.236502      0.124310E-03
   0.243078      0.123461E-03
   0.249650      0.118285E-03
   0.256226      0.110613E-03
   0.262815      0.119047E-03
   0.269419      0.111994E-03
   0.276035      0.118769E-03
   0.282657      0.111655E-03
   0.289273      0.112980E-03
   0.295877      0.105812E-03
   0.302466      0.101435E-03
   0.309044      0.103493E-03
   0.315616      0.102905E-03
   0.322191      0.104072E-03
   0.328772      0.970540E-04
   0.335360      0.104116E-03
   0.341953      0.977996E-04
   0.348547      0.100048E-03
   0.355137      0.952699E-04
   0.361721      0.950580E-04
   0.368297      0.966268E-04
   0.374867      0.946818E-03
   0.381432      0.143017E-02
   0.387992      0.156178E-02
   0.394552      0.152417E-02
   0.401111      0.147595E-02
   0.407673      0.144273E-02
   0.414239      0.141911E-02
   0.420809      0.139230E-02
   0.427384      0.138675E-02
   0.433961      0.136983E-02
   0.440537      0.135134E-02
   0.447108      0.133967E-02
   0.453675      0.133483E-02
   0.460237      0.132333E-02
   0.466799      0.131815E-02
   0.473365      0.131461E-02
   0.479939      0.130438E-02
   0.486525      0.130632E-02
   0.493123      0.130063E-02
   0.499728      0.129595E-02
   0.506336      0.129345E-02
   0.512941      0.128637E-02
   0.519539      0.127871E-02
   0.526131      0.126759E-02
   0.532719      0.127634E-02
   0.539308      0.126346E-02
   0.545902      0.126368E-02
   0.552503      0.126416E-02
   0.559111      0.126046E-02
   0.565721      0.124907E-02
   0.572326      0.125627E-02
   0.578921      0.124336E-02
   0.585503      0.124461E-02
   0.592074      0.123850E-02
   0.598639      0.123096E-02
   0.605207      0.123634E-02
   0.611784      0.123357E-02
   0.618374      0.123081E-02
   0.624976      0.123954E-02
   0.631584      0.122806E-02
   0.638188      0.123260E-02
   0.644780      0.121977E-02
   0.651358      0.122210E-02
   0.657921      0.121271E-02
   0.664473      0.121235E-02
   0.671023      0.121120E-02
   0.677574      0.121033E-02
   0.684130      0.121422E-02
   0.690692      0.120901E-02
   0.697259      0.121386E-02
   0.703827      0.120663E-02
   0.710393      0.121019E-02
   0.716957      0.120786E-02
   0.723514      0.120432E-02
   0.730063      0.120331E-02
   0.736604      0.119915E-02
   0.743135      0.120194E-02
   0.749660      0.119887E-02
   0.756179      0.119940E-02
   0.762696      0.119704E-02
   0.769213      0.119585E-02
   0.775729      0.119492E-02
   0.782243      0.120328E-02
   0.788755      0.120085E-02
   0.795263      0.119883E-02
   0.801765      0.120549E-02
   0.808261      0.119553E-02
   0.814748      0.120104E-02
   0.821225      0.120120E-02
   0.827689      0.119944E-02
   0.834139      0.119681E-02
   0.840572      0.120757E-02
   0.846991      0.119422E-02
   0.853401      0.120972E-02
   0.859812      0.121053E-02
   0.866230      0.121959E-02
   0.872652      0.122525E-02
   0.879060      0.121829E-02
   0.885433      0.122675E-02
   0.891763      0.122291E-02
