#  AH 79-100 C AIRFOIL                             
#  alpha =  -4.0000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =   9.0000
#
#    x           cf
   0.377458E-02  0.623437E-03
   0.470924E-02  0.655173E-03
   0.572383E-02  0.336564E-02
   0.682801E-02  0.195333E-02
   0.803471E-02  0.476156E-02
   0.936206E-02  0.349805E-02
   0.108353E-01  0.563255E-02
   0.124792E-01  0.432974E-02
   0.143165E-01  0.527108E-02
   0.163648E-01  0.516341E-02
   0.186244E-01  0.553813E-02
   0.210864E-01  0.587922E-02
   0.237439E-01  0.629051E-02
   0.266015E-01  0.610203E-02
   0.296937E-01  0.610223E-02
   0.330625E-01  0.572570E-02
   0.367334E-01  0.544290E-02
   0.406870E-01  0.557009E-02
   0.448589E-01  0.567464E-02
   0.491911E-01  0.585818E-02
   0.536629E-01  0.562272E-02
   0.582936E-01  0.533594E-02
   0.630968E-01  0.510431E-02
   0.680587E-01  0.501812E-02
   0.731341E-01  0.515522E-02
   0.782821E-01  0.512328E-02
   0.834888E-01  0.495320E-02
   0.887708E-01  0.471145E-02
   0.941536E-01  0.451493E-02
   0.996431E-01  0.459115E-02
   0.105217      0.422624E-02
   0.110829      0.448342E-02
   0.116448      0.450420E-02
   0.122070      0.438161E-02
   0.127717      0.422367E-02
   0.133426      0.392129E-02
   0.139216      0.386471E-02
   0.145090      0.362339E-02
   0.151022      0.368424E-02
   0.156980      0.365068E-02
   0.162943      0.364282E-02
   0.168906      0.366892E-02
   0.174880      0.354420E-02
   0.180884      0.347382E-02
   0.186928      0.336288E-02
   0.193012      0.322956E-02
   0.199126      0.323691E-02
   0.205255      0.325039E-02
   0.211388      0.314578E-02
   0.217522      0.317987E-02
   0.223664      0.308807E-02
   0.229826      0.301627E-02
   0.236020      0.292295E-02
   0.242248      0.287337E-02
   0.248505      0.276852E-02
   0.254778      0.280401E-02
   0.261051      0.281419E-02
   0.267315      0.276045E-02
   0.273569      0.280665E-02
   0.279819      0.272063E-02
   0.286079      0.272499E-02
   0.292361      0.255983E-02
   0.298671      0.257837E-02
   0.305007      0.245434E-02
   0.311363      0.244334E-02
   0.317724      0.242266E-02
   0.324082      0.241325E-02
   0.330430      0.242617E-02
   0.336770      0.243255E-02
   0.343107      0.237710E-02
   0.349450      0.235209E-02
   0.355805      0.229307E-02
   0.362175      0.224391E-02
   0.368560      0.220292E-02
   0.374955      0.217514E-02
   0.381356      0.215665E-02
   0.387756      0.215551E-02
   0.394154      0.212266E-02
   0.400548      0.211649E-02
   0.406941      0.209593E-02
   0.413334      0.205857E-02
   0.419728      0.205208E-02
   0.426126      0.201978E-02
   0.432527      0.201035E-02
   0.438930      0.194978E-02
   0.445334      0.196472E-02
   0.451738      0.194091E-02
   0.458141      0.189935E-02
   0.464541      0.191598E-02
   0.470939      0.186959E-02
   0.477333      0.184268E-02
   0.483723      0.184209E-02
   0.490109      0.181788E-02
   0.496490      0.179149E-02
   0.502868      0.176550E-02
   0.509242      0.174088E-02
   0.515614      0.170920E-02
   0.521981      0.167986E-02
   0.528346      0.164262E-02
   0.534706      0.161093E-02
   0.541061      0.155920E-02
   0.547411      0.152749E-02
   0.553756      0.149015E-02
   0.560098      0.143202E-02
   0.566440      0.138103E-02
   0.572784      0.132733E-02
   0.579134      0.127158E-02
   0.585490      0.120532E-02
   0.591851      0.115272E-02
   0.598214      0.110489E-02
   0.604576      0.105292E-02
   0.610931      0.101259E-02
   0.617279      0.963215E-03
   0.623618      0.911307E-03
   0.629952      0.861101E-03
   0.636284      0.805689E-03
   0.642619      0.745743E-03
   0.648960      0.682851E-03
   0.655308      0.623037E-03
   0.661661      0.566986E-03
   0.668018      0.509071E-03
   0.674376      0.457349E-03
   0.680733      0.407631E-03
   0.687087      0.356893E-03
   0.693438      0.311733E-03
   0.699786      0.266134E-03
   0.706133      0.221486E-03
   0.712479      0.183868E-03
   0.718823      0.143912E-03
   0.725167      0.107430E-03
   0.731511      0.764937E-04
   0.737853      0.460175E-04
   0.744192      0.226444E-04
   0.750527     -0.149221E-05
   0.756854     -0.198353E-04
   0.763171     -0.371765E-04
   0.769478     -0.500032E-04
   0.775777     -0.632240E-04
   0.782069     -0.724115E-04
   0.788361     -0.808967E-04
   0.794652     -0.859103E-04
   0.800942     -0.892311E-04
   0.807226     -0.893825E-04
   0.813497     -0.851490E-04
   0.819750     -0.769919E-04
   0.825985     -0.648827E-04
   0.832203     -0.427517E-04
   0.838409     -0.299804E-05
   0.844607      0.133551E-03
   0.850796      0.435352E-03
   0.856970      0.955678E-03
   0.863123      0.158197E-02
   0.869251      0.224682E-02
   0.875355      0.284928E-02
   0.881440      0.336491E-02
   0.887509      0.376540E-02
   0.893554      0.407261E-02
   0.899557      0.432482E-02
   0.905492      0.450218E-02
   0.911345      0.463034E-02
   0.917116      0.469590E-02
   0.922818      0.467722E-02
   0.928456      0.461003E-02
   0.934017      0.450453E-02
   0.939480      0.435825E-02
   0.944833      0.412466E-02
   0.950095      0.384305E-02
   0.955303      0.347069E-02
   0.960476      0.306082E-02
   0.965586      0.266377E-02
   0.970574      0.225056E-02
   0.975386      0.183934E-02
   0.980008      0.147623E-02
   0.984482      0.120467E-02
   0.988834      0.101090E-02
   0.992988      0.842888E-03
   0.996824      0.642079E-03
    1.00000      0.506111E-03
    1.00010       0.00000    
    1.00336       0.00000    
    1.00693       0.00000    
    1.01081       0.00000    
    1.01505       0.00000    
    1.01967       0.00000    
    1.02470       0.00000    
    1.03019       0.00000    
    1.03617       0.00000    
    1.04269       0.00000    
    1.04979       0.00000    
    1.05753       0.00000    
    1.06596       0.00000    
    1.07514       0.00000    
    1.08514       0.00000    
    1.09603       0.00000    
    1.10789       0.00000    
    1.12080       0.00000    
    1.13487       0.00000    
    1.15018       0.00000    
    1.16686       0.00000    
    1.18501       0.00000    
    1.20478       0.00000    
    1.22631       0.00000    
    1.24974       0.00000    
    1.27525       0.00000    
    1.30302       0.00000    
    1.33325       0.00000    
    1.36615       0.00000    
    1.40197       0.00000    
    1.44096       0.00000    
    1.48340       0.00000    
    1.52958       0.00000    
    1.57986       0.00000    
    1.63457       0.00000    
    1.69411       0.00000    
    1.75892       0.00000    
    1.82944       0.00000    
    1.90619       0.00000    
    1.98972       0.00000    

   0.292856E-02  0.185871E-02
   0.218676E-02  0.264148E-02
   0.155661E-02  0.710887E-02
   0.104048E-02  0.916656E-02
   0.636134E-03  0.133978E-01
   0.335010E-03  0.188237E-01
   0.128880E-03  0.189685E-01
   0.119824E-04  0.277383E-01
  -0.185939E-04  0.313925E-01
   0.374342E-04  0.329191E-01
   0.186770E-03  0.494448E-01
   0.443205E-03  0.428425E-01
   0.825391E-03  0.580064E-01
   0.135655E-02  0.408732E-01
   0.204375E-02  0.267142E-01
   0.287174E-02  0.175095E-01
   0.381793E-02  0.915136E-02
   0.484979E-02  0.105785E-01
   0.594955E-02  0.120431E-01
   0.712232E-02  0.160043E-01
   0.837649E-02  0.132688E-01
   0.972574E-02  0.928531E-02
   0.111899E-01  0.290874E-02
   0.127879E-01 -0.118230E-02
   0.145397E-01 -0.139184E-02
   0.164634E-01 -0.122203E-02
   0.185669E-01 -0.113799E-02
   0.208533E-01 -0.108002E-02
   0.233275E-01 -0.103044E-02
   0.259980E-01 -0.984074E-03
   0.288936E-01 -0.551021E-03
   0.320658E-01  0.672758E-04
   0.355735E-01  0.258898E-02
   0.394642E-01  0.468323E-02
   0.437389E-01  0.643882E-02
   0.483584E-01  0.743440E-02
   0.532788E-01  0.772649E-02
   0.584909E-01  0.773935E-02
   0.639870E-01  0.759131E-02
   0.697242E-01  0.731393E-02
   0.756236E-01  0.708420E-02
   0.816180E-01  0.684813E-02
   0.876862E-01  0.653109E-02
   0.938457E-01  0.618732E-02
   0.100100      0.590901E-02
   0.106417      0.570827E-02
   0.112734      0.560382E-02
   0.119019      0.549654E-02
   0.125280      0.533986E-02
   0.131564      0.514641E-02
   0.137920      0.490585E-02
   0.144369      0.469756E-02
   0.150900      0.453104E-02
   0.157477      0.438017E-02
   0.164069      0.425577E-02
   0.170658      0.414440E-02
   0.177239      0.402317E-02
   0.183815      0.394033E-02
   0.190389      0.381923E-02
   0.196966      0.375211E-02
   0.203548      0.368311E-02
   0.210137      0.362875E-02
   0.216732      0.356138E-02
   0.223327      0.350187E-02
   0.229919      0.342960E-02
   0.236502      0.336993E-02
   0.243078      0.330556E-02
   0.249650      0.324831E-02
   0.256226      0.319619E-02
   0.262815      0.315699E-02
   0.269419      0.311494E-02
   0.276035      0.307772E-02
   0.282657      0.304251E-02
   0.289273      0.299149E-02
   0.295877      0.295448E-02
   0.302466      0.290885E-02
   0.309044      0.287696E-02
   0.315616      0.283985E-02
   0.322191      0.281755E-02
   0.328772      0.278824E-02
   0.335360      0.276073E-02
   0.341953      0.273842E-02
   0.348547      0.270795E-02
   0.355137      0.268410E-02
   0.361721      0.265489E-02
   0.368297      0.263332E-02
   0.374867      0.260798E-02
   0.381432      0.258940E-02
   0.387992      0.256511E-02
   0.394552      0.254916E-02
   0.401111      0.253106E-02
   0.407673      0.251464E-02
   0.414239      0.250350E-02
   0.420809      0.248668E-02
   0.427384      0.247426E-02
   0.433961      0.246353E-02
   0.440537      0.244589E-02
   0.447108      0.243565E-02
   0.453675      0.242426E-02
   0.460237      0.241190E-02
   0.466799      0.240192E-02
   0.473365      0.239371E-02
   0.479939      0.238645E-02
   0.486525      0.238289E-02
   0.493123      0.237386E-02
   0.499728      0.236651E-02
   0.506336      0.235970E-02
   0.512941      0.234758E-02
   0.519539      0.233841E-02
   0.526131      0.232515E-02
   0.532719      0.232020E-02
   0.539308      0.230777E-02
   0.545902      0.229841E-02
   0.552503      0.229060E-02
   0.559111      0.228195E-02
   0.565721      0.227018E-02
   0.572326      0.226089E-02
   0.578921      0.224718E-02
   0.585503      0.223390E-02
   0.592074      0.222307E-02
   0.598639      0.221340E-02
   0.605207      0.220378E-02
   0.611784      0.219625E-02
   0.618374      0.219015E-02
   0.624976      0.218077E-02
   0.631584      0.217240E-02
   0.638188      0.215894E-02
   0.644780      0.214731E-02
   0.651358      0.213486E-02
   0.657921      0.212387E-02
   0.664473      0.211110E-02
   0.671023      0.210180E-02
   0.677574      0.209398E-02
   0.684130      0.208417E-02
   0.690692      0.207705E-02
   0.697259      0.206754E-02
   0.703827      0.205863E-02
   0.710393      0.205117E-02
   0.716957      0.203921E-02
   0.723514      0.203025E-02
   0.730063      0.201908E-02
   0.736604      0.201023E-02
   0.743135      0.200086E-02
   0.749660      0.198914E-02
   0.756179      0.198045E-02
   0.762696      0.197366E-02
   0.769213      0.196587E-02
   0.775729      0.195832E-02
   0.782243      0.195030E-02
   0.788755      0.194244E-02
   0.795263      0.193485E-02
   0.801765      0.192699E-02
   0.808261      0.191850E-02
   0.814748      0.191042E-02
   0.821225      0.190306E-02
   0.827689      0.189329E-02
   0.834139      0.188846E-02
   0.840572      0.188088E-02
   0.846991      0.187702E-02
