#  AH 79-100 C AIRFOIL                             
#  alpha =   5.0000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =   9.0000
#
#    x           cf
   0.484979E-02  0.184944E-02
   0.381793E-02  0.495761E-02
   0.287174E-02  0.802552E-02
   0.204375E-02  0.164382E-01
   0.135655E-02  0.205779E-01
   0.825391E-03  0.277620E-01
   0.443205E-03  0.273016E-01
   0.186770E-03  0.268896E-01
   0.374342E-04  0.344365E-01
  -0.185939E-04  0.259848E-01
   0.119824E-04  0.360300E-01
   0.128880E-03  0.297184E-01
   0.335010E-03  0.322618E-01
   0.636134E-03  0.286195E-01
   0.104048E-02  0.230114E-01
   0.155661E-02  0.210015E-01
   0.218676E-02  0.150990E-01
   0.292856E-02  0.697741E-02
   0.377458E-02  0.578252E-02
   0.470924E-02  0.573445E-02
   0.572383E-02  0.712330E-02
   0.682801E-02  0.906912E-02
   0.803471E-02  0.112864E-01
   0.936206E-02  0.110312E-01
   0.108353E-01  0.108080E-01
   0.124792E-01  0.888797E-02
   0.143165E-01  0.712624E-02
   0.163648E-01  0.651291E-02
   0.186244E-01  0.731930E-02
   0.210864E-01  0.828821E-02
   0.237439E-01  0.948722E-02
   0.266015E-01  0.872425E-02
   0.296937E-01  0.797813E-02
   0.330625E-01  0.672152E-02
   0.367334E-01  0.526879E-02
   0.406870E-01  0.533764E-02
   0.448589E-01  0.553629E-02
   0.491911E-01  0.557682E-02
   0.536629E-01  0.567142E-02
   0.582936E-01  0.511541E-02
   0.630968E-01  0.486147E-02
   0.680587E-01  0.439182E-02
   0.731341E-01  0.444950E-02
   0.782821E-01  0.449338E-02
   0.834888E-01  0.432183E-02
   0.887708E-01  0.411351E-02
   0.941536E-01  0.368983E-02
   0.996431E-01  0.355264E-02
   0.105217      0.332831E-02
   0.110829      0.348659E-02
   0.116448      0.357865E-02
   0.122070      0.338652E-02
   0.127717      0.329714E-02
   0.133426      0.303434E-02
   0.139216      0.275246E-02
   0.145090      0.252140E-02
   0.151022      0.247112E-02
   0.156980      0.244834E-02
   0.162943      0.245022E-02
   0.168906      0.246033E-02
   0.174880      0.233687E-02
   0.180884      0.225029E-02
   0.186928      0.216881E-02
   0.193012      0.209913E-02
   0.199126      0.203524E-02
   0.205255      0.198957E-02
   0.211388      0.195554E-02
