#  AH 79-100 C AIRFOIL                             
#  alpha =  -3.0000
#  Mach  =   0.0000
#  Reyn  = 10000000
#  Ncrit =   9.0000
#
#    x           cf
   0.218676E-02  0.326767E-03
   0.292856E-02  0.708113E-03
   0.377458E-02  0.109980E-02
   0.470924E-02  0.106456E-02
   0.572383E-02  0.167799E-02
   0.682801E-02  0.143022E-02
   0.803471E-02  0.191607E-02
   0.936206E-02  0.188692E-02
   0.108353E-01  0.201590E-02
   0.124792E-01  0.193406E-02
   0.143165E-01  0.185501E-02
   0.163648E-01  0.192880E-02
   0.186244E-01  0.211075E-02
   0.210864E-01  0.209267E-02
   0.237439E-01  0.226491E-02
   0.266015E-01  0.224755E-02
   0.296937E-01  0.202829E-02
   0.330625E-01  0.196026E-02
   0.367334E-01  0.178725E-02
   0.406870E-01  0.195836E-02
   0.448589E-01  0.181971E-02
   0.491911E-01  0.200220E-02
   0.536629E-01  0.186029E-02
   0.582936E-01  0.175191E-02
   0.630968E-01  0.163639E-02
   0.680587E-01  0.166042E-02
   0.731341E-01  0.168308E-02
   0.782821E-01  0.166292E-02
   0.834888E-01  0.163928E-02
   0.887708E-01  0.147218E-02
   0.941536E-01  0.149191E-02
   0.996431E-01  0.141446E-02
   0.105217      0.134258E-02
   0.110829      0.146266E-02
   0.116448      0.144159E-02
   0.122070      0.142726E-02
   0.127717      0.133349E-02
   0.133426      0.125029E-02
   0.139216      0.118165E-02
   0.145090      0.115080E-02
   0.151022      0.113173E-02
   0.156980      0.116818E-02
   0.162943      0.116395E-02
   0.168906      0.114154E-02
   0.174880      0.112677E-02
   0.180884      0.108147E-02
   0.186928      0.103839E-02
   0.193012      0.102617E-02
   0.199126      0.998985E-03
   0.205255      0.101623E-02
   0.211388      0.983877E-03
   0.217522      0.990970E-03
   0.223664      0.987477E-03
   0.229826      0.920798E-03
   0.236020      0.906989E-03
   0.242248      0.884476E-03
   0.248505      0.846848E-03
   0.254778      0.858578E-03
   0.261051      0.891570E-03
   0.267315      0.841723E-03
   0.273569      0.884968E-03
   0.279819      0.838921E-03
   0.286079      0.846676E-03
   0.292361      0.795000E-03
   0.298671      0.784680E-03
   0.305007      0.740273E-03
   0.311363      0.751136E-03
   0.317724      0.733483E-03
   0.324082      0.752422E-03
   0.330430      0.755919E-03
   0.336770      0.753358E-03
   0.343107      0.728384E-03
   0.349450      0.721480E-03
   0.355805      0.703640E-03
   0.362175      0.690672E-03
   0.368560      0.662656E-03
   0.374955      0.666067E-03
   0.381356      0.654794E-03
   0.387756      0.657352E-03
   0.394154      0.643964E-03
   0.400548      0.653192E-03
   0.406941      0.633812E-03
   0.413334      0.637512E-03
   0.419728      0.623354E-03
   0.426126      0.609021E-03
   0.432527      0.617996E-03
   0.438930      0.592349E-03
   0.445334      0.595795E-03
   0.451738      0.593603E-03
   0.458141      0.575322E-03
   0.464541      0.585689E-03
   0.470939      0.567054E-03
   0.477333      0.557423E-03
   0.483723      0.562469E-03
   0.490109      0.552887E-03
   0.496490      0.544667E-03
   0.502868      0.537941E-03
   0.509242      0.528528E-03
   0.515614      0.519657E-03
   0.521981      0.509012E-03
   0.528346      0.497430E-03
   0.534706      0.489033E-03
   0.541061      0.469615E-03
   0.547411      0.460359E-03
   0.553756      0.450457E-03
   0.560098      0.427344E-03
   0.566440      0.412945E-03
   0.572784      0.395583E-03
   0.579134      0.372735E-03
   0.585490      0.352326E-03
   0.591851      0.331838E-03
   0.598214      0.320622E-03
   0.604576      0.304423E-03
   0.610931      0.292270E-03
   0.617279      0.279106E-03
   0.623618      0.265991E-03
   0.629952      0.249996E-03
   0.636284      0.238393E-03
   0.642619      0.219689E-03
   0.648960      0.208304E-03
   0.655308      0.197801E-03
   0.661661      0.206856E-03
   0.668018      0.227779E-03
   0.674376      0.106523E-02
   0.680733      0.255718E-02
   0.687087      0.388443E-02
   0.693438      0.468201E-02
   0.699786      0.505941E-02
   0.706133      0.519124E-02
   0.712479      0.522527E-02
   0.718823      0.517504E-02
   0.725167      0.509324E-02
   0.731511      0.501513E-02
   0.737853      0.491645E-02
   0.744192      0.484477E-02
   0.750527      0.474981E-02
   0.756854      0.467267E-02
   0.763171      0.459377E-02
   0.769478      0.453345E-02
   0.775777      0.445296E-02
   0.782069      0.439420E-02
   0.788361      0.431831E-02
   0.794652      0.426037E-02
   0.800942      0.419459E-02
   0.807226      0.414189E-02
   0.813497      0.410040E-02
   0.819750      0.405439E-02
   0.825985      0.399625E-02
   0.832203      0.395858E-02
   0.838409      0.390897E-02
   0.844607      0.385148E-02
   0.850796      0.379995E-02
   0.856970      0.375638E-02
   0.863123      0.370322E-02
   0.869251      0.366337E-02
   0.875355      0.360819E-02
   0.881440      0.355693E-02
   0.887509      0.350464E-02
   0.893554      0.344250E-02
   0.899557      0.340619E-02
   0.905492      0.336741E-02
   0.911345      0.332508E-02
   0.917116      0.327226E-02
   0.922818      0.319282E-02
   0.928456      0.309224E-02
   0.934017      0.298864E-02
   0.939480      0.286861E-02
   0.944833      0.270620E-02
   0.950095      0.250937E-02
   0.955303      0.226088E-02
   0.960476      0.198094E-02
   0.965586      0.171342E-02
   0.970574      0.142976E-02
   0.975386      0.113784E-02
   0.980008      0.876313E-03
   0.984482      0.684873E-03
   0.988834      0.548153E-03
   0.992988      0.431293E-03
   0.996824      0.293168E-03
    1.00000      0.210028E-03
    1.00010       0.00000    
    1.00336       0.00000    
    1.00693       0.00000    
    1.01081       0.00000    
    1.01505       0.00000    
    1.01967       0.00000    
    1.02471       0.00000    
    1.03021       0.00000    
    1.03619       0.00000    
    1.04271       0.00000    
    1.04982       0.00000    
    1.05756       0.00000    
    1.06600       0.00000    
    1.07518       0.00000    
    1.08519       0.00000    
    1.09609       0.00000    
    1.10796       0.00000    
    1.12089       0.00000    
    1.13497       0.00000    
    1.15030       0.00000    
    1.16699       0.00000    
    1.18517       0.00000    
    1.20496       0.00000    
    1.22650       0.00000    
    1.24996       0.00000    
    1.27550       0.00000    
    1.30330       0.00000    
    1.33356       0.00000    
    1.36650       0.00000    
    1.40236       0.00000    
    1.44139       0.00000    
    1.48388       0.00000    
    1.53012       0.00000    
    1.58045       0.00000    
    1.63522       0.00000    
    1.69484       0.00000    
    1.75972       0.00000    
    1.83033       0.00000    
    1.90717       0.00000    
    1.99079       0.00000    

   0.155661E-02  0.294610E-03
   0.104048E-02  0.112769E-02
   0.636134E-03  0.216070E-02
   0.335010E-03  0.313081E-02
   0.128880E-03  0.433353E-02
   0.119824E-04  0.562789E-02
  -0.185939E-04  0.766286E-02
   0.374342E-04  0.754615E-02
   0.186770E-03  0.124507E-01
   0.443205E-03  0.109532E-01
   0.825391E-03  0.153808E-01
   0.135655E-02  0.111591E-01
   0.204375E-02  0.860124E-02
   0.287174E-02  0.507761E-02
   0.381793E-02  0.326079E-02
   0.484979E-02  0.488201E-02
   0.594955E-02  0.487798E-02
   0.712232E-02  0.677951E-02
   0.837649E-02  0.560265E-02
   0.972574E-02  0.470418E-02
   0.111899E-01  0.231795E-02
   0.127879E-01  0.438207E-03
   0.145397E-01 -0.409367E-03
   0.164634E-01 -0.388948E-03
   0.185669E-01  0.839490E-03
   0.208533E-01  0.568689E-02
   0.233275E-01  0.844050E-02
   0.259980E-01  0.862945E-02
   0.288936E-01  0.788068E-02
   0.320658E-01  0.694534E-02
   0.355735E-01  0.616206E-02
   0.394642E-01  0.555619E-02
   0.437389E-01  0.524998E-02
   0.483584E-01  0.505937E-02
   0.532788E-01  0.478853E-02
   0.584909E-01  0.456567E-02
   0.639870E-01  0.438210E-02
   0.697242E-01  0.420588E-02
   0.756236E-01  0.407991E-02
   0.816180E-01  0.398671E-02
   0.876862E-01  0.383064E-02
   0.938457E-01  0.365850E-02
   0.100100      0.352042E-02
   0.106417      0.344671E-02
   0.112734      0.344580E-02
   0.119019      0.344355E-02
