#  AH 79-100 C AIRFOIL                             
#  alpha =   8.0000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =   9.0000
#
#    x           cf
   0.111899E-01  0.110825E-02
   0.972574E-02  0.276462E-02
   0.837649E-02  0.489216E-02
   0.712232E-02  0.605718E-02
   0.594955E-02  0.118442E-01
   0.484979E-02  0.114776E-01
   0.381793E-02  0.202525E-01
   0.287174E-02  0.255500E-01
   0.204375E-02  0.402154E-01
   0.135655E-02  0.458334E-01
   0.825391E-03  0.487676E-01
   0.443205E-03  0.438095E-01
   0.186770E-03  0.449085E-01
   0.374342E-04  0.448029E-01
  -0.185939E-04  0.396230E-01
   0.119824E-04  0.449762E-01
   0.128880E-03  0.394045E-01
   0.335010E-03  0.364889E-01
   0.636134E-03  0.346008E-01
   0.104048E-02  0.262535E-01
   0.155661E-02  0.164279E-01
   0.218676E-02  0.795682E-02
   0.292856E-02 -0.305196E-04
   0.377458E-02 -0.144941E-02
   0.470924E-02 -0.187409E-02
   0.572383E-02 -0.153246E-02
   0.682801E-02 -0.775797E-03
   0.803471E-02  0.106671E-02
   0.936206E-02  0.353038E-02
   0.108353E-01  0.471564E-02
   0.124792E-01  0.436022E-02
   0.143165E-01  0.408946E-02
   0.163648E-01  0.336382E-02
   0.186244E-01  0.422200E-02
   0.210864E-01  0.583004E-02
   0.237439E-01  0.704008E-02
   0.266015E-01  0.755099E-02
   0.296937E-01  0.647793E-02
   0.330625E-01  0.535476E-02
   0.367334E-01  0.394764E-02
   0.406870E-01  0.371487E-02
   0.448589E-01  0.382930E-02
   0.491911E-01  0.416585E-02
   0.536629E-01  0.405920E-02
   0.582936E-01  0.372246E-02
   0.630968E-01  0.343715E-02
   0.680587E-01  0.315336E-02
   0.731341E-01  0.318052E-02
   0.782821E-01  0.326843E-02
   0.834888E-01  0.314818E-02
   0.887708E-01  0.296386E-02
   0.941536E-01  0.264230E-02
   0.996431E-01  0.241231E-02
   0.105217      0.243144E-02
   0.110829      0.248869E-02
   0.116448      0.259071E-02
   0.122070      0.262824E-02
   0.127717      0.264459E-02
   0.133426      0.282366E-02
   0.139216      0.378638E-02
   0.145090      0.531651E-02
   0.151022      0.733320E-02
   0.156980      0.934665E-02
   0.162943      0.107758E-01
   0.168906      0.116223E-01
   0.174880      0.119582E-01
   0.180884      0.120252E-01
   0.186928      0.119148E-01
   0.193012      0.118208E-01
   0.199126      0.116183E-01
   0.205255      0.115226E-01
   0.211388      0.113006E-01
   0.217522      0.111892E-01
   0.223664      0.109646E-01
   0.229826      0.107284E-01
   0.236020      0.105669E-01
   0.242248      0.103303E-01
   0.248505      0.101683E-01
   0.254778      0.100483E-01
   0.261051      0.993280E-02
   0.267315      0.982468E-02
   0.273569      0.974307E-02
   0.279819      0.961914E-02
   0.286079      0.949967E-02
   0.292361      0.931896E-02
   0.298671      0.922406E-02
   0.305007      0.909364E-02
   0.311363      0.894164E-02
   0.317724      0.888228E-02
   0.324082      0.881517E-02
   0.330430      0.872938E-02
   0.336770      0.868035E-02
   0.343107      0.860590E-02
   0.349450      0.847425E-02
   0.355805      0.839109E-02
   0.362175      0.830754E-02
   0.368560      0.820231E-02
   0.374955      0.812578E-02
   0.381356      0.805840E-02
   0.387756      0.799235E-02
   0.394154      0.791444E-02
   0.400548      0.786848E-02
   0.406941      0.777974E-02
   0.413334      0.772833E-02
   0.419728      0.765878E-02
   0.426126      0.757810E-02
   0.432527      0.753109E-02
   0.438930      0.745147E-02
   0.445334      0.740406E-02
   0.451738      0.731448E-02
   0.458141      0.726445E-02
   0.464541      0.721818E-02
   0.470939      0.714500E-02
   0.477333      0.708504E-02
   0.483723      0.703302E-02
   0.490109      0.695520E-02
   0.496490      0.690670E-02
   0.502868      0.683172E-02
   0.509242      0.677717E-02
   0.515614      0.670285E-02
   0.521981      0.663178E-02
   0.528346      0.656884E-02
   0.534706      0.648832E-02
   0.541061      0.641704E-02
   0.547411      0.633353E-02
   0.553756      0.626548E-02
   0.560098      0.617178E-02
   0.566440      0.608427E-02
   0.572784      0.598594E-02
   0.579134      0.591026E-02
   0.585490      0.579802E-02
   0.591851      0.570635E-02
   0.598214      0.562263E-02
   0.604576      0.552958E-02
   0.610931      0.543419E-02
   0.617279      0.535342E-02
   0.623618      0.525350E-02
   0.629952      0.516364E-02
   0.636284      0.506371E-02
   0.642619      0.497058E-02
   0.648960      0.485995E-02
   0.655308      0.476323E-02
   0.661661      0.466115E-02
   0.668018      0.456175E-02
   0.674376      0.446043E-02
   0.680733      0.436492E-02
   0.687087      0.426584E-02
   0.693438      0.417174E-02
   0.699786      0.407007E-02
   0.706133      0.397420E-02
   0.712479      0.387764E-02
   0.718823      0.378475E-02
   0.725167      0.367857E-02
   0.731511      0.358681E-02
   0.737853      0.349132E-02
   0.744192      0.339070E-02
   0.750527      0.329463E-02
   0.756854      0.319145E-02
   0.763171      0.309815E-02
   0.769478      0.299501E-02
   0.775777      0.289522E-02
   0.782069      0.279030E-02
   0.788361      0.268404E-02
   0.794652      0.257330E-02
   0.800942      0.246584E-02
   0.807226      0.235229E-02
   0.813497      0.224099E-02
   0.819750      0.212716E-02
   0.825985      0.201702E-02
   0.832203      0.189606E-02
   0.838409      0.177634E-02
   0.844607      0.165329E-02
   0.850796      0.153012E-02
   0.856970      0.140813E-02
   0.863123      0.128847E-02
   0.869251      0.116499E-02
   0.875355      0.104504E-02
   0.881440      0.926634E-03
   0.887509      0.814207E-03
   0.893554      0.705341E-03
   0.899557      0.601088E-03
   0.905492      0.505469E-03
   0.911345      0.414427E-03
   0.917116      0.330377E-03
   0.922818      0.251587E-03
   0.928456      0.178585E-03
   0.934017      0.111309E-03
   0.939480      0.448121E-04
   0.944833      0.127275E-04
   0.950095      0.424314E-05
   0.955303     -0.190169E-05
   0.960476     -0.608007E-05
   0.965586     -0.868538E-05
   0.970574     -0.101353E-04
   0.975386     -0.108095E-04
   0.980008     -0.110195E-04
   0.984482     -0.110169E-04
   0.988834     -0.109402E-04
   0.992988     -0.107948E-04
   0.996824     -0.106269E-04
    1.00000     -0.104870E-04
    1.00010       0.00000    
    1.00337       0.00000    
    1.00694       0.00000    
    1.01084       0.00000    
    1.01510       0.00000    
    1.01975       0.00000    
    1.02482       0.00000    
    1.03035       0.00000    
    1.03638       0.00000    
    1.04295       0.00000    
    1.05011       0.00000    
    1.05791       0.00000    
    1.06641       0.00000    
    1.07567       0.00000    
    1.08577       0.00000    
    1.09676       0.00000    
    1.10873       0.00000    
    1.12178       0.00000    
    1.13598       0.00000    
    1.15145       0.00000    
    1.16829       0.00000    
    1.18662       0.00000    
    1.20659       0.00000    
    1.22832       0.00000    
    1.25198       0.00000    
    1.27773       0.00000    
    1.30576       0.00000    
    1.33627       0.00000    
    1.36947       0.00000    
    1.40560       0.00000    
    1.44492       0.00000    
    1.48770       0.00000    
    1.53425       0.00000    
    1.58490       0.00000    
    1.63999       0.00000    
    1.69994       0.00000    
    1.76515       0.00000    
    1.83609       0.00000    
    1.91325       0.00000    
    1.99719       0.00000    

   0.127879E-01  0.262640E-03
   0.145397E-01  0.108841E-02
   0.164634E-01  0.189186E-02
   0.185669E-01  0.200938E-02
   0.208533E-01  0.284493E-02
   0.233275E-01  0.274409E-02
   0.259980E-01  0.361801E-02
   0.288936E-01  0.277591E-02
   0.320658E-01  0.351552E-02
   0.355735E-01  0.291342E-02
   0.394642E-01  0.282863E-02
   0.437389E-01  0.302978E-02
   0.483584E-01  0.314337E-02
   0.532788E-01  0.270543E-02
   0.584909E-01  0.277526E-02
   0.639870E-01  0.266324E-02
   0.697242E-01  0.256326E-02
   0.756236E-01  0.250604E-02
   0.816180E-01  0.245916E-02
   0.876862E-01  0.230610E-02
   0.938457E-01  0.214444E-02
   0.100100      0.213246E-02
   0.106417      0.201869E-02
   0.112734      0.219485E-02
   0.119019      0.215780E-02
