#  AH 79-100 C AIRFOIL                             
#  alpha =  -5.5000
#  Mach  =   0.0000
#  Reyn  = 10000000
#  Ncrit =   9.0000
#
#    x           cf
   0.803471E-02  0.253521E-03
   0.936206E-02  0.472932E-03
   0.108353E-01  0.810629E-03
   0.124792E-01  0.869335E-03
   0.143165E-01  0.106813E-02
   0.163648E-01  0.113665E-02
   0.186244E-01  0.133995E-02
   0.210864E-01  0.140383E-02
   0.237439E-01  0.160747E-02
   0.266015E-01  0.155360E-02
   0.296937E-01  0.164458E-02
   0.330625E-01  0.157850E-02
   0.367334E-01  0.149598E-02
   0.406870E-01  0.163802E-02
   0.448589E-01  0.160795E-02
   0.491911E-01  0.168224E-02
   0.536629E-01  0.162479E-02
   0.582936E-01  0.155996E-02
   0.630968E-01  0.150471E-02
   0.680587E-01  0.153086E-02
   0.731341E-01  0.155934E-02
   0.782821E-01  0.152523E-02
   0.834888E-01  0.153073E-02
   0.887708E-01  0.139939E-02
   0.941536E-01  0.139763E-02
   0.996431E-01  0.140384E-02
   0.105217      0.127040E-02
   0.110829      0.142231E-02
   0.116448      0.139631E-02
   0.122070      0.136674E-02
   0.127717      0.131554E-02
   0.133426      0.122256E-02
   0.139216      0.117074E-02
   0.145090      0.114407E-02
   0.151022      0.117554E-02
   0.156980      0.115552E-02
   0.162943      0.117499E-02
   0.168906      0.114126E-02
   0.174880      0.112767E-02
   0.180884      0.110834E-02
   0.186928      0.105526E-02
   0.193012      0.105367E-02
   0.199126      0.101849E-02
   0.205255      0.104136E-02
   0.211388      0.101784E-02
   0.217522      0.101469E-02
   0.223664      0.100165E-02
   0.229826      0.957410E-03
   0.236020      0.953131E-03
   0.242248      0.912701E-03
   0.248505      0.884834E-03
   0.254778      0.913922E-03
   0.261051      0.917177E-03
   0.267315      0.884070E-03
   0.273569      0.937088E-03
   0.279819      0.871478E-03
   0.286079      0.893101E-03
   0.292361      0.830966E-03
   0.298671      0.836650E-03
   0.305007      0.782332E-03
   0.311363      0.795307E-03
   0.317724      0.794687E-03
   0.324082      0.797249E-03
   0.330430      0.802383E-03
   0.336770      0.805498E-03
   0.343107      0.777416E-03
   0.349450      0.774037E-03
   0.355805      0.754605E-03
   0.362175      0.737088E-03
   0.368560      0.722046E-03
   0.374955      0.718403E-03
   0.381356      0.712288E-03
