#  AH 79-100 C AIRFOIL                             
#  alpha =  -7.5000
#  Mach  =   0.0000
#  Reyn  =100000000
#  Ncrit =   9.0000
#
#    x           cf
   0.143165E-01  0.416434E-04
   0.163648E-01  0.112077E-03
   0.186244E-01  0.185481E-03
   0.210864E-01  0.219563E-03
   0.237439E-01  0.313789E-03
   0.266015E-01  0.301635E-03
   0.296937E-01  0.377848E-03
   0.330625E-01  0.355672E-03
   0.367334E-01  0.383824E-03
   0.406870E-01  0.398096E-03
   0.448589E-01  0.427766E-03
   0.491911E-01  0.420508E-03
   0.536629E-01  0.456292E-03
   0.582936E-01  0.416170E-03
   0.630968E-01  0.428664E-03
   0.680587E-01  0.421399E-03
   0.731341E-01  0.448582E-03
   0.782821E-01  0.433792E-03
   0.834888E-01  0.435310E-03
   0.887708E-01  0.418487E-03
   0.941536E-01  0.401255E-03
   0.996431E-01  0.425058E-03
   0.105217      0.374898E-03
   0.110829      0.430378E-03
   0.116448      0.414676E-03
   0.122070      0.409646E-03
   0.127717      0.392175E-03
   0.133426      0.369359E-03
   0.139216      0.366403E-03
   0.145090      0.358238E-03
   0.151022      0.347886E-03
   0.156980      0.371317E-03
   0.162943      0.353411E-03
   0.168906      0.370017E-03
   0.174880      0.340614E-03
   0.180884      0.348466E-03
   0.186928      0.329116E-03
   0.193012      0.325538E-03
   0.199126      0.324083E-03
   0.205255      0.327543E-03
   0.211388      0.323340E-03
   0.217522      0.319981E-03
   0.223664      0.321120E-03
   0.229826      0.295300E-03
   0.236020      0.308231E-03
   0.242248      0.287728E-03
   0.248505      0.284372E-03
   0.254778      0.291566E-03
   0.261051      0.298175E-03
   0.267315      0.278361E-03
   0.273569      0.307405E-03
   0.279819      0.278138E-03
   0.286079      0.285786E-03
   0.292361      0.268045E-03
   0.298671      0.266955E-03
   0.305007      0.252929E-03
   0.311363      0.264674E-03
   0.317724      0.254458E-03
   0.324082      0.260513E-03
   0.330430      0.256719E-03
   0.336770      0.266330E-03
   0.343107      0.253264E-03
   0.349450      0.252243E-03
   0.355805      0.244592E-03
   0.362175      0.242239E-03
   0.368560      0.236286E-03
   0.374955      0.233492E-03
   0.381356      0.235370E-03
   0.387756      0.232647E-03
   0.394154      0.233036E-03
   0.400548      0.233038E-03
   0.406941      0.227655E-03
   0.413334      0.228395E-03
   0.419728      0.225440E-03
   0.426126      0.220513E-03
   0.432527      0.222880E-03
   0.438930      0.216725E-03
   0.445334      0.843381E-03
   0.451738      0.309198E-02
   0.458141      0.411975E-02
   0.464541      0.421786E-02
   0.470939      0.405879E-02
   0.477333      0.393488E-02
   0.483723      0.385722E-02
   0.490109      0.379453E-02
   0.496490      0.373401E-02
   0.502868      0.370130E-02
   0.509242      0.366162E-02
   0.515614      0.362911E-02
   0.521981      0.360450E-02
   0.528346      0.356495E-02
   0.534706      0.354327E-02
   0.541061      0.351039E-02
   0.547411      0.349163E-02
   0.553756      0.346913E-02
   0.560098      0.343598E-02
   0.566440      0.341451E-02
   0.572784      0.338554E-02
   0.579134      0.335590E-02
   0.585490      0.332994E-02
   0.591851      0.330482E-02
   0.598214      0.328323E-02
   0.604576      0.325896E-02
   0.610931      0.324594E-02
   0.617279      0.321829E-02
   0.623618      0.320700E-02
   0.629952      0.317561E-02
   0.636284      0.316146E-02
   0.642619      0.312404E-02
   0.648960      0.310707E-02
   0.655308      0.307352E-02
   0.661661      0.306002E-02
   0.668018      0.302568E-02
   0.674376      0.300580E-02
   0.680733      0.299010E-02
   0.687087      0.296094E-02
   0.693438      0.294377E-02
   0.699786      0.292796E-02
   0.706133      0.289809E-02
   0.712479      0.289199E-02
   0.718823      0.286010E-02
   0.725167      0.284202E-02
   0.731511      0.282570E-02
   0.737853      0.280094E-02
   0.744192      0.279617E-02
   0.750527      0.276562E-02
   0.756854      0.276070E-02
   0.763171      0.273345E-02
   0.769478      0.272744E-02
   0.775777      0.270034E-02
   0.782069      0.268829E-02
   0.788361      0.266437E-02
   0.794652      0.264822E-02
   0.800942      0.262715E-02
   0.807226      0.260661E-02
   0.813497      0.260137E-02
   0.819750      0.258594E-02
   0.825985      0.255947E-02
   0.832203      0.255215E-02
   0.838409      0.253236E-02
   0.844607      0.251263E-02
   0.850796      0.249003E-02
   0.856970      0.247464E-02
   0.863123      0.244734E-02
   0.869251      0.243654E-02
   0.875355      0.241304E-02
   0.881440      0.239514E-02
   0.887509      0.236783E-02
   0.893554      0.233811E-02
   0.899557      0.233025E-02
   0.905492      0.231004E-02
   0.911345      0.229931E-02
   0.917116      0.227641E-02
   0.922818      0.223798E-02
   0.928456      0.219105E-02
   0.934017      0.213592E-02
   0.939480      0.208029E-02
   0.944833      0.198511E-02
   0.950095      0.188884E-02
   0.955303      0.174584E-02
   0.960476      0.158129E-02
   0.965586      0.142478E-02
   0.970574      0.125259E-02
   0.975386      0.105991E-02
   0.980008      0.878530E-03
   0.984482      0.737535E-03
   0.988834      0.640674E-03
   0.992988      0.550364E-03
   0.996824      0.418759E-03
    1.00000      0.333966E-03
    1.00010       0.00000    
    1.00336       0.00000    
    1.00692       0.00000    
    1.01080       0.00000    
    1.01503       0.00000    
    1.01964       0.00000    
    1.02467       0.00000    
    1.03015       0.00000    
    1.03611       0.00000    
    1.04261       0.00000    
    1.04970       0.00000    
    1.05741       0.00000    
    1.06582       0.00000    
    1.07497       0.00000    
    1.08493       0.00000    
    1.09579       0.00000    
    1.10761       0.00000    
    1.12048       0.00000    
    1.13450       0.00000    
    1.14975       0.00000    
    1.16637       0.00000    
    1.18446       0.00000    
    1.20415       0.00000    
    1.22558       0.00000    
    1.24892       0.00000    
    1.27432       0.00000    
    1.30197       0.00000    
    1.33207       0.00000    
    1.36483       0.00000    
    1.40049       0.00000    
    1.43929       0.00000    
    1.48153       0.00000    
    1.52750       0.00000    
    1.57753       0.00000    
    1.63198       0.00000    
    1.69123       0.00000    
    1.75571       0.00000    
    1.82589       0.00000    
    1.90225       0.00000    
    1.98534       0.00000    

   0.124792E-01  0.393021E-04
   0.108353E-01  0.157275E-03
   0.936206E-02  0.252528E-03
   0.803471E-02  0.411563E-03
   0.682801E-02  0.532547E-03
   0.572383E-02  0.705509E-03
   0.470924E-02  0.103101E-02
   0.377458E-02  0.116393E-02
   0.292856E-02  0.196159E-02
   0.218676E-02  0.213331E-02
   0.155661E-02  0.315791E-02
   0.104048E-02  0.323613E-02
   0.636134E-03  0.432497E-02
   0.335010E-03  0.436735E-02
   0.128880E-03  0.512803E-02
   0.119824E-04  0.562966E-02
  -0.185939E-04  0.683210E-02
   0.374342E-04  0.662257E-02
   0.186770E-03  0.876157E-02
   0.443205E-03  0.831492E-02
   0.825391E-03  0.981451E-02
   0.135655E-02  0.609117E-02
   0.204375E-02  0.200638E-02
   0.287174E-02 -0.288623E-03
   0.381793E-02  0.173887E-01
   0.484979E-02  0.220396E-01
   0.594955E-02  0.198109E-01
   0.712232E-02  0.188640E-01
   0.837649E-02  0.176515E-01
   0.972574E-02  0.163237E-01
   0.111899E-01  0.145276E-01
   0.127879E-01  0.122472E-01
   0.145397E-01  0.104348E-01
   0.164634E-01  0.882490E-02
   0.185669E-01  0.827246E-02
   0.208533E-01  0.794379E-02
   0.233275E-01  0.785336E-02
   0.259980E-01  0.745653E-02
   0.288936E-01  0.696167E-02
   0.320658E-01  0.622836E-02
   0.355735E-01  0.562946E-02
   0.394642E-01  0.504860E-02
   0.437389E-01  0.471521E-02
   0.483584E-01  0.447733E-02
   0.532788E-01  0.423755E-02
   0.584909E-01  0.399324E-02
   0.639870E-01  0.377515E-02
   0.697242E-01  0.362127E-02
   0.756236E-01  0.346941E-02
   0.816180E-01  0.337598E-02
   0.876862E-01  0.322915E-02
   0.938457E-01  0.306876E-02
   0.100100      0.293691E-02
   0.106417      0.286134E-02
   0.112734      0.283413E-02
   0.119019      0.280476E-02
   0.125280      0.275874E-02
   0.131564      0.267277E-02
   0.137920      0.256295E-02
   0.144369      0.247058E-02
   0.150900      0.238934E-02
   0.157477      0.232581E-02
   0.164069      0.227471E-02
   0.170658      0.223436E-02
   0.177239      0.217973E-02
   0.183815      0.213855E-02
   0.190389      0.208931E-02
   0.196966      0.205923E-02
   0.203548      0.202979E-02
   0.210137      0.200643E-02
   0.216732      0.197981E-02
   0.223327      0.194803E-02
   0.229919      0.192329E-02
   0.236502      0.188605E-02
   0.243078      0.185834E-02
   0.249650      0.183203E-02
   0.256226      0.180070E-02
   0.262815      0.178933E-02
   0.269419      0.176408E-02
   0.276035      0.174880E-02
   0.282657      0.173063E-02
   0.289273      0.170602E-02
   0.295877      0.168689E-02
   0.302466      0.166206E-02
   0.309044      0.164385E-02
   0.315616      0.162720E-02
   0.322191      0.161415E-02
   0.328772      0.159783E-02
   0.335360      0.158347E-02
   0.341953      0.157169E-02
   0.348547      0.155539E-02
   0.355137      0.154098E-02
   0.361721      0.152549E-02
   0.368297      0.151412E-02
   0.374867      0.149848E-02
   0.381432      0.148737E-02
   0.387992      0.147251E-02
   0.394552      0.146386E-02
   0.401111      0.145208E-02
   0.407673      0.144481E-02
   0.414239      0.143409E-02
   0.420809      0.142533E-02
   0.427384      0.141707E-02
   0.433961      0.140935E-02
   0.440537      0.140058E-02
   0.447108      0.139162E-02
   0.453675      0.138403E-02
   0.460237      0.137625E-02
   0.466799      0.136755E-02
   0.473365      0.136414E-02
   0.479939      0.135806E-02
   0.486525      0.135400E-02
   0.493123      0.134847E-02
   0.499728      0.134259E-02
   0.506336      0.133669E-02
   0.512941      0.132871E-02
   0.519539      0.132220E-02
   0.526131      0.131473E-02
   0.532719      0.130842E-02
   0.539308      0.130182E-02
   0.545902      0.129389E-02
   0.552503      0.128890E-02
   0.559111      0.128283E-02
   0.565721      0.127622E-02
   0.572326      0.126731E-02
   0.578921      0.125851E-02
   0.585503      0.125042E-02
   0.592074      0.124282E-02
   0.598639      0.123732E-02
   0.605207      0.122899E-02
   0.611784      0.122436E-02
   0.618374      0.122162E-02
   0.624976      0.121299E-02
   0.631584      0.120746E-02
   0.638188      0.119765E-02
   0.644780      0.119173E-02
   0.651358      0.118305E-02
   0.657921      0.117500E-02
   0.664473      0.116718E-02
   0.671023      0.116043E-02
   0.677574      0.115610E-02
   0.684130      0.114758E-02
   0.690692      0.114384E-02
   0.697259      0.113536E-02
   0.703827      0.113130E-02
   0.710393      0.112346E-02
   0.716957      0.111710E-02
   0.723514      0.111072E-02
   0.730063      0.110285E-02
   0.736604      0.109672E-02
   0.743135      0.108985E-02
   0.749660      0.108064E-02
   0.756179      0.107511E-02
   0.762696      0.106952E-02
   0.769213      0.106472E-02
   0.775729      0.105901E-02
   0.782243      0.105190E-02
   0.788755      0.104557E-02
   0.795263      0.104099E-02
   0.801765      0.103293E-02
   0.808261      0.102812E-02
   0.814748      0.102011E-02
   0.821225      0.101498E-02
   0.827689      0.100702E-02
   0.834139      0.100259E-02
   0.840572      0.995033E-03
   0.846991      0.991488E-03
   0.853401      0.983555E-03
   0.859812      0.981824E-03
   0.866230      0.976203E-03
   0.872652      0.973008E-03
   0.879060      0.967375E-03
   0.885433      0.962104E-03
   0.891763      0.953589E-03
   0.898059      0.947916E-03
   0.904342      0.946018E-03
   0.910624      0.943793E-03
   0.916889      0.939679E-03
   0.923100      0.936652E-03
   0.929230      0.927967E-03
   0.935290      0.926799E-03
   0.941305      0.929113E-03
   0.947269      0.930081E-03
   0.953121      0.929976E-03
   0.958804      0.929205E-03
   0.964324      0.936864E-03
   0.969710      0.949543E-03
   0.974894      0.956160E-03
   0.979753      0.962672E-03
   0.984281      0.996380E-03
   0.988587      0.106500E-02
   0.992739      0.110544E-02
   0.996687      0.117932E-02
    1.00000      0.107013E-02
    1.00010       0.00000    
    1.00336       0.00000    
    1.00692       0.00000    
    1.01080       0.00000    
    1.01503       0.00000    
    1.01964       0.00000    
    1.02467       0.00000    
    1.03015       0.00000    
    1.03611       0.00000    
    1.04261       0.00000    
    1.04970       0.00000    
    1.05741       0.00000    
    1.06582       0.00000    
    1.07497       0.00000    
    1.08493       0.00000    
    1.09579       0.00000    
    1.10761       0.00000    
    1.12048       0.00000    
    1.13450       0.00000    
    1.14975       0.00000    
    1.16637       0.00000    
    1.18446       0.00000    
    1.20415       0.00000    
    1.22558       0.00000    
    1.24892       0.00000    
    1.27432       0.00000    
    1.30197       0.00000    
    1.33207       0.00000    
    1.36483       0.00000    
    1.40049       0.00000    
    1.43929       0.00000    
    1.48153       0.00000    
    1.52750       0.00000    
    1.57753       0.00000    
    1.63198       0.00000    
    1.69123       0.00000    
    1.75571       0.00000    
    1.82589       0.00000    
    1.90225       0.00000    
    1.98534       0.00000    

