#  AH 79-100 C AIRFOIL                             
#  alpha =  -0.5000
#  Mach  =   0.0000
#  Reyn  = 10000000
#  Ncrit =   9.0000
#
#    x           cf
   0.119824E-04  0.295655E-03
   0.128880E-03  0.113198E-02
   0.335010E-03  0.165656E-02
   0.636134E-03  0.279101E-02
   0.104048E-02  0.296926E-02
   0.155661E-02  0.267938E-02
   0.218676E-02  0.348848E-02
   0.292856E-02  0.219247E-02
   0.377458E-02  0.319173E-02
   0.470924E-02  0.198481E-02
   0.572383E-02  0.329208E-02
   0.682801E-02  0.274985E-02
   0.803471E-02  0.319525E-02
   0.936206E-02  0.279182E-02
   0.108353E-01  0.300014E-02
   0.124792E-01  0.258079E-02
   0.143165E-01  0.235810E-02
   0.163648E-01  0.243680E-02
   0.186244E-01  0.254259E-02
   0.210864E-01  0.266774E-02
   0.237439E-01  0.277111E-02
   0.266015E-01  0.270411E-02
   0.296937E-01  0.232296E-02
   0.330625E-01  0.222837E-02
   0.367334E-01  0.193656E-02
   0.406870E-01  0.196487E-02
   0.448589E-01  0.213752E-02
   0.491911E-01  0.202892E-02
   0.536629E-01  0.207173E-02
   0.582936E-01  0.179172E-02
   0.630968E-01  0.177032E-02
   0.680587E-01  0.163609E-02
   0.731341E-01  0.175682E-02
   0.782821E-01  0.168383E-02
   0.834888E-01  0.167934E-02
   0.887708E-01  0.155317E-02
   0.941536E-01  0.143684E-02
   0.996431E-01  0.141975E-02
   0.105217      0.134248E-02
   0.110829      0.142522E-02
   0.116448      0.143404E-02
   0.122070      0.140983E-02
   0.127717      0.133678E-02
   0.133426      0.120992E-02
   0.139216      0.115360E-02
   0.145090      0.106303E-02
   0.151022      0.110372E-02
   0.156980      0.113063E-02
   0.162943      0.106937E-02
   0.168906      0.112286E-02
   0.174880      0.107017E-02
   0.180884      0.101803E-02
   0.186928      0.100036E-02
   0.193012      0.957419E-03
   0.199126      0.940995E-03
   0.205255      0.945799E-03
   0.211388      0.932421E-03
   0.217522      0.930679E-03
   0.223664      0.912175E-03
   0.229826      0.855622E-03
   0.236020      0.838457E-03
   0.242248      0.819700E-03
   0.248505      0.777124E-03
   0.254778      0.803954E-03
   0.261051      0.791256E-03
   0.267315      0.782622E-03
   0.273569      0.815359E-03
   0.279819      0.779781E-03
   0.286079      0.765866E-03
   0.292361      0.722247E-03
   0.298671      0.719081E-03
   0.305007      0.664668E-03
   0.311363      0.678368E-03
   0.317724      0.666363E-03
   0.324082      0.666119E-03
   0.330430      0.672358E-03
   0.336770      0.676000E-03
   0.343107      0.665353E-03
   0.349450      0.635130E-03
   0.355805      0.629734E-03
   0.362175      0.612201E-03
   0.368560      0.589321E-03
   0.374955      0.584810E-03
   0.381356      0.578531E-03
   0.387756      0.575501E-03
   0.394154      0.573010E-03
   0.400548      0.560064E-03
   0.406941      0.558667E-03
   0.413334      0.557072E-03
   0.419728      0.540865E-03
   0.426126      0.536950E-03
   0.432527      0.532372E-03
   0.438930      0.511734E-03
   0.445334      0.517938E-03
   0.451738      0.510365E-03
   0.458141      0.494436E-03
   0.464541      0.503025E-03
   0.470939      0.485925E-03
   0.477333      0.482399E-03
   0.483723      0.477382E-03
   0.490109      0.469152E-03
   0.496490      0.464239E-03
   0.502868      0.454097E-03
   0.509242      0.444965E-03
   0.515614      0.438115E-03
   0.521981      0.423718E-03
   0.528346      0.416093E-03
   0.534706      0.403336E-03
   0.541061      0.388689E-03
   0.547411      0.380737E-03
   0.553756      0.370155E-03
   0.560098      0.350484E-03
   0.566440      0.345743E-03
   0.572784      0.331349E-03
   0.579134      0.336688E-03
   0.585490      0.709462E-03
   0.591851      0.179692E-02
   0.598214      0.347649E-02
   0.604576      0.476670E-02
   0.610931      0.545716E-02
   0.617279      0.576816E-02
   0.623618      0.584467E-02
   0.629952      0.581701E-02
   0.636284      0.574656E-02
   0.642619      0.564273E-02
   0.648960      0.552483E-02
