#  AH 79-100 C AIRFOIL                             
#  alpha =   7.5000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =   9.0000
#
#    x           cf
   0.832203      0.234622E-02
   0.838409      0.222955E-02
   0.844607      0.210637E-02
   0.850796      0.198188E-02
   0.856970      0.185697E-02
   0.863123      0.173302E-02
   0.869251      0.160069E-02
   0.875355      0.146905E-02
   0.881440      0.133556E-02
   0.887509      0.120640E-02
   0.893554      0.107718E-02
   0.899557      0.949941E-03
   0.905492      0.829955E-03
   0.911345      0.712004E-03
   0.917116      0.600019E-03
   0.922818      0.492605E-03
   0.928456      0.392002E-03
   0.934017      0.300355E-03
   0.939480      0.215935E-03
   0.944833      0.139299E-03
   0.950095      0.659275E-04
   0.955303      0.149286E-04
   0.960476      0.488820E-05
   0.965586     -0.202671E-05
   0.970574     -0.650905E-05
   0.975386     -0.920977E-05
   0.980008     -0.106480E-04
   0.984482     -0.112584E-04
   0.988834     -0.114675E-04
   0.992988     -0.114952E-04
   0.996824     -0.114607E-04
    1.00000     -0.113645E-04
    1.00010       0.00000    
    1.00337       0.00000    
    1.00694       0.00000    
    1.01084       0.00000    
    1.01510       0.00000    
    1.01975       0.00000    
    1.02482       0.00000    
    1.03034       0.00000    
    1.03637       0.00000    
    1.04293       0.00000    
    1.05009       0.00000    
    1.05789       0.00000    
    1.06639       0.00000    
    1.07565       0.00000    
    1.08574       0.00000    
    1.09673       0.00000    
    1.10870       0.00000    
    1.12174       0.00000    
    1.13594       0.00000    
    1.15140       0.00000    
    1.16824       0.00000    
    1.18657       0.00000    
    1.20653       0.00000    
    1.22825       0.00000    
    1.25191       0.00000    
    1.27765       0.00000    
    1.30568       0.00000    
    1.33618       0.00000    
    1.36937       0.00000    
    1.40550       0.00000    
    1.44481       0.00000    
    1.48759       0.00000    
    1.53413       0.00000    
    1.58478       0.00000    
    1.63988       0.00000    
    1.69982       0.00000    
    1.76504       0.00000    
    1.83599       0.00000    
    1.91316       0.00000    
    1.99712       0.00000    

   0.127879E-01  0.110955E-02
   0.145397E-01  0.172138E-02
   0.164634E-01  0.240169E-02
   0.185669E-01  0.228377E-02
   0.208533E-01  0.352785E-02
   0.233275E-01  0.304711E-02
   0.259980E-01  0.356056E-02
   0.288936E-01  0.333611E-02
   0.320658E-01  0.329644E-02
   0.355735E-01  0.340824E-02
   0.394642E-01  0.281538E-02
   0.437389E-01  0.315845E-02
   0.483584E-01  0.303228E-02
   0.532788E-01  0.308890E-02
   0.584909E-01  0.262668E-02
   0.639870E-01  0.267759E-02
   0.697242E-01  0.264958E-02
   0.756236E-01  0.250816E-02
   0.816180E-01  0.250445E-02
   0.876862E-01  0.233358E-02
   0.938457E-01  0.216907E-02
   0.100100      0.202668E-02
   0.106417      0.210101E-02
   0.112734      0.221857E-02
   0.119019      0.212748E-02
   0.125280      0.204520E-02
   0.131564      0.192873E-02
   0.137920      0.176278E-02
   0.144369      0.164141E-02
   0.150900      0.153096E-02
   0.157477      0.159344E-02
   0.164069      0.152434E-02
   0.170658      0.156462E-02
   0.177239      0.146417E-02
   0.183815      0.147185E-02
   0.190389      0.137932E-02
   0.196966      0.141774E-02
   0.203548      0.138740E-02
   0.210137      0.137082E-02
   0.216732      0.137642E-02
   0.223327      0.132906E-02
   0.229919      0.129758E-02
   0.236502      0.126295E-02
   0.243078      0.124258E-02
   0.249650      0.120050E-02
   0.256226      0.115454E-02
   0.262815      0.117335E-02
   0.269419      0.114472E-02
   0.276035      0.115963E-02
   0.282657      0.113202E-02
   0.289273      0.111721E-02
   0.295877      0.108047E-02
   0.302466      0.104982E-02
   0.309044      0.104645E-02
   0.315616      0.103841E-02
   0.322191      0.103647E-02
   0.328772      0.100578E-02
   0.335360      0.102492E-02
   0.341953      0.999214E-03
   0.348547      0.994598E-03
   0.355137      0.971242E-03
   0.361721      0.958306E-03
   0.368297      0.953771E-03
   0.374867      0.951033E-03
   0.381432      0.929807E-03
   0.387992      0.931410E-03
   0.394552      0.917218E-03
   0.401111      0.909221E-03
   0.407673      0.911384E-03
   0.414239      0.913337E-03
   0.420809      0.906029E-03
   0.427384      0.918748E-03
   0.433961      0.914690E-03
   0.440537      0.902117E-03
   0.447108      0.894462E-03
   0.453675      0.896532E-03
   0.460237      0.891950E-03
   0.466799      0.890736E-03
   0.473365      0.896905E-03
   0.479939      0.890870E-03
   0.486525      0.903803E-03
   0.493123      0.904106E-03
   0.499728      0.900420E-03
   0.506336      0.904366E-03
   0.512941      0.892673E-03
   0.519539      0.882099E-03
   0.526131      0.868102E-03
   0.532719      0.879627E-03
   0.539308      0.862160E-03
   0.545902      0.864392E-03
   0.552503      0.864527E-03
   0.559111      0.860502E-03
   0.565721      0.842074E-03
   0.572326      0.849270E-03
   0.578921      0.830858E-03
   0.585503      0.827410E-03
   0.592074      0.817724E-03
   0.598639      0.806381E-03
   0.605207      0.813201E-03
   0.611784      0.813513E-03
   0.618374      0.810234E-03
   0.624976      0.824131E-03
   0.631584      0.808897E-03
   0.638188      0.811148E-03
   0.644780      0.790956E-03
   0.651358      0.789258E-03
   0.657921      0.776770E-03
   0.664473      0.772131E-03
   0.671023      0.771453E-03
   0.677574      0.772546E-03
   0.684130      0.779563E-03
   0.690692      0.774566E-03
   0.697259      0.782416E-03
   0.703827      0.774507E-03
   0.710393      0.779554E-03
   0.716957      0.775318E-03
   0.723514      0.772897E-03
   0.730063      0.770114E-03
   0.736604      0.764719E-03
   0.743135      0.769847E-03
   0.749660      0.765844E-03
   0.756179      0.768762E-03
   0.762696      0.768086E-03
   0.769213      0.769904E-03
   0.775729      0.771972E-03
   0.782243      0.788516E-03
   0.788755      0.789755E-03
   0.795263      0.790626E-03
   0.801765      0.801391E-03
   0.808261      0.792768E-03
   0.814748      0.801608E-03
   0.821225      0.807267E-03
   0.827689      0.809342E-03
   0.834139      0.811189E-03
   0.840572      0.830851E-03
   0.846991      0.822190E-03
   0.853401      0.850377E-03
   0.859812      0.864867E-03
   0.866230      0.889706E-03
   0.872652      0.909102E-03
   0.879060      0.909570E-03
   0.885433      0.929554E-03
   0.891763      0.935227E-03
   0.898059      0.959482E-03
   0.904342      0.992047E-03
   0.910624      0.103507E-02
   0.916889      0.106431E-02
   0.923100      0.108323E-02
   0.929230      0.111618E-02
   0.935290      0.117216E-02
   0.941305      0.123713E-02
   0.947269      0.131566E-02
   0.953121      0.138385E-02
   0.958804      0.146776E-02
   0.964324      0.159265E-02
   0.969710      0.176802E-02
   0.974894      0.194128E-02
   0.979753      0.210786E-02
   0.984281      0.246676E-02
   0.988587      0.362006E-02
   0.992739      0.432925E-02
   0.996687      0.669935E-02
    1.00000      0.388068E-02
    1.00010       0.00000    
    1.00337       0.00000    
    1.00694       0.00000    
    1.01084       0.00000    
    1.01510       0.00000    
    1.01975       0.00000    
    1.02482       0.00000    
    1.03034       0.00000    
    1.03637       0.00000    
    1.04293       0.00000    
    1.05009       0.00000    
    1.05789       0.00000    
    1.06639       0.00000    
    1.07565       0.00000    
    1.08574       0.00000    
    1.09673       0.00000    
    1.10870       0.00000    
    1.12174       0.00000    
    1.13594       0.00000    
    1.15140       0.00000    
    1.16824       0.00000    
    1.18657       0.00000    
    1.20653       0.00000    
    1.22825       0.00000    
    1.25191       0.00000    
    1.27765       0.00000    
    1.30568       0.00000    
    1.33618       0.00000    
    1.36937       0.00000    
    1.40550       0.00000    
    1.44481       0.00000    
    1.48759       0.00000    
    1.53413       0.00000    
    1.58478       0.00000    
    1.63988       0.00000    
    1.69982       0.00000    
    1.76504       0.00000    
    1.83599       0.00000    
    1.91316       0.00000    
    1.99712       0.00000    

