#  NACA 0012                                       
#  alpha =  -4.0000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =   9.0000
#
#    x           cf
   0.643928E-03  0.108900E-01
   0.456005E-03  0.129786E-01
   0.301651E-03  0.137882E-01
   0.180142E-03  0.162428E-01
   0.906627E-04  0.156172E-01
   0.322038E-04  0.186238E-01
   0.354646E-05  0.192778E-01
   0.354899E-05  0.198612E-01
   0.322114E-04  0.215683E-01
   0.906754E-04  0.220865E-01
   0.180160E-03  0.223475E-01
   0.301674E-03  0.235829E-01
   0.456005E-03  0.233778E-01
   0.643962E-03  0.239941E-01
   0.866032E-03  0.236727E-01
   0.112267E-02  0.240127E-01
   0.141413E-02  0.228363E-01
   0.174067E-02  0.229449E-01
   0.210243E-02  0.224187E-01
   0.249943E-02  0.216878E-01
   0.293188E-02  0.206832E-01
   0.339980E-02  0.205427E-01
   0.390342E-02  0.184295E-01
   0.444297E-02  0.185982E-01
   0.501868E-02  0.175097E-01
   0.563103E-02  0.170431E-01
   0.628063E-02  0.155787E-01
   0.696806E-02  0.150776E-01
   0.769421E-02  0.143103E-01
   0.846010E-02  0.134954E-01
   0.926685E-02  0.129763E-01
   0.101159E-01  0.118161E-01
   0.110088E-01  0.113036E-01
   0.119474E-01  0.106197E-01
   0.129337E-01  0.101078E-01
   0.139702E-01  0.960513E-02
   0.150593E-01  0.906575E-02
   0.162041E-01  0.840914E-02
   0.174077E-01  0.799635E-02
   0.186740E-01  0.758815E-02
   0.200068E-01  0.704529E-02
   0.214107E-01  0.679601E-02
   0.228909E-01  0.628391E-02
   0.244527E-01  0.585791E-02
   0.261022E-01  0.567500E-02
   0.278463E-01  0.530296E-02
   0.296924E-01  0.496337E-02
   0.316485E-01  0.469317E-02
   0.337237E-01  0.438151E-02
   0.359274E-01  0.416298E-02
   0.382703E-01  0.390598E-02
   0.407631E-01  0.368740E-02
   0.434177E-01  0.348835E-02
   0.462462E-01  0.325652E-02
   0.492607E-01  0.308098E-02
   0.524733E-01  0.286916E-02
   0.558955E-01  0.272225E-02
   0.595378E-01  0.257005E-02
   0.634086E-01  0.241365E-02
   0.675142E-01  0.227685E-02
   0.718581E-01  0.213400E-02
   0.764402E-01  0.201361E-02
   0.812574E-01  0.189095E-02
   0.863022E-01  0.178255E-02
   0.915653E-01  0.167430E-02
   0.970339E-01  0.158443E-02
   0.102694      0.148899E-02
   0.108530      0.140197E-02
   0.114526      0.132199E-02
   0.120668      0.125120E-02
   0.126940      0.117500E-02
   0.133330      0.110824E-02
   0.139824      0.104220E-02
   0.146413      0.985841E-03
   0.153086      0.925164E-03
   0.159835      0.881828E-03
   0.166653      0.832993E-03
   0.173533      0.783402E-03
   0.180470      0.742195E-03
   0.187459      0.703798E-03
   0.194495      0.668288E-03
   0.201575      0.641383E-03
   0.208695      0.615976E-03
   0.215854      0.599054E-03
   0.223047      0.586787E-03
   0.230273      0.592218E-03
   0.237529      0.604536E-03
   0.244815      0.650506E-03
   0.252127      0.738410E-03
   0.259465      0.107629E-02
   0.266827      0.177180E-02
   0.274212      0.270727E-02
   0.281619      0.391545E-02
   0.289046      0.493490E-02
   0.296493      0.566542E-02
   0.303959      0.613790E-02
   0.311442      0.640997E-02
   0.318942      0.655384E-02
   0.326459      0.661087E-02
   0.333991      0.660809E-02
   0.341538      0.656154E-02
   0.349098      0.650232E-02
   0.356673      0.640913E-02
   0.364261      0.632145E-02
   0.371860      0.622743E-02
   0.379473      0.613025E-02
   0.387096      0.603275E-02
   0.394730      0.593508E-02
   0.402376      0.584508E-02
   0.410031      0.575014E-02
   0.417696      0.566527E-02
   0.425370      0.557682E-02
   0.433053      0.549884E-02
   0.440746      0.541678E-02
   0.448446      0.534227E-02
   0.456155      0.526855E-02
   0.463871      0.519684E-02
   0.471594      0.512525E-02
   0.479325      0.506191E-02
   0.487063      0.499595E-02
   0.494807      0.493629E-02
   0.502557      0.487508E-02
   0.510314      0.481724E-02
   0.518076      0.475765E-02
   0.525843      0.470560E-02
   0.533616      0.465036E-02
   0.541395      0.459802E-02
   0.549177      0.454346E-02
   0.556965      0.449675E-02
   0.564757      0.444393E-02
   0.572553      0.440014E-02
   0.580353      0.434963E-02
   0.588157      0.430680E-02
   0.595964      0.425988E-02
   0.603775      0.421376E-02
   0.611588      0.416941E-02
   0.619405      0.412858E-02
   0.627225      0.408452E-02
   0.635047      0.404320E-02
   0.642872      0.400308E-02
   0.650698      0.395700E-02
   0.658527      0.391822E-02
   0.666358      0.387646E-02
   0.674190      0.383688E-02
   0.682024      0.379594E-02
   0.689859      0.375763E-02
   0.697696      0.371491E-02
   0.705533      0.367747E-02
   0.713371      0.363544E-02
   0.721210      0.359740E-02
   0.729049      0.355519E-02
   0.736889      0.351977E-02
   0.744728      0.347621E-02
   0.752568      0.343621E-02
   0.760407      0.339551E-02
   0.768247      0.335400E-02
   0.776085      0.331268E-02
   0.783923      0.327209E-02
   0.791760      0.322793E-02
   0.799596      0.318373E-02
   0.807430      0.314071E-02
   0.815262      0.309571E-02
   0.823093      0.304906E-02
   0.830921      0.300198E-02
   0.838746      0.295573E-02
   0.846567      0.290337E-02
   0.854383      0.285412E-02
   0.862193      0.279988E-02
   0.869995      0.274480E-02
   0.877786      0.269071E-02
   0.885563      0.262915E-02
   0.893321      0.257017E-02
   0.901053      0.250646E-02
   0.908749      0.243670E-02
   0.916396      0.236961E-02
   0.923976      0.229343E-02
   0.931465      0.221880E-02
   0.938833      0.213783E-02
   0.946040      0.205287E-02
   0.953041      0.197016E-02
   0.959787      0.188060E-02
   0.966226      0.179113E-02
   0.972311      0.170400E-02
   0.978008      0.161302E-02
   0.983296      0.152962E-02
   0.988171      0.144656E-02
   0.992644      0.136768E-02
   0.996736      0.129340E-02
    1.00000      0.124396E-02
    1.00010       0.00000    
    1.00340       0.00000    
    1.00699       0.00000    
    1.01090       0.00000    
    1.01516       0.00000    
    1.01980       0.00000    
    1.02485       0.00000    
    1.03036       0.00000    
    1.03635       0.00000    
    1.04289       0.00000    
    1.05000       0.00000    
    1.05775       0.00000    
    1.06620       0.00000    
    1.07539       0.00000    
    1.08541       0.00000    
    1.09632       0.00000    
    1.10821       0.00000    
    1.12116       0.00000    
    1.13526       0.00000    
    1.15062       0.00000    
    1.16735       0.00000    
    1.18558       0.00000    
    1.20543       0.00000    
    1.22706       0.00000    
    1.25061       0.00000    
    1.27627       0.00000    
    1.30422       0.00000    
    1.33466       0.00000    
    1.36782       0.00000    
    1.40394       0.00000    
    1.44328       0.00000    
    1.48613       0.00000    
    1.53280       0.00000    
    1.58364       0.00000    
    1.63902       0.00000    
    1.69934       0.00000    
    1.76504       0.00000    
    1.83660       0.00000    
    1.91455       0.00000    
    1.99945       0.00000    

