#  NACA 0012                                       
#  alpha =   4.0000
#  Mach  =   0.0000
#  Reyn  =100000000
#  Ncrit =   9.0000
#
#    x           cf
   0.390342E-02  0.240461E-04
   0.339980E-02  0.128488E-03
   0.293188E-02  0.208160E-03
   0.249943E-02  0.412197E-03
   0.210243E-02  0.367112E-03
   0.174067E-02  0.788796E-03
   0.141413E-02  0.549817E-03
   0.112267E-02  0.107917E-02
   0.866032E-03  0.951419E-03
   0.643962E-03  0.132716E-02
   0.456005E-03  0.117450E-02
   0.301674E-03  0.170040E-02
   0.180160E-03  0.139309E-02
   0.906754E-04  0.201039E-02
   0.322114E-04  0.175510E-02
   0.354899E-05  0.223203E-02
   0.354646E-05  0.188402E-02
   0.322038E-04  0.226837E-02
   0.906627E-04  0.233769E-02
   0.180142E-03  0.231965E-02
   0.301651E-03  0.251157E-02
   0.456005E-03  0.230770E-02
   0.643928E-03  0.258687E-02
   0.866032E-03  0.229019E-02
   0.112263E-02  0.256562E-02
   0.141408E-02  0.223438E-02
   0.174067E-02  0.250112E-02
   0.210237E-02  0.223509E-02
   0.249943E-02  0.231176E-02
   0.293181E-02  0.194198E-02
   0.339974E-02  0.211865E-02
   0.390342E-02  0.183504E-02
   0.444290E-02  0.206969E-02
   0.501860E-02  0.161084E-02
   0.563103E-02  0.172131E-02
   0.628063E-02  0.150381E-02
   0.696806E-02  0.161811E-02
   0.769421E-02  0.138390E-02
   0.846001E-02  0.135615E-02
   0.926678E-02  0.122019E-02
   0.101159E-01  0.120579E-02
   0.110088E-01  0.118740E-02
   0.119473E-01  0.103249E-02
   0.129337E-01  0.953860E-03
   0.139701E-01  0.981524E-03
   0.150593E-01  0.801972E-03
   0.162040E-01  0.915922E-03
   0.174077E-01  0.770499E-03
   0.186740E-01  0.723685E-03
   0.200068E-01  0.673903E-03
   0.214108E-01  0.636932E-03
   0.228909E-01  0.642684E-03
   0.244527E-01  0.544781E-03
   0.261023E-01  0.528659E-03
   0.278464E-01  0.526876E-03
   0.296925E-01  0.491687E-03
   0.316487E-01  0.105615E-02
   0.337238E-01  0.553561E-02
   0.359276E-01  0.748839E-02
   0.382704E-01  0.729719E-02
   0.407632E-01  0.691988E-02
   0.434178E-01  0.656338E-02
   0.462462E-01  0.629609E-02
   0.492607E-01  0.607920E-02
   0.524734E-01  0.591416E-02
   0.558956E-01  0.578323E-02
   0.595379E-01  0.556887E-02
   0.634087E-01  0.542970E-02
   0.675143E-01  0.531554E-02
   0.718581E-01  0.517042E-02
   0.764403E-01  0.504804E-02
   0.812572E-01  0.492675E-02
   0.863022E-01  0.482386E-02
   0.915653E-01  0.470918E-02
   0.970339E-01  0.461029E-02
   0.102694      0.451125E-02
   0.108530      0.443268E-02
   0.114526      0.434169E-02
   0.120668      0.424923E-02
   0.126940      0.419042E-02
   0.133330      0.409739E-02
   0.139824      0.404918E-02
   0.146413      0.396337E-02
   0.153086      0.391004E-02
   0.159835      0.385114E-02
   0.166653      0.378257E-02
   0.173533      0.373306E-02
   0.180470      0.368081E-02
   0.187459      0.362307E-02
   0.194495      0.357561E-02
   0.201575      0.353009E-02
   0.208695      0.348356E-02
   0.215854      0.343945E-02
   0.223047      0.339483E-02
   0.230273      0.335298E-02
   0.237529      0.331396E-02
   0.244815      0.326963E-02
   0.252127      0.323585E-02
   0.259465      0.319668E-02
   0.266828      0.316567E-02
   0.274213      0.312404E-02
   0.281619      0.308901E-02
   0.289047      0.305846E-02
   0.296494      0.302534E-02
