#  NACA 0012                                       
#  alpha =  -7.5000
#  Mach  =   0.0000
#  Reyn  =100000000
#  Ncrit =   9.0000
#
#    x           cf
   0.150593E-01  0.386796E-04
   0.162040E-01  0.795453E-04
   0.174077E-01  0.114759E-03
   0.186740E-01  0.170972E-03
   0.200068E-01  0.173471E-03
   0.214108E-01  0.245870E-03
   0.228909E-01  0.217850E-03
   0.244527E-01  0.289777E-03
   0.261023E-01  0.265342E-03
   0.278464E-01  0.336496E-03
   0.296925E-01  0.279905E-03
   0.316487E-01  0.348709E-03
   0.337238E-01  0.329511E-03
   0.359276E-01  0.368909E-03
   0.382704E-01  0.331159E-03
   0.407632E-01  0.370814E-03
   0.434178E-01  0.363644E-03
   0.462462E-01  0.358402E-03
   0.492607E-01  0.363967E-03
   0.524734E-01  0.371013E-03
   0.558956E-01  0.364572E-03
   0.595379E-01  0.360556E-03
   0.634087E-01  0.353773E-03
   0.675143E-01  0.362209E-03
   0.718581E-01  0.344883E-03
   0.764403E-01  0.350434E-03
   0.812572E-01  0.337022E-03
   0.863022E-01  0.342729E-03
   0.915653E-01  0.321180E-03
   0.970339E-01  0.323467E-03
   0.102694      0.317887E-03
   0.108530      0.309686E-03
   0.114526      0.303322E-03
   0.120668      0.299959E-03
   0.126940      0.291251E-03
   0.133330      0.282177E-03
   0.139824      0.281443E-03
   0.146413      0.270416E-03
   0.153086      0.270615E-03
   0.159835      0.261760E-03
   0.166653      0.255585E-03
   0.173533      0.251066E-03
   0.180470      0.246575E-03
   0.187459      0.238651E-03
   0.194495      0.236026E-03
   0.201575      0.230706E-03
   0.208695      0.226767E-03
   0.215854      0.222962E-03
   0.223047      0.218401E-03
   0.230273      0.210963E-03
   0.237529      0.211456E-03
   0.244815      0.204312E-03
   0.252127      0.201009E-03
   0.259465      0.198362E-03
   0.266828      0.195542E-03
   0.274213      0.188190E-03
   0.281619      0.187391E-03
   0.289047      0.183478E-03
   0.296494      0.180061E-03
   0.303959      0.176455E-03
   0.311443      0.174386E-03
