#  NACA 0012                                       
#  alpha =   5.5000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =   9.0000
#
#    x           cf
   0.696806E-02  0.529061E-03
   0.628063E-02  0.135668E-02
   0.563103E-02  0.227443E-02
   0.501868E-02  0.315474E-02
   0.444297E-02  0.473501E-02
   0.390342E-02  0.518503E-02
   0.339980E-02  0.679513E-02
   0.293188E-02  0.849155E-02
   0.249943E-02  0.989097E-02
   0.210243E-02  0.109108E-01
   0.174067E-02  0.132562E-01
   0.141413E-02  0.144772E-01
   0.112267E-02  0.158113E-01
   0.866032E-03  0.184522E-01
   0.643962E-03  0.194878E-01
   0.456005E-03  0.209587E-01
   0.301674E-03  0.231648E-01
   0.180160E-03  0.237071E-01
   0.906754E-04  0.252171E-01
   0.322114E-04  0.270233E-01
   0.354899E-05  0.272431E-01
   0.354646E-05  0.280836E-01
   0.322038E-04  0.293693E-01
   0.906627E-04  0.296271E-01
   0.180142E-03  0.302908E-01
   0.301651E-03  0.303935E-01
   0.456005E-03  0.300917E-01
   0.643928E-03  0.299496E-01
   0.866032E-03  0.290865E-01
   0.112263E-02  0.291908E-01
   0.141408E-02  0.276347E-01
   0.174067E-02  0.269976E-01
   0.210237E-02  0.258128E-01
   0.249943E-02  0.249258E-01
   0.293181E-02  0.233620E-01
   0.339974E-02  0.224499E-01
   0.390342E-02  0.208398E-01
   0.444290E-02  0.194941E-01
   0.501860E-02  0.188565E-01
   0.563103E-02  0.173289E-01
   0.628063E-02  0.160980E-01
   0.696806E-02  0.151431E-01
   0.769421E-02  0.141040E-01
   0.846001E-02  0.129582E-01
   0.926678E-02  0.121209E-01
   0.101159E-01  0.112033E-01
   0.110088E-01  0.102823E-01
   0.119473E-01  0.970736E-02
   0.129337E-01  0.873074E-02
   0.139701E-01  0.824436E-02
   0.150593E-01  0.755512E-02
   0.162040E-01  0.696511E-02
   0.174077E-01  0.633841E-02
   0.186740E-01  0.583936E-02
   0.200068E-01  0.527734E-02
   0.214108E-01  0.492506E-02
   0.228909E-01  0.447254E-02
   0.244527E-01  0.402201E-02
   0.261023E-01  0.371226E-02
   0.278464E-01  0.334170E-02
   0.296925E-01  0.304436E-02
   0.316487E-01  0.271302E-02
   0.337238E-01  0.245334E-02
   0.359276E-01  0.224057E-02
   0.382704E-01  0.196074E-02
   0.407632E-01  0.175036E-02
   0.434178E-01  0.155762E-02
   0.462462E-01  0.135513E-02
   0.492607E-01  0.117879E-02
   0.524734E-01  0.102866E-02
   0.558956E-01  0.897586E-03
   0.595379E-01  0.771577E-03
   0.634087E-01  0.660038E-03
   0.675143E-01  0.564247E-03
   0.718581E-01  0.497399E-03
   0.764403E-01  0.433115E-03
   0.812572E-01  0.394730E-03
   0.863022E-01  0.381254E-03
   0.915653E-01  0.390128E-03
   0.970339E-01  0.437491E-03
   0.102694      0.544184E-03
   0.108530      0.769993E-03
   0.114526      0.172964E-02
   0.120668      0.359712E-02
   0.126940      0.544823E-02
   0.133330      0.724888E-02
   0.139824      0.841749E-02
   0.146413      0.897604E-02
   0.153086      0.917152E-02
   0.159835      0.916255E-02
   0.166653      0.902362E-02
   0.173533      0.885276E-02
   0.180470      0.864492E-02
   0.187459      0.843994E-02
   0.194495      0.822987E-02
   0.201575      0.802407E-02
   0.208695      0.784503E-02
   0.215854      0.765693E-02
   0.223047      0.748929E-02
   0.230273      0.733062E-02
   0.237529      0.717680E-02
   0.244815      0.703512E-02
   0.252127      0.690612E-02
   0.259465      0.677129E-02
   0.266828      0.666400E-02
   0.274213      0.654059E-02
   0.281619      0.643367E-02
   0.289047      0.633234E-02
   0.296494      0.623628E-02
   0.303959      0.613389E-02
   0.311443      0.605213E-02
   0.318943      0.596205E-02
   0.326460      0.587738E-02
   0.333992      0.579545E-02
   0.341538      0.571984E-02
   0.349099      0.564016E-02
   0.356674      0.556910E-02
   0.364261      0.549545E-02
   0.371861      0.542839E-02
   0.379473      0.535924E-02
   0.387097      0.529459E-02
   0.394731      0.522993E-02
   0.402376      0.516837E-02
   0.410032      0.510444E-02
   0.417697      0.504682E-02
   0.425371      0.498789E-02
   0.433054      0.493280E-02
   0.440746      0.487744E-02
   0.448447      0.482012E-02
   0.456155      0.476678E-02
   0.463871      0.471365E-02
   0.471595      0.466215E-02
   0.479326      0.461202E-02
   0.487063      0.456254E-02
   0.494807      0.451328E-02
   0.502558      0.446533E-02
   0.510314      0.441669E-02
   0.518076      0.437188E-02
   0.525844      0.432451E-02
   0.533617      0.427872E-02
   0.541395      0.423688E-02
   0.549178      0.419057E-02
   0.556966      0.414736E-02
   0.564757      0.410553E-02
   0.572553      0.406080E-02
   0.580353      0.402116E-02
   0.588157      0.397862E-02
   0.595965      0.393696E-02
   0.603775      0.389652E-02
   0.611589      0.385833E-02
   0.619406      0.381443E-02
   0.627225      0.377703E-02
   0.635047      0.373763E-02
   0.642872      0.369922E-02
   0.650699      0.365764E-02
   0.658527      0.362040E-02
   0.666358      0.358119E-02
   0.674190      0.354158E-02
   0.682024      0.350504E-02
   0.689859      0.346362E-02
   0.697696      0.342768E-02
   0.705533      0.339009E-02
   0.713371      0.335032E-02
   0.721210      0.330977E-02
   0.729050      0.327092E-02
   0.736889      0.323372E-02
   0.744729      0.319336E-02
   0.752569      0.315293E-02
   0.760408      0.311345E-02
   0.768247      0.307323E-02
   0.776086      0.303330E-02
   0.783924      0.299035E-02
   0.791761      0.294656E-02
   0.799596      0.290639E-02
   0.807431      0.285979E-02
   0.815263      0.281904E-02
   0.823094      0.277080E-02
   0.830921      0.272620E-02
   0.838746      0.268032E-02
   0.846567      0.262711E-02
   0.854383      0.258021E-02
   0.862193      0.252669E-02
   0.869995      0.247238E-02
   0.877787      0.241744E-02
   0.885564      0.236196E-02
   0.893322      0.230343E-02
   0.901053      0.224044E-02
   0.908749      0.217769E-02
   0.916396      0.211291E-02
   0.923976      0.204135E-02
   0.931465      0.197669E-02
   0.938833      0.189872E-02
   0.946040      0.182572E-02
   0.953041      0.175116E-02
   0.959787      0.167509E-02
   0.966225      0.159738E-02
   0.972311      0.152395E-02
   0.978008      0.145099E-02
   0.983296      0.138259E-02
   0.988171      0.131577E-02
   0.992643      0.125404E-02
   0.996736      0.119467E-02
    1.00000      0.115618E-02
    1.00010       0.00000    
    1.00340       0.00000    
    1.00699       0.00000    
    1.01090       0.00000    
    1.01516       0.00000    
    1.01980       0.00000    
    1.02485       0.00000    
    1.03036       0.00000    
    1.03635       0.00000    
    1.04289       0.00000    
    1.05000       0.00000    
    1.05775       0.00000    
    1.06619       0.00000    
    1.07539       0.00000    
    1.08541       0.00000    
    1.09632       0.00000    
    1.10820       0.00000    
    1.12115       0.00000    
    1.13525       0.00000    
    1.15060       0.00000    
    1.16733       0.00000    
    1.18555       0.00000    
    1.20540       0.00000    
    1.22702       0.00000    
    1.25057       0.00000    
    1.27622       0.00000    
    1.30415       0.00000    
    1.33458       0.00000    
    1.36772       0.00000    
    1.40382       0.00000    
    1.44314       0.00000    
    1.48597       0.00000    
    1.53261       0.00000    
    1.58342       0.00000    
    1.63876       0.00000    
    1.69903       0.00000    
    1.76467       0.00000    
    1.83618       0.00000    
    1.91405       0.00000    
    1.99887       0.00000    

   0.769421E-02  0.176897E-03
   0.846010E-02  0.843630E-03
   0.926685E-02  0.147483E-02
   0.101159E-01  0.186304E-02
   0.110088E-01  0.253675E-02
   0.119474E-01  0.254690E-02
   0.129337E-01  0.344255E-02
   0.139702E-01  0.324299E-02
   0.150593E-01  0.378894E-02
   0.162041E-01  0.382584E-02
   0.174077E-01  0.412287E-02
   0.186740E-01  0.429754E-02
   0.200068E-01  0.435628E-02
   0.214107E-01  0.446978E-02
   0.228909E-01  0.455745E-02
   0.244527E-01  0.465055E-02
   0.261022E-01  0.464822E-02
   0.278463E-01  0.474579E-02
   0.296924E-01  0.462742E-02
   0.316485E-01  0.472393E-02
   0.337237E-01  0.464217E-02
   0.359274E-01  0.472249E-02
   0.382703E-01  0.457250E-02
   0.407631E-01  0.461857E-02
   0.434177E-01  0.449683E-02
   0.462462E-01  0.441623E-02
   0.492607E-01  0.442168E-02
   0.524733E-01  0.435591E-02
   0.558955E-01  0.415462E-02
   0.595378E-01  0.417486E-02
   0.634086E-01  0.406021E-02
   0.675142E-01  0.400895E-02
   0.718581E-01  0.385772E-02
   0.764402E-01  0.379160E-02
   0.812574E-01  0.370761E-02
   0.863022E-01  0.360995E-02
   0.915653E-01  0.350621E-02
   0.970339E-01  0.341979E-02
   0.102694      0.332398E-02
   0.108530      0.324819E-02
   0.114526      0.315817E-02
   0.120668      0.308356E-02
   0.126940      0.297144E-02
   0.133330      0.292166E-02
   0.139824      0.284162E-02
   0.146413      0.277149E-02
   0.153086      0.269319E-02
   0.159835      0.263203E-02
   0.166653      0.257366E-02
   0.173533      0.250039E-02
   0.180470      0.243789E-02
   0.187459      0.239762E-02
   0.194495      0.231979E-02
   0.201575      0.228262E-02
   0.208695      0.221404E-02
   0.215854      0.218294E-02
   0.223047      0.211553E-02
   0.230273      0.208329E-02
   0.237529      0.203300E-02
   0.244815      0.198273E-02
   0.252127      0.194842E-02
   0.259465      0.190487E-02
   0.266827      0.186801E-02
   0.274212      0.181539E-02
   0.281619      0.179325E-02
   0.289046      0.174942E-02
   0.296493      0.171968E-02
   0.303959      0.168018E-02
   0.311442      0.164578E-02
   0.318942      0.161953E-02
   0.326459      0.158129E-02
   0.333991      0.154825E-02
   0.341538      0.152611E-02
   0.349098      0.149954E-02
   0.356673      0.146271E-02
   0.364261      0.143769E-02
   0.371860      0.141583E-02
   0.379473      0.138315E-02
   0.387096      0.136083E-02
   0.394730      0.133421E-02
   0.402376      0.131330E-02
   0.410031      0.128868E-02
   0.417696      0.126000E-02
   0.425370      0.124282E-02
   0.433053      0.122004E-02
   0.440746      0.120160E-02
   0.448446      0.117775E-02
   0.456155      0.115785E-02
   0.463871      0.113554E-02
   0.471594      0.111517E-02
   0.479325      0.109881E-02
   0.487063      0.108151E-02
   0.494807      0.105914E-02
   0.502557      0.104597E-02
   0.510314      0.102609E-02
   0.518076      0.101027E-02
   0.525843      0.990050E-03
   0.533616      0.975744E-03
   0.541395      0.959796E-03
   0.549177      0.939738E-03
   0.556965      0.926770E-03
   0.564757      0.907605E-03
   0.572553      0.894200E-03
   0.580353      0.881089E-03
   0.588157      0.866273E-03
   0.595964      0.853951E-03
   0.603775      0.831907E-03
   0.611588      0.822281E-03
   0.619405      0.804676E-03
   0.627225      0.791003E-03
   0.635047      0.780446E-03
   0.642872      0.764985E-03
   0.650698      0.748808E-03
   0.658527      0.734748E-03
   0.666358      0.719102E-03
   0.674190      0.706506E-03
   0.682024      0.690090E-03
   0.689859      0.679803E-03
   0.697696      0.656694E-03
   0.705533      0.648700E-03
   0.713371      0.629185E-03
   0.721210      0.615658E-03
   0.729049      0.599456E-03
   0.736889      0.584285E-03
   0.744728      0.561763E-03
   0.752568      0.546879E-03
   0.760407      0.530517E-03
   0.768247      0.507898E-03
   0.776085      0.489589E-03
   0.783923      0.467531E-03
   0.791760      0.446907E-03
   0.799596      0.420723E-03
   0.807430      0.398958E-03
   0.815262      0.370863E-03
   0.823093      0.342592E-03
   0.830921      0.313828E-03
   0.838746      0.283461E-03
   0.846567      0.249022E-03
   0.854383      0.213428E-03
   0.862193      0.176377E-03
   0.869995      0.140052E-03
   0.877786      0.102756E-03
   0.885563      0.654137E-04
   0.893321      0.310548E-04
   0.901053     -0.158212E-05
   0.908749     -0.307296E-04
   0.916396     -0.529390E-04
   0.923976     -0.698542E-04
   0.931465     -0.818786E-04
   0.938833     -0.884494E-04
   0.946040     -0.917167E-04
   0.953041     -0.925169E-04
   0.959787     -0.922535E-04
   0.966226     -0.912032E-04
   0.972311     -0.897695E-04
   0.978008     -0.884401E-04
   0.983296     -0.873971E-04
   0.988171     -0.866102E-04
   0.992644     -0.810303E-04
   0.996736     -0.708468E-04
    1.00000     -0.592268E-04
    1.00010       0.00000    
    1.00340       0.00000    
    1.00699       0.00000    
    1.01090       0.00000    
    1.01516       0.00000    
    1.01980       0.00000    
    1.02485       0.00000    
    1.03036       0.00000    
    1.03635       0.00000    
    1.04289       0.00000    
    1.05000       0.00000    
    1.05775       0.00000    
    1.06619       0.00000    
    1.07539       0.00000    
    1.08541       0.00000    
    1.09632       0.00000    
    1.10820       0.00000    
    1.12115       0.00000    
    1.13525       0.00000    
    1.15060       0.00000    
    1.16733       0.00000    
    1.18555       0.00000    
    1.20540       0.00000    
    1.22702       0.00000    
    1.25057       0.00000    
    1.27622       0.00000    
    1.30415       0.00000    
    1.33458       0.00000    
    1.36772       0.00000    
    1.40382       0.00000    
    1.44314       0.00000    
    1.48597       0.00000    
    1.53261       0.00000    
    1.58342       0.00000    
    1.63876       0.00000    
    1.69903       0.00000    
    1.76467       0.00000    
    1.83618       0.00000    
    1.91405       0.00000    
    1.99887       0.00000    

