#  NACA 0012                                       
#  alpha =   2.5000
#  Mach  =   0.0000
#  Reyn  =100000000
#  Ncrit =   9.0000
#
#    x           cf
    1.15063       0.00000    
    1.16737       0.00000    
    1.18560       0.00000    
    1.20545       0.00000    
    1.22708       0.00000    
    1.25064       0.00000    
    1.27631       0.00000    
    1.30426       0.00000    
    1.33471       0.00000    
    1.36788       0.00000    
    1.40401       0.00000    
    1.44337       0.00000    
    1.48624       0.00000    
    1.53293       0.00000    
    1.58380       0.00000    
    1.63920       0.00000    
    1.69955       0.00000    
    1.76529       0.00000    
    1.83689       0.00000    
    1.91489       0.00000    
    1.99985       0.00000    

   0.174067E-02  0.778826E-04
   0.210243E-02  0.113122E-03
   0.249943E-02  0.330080E-03
   0.293188E-02  0.254474E-03
   0.339980E-02  0.532584E-03
   0.390342E-02  0.395446E-03
   0.444297E-02  0.543654E-03
   0.501868E-02  0.625212E-03
   0.563103E-02  0.608338E-03
   0.628063E-02  0.606948E-03
   0.696806E-02  0.768355E-03
   0.769421E-02  0.646561E-03
   0.846010E-02  0.734710E-03
   0.926685E-02  0.799191E-03
   0.101159E-01  0.674062E-03
   0.110088E-01  0.728750E-03
   0.119474E-01  0.777928E-03
   0.129337E-01  0.724588E-03
   0.139702E-01  0.741363E-03
   0.150593E-01  0.756534E-03
   0.162041E-01  0.693837E-03
   0.174077E-01  0.721595E-03
   0.186740E-01  0.703344E-03
   0.200068E-01  0.705249E-03
   0.214107E-01  0.673084E-03
   0.228909E-01  0.688927E-03
   0.244527E-01  0.653482E-03
   0.261022E-01  0.645339E-03
   0.278463E-01  0.628008E-03
   0.296924E-01  0.586515E-03
   0.316485E-01  0.620515E-03
   0.337237E-01  0.603984E-03
   0.359274E-01  0.553261E-03
   0.382703E-01  0.564612E-03
   0.407631E-01  0.526993E-03
   0.434177E-01  0.523529E-03
   0.462462E-01  0.516674E-03
   0.492607E-01  0.490074E-03
   0.524733E-01  0.483503E-03
   0.558955E-01  0.464159E-03
   0.595378E-01  0.444261E-03
   0.634086E-01  0.439199E-03
   0.675142E-01  0.418460E-03
   0.718581E-01  0.397817E-03
   0.764402E-01  0.400087E-03
   0.812574E-01  0.377994E-03
   0.863022E-01  0.368049E-03
   0.915653E-01  0.355627E-03
   0.970339E-01  0.335735E-03
   0.102694      0.334454E-03
   0.108530      0.316194E-03
   0.114526      0.309296E-03
   0.120668      0.298394E-03
   0.126940      0.285692E-03
   0.133330      0.280535E-03
   0.139824      0.273769E-03
   0.146413      0.257246E-03
   0.153086      0.256461E-03
   0.159835      0.245263E-03
   0.166653      0.237900E-03
   0.173533      0.233988E-03
   0.180470      0.223613E-03
   0.187459      0.221099E-03
   0.194495      0.210781E-03
   0.201575      0.206822E-03
   0.208695      0.200837E-03
   0.215854      0.201658E-03
   0.223047      0.235714E-02
   0.230273      0.339264E-02
   0.237529      0.341978E-02
   0.244815      0.325648E-02
   0.252127      0.313447E-02
   0.259465      0.305189E-02
   0.266827      0.298848E-02
   0.274212      0.293834E-02
   0.281619      0.289453E-02
   0.289046      0.285204E-02
   0.296493      0.281513E-02
   0.303959      0.278377E-02
   0.311442      0.274387E-02
   0.318942      0.272078E-02
   0.326459      0.268959E-02
   0.333991      0.266019E-02
   0.341538      0.263622E-02
   0.349098      0.261418E-02
   0.356673      0.258832E-02
   0.364261      0.256253E-02
   0.371860      0.254505E-02
   0.379473      0.252521E-02
   0.387096      0.250240E-02
   0.394730      0.248232E-02
   0.402376      0.246370E-02
   0.410031      0.244911E-02
   0.417696      0.242400E-02
   0.425370      0.241258E-02
   0.433053      0.239097E-02
   0.440746      0.238009E-02
   0.448446      0.235965E-02
   0.456155      0.234364E-02
   0.463871      0.232882E-02
   0.471594      0.231227E-02
   0.479325      0.229977E-02
   0.487063      0.228363E-02
   0.494807      0.226892E-02
   0.502557      0.225496E-02
   0.510314      0.224245E-02
   0.518076      0.222735E-02
   0.525843      0.221333E-02
   0.533616      0.220046E-02
   0.541395      0.218882E-02
   0.549177      0.217285E-02
   0.556965      0.216263E-02
   0.564757      0.214759E-02
   0.572553      0.213577E-02
   0.580353      0.212522E-02
   0.588157      0.211168E-02
   0.595964      0.210247E-02
   0.603775      0.208580E-02
   0.611588      0.207697E-02
   0.619405      0.206380E-02
   0.627225      0.205199E-02
   0.635047      0.204292E-02
   0.642872      0.203056E-02
   0.650698      0.201801E-02
   0.658527      0.200695E-02
   0.666358      0.199542E-02
   0.674190      0.198452E-02
   0.682024      0.197246E-02
   0.689859      0.196406E-02
   0.697696      0.194782E-02
   0.705533      0.194152E-02
   0.713371      0.192618E-02
   0.721210      0.191789E-02
   0.729049      0.190528E-02
   0.736889      0.189630E-02
   0.744728      0.188066E-02
   0.752568      0.187102E-02
   0.760407      0.186054E-02
   0.768247      0.184683E-02
   0.776085      0.183576E-02
   0.783923      0.182334E-02
   0.791760      0.181176E-02
   0.799596      0.179745E-02
   0.807430      0.178708E-02
   0.815262      0.177289E-02
   0.823093      0.175869E-02
   0.830921      0.174535E-02
   0.838746      0.173290E-02
   0.846567      0.171712E-02
   0.854383      0.170139E-02
   0.862193      0.168548E-02
   0.869995      0.166960E-02
   0.877786      0.165347E-02
   0.885563      0.163450E-02
   0.893321      0.161820E-02
   0.901053      0.159844E-02
   0.908749      0.157431E-02
   0.916396      0.155489E-02
   0.923976      0.153146E-02
   0.931465      0.150382E-02
   0.938833      0.147969E-02
   0.946040      0.144870E-02
   0.953041      0.141824E-02
   0.959787      0.138698E-02
   0.966226      0.134980E-02
   0.972311      0.131118E-02
   0.978008      0.126776E-02
   0.983296      0.122660E-02
   0.988171      0.117984E-02
   0.992644      0.112883E-02
   0.996736      0.107301E-02
    1.00000      0.105994E-02
    1.00010       0.00000    
    1.00340       0.00000    
    1.00699       0.00000    
    1.01090       0.00000    
    1.01516       0.00000    
    1.01980       0.00000    
    1.02485       0.00000    
    1.03036       0.00000    
    1.03635       0.00000    
    1.04289       0.00000    
    1.05000       0.00000    
    1.05776       0.00000    
    1.06620       0.00000    
    1.07540       0.00000    
    1.08541       0.00000    
    1.09633       0.00000    
    1.10822       0.00000    
    1.12116       0.00000    
    1.13527       0.00000    
    1.15063       0.00000    
    1.16737       0.00000    
    1.18560       0.00000    
    1.20545       0.00000    
    1.22708       0.00000    
    1.25064       0.00000    
    1.27631       0.00000    
    1.30426       0.00000    
    1.33471       0.00000    
    1.36788       0.00000    
    1.40401       0.00000    
    1.44337       0.00000    
    1.48624       0.00000    
    1.53293       0.00000    
    1.58380       0.00000    
    1.63920       0.00000    
    1.69955       0.00000    
    1.76529       0.00000    
    1.83689       0.00000    
    1.91489       0.00000    
    1.99985       0.00000    

