#  NACA 0012                                       
#  alpha =  -1.0000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =   9.0000
#
#    x           cf
   0.301651E-03  0.723353E-03
   0.456005E-03  0.179553E-02
   0.643928E-03  0.329945E-02
   0.866032E-03  0.413176E-02
   0.112263E-02  0.488803E-02
   0.141408E-02  0.616776E-02
   0.174067E-02  0.691247E-02
   0.210237E-02  0.756577E-02
   0.249943E-02  0.807183E-02
   0.293181E-02  0.867008E-02
   0.339974E-02  0.927827E-02
   0.390342E-02  0.866703E-02
   0.444290E-02  0.101356E-01
   0.501860E-02  0.971639E-02
   0.563103E-02  0.978978E-02
   0.628063E-02  0.996297E-02
   0.696806E-02  0.978156E-02
   0.769421E-02  0.997560E-02
   0.846001E-02  0.950792E-02
   0.926678E-02  0.961578E-02
   0.101159E-01  0.958766E-02
   0.110088E-01  0.936244E-02
   0.119473E-01  0.909464E-02
   0.129337E-01  0.903306E-02
   0.139701E-01  0.883965E-02
   0.150593E-01  0.868734E-02
   0.162040E-01  0.830378E-02
   0.174077E-01  0.828636E-02
   0.186740E-01  0.790615E-02
   0.200068E-01  0.775172E-02
   0.214108E-01  0.756060E-02
   0.228909E-01  0.742611E-02
   0.244527E-01  0.706995E-02
   0.261023E-01  0.689976E-02
   0.278464E-01  0.672958E-02
   0.296925E-01  0.657080E-02
   0.316487E-01  0.621307E-02
   0.337238E-01  0.612218E-02
   0.359276E-01  0.590159E-02
   0.382704E-01  0.575121E-02
   0.407632E-01  0.553504E-02
   0.434178E-01  0.530138E-02
   0.462462E-01  0.514153E-02
   0.492607E-01  0.495706E-02
   0.524734E-01  0.477959E-02
   0.558956E-01  0.463746E-02
   0.595379E-01  0.444232E-02
   0.634087E-01  0.427651E-02
   0.675143E-01  0.413218E-02
   0.718581E-01  0.396649E-02
   0.764403E-01  0.381195E-02
   0.812572E-01  0.366553E-02
   0.863022E-01  0.355101E-02
   0.915653E-01  0.336762E-02
   0.970339E-01  0.329092E-02
   0.102694      0.313119E-02
   0.108530      0.304639E-02
   0.114526      0.290676E-02
   0.120668      0.282943E-02
   0.126940      0.271858E-02
   0.133330      0.262117E-02
   0.139824      0.253517E-02
   0.146413      0.246659E-02
   0.153086      0.235796E-02
   0.159835      0.230063E-02
   0.166653      0.220327E-02
   0.173533      0.215701E-02
   0.180470      0.206992E-02
   0.187459      0.201630E-02
   0.194495      0.194489E-02
   0.201575      0.189667E-02
   0.208695      0.184034E-02
   0.215854      0.177959E-02
   0.223047      0.173046E-02
   0.230273      0.168069E-02
   0.237529      0.163107E-02
   0.244815      0.157926E-02
   0.252127      0.154304E-02
   0.259465      0.149373E-02
   0.266828      0.145588E-02
   0.274213      0.141183E-02
   0.281619      0.136877E-02
   0.289047      0.133161E-02
   0.296494      0.129501E-02
   0.303959      0.125823E-02
   0.311443      0.122757E-02
   0.318943      0.119000E-02
   0.326460      0.115929E-02
   0.333992      0.112697E-02
   0.341538      0.109736E-02
   0.349099      0.106419E-02
   0.356674      0.103482E-02
   0.364261      0.100612E-02
   0.371861      0.978629E-03
   0.379473      0.949805E-03
   0.387097      0.925972E-03
   0.394731      0.898877E-03
   0.402376      0.875788E-03
   0.410032      0.847814E-03
   0.417697      0.824797E-03
   0.425371      0.801539E-03
   0.433054      0.779520E-03
   0.440746      0.757550E-03
   0.448447      0.732801E-03
   0.456155      0.712841E-03
   0.463871      0.691078E-03
   0.471595      0.671543E-03
   0.479326      0.648735E-03
   0.487063      0.632486E-03
   0.494807      0.611780E-03
   0.502558      0.591927E-03
   0.510314      0.573500E-03
   0.518076      0.555471E-03
   0.525844      0.535946E-03
   0.533617      0.517268E-03
   0.541395      0.503396E-03
   0.549178      0.484927E-03
   0.556966      0.467090E-03
   0.564757      0.451542E-03
   0.572553      0.432960E-03
   0.580353      0.419113E-03
   0.588157      0.402476E-03
   0.595965      0.384957E-03
   0.603775      0.371806E-03
   0.611589      0.355529E-03
   0.619406      0.338451E-03
   0.627225      0.327933E-03
   0.635047      0.311560E-03
   0.642872      0.299258E-03
   0.650699      0.283646E-03
   0.658527      0.269250E-03
   0.666358      0.258647E-03
   0.674190      0.245010E-03
   0.682024      0.234190E-03
   0.689859      0.222536E-03
   0.697696      0.212413E-03
   0.705533      0.203796E-03
   0.713371      0.194773E-03
   0.721210      0.188802E-03
   0.729050      0.181641E-03
   0.736889      0.180317E-03
   0.744729      0.177583E-03
   0.752569      0.179521E-03
   0.760408      0.185977E-03
   0.768247      0.197875E-03
   0.776086      0.216737E-03
