#  NACA 0012                                       
#  alpha =  -6.0000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =   9.0000
#
#    x           cf
   0.926678E-02  0.184024E-03
   0.101159E-01  0.627023E-03
   0.110088E-01  0.150434E-02
   0.119473E-01  0.152985E-02
   0.129337E-01  0.236339E-02
   0.139701E-01  0.246582E-02
   0.150593E-01  0.280410E-02
   0.162040E-01  0.332428E-02
   0.174077E-01  0.319743E-02
   0.186740E-01  0.374083E-02
   0.200068E-01  0.369777E-02
   0.214108E-01  0.395683E-02
   0.228909E-01  0.402828E-02
   0.244527E-01  0.415475E-02
   0.261023E-01  0.416692E-02
   0.278464E-01  0.435209E-02
   0.296925E-01  0.436045E-02
   0.316487E-01  0.430372E-02
   0.337238E-01  0.436604E-02
   0.359276E-01  0.443124E-02
   0.382704E-01  0.430524E-02
   0.407632E-01  0.435441E-02
   0.434178E-01  0.432423E-02
   0.462462E-01  0.423384E-02
   0.492607E-01  0.422905E-02
   0.524734E-01  0.416235E-02
   0.558956E-01  0.409140E-02
   0.595379E-01  0.403936E-02
   0.634087E-01  0.395616E-02
   0.675143E-01  0.387211E-02
   0.718581E-01  0.380083E-02
   0.764403E-01  0.371580E-02
   0.812572E-01  0.363644E-02
   0.863022E-01  0.357649E-02
   0.915653E-01  0.343101E-02
   0.970339E-01  0.339540E-02
   0.102694      0.328577E-02
   0.108530      0.322689E-02
   0.114526      0.312977E-02
   0.120668      0.305398E-02
   0.126940      0.298248E-02
   0.133330      0.291157E-02
   0.139824      0.283688E-02
   0.146413      0.275639E-02
   0.153086      0.270886E-02
   0.159835      0.263905E-02
   0.166653      0.255847E-02
   0.173533      0.251393E-02
   0.180470      0.246130E-02
   0.187459      0.239199E-02
   0.194495      0.234013E-02
   0.201575      0.228054E-02
   0.208695      0.225589E-02
   0.215854      0.218817E-02
   0.223047      0.214402E-02
   0.230273      0.209027E-02
   0.237529      0.205617E-02
   0.244815      0.200293E-02
   0.252127      0.197109E-02
   0.259465      0.192899E-02
   0.266828      0.188974E-02
   0.274213      0.185208E-02
   0.281619      0.180514E-02
   0.289047      0.177775E-02
   0.296494      0.173749E-02
   0.303959      0.171464E-02
   0.311443      0.167437E-02
   0.318943      0.164092E-02
   0.326460      0.161418E-02
   0.333992      0.158187E-02
   0.341538      0.155572E-02
   0.349099      0.152015E-02
   0.356674      0.149391E-02
   0.364261      0.147068E-02
   0.371861      0.144030E-02
   0.379473      0.141470E-02
   0.387097      0.139211E-02
   0.394731      0.136418E-02
   0.402376      0.134882E-02
   0.410032      0.131583E-02
   0.417697      0.129384E-02
   0.425371      0.127354E-02
   0.433054      0.125033E-02
   0.440746      0.123165E-02
   0.448447      0.120983E-02
   0.456155      0.119064E-02
   0.463871      0.116824E-02
   0.471595      0.115082E-02
   0.479326      0.112768E-02
   0.487063      0.111348E-02
   0.494807      0.109437E-02
   0.502558      0.107641E-02
   0.510314      0.105746E-02
   0.518076      0.104396E-02
   0.525844      0.102474E-02
   0.533617      0.100361E-02
   0.541395      0.995064E-03
   0.549178      0.977979E-03
   0.556966      0.959505E-03
   0.564757      0.945526E-03
   0.572553      0.926976E-03
   0.580353      0.916404E-03
   0.588157      0.899346E-03
   0.595965      0.880901E-03
   0.603775      0.873020E-03
   0.611589      0.853939E-03
   0.619406      0.835667E-03
   0.627225      0.830557E-03
   0.635047      0.811345E-03
   0.642872      0.800790E-03
   0.650699      0.784340E-03
   0.658527      0.762517E-03
   0.666358      0.756610E-03
   0.674190      0.740424E-03
   0.682024      0.724752E-03
   0.689859      0.710855E-03
   0.697696      0.694747E-03
