#  NACA 0012                                       
#  alpha =   1.5000
#  Mach  =   0.0000
#  Reyn  = 10000000
#  Ncrit =   9.0000
#
#    x           cf
   0.456005E-03  0.197199E-03
   0.301674E-03  0.661793E-03
   0.180160E-03  0.916037E-03
   0.906754E-04  0.151157E-02
   0.322114E-04  0.171716E-02
   0.354899E-05  0.230094E-02
   0.354646E-05  0.252985E-02
   0.322038E-04  0.310706E-02
   0.906627E-04  0.323789E-02
   0.180142E-03  0.351862E-02
   0.301651E-03  0.418497E-02
   0.456005E-03  0.406621E-02
   0.643928E-03  0.459556E-02
   0.866032E-03  0.470473E-02
   0.112263E-02  0.466766E-02
   0.141408E-02  0.481213E-02
   0.174067E-02  0.519450E-02
   0.210237E-02  0.471683E-02
   0.249943E-02  0.531843E-02
   0.293181E-02  0.483600E-02
   0.339974E-02  0.487151E-02
   0.390342E-02  0.486178E-02
   0.444290E-02  0.467576E-02
   0.501860E-02  0.459983E-02
   0.563103E-02  0.457107E-02
   0.628063E-02  0.420705E-02
   0.696806E-02  0.441267E-02
   0.769421E-02  0.418456E-02
   0.846001E-02  0.374616E-02
   0.926678E-02  0.381886E-02
   0.101159E-01  0.380624E-02
   0.110088E-01  0.347054E-02
   0.119473E-01  0.337271E-02
   0.129337E-01  0.321064E-02
   0.139701E-01  0.320830E-02
   0.150593E-01  0.312138E-02
   0.162040E-01  0.273939E-02
   0.174077E-01  0.286842E-02
   0.186740E-01  0.274487E-02
   0.200068E-01  0.240884E-02
   0.214108E-01  0.259346E-02
   0.228909E-01  0.227115E-02
   0.244527E-01  0.229567E-02
   0.261023E-01  0.212689E-02
   0.278464E-01  0.213534E-02
   0.296925E-01  0.200227E-02
   0.316487E-01  0.186456E-02
   0.337238E-01  0.184862E-02
   0.359276E-01  0.175506E-02
   0.382704E-01  0.167860E-02
   0.407632E-01  0.162855E-02
   0.434178E-01  0.151871E-02
   0.462462E-01  0.145230E-02
   0.492607E-01  0.140228E-02
   0.524734E-01  0.133414E-02
   0.558956E-01  0.131151E-02
   0.595379E-01  0.121911E-02
   0.634087E-01  0.117592E-02
   0.675143E-01  0.112936E-02
   0.718581E-01  0.106147E-02
   0.764403E-01  0.102857E-02
   0.812572E-01  0.975938E-03
   0.863022E-01  0.937642E-03
   0.915653E-01  0.891846E-03
   0.970339E-01  0.853600E-03
   0.102694      0.813819E-03
   0.108530      0.788843E-03
   0.114526      0.754631E-03
   0.120668      0.715637E-03
   0.126940      0.683710E-03
   0.133330      0.667186E-03
   0.139824      0.626010E-03
   0.146413      0.616785E-03
   0.153086      0.583944E-03
   0.159835      0.564926E-03
   0.166653      0.540966E-03
   0.173533      0.515677E-03
   0.180470      0.508739E-03
   0.187459      0.481987E-03
   0.194495      0.466407E-03
   0.201575      0.451737E-03
   0.208695      0.441544E-03
   0.215854      0.440254E-03
   0.223047      0.441081E-03
   0.230273      0.882655E-03
   0.237529      0.280650E-02
   0.244815      0.444680E-02
   0.252127      0.513340E-02
   0.259465      0.524669E-02
   0.266828      0.517030E-02
   0.274213      0.504041E-02
   0.281619      0.489907E-02
   0.289047      0.478096E-02
   0.296494      0.467686E-02
   0.303959      0.457282E-02
   0.311443      0.449060E-02
   0.318943      0.441244E-02
   0.326460      0.433920E-02
   0.333992      0.428152E-02
   0.341538      0.421265E-02
   0.349099      0.415451E-02
   0.356674      0.410494E-02
   0.364261      0.405398E-02
   0.371861      0.400118E-02
   0.379473      0.395887E-02
   0.387097      0.391076E-02
   0.394731      0.386824E-02
   0.402376      0.382657E-02
   0.410032      0.378199E-02
   0.417697      0.374551E-02
   0.425371      0.370706E-02
   0.433054      0.367083E-02
   0.440746      0.363222E-02
   0.448447      0.359631E-02
   0.456155      0.356352E-02
   0.463871      0.352783E-02
   0.471595      0.349579E-02
   0.479326      0.346045E-02
   0.487063      0.343123E-02
   0.494807      0.340010E-02
   0.502558      0.337041E-02
   0.510314      0.333782E-02
   0.518076      0.331150E-02
   0.525844      0.328091E-02
   0.533617      0.325091E-02
   0.541395      0.322762E-02
   0.549178      0.319617E-02
   0.556966      0.317250E-02
   0.564757      0.314449E-02
   0.572553      0.311675E-02
   0.580353      0.309320E-02
   0.588157      0.306745E-02
   0.595965      0.304080E-02
   0.603775      0.301675E-02
   0.611589      0.299480E-02
   0.619406      0.296461E-02
   0.627225      0.294588E-02
   0.635047      0.292018E-02
   0.642872      0.289854E-02
   0.650699      0.287290E-02
   0.658527      0.284927E-02
   0.666358      0.282784E-02
   0.674190      0.280373E-02
   0.682024      0.278171E-02
   0.689859      0.275737E-02
   0.697696      0.273666E-02
   0.705533      0.271388E-02
   0.713371      0.269091E-02
   0.721210      0.266803E-02
   0.729050      0.264321E-02
   0.736889      0.262463E-02
   0.744729      0.259889E-02
   0.752569      0.257595E-02
   0.760408      0.255425E-02
   0.768247      0.253107E-02
   0.776086      0.250720E-02
   0.783924      0.248208E-02
   0.791761      0.245766E-02
   0.799596      0.243561E-02
   0.807431      0.240795E-02
   0.815263      0.238467E-02
   0.823094      0.235674E-02
   0.830921      0.233304E-02
   0.838746      0.230639E-02
   0.846567      0.227390E-02
   0.854383      0.224881E-02
   0.862193      0.221821E-02
   0.869995      0.218586E-02
   0.877787      0.215389E-02
   0.885564      0.212246E-02
   0.893322      0.208647E-02
   0.901053      0.204965E-02
   0.908749      0.201123E-02
   0.916396      0.197272E-02
   0.923976      0.192512E-02
   0.931465      0.188601E-02
   0.938833      0.183301E-02
   0.946040      0.178082E-02
   0.953041      0.172953E-02
   0.959787      0.167137E-02
   0.966225      0.160964E-02
   0.972311      0.154751E-02
   0.978008      0.148159E-02
   0.983296      0.141525E-02
   0.988171      0.134624E-02
   0.992643      0.128053E-02
   0.996736      0.120935E-02
    1.00000      0.117687E-02
    1.00010       0.00000    
    1.00340       0.00000    
    1.00699       0.00000    
    1.01090       0.00000    
    1.01516       0.00000    
    1.01980       0.00000    
    1.02485       0.00000    
    1.03036       0.00000    
    1.03636       0.00000    
    1.04289       0.00000    
    1.05000       0.00000    
    1.05776       0.00000    
    1.06620       0.00000    
    1.07540       0.00000    
    1.08542       0.00000    
    1.09633       0.00000    
    1.10822       0.00000    
    1.12117       0.00000    
    1.13527       0.00000    
    1.15064       0.00000    
    1.16737       0.00000    
    1.18560       0.00000    
    1.20546       0.00000    
    1.22709       0.00000    
    1.25066       0.00000    
    1.27632       0.00000    
    1.30428       0.00000    
    1.33474       0.00000    
    1.36791       0.00000    
    1.40405       0.00000    
    1.44341       0.00000    
    1.48628       0.00000    
    1.53299       0.00000    
    1.58386       0.00000    
    1.63927       0.00000    
    1.69964       0.00000    
    1.76539       0.00000    
    1.83701       0.00000    
    1.91503       0.00000    
    2.00001       0.00000    

   0.643962E-03  0.236347E-03
   0.866032E-03  0.394021E-03
   0.112267E-02  0.125914E-02
   0.141413E-02  0.856954E-03
   0.174067E-02  0.186763E-02
   0.210243E-02  0.151091E-02
   0.249943E-02  0.230208E-02
   0.293188E-02  0.193705E-02
   0.339980E-02  0.251731E-02
   0.390342E-02  0.246136E-02
   0.444297E-02  0.252038E-02
   0.501868E-02  0.299150E-02
   0.563103E-02  0.236703E-02
   0.628063E-02  0.292232E-02
   0.696806E-02  0.301410E-02
   0.769421E-02  0.268253E-02
   0.846010E-02  0.279997E-02
   0.926685E-02  0.288131E-02
   0.101159E-01  0.278582E-02
   0.110088E-01  0.278097E-02
   0.119474E-01  0.268899E-02
   0.129337E-01  0.280435E-02
   0.139702E-01  0.256664E-02
   0.150593E-01  0.271088E-02
   0.162041E-01  0.239770E-02
   0.174077E-01  0.257418E-02
   0.186740E-01  0.241460E-02
   0.200068E-01  0.233447E-02
   0.214107E-01  0.241310E-02
   0.228909E-01  0.222659E-02
   0.244527E-01  0.224652E-02
   0.261022E-01  0.208435E-02
   0.278463E-01  0.215955E-02
   0.296924E-01  0.199147E-02
   0.316485E-01  0.196084E-02
   0.337237E-01  0.193862E-02
   0.359274E-01  0.184988E-02
   0.382703E-01  0.177358E-02
   0.407631E-01  0.176045E-02
   0.434177E-01  0.167169E-02
   0.462462E-01  0.163379E-02
   0.492607E-01  0.158209E-02
   0.524733E-01  0.151054E-02
   0.558955E-01  0.149065E-02
   0.595378E-01  0.139254E-02
   0.634086E-01  0.137452E-02
   0.675142E-01  0.131487E-02
   0.718581E-01  0.126833E-02
   0.764402E-01  0.121659E-02
   0.812574E-01  0.119263E-02
   0.863022E-01  0.112538E-02
   0.915653E-01  0.109738E-02
   0.970339E-01  0.104909E-02
   0.102694      0.101794E-02
   0.108530      0.975493E-03
   0.114526      0.958012E-03
   0.120668      0.899975E-03
   0.126940      0.877493E-03
   0.133330      0.855926E-03
   0.139824      0.827970E-03
   0.146413      0.785589E-03
   0.153086      0.773148E-03
   0.159835      0.746582E-03
   0.166653      0.718727E-03
   0.173533      0.703731E-03
   0.180470      0.671200E-03
   0.187459      0.662336E-03
   0.194495      0.640436E-03
   0.201575      0.617101E-03
   0.208695      0.602849E-03
   0.215854      0.580226E-03
   0.223047      0.568737E-03
   0.230273      0.557115E-03
   0.237529      0.533258E-03
   0.244815      0.519210E-03
   0.252127      0.508892E-03
   0.259465      0.487582E-03
   0.266827      0.485945E-03
   0.274212      0.461988E-03
   0.281619      0.454795E-03
   0.289046      0.440333E-03
   0.296493      0.431103E-03
   0.303959      0.417792E-03
   0.311442      0.406033E-03
   0.318942      0.397767E-03
   0.326459      0.387088E-03
   0.333991      0.373780E-03
   0.341538      0.366249E-03
   0.349098      0.357897E-03
   0.356673      0.346585E-03
   0.364261      0.339338E-03
   0.371860      0.331538E-03
   0.379473      0.319294E-03
   0.387096      0.314514E-03
   0.394730      0.303985E-03
   0.402376      0.298735E-03
   0.410031      0.291102E-03
   0.417696      0.284618E-03
   0.425370      0.278018E-03
   0.433053      0.274356E-03
   0.440746      0.272238E-03
   0.448446      0.271764E-03
   0.456155      0.281879E-03
   0.463871      0.585079E-03
   0.471594      0.159412E-02
   0.479325      0.282562E-02
   0.487063      0.358610E-02
   0.494807      0.390126E-02
   0.502557      0.398992E-02
   0.510314      0.397421E-02
   0.518076      0.391540E-02
   0.525843      0.384419E-02
   0.533616      0.377311E-02
   0.541395      0.370226E-02
   0.549177      0.363451E-02
   0.556965      0.358135E-02
   0.564757      0.351999E-02
   0.572553      0.347530E-02
   0.580353      0.342894E-02
   0.588157      0.338789E-02
   0.595964      0.334985E-02
   0.603775      0.330640E-02
   0.611588      0.327522E-02
   0.619405      0.324079E-02
   0.627225      0.320846E-02
   0.635047      0.318162E-02
   0.642872      0.315161E-02
   0.650698      0.311975E-02
   0.658527      0.309353E-02
   0.666358      0.306548E-02
   0.674190      0.304027E-02
   0.682024      0.301286E-02
   0.689859      0.299338E-02
   0.697696      0.295873E-02
   0.705533      0.294326E-02
   0.713371      0.291308E-02
   0.721210      0.289202E-02
   0.729049      0.286802E-02
   0.736889      0.284710E-02
   0.744728      0.281847E-02
   0.752568      0.279714E-02
   0.760407      0.277608E-02
   0.768247      0.274914E-02
   0.776085      0.272864E-02
   0.783923      0.270434E-02
   0.791760      0.268186E-02
   0.799596      0.265527E-02
   0.807430      0.263436E-02
   0.815262      0.260911E-02
   0.823093      0.258380E-02
   0.830921      0.255897E-02
   0.838746      0.253642E-02
   0.846567      0.250749E-02
   0.854383      0.248147E-02
   0.862193      0.245232E-02
   0.869995      0.242450E-02
   0.877786      0.239801E-02
   0.885563      0.236386E-02
   0.893321      0.233705E-02
   0.901053      0.230264E-02
   0.908749      0.226330E-02
   0.916396      0.223086E-02
   0.923976      0.219099E-02
   0.931465      0.214741E-02
   0.938833      0.210562E-02
   0.946040      0.205591E-02
   0.953041      0.200716E-02
   0.959787      0.195542E-02
   0.966226      0.189639E-02
   0.972311      0.183560E-02
   0.978008      0.176575E-02
   0.983296      0.170143E-02
   0.988171      0.162849E-02
   0.992644      0.155144E-02
   0.996736      0.146794E-02
    1.00000      0.144206E-02
    1.00010       0.00000    
    1.00340       0.00000    
    1.00699       0.00000    
    1.01090       0.00000    
    1.01516       0.00000    
    1.01980       0.00000    
    1.02485       0.00000    
    1.03036       0.00000    
    1.03636       0.00000    
    1.04289       0.00000    
    1.05000       0.00000    
    1.05776       0.00000    
    1.06620       0.00000    
    1.07540       0.00000    
    1.08542       0.00000    
    1.09633       0.00000    
    1.10822       0.00000    
    1.12117       0.00000    
    1.13527       0.00000    
    1.15064       0.00000    
    1.16737       0.00000    
    1.18560       0.00000    
    1.20546       0.00000    
    1.22709       0.00000    
    1.25066       0.00000    
    1.27632       0.00000    
    1.30428       0.00000    
    1.33474       0.00000    
    1.36791       0.00000    
    1.40405       0.00000    
    1.44341       0.00000    
    1.48628       0.00000    
    1.53299       0.00000    
    1.58386       0.00000    
    1.63927       0.00000    
    1.69964       0.00000    
    1.76539       0.00000    
    1.83701       0.00000    
    1.91503       0.00000    
    2.00001       0.00000    

