#  NACA 0012                                       
#  alpha =   6.5000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =   9.0000
#
#    x           cf
   0.101159E-01  0.466906E-03
   0.926685E-02  0.124262E-02
   0.846010E-02  0.190421E-02
   0.769421E-02  0.278239E-02
   0.696806E-02  0.387685E-02
   0.628063E-02  0.475548E-02
   0.563103E-02  0.568032E-02
   0.501868E-02  0.743727E-02
   0.444297E-02  0.838698E-02
   0.390342E-02  0.989049E-02
   0.339980E-02  0.114709E-01
   0.293188E-02  0.130526E-01
   0.249943E-02  0.147637E-01
   0.210243E-02  0.166407E-01
   0.174067E-02  0.182178E-01
   0.141413E-02  0.205201E-01
   0.112267E-02  0.220541E-01
   0.866032E-03  0.237095E-01
   0.643962E-03  0.257426E-01
   0.456005E-03  0.267512E-01
   0.301674E-03  0.294344E-01
   0.180160E-03  0.294331E-01
   0.906754E-04  0.314050E-01
   0.322114E-04  0.329640E-01
   0.354899E-05  0.328094E-01
   0.354646E-05  0.336210E-01
   0.322038E-04  0.345233E-01
   0.906627E-04  0.352412E-01
   0.180142E-03  0.349910E-01
   0.301651E-03  0.352542E-01
   0.456005E-03  0.339843E-01
   0.643928E-03  0.345552E-01
   0.866032E-03  0.328384E-01
   0.112263E-02  0.317170E-01
   0.141408E-02  0.308958E-01
   0.174067E-02  0.296314E-01
   0.210237E-02  0.277383E-01
   0.249943E-02  0.267158E-01
   0.293181E-02  0.246967E-01
   0.339974E-02  0.233481E-01
   0.390342E-02  0.214060E-01
   0.444290E-02  0.201986E-01
   0.501860E-02  0.187058E-01
   0.563103E-02  0.172563E-01
   0.628063E-02  0.157758E-01
   0.696806E-02  0.146011E-01
   0.769421E-02  0.133944E-01
   0.846001E-02  0.120851E-01
   0.926678E-02  0.109837E-01
   0.101159E-01  0.100412E-01
   0.110088E-01  0.898954E-02
   0.119473E-01  0.828583E-02
   0.129337E-01  0.714968E-02
   0.139701E-01  0.657468E-02
   0.150593E-01  0.575183E-02
   0.162040E-01  0.514853E-02
   0.174077E-01  0.440898E-02
   0.186740E-01  0.381962E-02
   0.200068E-01  0.329897E-02
   0.214108E-01  0.276683E-02
   0.228909E-01  0.231751E-02
   0.244527E-01  0.184974E-02
   0.261023E-01  0.145654E-02
   0.278464E-01  0.108943E-02
   0.296925E-01  0.770678E-03
   0.316487E-01  0.463429E-03
   0.337238E-01  0.209997E-03
   0.359276E-01  0.176380E-04
   0.382704E-01 -0.168819E-03
   0.407632E-01 -0.290159E-03
   0.434178E-01 -0.386155E-03
   0.462462E-01 -0.450589E-03
   0.492607E-01 -0.470075E-03
   0.524734E-01 -0.461907E-03
   0.558956E-01 -0.400863E-03
   0.595379E-01 -0.261957E-03
   0.634087E-01  0.129677E-03
   0.675143E-01  0.276922E-02
   0.718581E-01  0.611419E-02
   0.764403E-01  0.845241E-02
   0.812572E-01  0.103963E-01
   0.863022E-01  0.114317E-01
   0.915653E-01  0.117474E-01
   0.970339E-01  0.116751E-01
   0.102694      0.114262E-01
   0.108530      0.110885E-01
   0.114526      0.107098E-01
   0.120668      0.103469E-01
   0.126940      0.999951E-02
   0.133330      0.965021E-02
   0.139824      0.935576E-02
   0.146413      0.905673E-02
   0.153086      0.879709E-02
   0.159835      0.856610E-02
   0.166653      0.832857E-02
   0.173533      0.812970E-02
   0.180470      0.793195E-02
   0.187459      0.776261E-02
   0.194495      0.759130E-02
   0.201575      0.743563E-02
   0.208695      0.729208E-02
   0.215854      0.715357E-02
   0.223047      0.702152E-02
   0.230273      0.689836E-02
   0.237529      0.677734E-02
   0.244815      0.666285E-02
   0.252127      0.655986E-02
   0.259465      0.645223E-02
   0.266828      0.635727E-02
   0.274213      0.625840E-02
   0.281619      0.616199E-02
   0.289047      0.607553E-02
   0.296494      0.598928E-02
   0.303959      0.590288E-02
   0.311443      0.582396E-02
   0.318943      0.574389E-02
   0.326460      0.566884E-02
   0.333992      0.559188E-02
   0.341538      0.552280E-02
   0.349099      0.544777E-02
   0.356674      0.537895E-02
   0.364261      0.531021E-02
   0.371861      0.524732E-02
   0.379473      0.518001E-02
   0.387097      0.511905E-02
   0.394731      0.505629E-02
