#  NACA 0012                                       
#  alpha =   5.5000
#  Mach  =   0.0000
#  Reyn  = 10000000
#  Ncrit =   9.0000
#
#    x           cf
   0.696806E-02  0.159730E-03
   0.628063E-02  0.405380E-03
   0.563103E-02  0.724594E-03
   0.501868E-02  0.953087E-03
   0.444297E-02  0.158115E-02
   0.390342E-02  0.150447E-02
   0.339980E-02  0.220785E-02
   0.293188E-02  0.266767E-02
   0.249943E-02  0.313287E-02
   0.210243E-02  0.344793E-02
   0.174067E-02  0.412529E-02
   0.141413E-02  0.473157E-02
   0.112267E-02  0.485050E-02
   0.866032E-03  0.574328E-02
   0.643962E-03  0.649859E-02
   0.456005E-03  0.623995E-02
   0.301674E-03  0.766989E-02
   0.180160E-03  0.733728E-02
   0.906754E-04  0.808094E-02
   0.322114E-04  0.863102E-02
   0.354899E-05  0.836836E-02
   0.354646E-05  0.891107E-02
   0.322038E-04  0.943299E-02
   0.906627E-04  0.953208E-02
   0.180142E-03  0.940114E-02
   0.301651E-03  0.989946E-02
   0.456005E-03  0.931225E-02
   0.643928E-03  0.957470E-02
   0.866032E-03  0.923027E-02
   0.112263E-02  0.931349E-02
   0.141408E-02  0.856431E-02
   0.174067E-02  0.861385E-02
   0.210237E-02  0.819531E-02
   0.249943E-02  0.800137E-02
   0.293181E-02  0.726316E-02
   0.339974E-02  0.720404E-02
   0.390342E-02  0.653472E-02
   0.444290E-02  0.613478E-02
   0.501860E-02  0.610317E-02
   0.563103E-02  0.532433E-02
   0.628063E-02  0.513366E-02
   0.696806E-02  0.485578E-02
   0.769421E-02  0.437227E-02
   0.846001E-02  0.410881E-02
   0.926678E-02  0.382259E-02
   0.101159E-01  0.345891E-02
   0.110088E-01  0.319391E-02
   0.119473E-01  0.304107E-02
   0.129337E-01  0.275263E-02
   0.139701E-01  0.261735E-02
   0.150593E-01  0.240072E-02
   0.162040E-01  0.214516E-02
   0.174077E-01  0.197221E-02
   0.186740E-01  0.182294E-02
   0.200068E-01  0.157942E-02
   0.214108E-01  0.156650E-02
   0.228909E-01  0.140313E-02
   0.244527E-01  0.122146E-02
   0.261023E-01  0.116256E-02
   0.278464E-01  0.101978E-02
   0.296925E-01  0.960930E-03
   0.316487E-01  0.836771E-03
