#  NACA 0012                                       
#  alpha =   6.0000
#  Mach  =   0.0000
#  Reyn  =100000000
#  Ncrit =   9.0000
#
#    x           cf
   0.341538      0.292491E-02
   0.349099      0.289430E-02
   0.356674      0.286180E-02
   0.364261      0.282982E-02
   0.371861      0.280164E-02
   0.379473      0.277074E-02
   0.387097      0.274371E-02
   0.394731      0.271443E-02
   0.402376      0.268743E-02
   0.410032      0.265915E-02
   0.417697      0.263220E-02
   0.425371      0.260710E-02
   0.433054      0.258084E-02
   0.440746      0.255590E-02
   0.448447      0.253009E-02
   0.456155      0.250643E-02
   0.463871      0.248124E-02
   0.471595      0.245839E-02
   0.479326      0.243507E-02
   0.487063      0.241175E-02
   0.494807      0.238958E-02
   0.502558      0.236609E-02
   0.510314      0.234473E-02
   0.518076      0.232328E-02
   0.525844      0.230181E-02
   0.533617      0.228049E-02
   0.541395      0.226054E-02
   0.549178      0.223811E-02
   0.556966      0.221911E-02
   0.564757      0.219845E-02
   0.572553      0.217782E-02
   0.580353      0.215932E-02
   0.588157      0.214017E-02
   0.595965      0.211947E-02
   0.603775      0.210017E-02
   0.611589      0.208321E-02
   0.619406      0.206138E-02
   0.627225      0.204457E-02
   0.635047      0.202598E-02
   0.642872      0.200746E-02
   0.650699      0.198814E-02
   0.658527      0.197026E-02
   0.666358      0.195193E-02
   0.674190      0.193335E-02
   0.682024      0.191609E-02
   0.689859      0.189635E-02
   0.697696      0.187975E-02
   0.705533      0.186189E-02
   0.713371      0.184367E-02
   0.721210      0.182378E-02
   0.729050      0.180541E-02
   0.736889      0.178923E-02
   0.744729      0.176938E-02
   0.752569      0.175055E-02
   0.760408      0.173173E-02
   0.768247      0.171374E-02
   0.776086      0.169512E-02
   0.783924      0.167494E-02
   0.791761      0.165357E-02
   0.799596      0.163609E-02
   0.807431      0.161342E-02
   0.815263      0.159567E-02
   0.823094      0.157241E-02
   0.830921      0.155217E-02
   0.838746      0.153141E-02
   0.846567      0.150569E-02
   0.854383      0.148507E-02
   0.862193      0.145942E-02
   0.869995      0.143380E-02
   0.877787      0.140808E-02
   0.885564      0.138291E-02
   0.893322      0.135512E-02
   0.901053      0.132475E-02
   0.908749      0.129499E-02
   0.916396      0.126366E-02
   0.923976      0.122722E-02
   0.931465      0.119729E-02
   0.938833      0.115509E-02
   0.946040      0.111745E-02
   0.953041      0.107776E-02
   0.959787      0.103530E-02
   0.966225      0.989547E-03
   0.972311      0.945681E-03
   0.978008      0.899477E-03
   0.983296      0.855231E-03
   0.988171      0.809180E-03
   0.992643      0.765230E-03
   0.996736      0.721533E-03
    1.00000      0.696147E-03
    1.00010       0.00000    
    1.00340       0.00000    
    1.00699       0.00000    
    1.01090       0.00000    
    1.01516       0.00000    
    1.01980       0.00000    
    1.02485       0.00000    
    1.03036       0.00000    
    1.03635       0.00000    
    1.04288       0.00000    
    1.05000       0.00000    
    1.05775       0.00000    
    1.06619       0.00000    
    1.07539       0.00000    
    1.08540       0.00000    
    1.09631       0.00000    
    1.10820       0.00000    
    1.12114       0.00000    
    1.13524       0.00000    
    1.15060       0.00000    
    1.16732       0.00000    
    1.18554       0.00000    
    1.20539       0.00000    
    1.22701       0.00000    
    1.25055       0.00000    
    1.27619       0.00000    
    1.30413       0.00000    
    1.33455       0.00000    
    1.36768       0.00000    
    1.40378       0.00000    
    1.44309       0.00000    
    1.48590       0.00000    
    1.53254       0.00000    
    1.58333       0.00000    
    1.63865       0.00000    
    1.69890       0.00000    
    1.76453       0.00000    
    1.83600       0.00000    
    1.91385       0.00000    
    1.99864       0.00000    

   0.926685E-02  0.157515E-04
   0.101159E-01  0.649573E-04
   0.110088E-01  0.120022E-03
   0.119474E-01  0.182412E-03
   0.129337E-01  0.210525E-03
   0.139702E-01  0.264840E-03
   0.150593E-01  0.262144E-03
   0.162041E-01  0.328110E-03
   0.174077E-01  0.325591E-03
   0.186740E-01  0.377603E-03
   0.200068E-01  0.340748E-03
   0.214107E-01  0.434356E-03
   0.228909E-01  0.380440E-03
   0.244527E-01  0.410437E-03
   0.261022E-01  0.426000E-03
   0.278463E-01  0.442813E-03
   0.296924E-01  0.409863E-03
   0.316485E-01  0.461223E-03
   0.337237E-01  0.404711E-03
   0.359274E-01  0.459756E-03
   0.382703E-01  0.427636E-03
   0.407631E-01  0.425130E-03
   0.434177E-01  0.449554E-03
   0.462462E-01  0.404011E-03
   0.492607E-01  0.438397E-03
   0.524733E-01  0.411537E-03
   0.558955E-01  0.403507E-03
   0.595378E-01  0.404113E-03
   0.634086E-01  0.403201E-03
   0.675142E-01  0.380765E-03
   0.718581E-01  0.382347E-03
   0.764402E-01  0.369050E-03
   0.812574E-01  0.364380E-03
   0.863022E-01  0.355362E-03
   0.915653E-01  0.346523E-03
   0.970339E-01  0.333987E-03
   0.102694      0.334585E-03
   0.108530      0.318545E-03
   0.114526      0.313271E-03
   0.120668      0.304514E-03
   0.126940      0.297670E-03
   0.133330      0.292796E-03
   0.139824      0.280013E-03
   0.146413      0.280095E-03
   0.153086      0.267530E-03
   0.159835      0.264565E-03
   0.166653      0.255029E-03
   0.173533      0.252148E-03
   0.180470      0.244290E-03
   0.187459      0.240606E-03
   0.194495      0.233519E-03
   0.201575      0.226270E-03
   0.208695      0.226371E-03
   0.215854      0.218602E-03
   0.223047      0.212816E-03
   0.230273      0.210893E-03
   0.237529      0.204835E-03
   0.244815      0.198443E-03
   0.252127      0.199034E-03
   0.259465      0.190599E-03
   0.266827      0.190387E-03
   0.274212      0.180922E-03
   0.281619      0.181943E-03
   0.289046      0.177573E-03
   0.296493      0.174359E-03
   0.303959      0.169943E-03
   0.311442      0.166525E-03
   0.318942      0.163342E-03
   0.326459      0.162385E-03
   0.333991      0.155301E-03
   0.341538      0.155335E-03
   0.349098      0.153904E-03
   0.356673      0.150566E-03
   0.364261      0.778585E-03
   0.371860      0.234436E-02
   0.379473      0.286994E-02
   0.387096      0.280007E-02
   0.394730      0.267929E-02
   0.402376      0.259516E-02
   0.410031      0.253401E-02
   0.417696      0.249055E-02
   0.425370      0.245313E-02
   0.433053      0.242325E-02
   0.440746      0.239647E-02
   0.448446      0.236655E-02
   0.456155      0.234459E-02
   0.463871      0.231747E-02
   0.471594      0.230090E-02
   0.479325      0.227848E-02
   0.487063      0.226283E-02
   0.494807      0.224177E-02
   0.502557      0.222674E-02
   0.510314      0.221184E-02
   0.518076      0.219557E-02
   0.525843      0.217841E-02
   0.533616      0.216753E-02
   0.541395      0.215331E-02
   0.549177      0.213741E-02
   0.556965      0.212782E-02
   0.564757      0.211179E-02
   0.572553      0.210127E-02
   0.580353      0.209074E-02
   0.588157      0.207910E-02
   0.595964      0.207094E-02
   0.603775      0.205264E-02
   0.611588      0.204775E-02
   0.619405      0.203391E-02
   0.627225      0.202508E-02
   0.635047      0.201702E-02
   0.642872      0.200597E-02
   0.650698      0.199486E-02
   0.658527      0.198591E-02
   0.666358      0.197432E-02
   0.674190      0.196827E-02
   0.682024      0.195541E-02
   0.689859      0.195170E-02
   0.697696      0.193417E-02
   0.705533      0.193197E-02
   0.713371      0.191830E-02
   0.721210      0.191227E-02
   0.729049      0.190196E-02
   0.736889      0.189524E-02
   0.744728      0.187988E-02
   0.752568      0.187517E-02
   0.760407      0.186707E-02
   0.768247      0.185390E-02
   0.776085      0.184652E-02
   0.783923      0.183609E-02
   0.791760      0.182791E-02
   0.799596      0.181502E-02
   0.807430      0.180851E-02
   0.815262      0.179627E-02
   0.823093      0.178500E-02
   0.830921      0.177598E-02
   0.838746      0.176553E-02
   0.846567      0.175312E-02
   0.854383      0.174026E-02
   0.862193      0.172696E-02
   0.869995      0.171577E-02
   0.877786      0.170259E-02
   0.885563      0.168791E-02
   0.893321      0.167536E-02
   0.901053      0.165914E-02
   0.908749      0.163897E-02
   0.916396      0.162302E-02
   0.923976      0.160692E-02
   0.931465      0.158010E-02
   0.938833      0.156392E-02
   0.946040      0.153751E-02
   0.953041      0.151029E-02
   0.959787      0.148790E-02
   0.966226      0.145546E-02
   0.972311      0.142061E-02
   0.978008      0.138265E-02
   0.983296      0.134708E-02
   0.988171      0.130529E-02
   0.992644      0.125622E-02
   0.996736      0.119807E-02
    1.00000      0.119914E-02
    1.00010       0.00000    
    1.00340       0.00000    
    1.00699       0.00000    
    1.01090       0.00000    
    1.01516       0.00000    
    1.01980       0.00000    
    1.02485       0.00000    
    1.03036       0.00000    
    1.03635       0.00000    
    1.04288       0.00000    
    1.05000       0.00000    
    1.05775       0.00000    
    1.06619       0.00000    
    1.07539       0.00000    
    1.08540       0.00000    
    1.09631       0.00000    
    1.10820       0.00000    
    1.12114       0.00000    
    1.13524       0.00000    
    1.15060       0.00000    
    1.16732       0.00000    
    1.18554       0.00000    
    1.20539       0.00000    
    1.22701       0.00000    
    1.25055       0.00000    
    1.27619       0.00000    
    1.30413       0.00000    
    1.33455       0.00000    
    1.36768       0.00000    
    1.40378       0.00000    
    1.44309       0.00000    
    1.48590       0.00000    
    1.53254       0.00000    
    1.58333       0.00000    
    1.63865       0.00000    
    1.69890       0.00000    
    1.76453       0.00000    
    1.83600       0.00000    
    1.91385       0.00000    
    1.99864       0.00000    

