#  NACA 0012                                       
#  alpha =  -3.0000
#  Mach  =   0.0000
#  Reyn  =100000000
#  Ncrit =   9.0000
#
#    x           cf
   0.249943E-02  0.685637E-04
   0.293181E-02  0.148146E-03
   0.339974E-02  0.237845E-03
   0.390342E-02  0.335777E-03
   0.444290E-02  0.340179E-03
   0.501860E-02  0.511572E-03
   0.563103E-02  0.484795E-03
   0.628063E-02  0.455345E-03
   0.696806E-02  0.636010E-03
   0.769421E-02  0.641833E-03
   0.846001E-02  0.558603E-03
   0.926678E-02  0.632006E-03
   0.101159E-01  0.745529E-03
   0.110088E-01  0.587123E-03
   0.119473E-01  0.740670E-03
   0.129337E-01  0.620306E-03
   0.139701E-01  0.758903E-03
   0.150593E-01  0.618901E-03
   0.162040E-01  0.718955E-03
   0.174077E-01  0.663539E-03
   0.186740E-01  0.662859E-03
   0.200068E-01  0.636820E-03
   0.214108E-01  0.684216E-03
   0.228909E-01  0.628303E-03
   0.244527E-01  0.636563E-03
   0.261023E-01  0.614594E-03
   0.278464E-01  0.610544E-03
   0.296925E-01  0.609936E-03
   0.316487E-01  0.573668E-03
   0.337238E-01  0.564281E-03
   0.359276E-01  0.586875E-03
   0.382704E-01  0.519237E-03
   0.407632E-01  0.534370E-03
   0.434178E-01  0.532735E-03
   0.462462E-01  0.488226E-03
   0.492607E-01  0.482625E-03
   0.524734E-01  0.484358E-03
   0.558956E-01  0.463161E-03
   0.595379E-01  0.448409E-03
   0.634087E-01  0.431737E-03
   0.675143E-01  0.419913E-03
   0.718581E-01  0.403920E-03
   0.764403E-01  0.398565E-03
   0.812572E-01  0.374730E-03
   0.863022E-01  0.372313E-03
   0.915653E-01  0.353487E-03
   0.970339E-01  0.344001E-03
   0.102694      0.330080E-03
   0.108530      0.325201E-03
   0.114526      0.310902E-03
   0.120668      0.300924E-03
   0.126940      0.294573E-03
   0.133330      0.280333E-03
   0.139824      0.278109E-03
   0.146413      0.262374E-03
   0.153086      0.260306E-03
   0.159835      0.251874E-03
   0.166653      0.242858E-03
   0.173533      0.236108E-03
   0.180470      0.228963E-03
   0.187459      0.222707E-03
   0.194495      0.218223E-03
   0.201575      0.209346E-03
   0.208695      0.208549E-03
   0.215854      0.199975E-03
   0.223047      0.196130E-03
   0.230273      0.191230E-03
   0.237529      0.688263E-03
   0.244815      0.270349E-02
   0.252127      0.338729E-02
   0.259465      0.327363E-02
   0.266828      0.312645E-02
   0.274213      0.301199E-02
   0.281619      0.294702E-02
   0.289047      0.289150E-02
   0.296494      0.284593E-02
   0.303959      0.280117E-02
   0.311443      0.276393E-02
   0.318943      0.273187E-02
   0.326460      0.269644E-02
   0.333992      0.266836E-02
   0.341538      0.263916E-02
   0.349099      0.261243E-02
   0.356674      0.258535E-02
   0.364261      0.256584E-02
   0.371861      0.253962E-02
   0.379473      0.251376E-02
   0.387097      0.249887E-02
   0.394731      0.247586E-02
   0.402376      0.246060E-02
   0.410032      0.243674E-02
   0.417697      0.241864E-02
   0.425371      0.240235E-02
   0.433054      0.238484E-02
   0.440746      0.237026E-02
   0.448447      0.234934E-02
   0.456155      0.233739E-02
   0.463871      0.231882E-02
   0.471595      0.230439E-02
   0.479326      0.228879E-02
   0.487063      0.227659E-02
   0.494807      0.226130E-02
