#  NACA 0012                                       
#  alpha =   7.5000
#  Mach  =   0.0000
#  Reyn  =100000000
#  Ncrit =   9.0000
#
#    x           cf
   0.139702E-01  0.145659E-04
   0.129337E-01  0.784338E-04
   0.119474E-01  0.127408E-03
   0.110088E-01  0.227470E-03
   0.101159E-01  0.250090E-03
   0.926685E-02  0.402878E-03
   0.846010E-02  0.448263E-03
   0.769421E-02  0.560544E-03
   0.696806E-02  0.756625E-03
   0.628063E-02  0.685757E-03
   0.563103E-02  0.986489E-03
   0.501868E-02  0.115354E-02
   0.444297E-02  0.113998E-02
   0.390342E-02  0.147722E-02
   0.339980E-02  0.155824E-02
   0.293188E-02  0.178547E-02
   0.249943E-02  0.188636E-02
   0.210243E-02  0.229162E-02
   0.174067E-02  0.224858E-02
   0.141413E-02  0.268629E-02
   0.112267E-02  0.257379E-02
   0.866032E-03  0.323598E-02
   0.643962E-03  0.287667E-02
   0.456005E-03  0.332123E-02
   0.301674E-03  0.357318E-02
   0.180160E-03  0.348949E-02
   0.906754E-04  0.357707E-02
   0.322114E-04  0.400302E-02
   0.354899E-05  0.373933E-02
   0.354646E-05  0.395536E-02
   0.322038E-04  0.397596E-02
   0.906627E-04  0.390788E-02
   0.180142E-03  0.402954E-02
   0.301651E-03  0.404658E-02
   0.456005E-03  0.375502E-02
   0.643928E-03  0.380823E-02
   0.866032E-03  0.360355E-02
   0.112263E-02  0.354839E-02
   0.141408E-02  0.315817E-02
   0.174067E-02  0.346956E-02
   0.210237E-02  0.265884E-02
   0.249943E-02  0.297441E-02
   0.293181E-02  0.244091E-02
   0.339974E-02  0.257878E-02
   0.390342E-02  0.203778E-02
   0.444290E-02  0.205797E-02
   0.501860E-02  0.185951E-02
   0.563103E-02  0.173279E-02
   0.628063E-02  0.142945E-02
   0.696806E-02  0.141831E-02
   0.769421E-02  0.118074E-02
   0.846001E-02  0.106700E-02
   0.926678E-02  0.939772E-03
   0.101159E-01  0.852594E-03
   0.110088E-01  0.726059E-03
   0.119473E-01  0.694069E-03
   0.129337E-01  0.417335E-02
   0.139701E-01  0.115913E-01
   0.150593E-01  0.137594E-01
   0.162040E-01  0.133246E-01
   0.174077E-01  0.124595E-01
   0.186740E-01  0.117604E-01
   0.200068E-01  0.112187E-01
   0.214108E-01  0.108478E-01
   0.228909E-01  0.104217E-01
   0.244527E-01  0.100627E-01
   0.261023E-01  0.970658E-02
   0.278464E-01  0.945406E-02
   0.296925E-01  0.913377E-02
   0.316487E-01  0.883373E-02
   0.337238E-01  0.858235E-02
   0.359276E-01  0.834851E-02
   0.382704E-01  0.807236E-02
   0.407632E-01  0.785923E-02
   0.434178E-01  0.760019E-02
   0.462462E-01  0.738498E-02
   0.492607E-01  0.718436E-02
   0.524734E-01  0.697144E-02
   0.558956E-01  0.678423E-02
   0.595379E-01  0.658926E-02
   0.634087E-01  0.640689E-02
   0.675143E-01  0.622311E-02
   0.718581E-01  0.606109E-02
   0.764403E-01  0.590008E-02
   0.812572E-01  0.574184E-02
   0.863022E-01  0.559203E-02
   0.915653E-01  0.545030E-02
   0.970339E-01  0.531648E-02
   0.102694      0.517949E-02
