#  NACA 0012                                       
#  alpha =   3.5000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =   9.0000
#
#    x           cf
   0.249943E-02  0.981526E-03
   0.210243E-02  0.172071E-02
   0.174067E-02  0.335242E-02
   0.141413E-02  0.426911E-02
   0.112267E-02  0.563305E-02
   0.866032E-03  0.782964E-02
   0.643962E-03  0.804492E-02
   0.456005E-03  0.100618E-01
   0.301674E-03  0.118830E-01
   0.180160E-03  0.125898E-01
   0.906754E-04  0.144743E-01
   0.322114E-04  0.154674E-01
   0.354899E-05  0.163197E-01
   0.354646E-05  0.179454E-01
   0.322038E-04  0.184666E-01
   0.906627E-04  0.202426E-01
   0.180142E-03  0.197056E-01
   0.301651E-03  0.219049E-01
   0.456005E-03  0.214113E-01
   0.643928E-03  0.213231E-01
   0.866032E-03  0.229533E-01
   0.112263E-02  0.209669E-01
   0.141408E-02  0.226462E-01
   0.174067E-02  0.208320E-01
   0.210237E-02  0.208146E-01
   0.249943E-02  0.209858E-01
   0.293181E-02  0.198129E-01
   0.339974E-02  0.196034E-01
   0.390342E-02  0.181662E-01
   0.444290E-02  0.179718E-01
   0.501860E-02  0.170376E-01
   0.563103E-02  0.161200E-01
   0.628063E-02  0.154941E-01
   0.696806E-02  0.150411E-01
   0.769421E-02  0.141825E-01
   0.846001E-02  0.133086E-01
   0.926678E-02  0.127902E-01
   0.101159E-01  0.121758E-01
   0.110088E-01  0.114879E-01
   0.119473E-01  0.107405E-01
   0.129337E-01  0.104187E-01
   0.139701E-01  0.978300E-02
   0.150593E-01  0.917485E-02
   0.162040E-01  0.883349E-02
   0.174077E-01  0.821350E-02
   0.186740E-01  0.789745E-02
   0.200068E-01  0.740668E-02
   0.214108E-01  0.706789E-02
   0.228909E-01  0.668337E-02
   0.244527E-01  0.635315E-02
   0.261023E-01  0.598583E-02
   0.278464E-01  0.567910E-02
   0.296925E-01  0.535883E-02
   0.316487E-01  0.507241E-02
   0.337238E-01  0.480490E-02
   0.359276E-01  0.460388E-02
   0.382704E-01  0.427300E-02
   0.407632E-01  0.412066E-02
   0.434178E-01  0.390329E-02
   0.462462E-01  0.359781E-02
   0.492607E-01  0.347701E-02
   0.524734E-01  0.326410E-02
   0.558956E-01  0.311595E-02
   0.595379E-01  0.293134E-02
   0.634087E-01  0.276175E-02
   0.675143E-01  0.260671E-02
   0.718581E-01  0.251166E-02
   0.764403E-01  0.233862E-02
   0.812572E-01  0.222012E-02
   0.863022E-01  0.211026E-02
   0.915653E-01  0.199184E-02
   0.970339E-01  0.188212E-02
   0.102694      0.179000E-02
   0.108530      0.169340E-02
   0.114526      0.159694E-02
   0.120668      0.152991E-02
   0.126940      0.144596E-02
   0.133330      0.136550E-02
   0.139824      0.130464E-02
   0.146413      0.123166E-02
   0.153086      0.117862E-02
   0.159835      0.110994E-02
   0.166653      0.104822E-02
   0.173533      0.996791E-03
   0.180470      0.950026E-03
   0.187459      0.898006E-03
   0.194495      0.850906E-03
   0.201575      0.799499E-03
   0.208695      0.765655E-03
   0.215854      0.723668E-03
   0.223047      0.690919E-03
   0.230273      0.648098E-03
   0.237529      0.621915E-03
   0.244815      0.587376E-03
   0.252127      0.565325E-03
   0.259465      0.544028E-03
   0.266828      0.530014E-03
   0.274213      0.516868E-03
   0.281619      0.514655E-03
   0.289047      0.523482E-03
   0.296494      0.550779E-03
   0.303959      0.605987E-03
   0.311443      0.741697E-03
   0.318943      0.118367E-02
   0.326460      0.182993E-02
   0.333992      0.283416E-02
   0.341538      0.383030E-02
   0.349099      0.464602E-02
   0.356674      0.523904E-02
   0.364261      0.563722E-02
   0.371861      0.588370E-02
   0.379473      0.602029E-02
   0.387097      0.608439E-02
   0.394731      0.610132E-02
   0.402376      0.607507E-02
   0.410032      0.602796E-02
   0.417697      0.596652E-02
   0.425371      0.589747E-02
   0.433054      0.582190E-02
   0.440746      0.574333E-02
   0.448447      0.565884E-02
   0.456155      0.557874E-02
   0.463871      0.549369E-02
   0.471595      0.541973E-02
   0.479326      0.533850E-02
   0.487063      0.526726E-02
   0.494807      0.519152E-02
   0.502558      0.512094E-02
   0.510314      0.505086E-02
   0.518076      0.498757E-02
   0.525844      0.491953E-02
   0.533617      0.485597E-02
   0.541395      0.480066E-02
   0.549178      0.473701E-02
   0.556966      0.468128E-02
   0.564757      0.462587E-02
   0.572553      0.456896E-02
   0.580353      0.451924E-02
   0.588157      0.446706E-02
   0.595965      0.441319E-02
   0.603775      0.436662E-02
   0.611589      0.431999E-02
   0.619406      0.426711E-02
   0.627225      0.422629E-02
   0.635047      0.417861E-02
   0.642872      0.413562E-02
   0.650699      0.408779E-02
   0.658527      0.404485E-02
   0.666358      0.400355E-02
   0.674190      0.395842E-02
   0.682024      0.391865E-02
   0.689859      0.387372E-02
   0.697696      0.383483E-02
   0.705533      0.379437E-02
   0.713371      0.375264E-02
   0.721210      0.370887E-02
   0.729050      0.366791E-02
   0.736889      0.363021E-02
   0.744729      0.358672E-02
   0.752569      0.354504E-02
   0.760408      0.350472E-02
   0.768247      0.346351E-02
   0.776086      0.342262E-02
   0.783924      0.337715E-02
   0.791761      0.333368E-02
   0.799596      0.329261E-02
   0.807431      0.324483E-02
   0.815263      0.320420E-02
   0.823094      0.315484E-02
   0.830921      0.311009E-02
   0.838746      0.306382E-02
   0.846567      0.300872E-02
   0.854383      0.296166E-02
   0.862193      0.290735E-02
   0.869995      0.285126E-02
   0.877787      0.279498E-02
   0.885564      0.273837E-02
   0.893322      0.267641E-02
   0.901053      0.261126E-02
   0.908749      0.254489E-02
   0.916396      0.247620E-02
   0.923976      0.239763E-02
   0.931465      0.232815E-02
   0.938833      0.224068E-02
   0.946040      0.215647E-02
   0.953041      0.207071E-02
   0.959787      0.198123E-02
   0.966225      0.188636E-02
   0.972311      0.179586E-02
   0.978008      0.170287E-02
   0.983296      0.161418E-02
   0.988171      0.152534E-02
   0.992643      0.144316E-02
   0.996736      0.136186E-02
    1.00000      0.131193E-02
    1.00010       0.00000    
    1.00340       0.00000    
    1.00699       0.00000    
    1.01090       0.00000    
    1.01516       0.00000    
    1.01980       0.00000    
    1.02485       0.00000    
    1.03036       0.00000    
    1.03635       0.00000    
    1.04289       0.00000    
    1.05000       0.00000    
    1.05775       0.00000    
    1.06620       0.00000    
    1.07539       0.00000    
    1.08541       0.00000    
    1.09632       0.00000    
    1.10821       0.00000    
    1.12116       0.00000    
    1.13526       0.00000    
    1.15063       0.00000    
    1.16736       0.00000    
    1.18559       0.00000    
    1.20544       0.00000    
    1.22707       0.00000    
    1.25063       0.00000    
    1.27629       0.00000    
    1.30424       0.00000    
    1.33468       0.00000    
    1.36784       0.00000    
    1.40397       0.00000    
    1.44331       0.00000    
