#  NACA 0012                                       
#  alpha =  -7.0000
#  Mach  =   0.0000
#  Reyn  =100000000
#  Ncrit =   9.0000
#
#    x           cf
   0.129337E-01  0.250820E-04
   0.139701E-01  0.809125E-04
   0.150593E-01  0.108168E-03
   0.162040E-01  0.189776E-03
   0.174077E-01  0.160950E-03
   0.186740E-01  0.272483E-03
   0.200068E-01  0.215255E-03
   0.214108E-01  0.305991E-03
   0.228909E-01  0.294402E-03
   0.244527E-01  0.306268E-03
   0.261023E-01  0.351784E-03
   0.278464E-01  0.336260E-03
   0.296925E-01  0.359971E-03
   0.316487E-01  0.360312E-03
   0.337238E-01  0.388441E-03
   0.359276E-01  0.365640E-03
   0.382704E-01  0.393257E-03
   0.407632E-01  0.381821E-03
   0.434178E-01  0.379174E-03
   0.462462E-01  0.388273E-03
   0.492607E-01  0.396414E-03
   0.524734E-01  0.369975E-03
   0.558956E-01  0.390040E-03
   0.595379E-01  0.373689E-03
   0.634087E-01  0.371705E-03
   0.675143E-01  0.367990E-03
   0.718581E-01  0.356515E-03
   0.764403E-01  0.360314E-03
   0.812572E-01  0.351072E-03
   0.863022E-01  0.337486E-03
   0.915653E-01  0.336033E-03
   0.970339E-01  0.332960E-03
   0.102694      0.316328E-03
   0.108530      0.318868E-03
   0.114526      0.302628E-03
   0.120668      0.304001E-03
   0.126940      0.295197E-03
   0.133330      0.283098E-03
   0.139824      0.287188E-03
   0.146413      0.271390E-03
   0.153086      0.269440E-03
   0.159835      0.263937E-03
   0.166653      0.254931E-03
   0.173533      0.251209E-03
   0.180470      0.245205E-03
   0.187459      0.241963E-03
   0.194495      0.236444E-03
   0.201575      0.227890E-03
   0.208695      0.228773E-03
   0.215854      0.220932E-03
   0.223047      0.217144E-03
   0.230273      0.211394E-03
   0.237529      0.209392E-03
   0.244815      0.202147E-03
   0.252127      0.200547E-03
   0.259465      0.197035E-03
   0.266828      0.192235E-03
   0.274213      0.189373E-03
   0.281619      0.182043E-03
   0.289047      0.184526E-03
   0.296494      0.175753E-03
   0.303959      0.177115E-03
   0.311443      0.171577E-03
   0.318943      0.168873E-03
   0.326460      0.164560E-03
   0.333992      0.164082E-03
   0.341538      0.159605E-03
   0.349099      0.155928E-03
   0.356674      0.154591E-03
   0.364261      0.152118E-03
   0.371861      0.148877E-03
   0.379473      0.145554E-03
   0.387097      0.145553E-03
   0.394731      0.141993E-03
   0.402376      0.145350E-03
   0.410032      0.166772E-02
   0.417697      0.257056E-02
   0.425371      0.272532E-02
   0.433054      0.262095E-02
   0.440746      0.252840E-02
   0.448447      0.245959E-02
   0.456155      0.241316E-02
   0.463871      0.237462E-02
   0.471595      0.234120E-02
   0.479326      0.231373E-02
   0.487063      0.229086E-02
   0.494807      0.226360E-02
   0.502558      0.224608E-02
   0.510314      0.222285E-02
   0.518076      0.220891E-02
   0.525844      0.218726E-02
   0.533617      0.216902E-02
   0.541395      0.215798E-02
   0.549178      0.214244E-02
   0.556966      0.212640E-02
   0.564757      0.211249E-02
   0.572553      0.209907E-02
   0.580353      0.208910E-02
   0.588157      0.207548E-02
   0.595965      0.206047E-02
   0.603775      0.205512E-02
   0.611589      0.204014E-02
   0.619406      0.202617E-02
   0.627225      0.202434E-02
   0.635047      0.200770E-02
   0.642872      0.200166E-02
   0.650699      0.199079E-02
   0.658527      0.197531E-02
   0.666358      0.197258E-02
   0.674190      0.196128E-02
   0.682024      0.195230E-02
   0.689859      0.194303E-02
   0.697696      0.193349E-02
   0.705533      0.192513E-02
   0.713371      0.191461E-02
   0.721210      0.191190E-02
   0.729050      0.189466E-02
   0.736889      0.189382E-02
   0.744729      0.187920E-02
   0.752569      0.187225E-02
   0.760408      0.186556E-02
   0.768247      0.185774E-02
   0.776086      0.184280E-02
   0.783924      0.183592E-02
   0.791761      0.182974E-02
   0.799596      0.181921E-02
   0.807431      0.181130E-02
   0.815263      0.179657E-02
   0.823094      0.178996E-02
   0.830921      0.178312E-02
   0.838746      0.176949E-02
   0.846567      0.175773E-02
   0.854383      0.174679E-02
   0.862193      0.173926E-02
   0.869995      0.172454E-02
   0.877787      0.171273E-02
   0.885564      0.170129E-02
   0.893322      0.168086E-02
   0.901053      0.167284E-02
   0.908749      0.165460E-02
   0.916396      0.164184E-02
   0.923976      0.162078E-02
   0.931465      0.160038E-02
   0.938833      0.158694E-02
